pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-07-27,91.0,2.54,5.46,"Imanaga, Shota",677951,684007,,ball,,,,,11.0,Bobby Witt Jr. lines out to center fielder Pete Crow-Armstrong.,R,R,L,KC,CHC,B,,,0,1,2024,0.73,1.59,-0.76,4.59,,,,1,1,Bot,,,,,,,-9.791727724724367,-132.1456028978534,0.3415491171725889,10.5685032318377,27.751504015721785,-13.816344141958812,3.42,1.58,,,,90.6,2481.0,6.1,746278,665804,683737,663538,666624,621020,664023,691718,673548,54.4,,,,,,,,7,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,145.0,0.0,0.024,,,,-0.024,,-2,-2,0.32,0.32,30,24,31,24,1,0,6.0,1.0,5.0,1.0,1.17,0.73,-0.73,40.0
FF,2024-07-27,90.5,2.64,5.39,"Imanaga, Shota",677951,684007,,foul,,,,,5.0,Bobby Witt Jr. lines out to center fielder Pete Crow-Armstrong.,R,R,L,KC,CHC,S,,,0,0,2024,0.71,1.53,0.16,2.54,,,,1,1,Bot,,,,,,,-7.662132971837602,-131.57357173965252,-4.430583666727518,9.881338459546146,26.63075980181849,-13.64530489355388,3.56,1.69,180.0,65.4,40.0,90.1,2489.0,6.0,746278,665804,683737,663538,666624,621020,664023,691718,673548,54.51,,,,,,,,7,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,146.0,0.0,-0.037,78.1,6.8,,0.037,88.0,-2,-2,0.32,0.32,30,24,31,24,1,0,6.0,1.0,5.0,1.0,1.25,0.71,-0.71,38.0
FS,2024-07-27,81.1,2.67,5.4,"Imanaga, Shota",672580,684007,field_out,hit_into_play,,,,,5.0,"Maikel Garcia grounds out sharply, third baseman Christopher Morel to first baseman Michael Busch.",R,R,L,KC,CHC,X,5.0,ground_ball,1,1,2024,0.87,0.43,-0.1,2.65,,,,0,1,Bot,98.31,157.17,,,,,-7.860409593507836,-117.9783833781822,-0.4057693417533916,9.53137860624032,20.5773834797436,-28.216719420179533,3.62,1.75,37.0,104.0,-2.0,81.4,1129.0,6.3,746278,665804,683737,663538,666624,621020,664023,691718,673548,54.21,0.469,0.446,0.0,1.0,0.0,0.0,4.0,6,3,Split-Finger,0,2,0,2,2,0,0,2,Standard,Standard,129.0,-0.022,-0.243,76.1,7.4,0.528,0.243,104.0,-2,-2,0.342,0.342,30,24,31,24,1,0,6.0,3.0,5.0,1.0,3.01,0.87,-0.87,39.0
FF,2024-07-27,90.4,2.41,5.52,"Imanaga, Shota",672580,684007,,ball,,,,,11.0,"Maikel Garcia grounds out sharply, third baseman Christopher Morel to first baseman Michael Busch.",R,R,L,KC,CHC,B,,,0,1,2024,0.8,1.63,-0.56,4.03,,,,0,1,Bot,,,,,,,-9.075617777917047,-131.37951981412996,-1.235537644718128,11.136558792954103,27.75647940906472,-13.20391753034224,3.42,1.64,,,,90.2,2544.0,6.2,746278,665804,683737,663538,666624,621020,664023,691718,673548,54.27,,,,,,,,6,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,144.0,0.0,0.025,,,,-0.025,,-2,-2,0.342,0.342,30,24,31,24,1,0,6.0,3.0,5.0,1.0,1.16,0.8,-0.8,41.7
FF,2024-07-27,90.6,2.55,5.43,"Imanaga, Shota",672580,684007,,called_strike,,,,,1.0,"Maikel Garcia grounds out sharply, third baseman Christopher Morel to first baseman Michael Busch.",R,R,L,KC,CHC,S,,,0,0,2024,0.74,1.69,-0.63,3.23,,,,0,1,Bot,,,,,,,-9.500898062611832,-131.6407029878864,-3.14902289356855,10.60158453563921,27.96447792418538,-12.04507440420818,3.48,1.64,,,,90.3,2537.0,6.2,746278,665804,683737,663538,666624,621020,664023,691718,673548,54.28,,,,,,,,6,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,148.0,0.0,-0.037,,,,0.037,,-2,-2,0.342,0.342,30,24,31,24,1,0,6.0,3.0,5.0,1.0,1.1,0.74,-0.74,38.3
FS,2024-07-21,82.5,2.61,5.39,"Imanaga, Shota",621028,684007,field_out,hit_into_play,,,,,12.0,"Kevin Newman grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,L,CHC,AZ,X,6.0,ground_ball,0,1,2024,0.81,0.79,0.95,2.79,,,,2,7,Top,104.94,147.11,,,,,-5.326824144111291,-120.15223274745344,-0.98103390974661,8.87974043763939,21.900759693356093,-24.53686052828637,3.13,1.47,47.0,68.2,2.0,82.6,1124.0,6.1,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.36,0.143,0.135,0.0,1.0,0.0,0.0,2.0,44,2,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,137.0,0.012,-0.215,65.6,7.1,0.169,0.215,88.0,-1,1,0.342,0.658,30,30,31,31,3,2,11.0,7.0,6.0,1.0,2.54,0.81,-0.81,36.5
ST,2024-07-21,80.6,2.72,5.34,"Imanaga, Shota",621028,684007,,called_strike,,,,,3.0,"Kevin Newman grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,L,CHC,AZ,S,,,0,0,2024,-0.84,0.35,0.51,2.53,,,,2,7,Top,,,,,,,-3.2948071006843556,-117.37584766236483,-0.2911640685978934,-7.233630843100307,21.302343012836783,-29.07736883866866,3.04,1.26,,,,80.4,2427.0,6.0,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.47,,,,,,,,44,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,291.0,0.0,-0.041,,,,0.041,,-1,1,0.342,0.658,30,30,31,31,3,2,11.0,7.0,6.0,1.0,3.14,-0.84,0.84,36.1
ST,2024-07-21,82.2,2.75,5.31,"Imanaga, Shota",664983,684007,strikeout,swinging_strike,,,,,13.0,Jake McCarthy strikes out swinging.,R,L,L,CHC,AZ,S,2.0,,0,2,2024,-1.21,0.0,-1.59,1.13,,,,1,7,Top,,,,,,,-7.477282554243198,-119.46591381759856,-2.880223946704456,-10.003625551083571,24.2502397113077,-31.807125808149248,3.44,1.67,,,,81.8,2510.0,6.2,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.32,,0.0,0.0,1.0,0.0,0.0,,43,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,298.0,0.018,-0.162,35.2,6.9,,0.162,,-1,1,0.324,0.676,30,26,31,27,3,2,11.0,7.0,6.0,2.0,3.4,-1.21,-1.21,37.4
ST,2024-07-21,81.1,2.82,5.29,"Imanaga, Shota",664983,684007,,foul,,,,,4.0,Jake McCarthy strikes out swinging.,R,L,L,CHC,AZ,S,,,0,1,2024,-1.3,0.09,-0.51,2.3,,,,1,7,Top,,,,,,,-4.930399245180112,-117.8963888659351,-0.1283311575228071,-10.92028220857246,25.434283817610044,-31.52476617759487,3.44,1.67,184.0,65.0,49.0,80.4,2531.0,6.1,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.36,,,,,,,,43,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,293.0,0.0,-0.057,72.0,6.9,,0.057,88.0,-1,1,0.324,0.676,30,26,31,27,3,2,11.0,7.0,6.0,2.0,3.42,-1.3,-1.3,36.8
ST,2024-07-21,81.3,2.77,5.29,"Imanaga, Shota",664983,684007,,swinging_strike,,,,,13.0,Jake McCarthy strikes out swinging.,R,L,L,CHC,AZ,S,,,0,0,2024,-1.07,0.19,-1.52,1.74,,,,1,7,Top,,,,,,,-7.523187334411949,-118.20254079855816,-1.6489749425012463,-8.482732400096415,24.028739516751443,-30.25688508072842,3.44,1.67,,,,80.7,2638.0,6.1,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.42,,,,,,,,43,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,301.0,0.0,-0.037,48.2,7.5,,0.037,,-1,1,0.324,0.676,30,26,31,27,3,2,11.0,7.0,6.0,2.0,3.28,-1.07,-1.07,36.6
FF,2024-07-21,90.8,2.62,5.29,"Imanaga, Shota",553993,684007,home_run,hit_into_play,,,,,5.0,Eugenio Suárez homers (11) on a fly ball to left field.,R,R,L,CHC,AZ,X,,fly_ball,2,1,2024,0.9,1.38,0.02,2.71,,,,1,7,Top,29.02,59.62,,,,,-8.385684554999361,-132.0298499263416,-3.532445509239946,12.2575696077515,26.342757579500013,-15.37815986720597,3.5,1.58,417.0,111.4,36.0,90.7,2416.0,6.1,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.38,0.86,1.791,2.0,1.0,0.0,3.0,6.0,42,4,4-Seam Fastball,0,0,0,0,1,0,1,0,Standard,Standard,144.0,-0.215,1.536,75.5,8.2,3.465,-1.536,111.4,0,0,0.539,0.461,30,32,31,33,3,2,11.0,1.0,6.0,1.0,1.37,0.9,-0.9,36.1
FF,2024-07-21,90.2,2.66,5.18,"Imanaga, Shota",553993,684007,,foul,,,,,6.0,Eugenio Suárez homers (11) on a fly ball to left field.,R,R,L,CHC,AZ,S,,,2,0,2024,0.99,1.07,0.51,2.69,,,,1,7,Top,,,,,,,-7.391997571845682,-131.19591379349762,-2.5425863276978435,12.901733285077691,25.630879644239187,-19.413429714647695,3.5,1.58,222.0,78.7,58.0,90.1,2206.0,6.1,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.41,,,,,,,,42,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143.0,0.0,-0.065,77.0,7.5,,0.065,88.0,0,0,0.539,0.461,30,32,31,33,3,2,11.0,1.0,6.0,1.0,1.72,0.99,-0.99,37.3
FF,2024-07-21,90.8,2.62,5.4,"Imanaga, Shota",553993,684007,,ball,,,,,11.0,Eugenio Suárez homers (11) on a fly ball to left field.,R,R,L,CHC,AZ,B,,,1,0,2024,0.9,1.3,-0.85,3.53,,,,1,7,Top,,,,,,,-10.570255177354978,-131.99238778440863,-1.5812759848763749,12.666574842126831,25.26699318198045,-16.758107189300574,3.43,1.53,,,,90.8,2369.0,6.1,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.39,,,,,,,,42,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.0,0.072,,,,-0.072,,0,0,0.539,0.461,30,32,31,33,3,2,11.0,1.0,6.0,1.0,1.45,0.9,-0.9,38.2
CU,2024-07-21,70.0,2.24,5.72,"Imanaga, Shota",553993,684007,,ball,,,,,3.0,Eugenio Suárez homers (11) on a fly ball to left field.,R,R,L,CHC,AZ,B,,,0,0,2024,-0.6,-1.03,0.8,3.39,,,,1,7,Top,,,,,,,-1.770210164694359,-101.81051327645592,4.846072239028779,-3.912700423938869,16.46287275349361,-40.33869191590488,3.41,1.53,,,,69.8,2320.0,6.2,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.34,,,,,,,,42,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,324.0,0.0,0.039,,,,-0.039,,0,0,0.539,0.461,30,32,31,33,3,2,11.0,1.0,6.0,1.0,5.68,-0.6,0.6,51.2
ST,2024-07-21,81.3,2.66,5.41,"Imanaga, Shota",572233,684007,field_out,hit_into_play,,,,,8.0,Christian Walker pops out to shortstop Dansby Swanson.,R,R,L,CHC,AZ,X,6.0,popup,1,1,2024,-0.55,0.39,0.24,1.82,,,,0,7,Top,105.88,147.52,,,,,-4.358366359419911,-118.5076065319078,-2.295005037260336,-4.476111963004037,19.507838676575854,-28.29598744250281,3.42,1.52,154.0,92.9,61.0,81.6,2460.0,6.1,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.38,0.014,0.018,0.0,1.0,0.0,0.0,3.0,41,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,283.0,0.039,-0.243,77.2,8.5,0.026,0.243,92.9,0,0,0.5,0.5,30,33,31,33,3,2,11.0,1.0,6.0,1.0,3.01,-0.55,0.55,38.5
FF,2024-07-21,89.9,2.73,5.28,"Imanaga, Shota",572233,684007,,foul,,,,,6.0,Christian Walker pops out to shortstop Dansby Swanson.,R,R,L,CHC,AZ,S,,,1,0,2024,0.9,1.27,0.45,2.4,,,,0,7,Top,,,,,,,-7.527614163029738,-130.72424690588207,-3.8769036675127726,11.879492425723749,25.355516174668132,-16.92474867522038,3.42,1.52,185.0,76.6,67.0,89.9,2251.0,6.1,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.36,,,,,,,,41,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149.0,0.0,-0.049,,,,0.049,88.0,0,0,0.5,0.5,30,33,31,33,3,2,11.0,1.0,6.0,1.0,1.53,0.9,-0.9,36.4
FF,2024-07-21,89.9,2.66,5.32,"Imanaga, Shota",572233,684007,,ball,,,,,14.0,Christian Walker pops out to shortstop Dansby Swanson.,R,R,L,CHC,AZ,B,,,0,0,2024,0.97,1.19,1.11,2.05,,,,0,7,Top,,,,,,,-5.870651208117519,-130.72152574430646,-4.642553490677779,12.395861953539296,27.666876166257264,-17.725540902814394,3.4,1.52,,,,89.5,2231.0,6.1,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.42,,,,,,,,41,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,30,33,31,33,3,2,11.0,1.0,6.0,1.0,1.63,0.97,-0.97,38.6
FF,2024-07-21,91.7,2.62,5.26,"Imanaga, Shota",666971,684007,field_out,hit_into_play,,,,,8.0,Lourdes Gurriel Jr.  flies out to right fielder Mike Tauchman.,R,R,L,CHC,AZ,X,9.0,fly_ball,2,0,2024,0.98,1.18,0.1,2.06,,,545341.0,2,6,Top,187.5,66.41,,,,,-8.45127973434147,-133.3679810653662,-4.883571515210328,13.318011655075027,23.79059657719056,-17.12684818404405,3.67,1.7,360.0,96.9,31.0,92.0,2224.0,6.1,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.38,0.251,0.449,0.0,1.0,0.0,0.0,5.0,37,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132.0,0.035,-0.354,72.8,7.2,0.844,0.354,96.9,0,0,0.539,0.461,30,30,31,31,3,2,11.0,1.0,6.0,1.0,1.49,0.98,-0.98,35.6
FF,2024-07-21,92.2,2.55,5.26,"Imanaga, Shota",666971,684007,,ball,,,,,13.0,Lourdes Gurriel Jr.  flies out to right fielder Mike Tauchman.,R,R,L,CHC,AZ,B,,,1,0,2024,0.85,1.33,-1.17,1.99,,,545341.0,2,6,Top,,,,,,,-11.251053604574007,-133.82650479760926,-5.423231889273361,12.357803007864616,24.67557409966288,-15.128500382729774,3.53,1.46,,,,92.5,2323.0,6.3,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.25,,,,,,,,37,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.0,0.05,,,,-0.05,,0,0,0.539,0.461,30,30,31,31,3,2,11.0,1.0,6.0,1.0,1.33,0.85,-0.85,37.6
CH,2024-07-21,81.8,2.3,5.53,"Imanaga, Shota",666971,684007,,ball,,,,,14.0,Lourdes Gurriel Jr.  flies out to right fielder Mike Tauchman.,R,R,L,CHC,AZ,B,,,0,0,2024,1.01,0.78,0.89,1.18,,,545341.0,2,6,Top,,,,,,,-5.103007143685665,-119.02551893714096,-4.791062616707688,10.570829763642523,21.43705685632629,-24.029875476422955,3.49,1.51,,,,81.9,1753.0,6.2,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.3,,,,,,,,37,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,116.0,0.0,0.034,,,,-0.034,,0,0,0.539,0.461,30,30,31,31,3,2,11.0,1.0,6.0,1.0,2.61,1.01,-1.01,43.8
CH,2024-07-21,83.2,2.16,5.5,"Imanaga, Shota",545341,684007,single,hit_into_play,,,,,14.0,Randal Grichuk singles on a ground ball to center fielder Pete Crow-Armstrong.,R,R,L,CHC,AZ,X,8.0,ground_ball,0,2,2024,0.78,0.49,0.95,1.36,,,,2,6,Top,122.61,109.0,,,,,-4.307560948213543,-121.11697465808902,-4.0555693143123195,8.549209834717486,21.943873568056247,-26.79574675617638,3.26,1.51,112.0,91.6,5.0,83.5,1657.0,6.3,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.21,0.506,0.476,0.9,1.0,1.0,0.0,4.0,36,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,106.0,-0.019,0.431,66.1,8.1,0.583,-0.431,91.6,0,0,0.558,0.442,30,32,31,33,3,2,11.0,2.0,6.0,1.0,2.78,0.78,-0.78,44.5
CH,2024-07-21,83.0,2.28,5.52,"Imanaga, Shota",545341,684007,,foul,,,,,14.0,Randal Grichuk singles on a ground ball to center fielder Pete Crow-Armstrong.,R,R,L,CHC,AZ,S,,,0,1,2024,1.06,0.76,0.37,1.34,,,,2,6,Top,,,,,,,-6.442031145965775,-120.65702330360288,-4.560175357978758,11.6180189803959,24.14417571245293,-24.026229264610546,3.26,1.51,5.0,81.7,-15.0,82.9,1837.0,6.3,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.15,,,,,,,,36,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,115.0,0.0,-0.058,74.0,8.4,,0.058,88.0,0,0,0.558,0.442,30,32,31,33,3,2,11.0,2.0,6.0,1.0,2.56,1.06,-1.06,42.9
FF,2024-07-21,90.7,2.64,5.25,"Imanaga, Shota",545341,684007,,swinging_strike,,,,,11.0,Randal Grichuk singles on a ground ball to center fielder Pete Crow-Armstrong.,R,R,L,CHC,AZ,S,,,0,0,2024,0.87,1.31,-0.13,3.53,,,,2,6,Top,,,,,,,-8.735893134817957,-131.83813102829234,-1.1693630886690878,11.980510228675731,27.716005346520763,-16.855295143785263,3.26,1.51,,,,90.3,2283.0,6.1,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.4,,,,,,,,36,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143.0,0.0,-0.041,65.4,6.0,,0.041,,0,0,0.558,0.442,30,32,31,33,3,2,11.0,2.0,6.0,1.0,1.47,0.87,-0.87,37.4
FS,2024-07-21,83.2,2.5,5.32,"Imanaga, Shota",606466,684007,strikeout,swinging_strike,,,,,14.0,Ketel Marte strikes out swinging.,R,R,L,CHC,AZ,S,2.0,,3,2,2024,0.96,0.57,0.22,1.57,,,,1,6,Top,,,,,,,-7.103437483469221,-121.04931691889485,-3.2558317545625504,10.802820269139945,23.436882541697607,-26.16891654420046,3.66,1.72,,,,83.2,1166.0,6.3,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.22,,0.0,0.0,1.0,0.0,0.0,,35,7,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,131.0,0.025,-0.332,76.0,9.7,,0.332,,0,0,0.533,0.467,30,30,31,31,3,2,11.0,1.0,6.0,1.0,2.73,0.96,-0.96,36.1
ST,2024-07-21,81.9,2.68,5.4,"Imanaga, Shota",606466,684007,,ball,,,,,13.0,Ketel Marte strikes out swinging.,R,R,L,CHC,AZ,B,,,2,2,2024,-0.89,0.05,-1.15,1.7,,,,1,6,Top,,,,,,,-6.932598408130843,-119.19505936551386,-1.8954271623143415,-7.122257256351362,23.054881846343868,-31.49586793083744,3.62,1.59,,,,81.8,2528.0,6.2,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.28,,,,,,,,35,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,293.0,0.0,0.108,,,,-0.108,,0,0,0.533,0.467,30,30,31,31,3,2,11.0,1.0,6.0,1.0,3.34,-0.89,0.89,39.2
CH,2024-07-21,82.9,2.16,5.55,"Imanaga, Shota",606466,684007,,ball,,,,,13.0,Ketel Marte strikes out swinging.,R,R,L,CHC,AZ,B,,,1,2,2024,0.8,0.46,-0.6,-0.61,,,,1,6,Top,,,,,,,-7.824187474423313,-120.37579087491112,-8.54545948756348,9.107812318356087,19.61139462519835,-26.402557855323664,3.63,1.66,,,,83.3,1639.0,6.3,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.21,,,,,,,,35,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,110.0,0.0,0.043,,,,-0.043,,0,0,0.533,0.467,30,30,31,31,3,2,11.0,1.0,6.0,1.0,2.83,0.8,-0.8,44.8
FF,2024-07-21,92.1,2.58,5.35,"Imanaga, Shota",606466,684007,,foul,,,,,1.0,Ketel Marte strikes out swinging.,R,R,L,CHC,AZ,S,,,1,2,2024,0.66,1.29,-0.48,3.71,,,,1,6,Top,,,,,,,-9.153372874181535,-133.85955571623845,-1.1617127147720847,9.80081672526644,26.768650745887484,-16.53838531847736,3.66,1.72,386.0,111.1,29.0,92.0,2495.0,6.2,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.34,,,,,,,,35,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,148.0,0.0,0.0,75.5,7.7,,0.0,111.1,0,0,0.533,0.467,30,30,31,31,3,2,11.0,1.0,6.0,1.0,1.39,0.66,-0.66,38.5
ST,2024-07-21,82.4,2.71,5.36,"Imanaga, Shota",606466,684007,,swinging_strike,,,,,13.0,Ketel Marte strikes out swinging.,R,R,L,CHC,AZ,S,,,1,1,2024,-1.19,0.05,-1.14,0.82,,,,1,6,Top,,,,,,,-6.411101338527851,-119.84785283545357,-3.819788176037952,-10.073020430162051,25.27960658350197,-31.087609452019105,3.66,1.72,,,,82.0,2585.0,6.2,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.26,,,,,,,,35,3,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,286.0,0.0,-0.061,77.7,9.6,,0.061,,0,0,0.533,0.467,30,30,31,31,3,2,11.0,1.0,6.0,1.0,3.33,-1.19,1.19,38.2
FF,2024-07-21,91.4,2.72,5.38,"Imanaga, Shota",606466,684007,,foul,,,,,5.0,Ketel Marte strikes out swinging.,R,R,L,CHC,AZ,S,,,1,0,2024,0.89,1.44,-0.09,2.53,,,,1,6,Top,,,,,,,-8.956109091917437,-132.7793115444823,-4.4105579395747965,12.343107377669805,26.664705061200586,-14.323798819620198,3.66,1.72,128.0,73.2,76.0,91.2,2344.0,6.1,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.37,,,,,,,,35,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,138.0,0.0,-0.051,79.4,8.6,,0.051,88.0,0,0,0.533,0.467,30,30,31,31,3,2,11.0,1.0,6.0,1.0,1.28,0.89,-0.89,36.5
CU,2024-07-21,72.3,2.14,5.69,"Imanaga, Shota",606466,684007,,ball,,,,,12.0,Ketel Marte strikes out swinging.,R,R,L,CHC,AZ,B,,,0,0,2024,-0.97,-0.48,0.14,3.98,,,,1,6,Top,,,,,,,-2.3360524137579546,-105.1534904907915,4.78681485052706,-6.861332644928838,16.302125007886197,-36.708169625167734,3.41,1.54,,,,72.5,2368.0,6.3,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.24,,,,,,,,35,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,322.0,0.0,0.039,,,,-0.039,,0,0,0.533,0.467,30,30,31,31,3,2,11.0,1.0,6.0,1.0,4.82,-0.97,0.97,51.8
CH,2024-07-21,82.8,2.29,5.54,"Imanaga, Shota",645444,684007,strikeout,swinging_strike,,,,,14.0,Jose Herrera strikes out swinging.,R,R,L,CHC,AZ,S,2.0,,1,2,2024,0.93,0.56,0.38,1.11,,,,0,6,Top,,,,,,,-6.190573899625645,-120.53583064124877,-4.811312738279714,10.203825873874695,20.36878478759708,-25.9615650557209,3.18,1.48,,,,83.4,1722.0,6.3,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.15,,0.0,0.0,1.0,0.0,0.0,,34,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,111.0,0.033,-0.186,69.9,8.0,,0.186,,0,0,0.5,0.5,30,27,31,27,2,1,11.0,8.0,6.0,3.0,2.72,0.93,-0.93,43.8
FF,2024-07-21,91.5,2.6,5.39,"Imanaga, Shota",645444,684007,,foul,,,,,4.0,Jose Herrera strikes out swinging.,R,R,L,CHC,AZ,S,,,1,1,2024,1.01,1.34,-0.46,2.03,,,,0,6,Top,,,,,,,-9.83548493134422,-132.84947560862346,-5.480100901795721,13.945834183214304,26.56633539630269,-15.269900306723253,3.18,1.48,173.0,99.7,10.0,91.3,2379.0,6.1,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.37,,,,,,,,34,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147.0,0.0,-0.056,74.6,7.7,,0.056,99.7,0,0,0.5,0.5,30,27,31,27,2,1,11.0,8.0,6.0,3.0,1.38,1.01,-1.01,35.9
FS,2024-07-21,82.3,2.73,5.37,"Imanaga, Shota",645444,684007,,ball,,,,,14.0,Jose Herrera strikes out swinging.,R,R,L,CHC,AZ,B,,,0,1,2024,1.08,0.49,1.22,1.01,,,,0,6,Top,,,,,,,-5.53252073881869,-119.7634522222516,-4.332796884080709,11.478683154546143,22.17303676567288,-26.872761498746915,3.04,1.31,,,,82.5,1228.0,6.3,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.21,,,,,,,,34,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,30,27,31,27,2,1,11.0,8.0,6.0,3.0,2.87,1.08,-1.08,37.1
FF,2024-07-21,89.8,2.61,5.43,"Imanaga, Shota",645444,684007,,called_strike,,,,,13.0,Jose Herrera strikes out swinging.,R,R,L,CHC,AZ,S,,,0,0,2024,1.02,1.39,-0.88,2.1,,,,0,6,Top,,,,,,,-10.747061751784626,-130.24102229115522,-5.16263291383759,13.891204289056018,27.00239737846218,-15.36105159919896,3.03,1.33,,,,89.3,2367.0,6.2,746853,621512,683737,663538,666624,621020,664023,691718,643565,54.35,,,,,,,,34,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,30,27,31,27,2,1,11.0,8.0,6.0,3.0,1.45,1.02,-1.02,36.4
