pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-04-12,93.3,-2.16,6.12,"Blackburn, Paul",657041,621112,,ball,,,,,12.0,Lane Thomas pops out to first baseman Ryan Noda in foul territory.,R,R,R,OAK,WSH,B,,,0,0,2024,-0.35,1.39,0.02,3.98,,,,1,1,Top,,,,,,,6.390031430642798,-135.75278652654205,-2.800896068234086,-5.746990953983963,30.10384013482555,-14.62849824588376,3.19,1.57,,,,93.3,2252.0,6.3,745679,669127,676116,680869,605204,669397,664913,668709,671732,54.2,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199.0,0.0,0.039,,,,-0.039,,0,0,0.522,0.478,30,28,31,29,1,0,6.0,2.0,5.0,1.0,1.24,0.35,0.35,49.9
CU,2024-04-12,80.4,-2.3,6.15,"Blackburn, Paul",682928,621112,strikeout,swinging_strike,,,,,8.0,CJ Abrams strikes out swinging.,R,L,R,OAK,WSH,S,2.0,,0,2,2024,0.91,-1.3,-0.23,2.13,,,,0,1,Top,,,,,,,2.860066084708344,-117.0520273588866,0.2992025740695829,7.699804570235638,24.269875766892795,-44.29662234090785,3.53,1.64,,,,80.0,2566.0,6.2,745679,669127,676116,680869,605204,669397,664913,668709,671732,54.32,,0.0,0.0,1.0,0.0,0.0,,1,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,29.0,0.022,-0.163,69.9,7.6,,0.163,,0,0,0.5,0.5,30,23,31,24,1,0,6.0,2.0,5.0,1.0,4.85,-0.91,0.91,49.9
CU,2024-04-12,81.6,-2.23,6.08,"Blackburn, Paul",682928,621112,,foul,,,,,9.0,CJ Abrams strikes out swinging.,R,L,R,OAK,WSH,S,,,0,2,2024,1.19,-1.61,0.46,1.74,,,,0,1,Top,,,,,,,3.749545807794578,-118.63367935215682,0.0591220275198969,10.229005360525283,26.9173021654829,-47.464890730471105,3.53,1.64,29.0,99.5,-3.0,80.9,2614.0,6.3,745679,669127,676116,680869,605204,669397,664913,668709,671732,54.2,,,,,,,,1,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,28.0,0.0,0.0,76.1,8.1,,0.0,99.5,0,0,0.5,0.5,30,23,31,24,1,0,6.0,2.0,5.0,1.0,5.1,-1.19,1.19,51.0
FF,2024-04-12,92.4,-2.41,6.03,"Blackburn, Paul",682928,621112,,foul,,,,,11.0,CJ Abrams strikes out swinging.,R,L,R,OAK,WSH,S,,,0,2,2024,-0.47,1.38,-0.37,3.71,,,,0,1,Top,,,,,,,6.229866677392396,-134.5654454882522,-3.167143996402626,-6.961798780181,27.26924676652056,-14.87399542725126,3.53,1.64,150.0,70.8,72.0,92.9,2209.0,6.4,745679,669127,676116,680869,605204,669397,664913,668709,671732,54.08,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209.0,0.0,0.0,67.2,6.5,,0.0,88.0,0,0,0.5,0.5,30,23,31,24,1,0,6.0,2.0,5.0,1.0,1.27,0.47,-0.47,47.1
FC,2024-04-12,90.1,-2.26,6.13,"Blackburn, Paul",682928,621112,,swinging_strike,,,,,12.0,CJ Abrams strikes out swinging.,R,L,R,OAK,WSH,S,,,0,1,2024,0.72,0.82,0.74,3.72,,,,0,1,Top,,,,,,,5.917422829491043,-131.2186864167956,-1.840148829508839,7.377110752127003,23.822787534018712,-22.467339936385866,3.53,1.64,,,,90.7,2276.0,6.3,745679,669127,676116,680869,605204,669397,664913,668709,671732,54.2,,,,,,,,1,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,194.0,0.0,-0.054,73.6,6.7,,0.054,,0,0,0.5,0.5,30,23,31,24,1,0,6.0,2.0,5.0,1.0,1.95,-0.72,0.72,53.8
FF,2024-04-12,92.8,-2.17,6.1,"Blackburn, Paul",682928,621112,,swinging_strike,,,,,4.0,CJ Abrams strikes out swinging.,R,L,R,OAK,WSH,S,,,0,0,2024,-0.01,1.38,-0.69,2.71,,,,0,1,Top,,,,,,,3.8160157911048818,-134.93715408438845,-5.871132097346243,-0.971812435582505,30.6383888348584,-14.254803956161828,3.57,1.68,,,,92.9,2190.0,6.5,745679,669127,676116,680869,605204,669397,664913,668709,671732,54.04,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209.0,0.0,-0.037,74.7,7.1,,0.037,,0,0,0.5,0.5,30,23,31,24,1,0,6.0,2.0,5.0,1.0,1.28,0.01,-0.01,50.0
CH,2024-04-06,83.8,-1.91,5.95,"Blackburn, Paul",682985,621112,field_out,hit_into_play,,,,,5.0,"Riley Greene grounds out, second baseman Zack Gelof to first baseman Ryan Noda.",R,L,R,DET,OAK,X,4.0,ground_ball,2,2,2024,-0.73,0.1,-0.26,2.43,,678009.0,,2,6,Bot,154.82,154.46,,,,,5.2649962419754655,-122.10629721837924,-2.036046902757805,-8.311182309475633,20.506091265144523,-30.989997311039165,3.6,1.74,22.0,99.8,-5.0,84.4,1710.0,6.3,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.22,0.269,0.302,0.0,1.0,0.0,0.0,2.0,47,5,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,214.0,-0.032,-0.248,73.8,6.7,0.269,0.248,99.8,-3,-3,0.13,0.13,30,23,31,24,3,2,6.0,1.0,6.0,1.0,3.1,0.73,-0.73,49.8
SI,2024-04-06,89.8,-1.73,5.87,"Blackburn, Paul",682985,621112,,ball,,,,,12.0,"Riley Greene grounds out, second baseman Zack Gelof to first baseman Ryan Noda.",R,L,R,DET,OAK,B,,,1,2,2024,-1.11,0.77,1.1,2.6,,678009.0,,2,6,Bot,,,,,,,9.34218484669809,-130.53629354322848,-3.8000688653537344,-14.583183031967522,24.63900157075131,-22.744498653852183,3.5,1.63,,,,90.0,1950.0,6.3,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.25,,,,,,,,47,4,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,206.0,0.0,0.037,,,,-0.037,,-3,-3,0.13,0.13,30,23,31,24,3,2,6.0,1.0,6.0,1.0,2.04,1.11,-1.11,49.3
SL,2024-04-06,80.1,-2.01,5.79,"Blackburn, Paul",682985,621112,,called_strike,,,,,5.0,"Riley Greene grounds out, second baseman Zack Gelof to first baseman Ryan Noda.",R,L,R,DET,OAK,S,,,1,1,2024,1.35,-0.47,0.08,2.88,,678009.0,,2,6,Bot,,,,,,,2.064135945236812,-116.6487479675382,1.202632764156107,11.821132152219826,24.407193970194225,-36.89055811617781,3.48,1.67,,,,79.5,2697.0,6.1,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.4,,,,,,,,47,3,Slider,0,3,0,3,3,0,0,3,Standard,Standard,44.0,0.0,-0.06,,,,0.06,,-3,-3,0.13,0.13,30,23,31,24,3,2,6.0,1.0,6.0,1.0,4.05,-1.35,1.35,46.9
CH,2024-04-06,83.9,-1.92,5.92,"Blackburn, Paul",682985,621112,,swinging_strike,,,,,7.0,"Riley Greene grounds out, second baseman Zack Gelof to first baseman Ryan Noda.",R,L,R,DET,OAK,S,,,1,0,2024,-0.92,0.69,-0.76,1.9,,,678009.0,2,6,Bot,,,,,,,4.503809831090261,-122.20460857212989,-4.33804042513391,-10.06824058846008,21.608172817281694,-24.59867930831777,3.6,1.74,,,,84.3,1687.0,6.3,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.25,,,,,,,,47,2,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,212.0,0.008,-0.048,78.3,7.9,,0.048,,-3,-3,0.122,0.122,30,23,31,24,3,2,6.0,1.0,6.0,1.0,2.51,0.92,-0.92,50.0
CH,2024-04-06,84.3,-1.88,5.91,"Blackburn, Paul",682985,621112,,blocked_ball,,,,,13.0,"Riley Greene grounds out, second baseman Zack Gelof to first baseman Ryan Noda.",R,L,R,DET,OAK,B,,,0,0,2024,-0.97,0.61,-0.71,0.41,,,678009.0,2,6,Bot,,,,,,,4.641766692756872,-122.71289235697712,-7.724915153629204,-10.673725674101483,19.973023649095072,-24.87085990897597,3.58,1.76,,,,84.9,1625.0,6.3,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.25,,,,,,,,47,1,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,213.0,0.0,0.034,,,,-0.034,,-3,-3,0.122,0.122,30,23,31,24,3,2,6.0,1.0,6.0,1.0,2.55,0.97,-0.97,51.5
FC,2024-04-06,88.6,-1.79,5.91,"Blackburn, Paul",681481,621112,strikeout,swinging_strike,,,,,2.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,OAK,S,2.0,,3,2,2024,0.41,0.61,-0.13,3.34,,,678009.0,1,6,Bot,,,,,,,3.2056263935736555,-129.10296285415802,-1.518637523128103,3.9053029077721098,26.19455421464147,-25.207150731789493,3.36,1.59,,,,88.5,2302.0,6.1,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.41,,0.0,0.0,1.0,0.0,0.0,,46,7,Cutter,0,3,0,3,3,0,0,3,Infield shade,Standard,166.0,-0.033,-0.306,69.6,6.0,,0.306,,-3,-3,0.155,0.155,30,26,31,27,3,2,6.0,1.0,6.0,1.0,2.28,-0.41,0.41,53.7
CH,2024-04-06,83.8,-1.9,5.96,"Blackburn, Paul",681481,621112,,foul,,,,,4.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,OAK,S,,,3,2,2024,-0.99,0.41,-0.65,2.48,,,678009.0,1,6,Bot,,,,,,,4.843649868486972,-122.1251748940548,-2.5620256065742044,-10.822346703338251,20.195077982270224,-27.77677753305229,3.36,1.59,208.0,68.5,30.0,84.4,1631.0,6.3,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.23,,,,,,,,46,6,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,213.0,0.0,0.0,70.9,7.8,,0.0,88.0,-3,-3,0.155,0.155,30,26,31,27,3,2,6.0,1.0,6.0,1.0,2.78,0.99,-0.99,50.5
CH,2024-04-06,84.6,-1.86,5.93,"Blackburn, Paul",681481,621112,,foul,,,,,4.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,OAK,S,,,3,1,2024,-0.94,0.74,-0.4,2.27,,,678009.0,1,6,Bot,,,,,,,5.2660795819681026,-123.24935438734218,-3.756121817547995,-10.562046369081829,21.545408904663596,-24.049991661771987,3.36,1.59,,,,85.0,1652.0,6.2,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.25,,,,,,,,46,5,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,212.0,0.0,-0.092,74.0,8.3,,0.092,,-3,-3,0.155,0.155,30,26,31,27,3,2,6.0,1.0,6.0,1.0,2.4,0.94,-0.94,50.5
FF,2024-04-06,91.4,-1.77,5.88,"Blackburn, Paul",681481,621112,,called_strike,,,,,2.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,OAK,S,,,3,0,2024,-0.39,1.2,-0.01,3.34,,,678009.0,1,6,Bot,,,,,,,5.278741685399065,-133.1628067814545,-3.180185869873027,-5.762832033491114,26.52544502061536,-17.34931892502581,3.42,1.66,,,,91.4,2175.0,6.1,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.43,,,,,,,,46,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,198.0,0.0,-0.047,,,,0.047,,-3,-3,0.155,0.155,30,26,31,27,3,2,6.0,1.0,6.0,1.0,1.5,0.39,-0.39,49.3
SL,2024-04-06,79.7,-2.0,5.84,"Blackburn, Paul",681481,621112,,blocked_ball,,,,,14.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,OAK,B,,,2,0,2024,0.97,-0.06,0.8,0.77,,,678009.0,1,6,Bot,,,,,,,4.324186694066707,-115.9051135566927,-4.185162887334089,7.792181389340324,23.89667144674134,-32.106940201179825,3.08,1.45,,,,79.1,2599.0,6.1,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.37,,,,,,,,46,3,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,45.0,0.0,0.102,,,,-0.102,,-3,-3,0.155,0.155,30,26,31,27,3,2,6.0,1.0,6.0,1.0,3.69,-0.97,0.97,45.4
CH,2024-04-06,84.1,-1.83,5.94,"Blackburn, Paul",681481,621112,,ball,,,,,11.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,OAK,B,,,1,0,2024,-1.18,0.79,-1.45,2.45,,,678009.0,1,6,Bot,,,,,,,3.22216542178131,-122.5136775226895,-3.3351106163376243,-12.587333110473889,22.373201591247685,-23.79934690656105,3.28,1.54,,,,84.4,1735.0,6.2,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.26,,,,,,,,46,2,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,206.0,0.0,0.056,,,,-0.056,,-3,-3,0.155,0.155,30,26,31,27,3,2,6.0,1.0,6.0,1.0,2.41,1.18,-1.18,50.0
CH,2024-04-06,84.4,-1.82,5.94,"Blackburn, Paul",681481,621112,,ball,,,,,13.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,OAK,B,,,0,0,2024,-0.97,0.54,-1.2,2.39,,,678009.0,1,6,Bot,,,,,,,3.372827171208892,-122.90009351727213,-3.027863103019242,-10.500072524939156,22.171115577863315,-26.30789880700342,3.3,1.61,,,,84.6,1794.0,6.2,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.33,,,,,,,,46,1,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,214.0,0.0,0.036,,,,-0.036,,-3,-3,0.155,0.155,30,26,31,27,3,2,6.0,1.0,6.0,1.0,2.63,0.97,-0.97,49.9
SL,2024-04-06,80.8,-1.94,5.78,"Blackburn, Paul",679529,621112,strikeout,swinging_strike,,,,,14.0,Spencer Torkelson strikes out swinging.,R,R,R,DET,OAK,S,2.0,,2,2,2024,0.94,-0.11,1.21,0.9,,,678009.0,0,6,Bot,,,,,,,5.21115843850042,-117.58885571981286,-3.941767449699106,7.613486942054521,24.336553495106408,-32.638916087782,3.39,1.54,,,,80.4,2614.0,6.2,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.28,,0.0,0.0,1.0,0.0,0.0,,45,8,Slider,0,3,0,3,3,0,0,3,Standard,Standard,38.0,-0.042,-0.228,,,,0.228,,-3,-3,0.197,0.197,30,24,31,25,3,2,6.0,1.0,6.0,1.0,3.63,-0.94,-0.94,46.7
CH,2024-04-06,85.2,-1.89,5.93,"Blackburn, Paul",679529,621112,,foul,,,,,7.0,Spencer Torkelson strikes out swinging.,R,R,R,DET,OAK,S,,,2,2,2024,-0.97,0.51,-0.57,1.97,,,678009.0,0,6,Bot,,,,,,,5.0396560076343295,-123.9221893853666,-4.004394659833307,-11.039799857686171,24.808725776225224,-26.317860400650716,3.39,1.54,,,,85.1,1603.0,6.3,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.23,,,,,,,,45,7,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,213.0,0.0,0.0,,,,0.0,,-3,-3,0.197,0.197,30,24,31,25,3,2,6.0,1.0,6.0,1.0,2.63,0.97,0.97,51.7
SI,2024-04-06,91.1,-1.88,5.8,"Blackburn, Paul",679529,621112,,foul,,,,,7.0,Spencer Torkelson strikes out swinging.,R,R,R,DET,OAK,S,,,2,2,2024,-0.83,0.67,-0.28,1.63,,,678009.0,0,6,Bot,,,,,,,5.795887810572221,-132.39755810430913,-5.9646645383423,-11.05754969726824,29.242058098923003,-23.209528038419013,3.39,1.54,3.0,72.4,-32.0,90.8,2068.0,6.3,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.22,,,,,,,,45,6,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,205.0,0.0,0.0,,,,0.0,88.0,-3,-3,0.197,0.197,30,24,31,25,3,2,6.0,1.0,6.0,1.0,2.09,0.83,0.83,48.4
FF,2024-04-06,91.6,-1.89,5.81,"Blackburn, Paul",679529,621112,,ball,,,,,14.0,Spencer Torkelson strikes out swinging.,R,R,R,DET,OAK,B,,,1,2,2024,-0.35,1.42,1.73,2.15,,,678009.0,0,6,Bot,,,,,,,9.877606982062188,-132.9376620989221,-6.411982899053553,-6.325759787468565,28.63060349612703,-14.047823589164324,3.37,1.62,,,,91.4,2225.0,6.3,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.17,,,,,,,,45,5,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,203.0,0.0,0.045,,,,-0.045,,-3,-3,0.197,0.197,30,24,31,25,3,2,6.0,1.0,6.0,1.0,1.31,0.35,0.35,49.5
SI,2024-04-06,91.1,-1.81,5.82,"Blackburn, Paul",679529,621112,,foul,,,,,5.0,Spencer Torkelson strikes out swinging.,R,R,R,DET,OAK,S,,,1,2,2024,-1.38,1.11,0.22,2.37,,,678009.0,0,6,Bot,,,,,,,8.016257897719502,-132.43369646582212,-5.163736328003624,-17.895930298773173,27.639737972641043,-18.12214804483403,3.39,1.54,130.0,101.1,4.0,91.0,2036.0,6.2,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.3,,,,,,,,45,4,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,208.0,0.0,0.0,70.3,6.0,,0.0,101.1,-3,-3,0.197,0.197,30,24,31,25,3,2,6.0,1.0,6.0,1.0,1.63,1.38,1.38,48.8
SL,2024-04-06,81.6,-1.98,5.68,"Blackburn, Paul",679529,621112,,ball,,,,,14.0,Spencer Torkelson strikes out swinging.,R,R,R,DET,OAK,B,,,0,2,2024,1.24,-0.19,1.09,1.66,,,678009.0,0,6,Bot,,,,,,,4.504034845562256,-118.77614091169802,-2.054664209856984,10.719653402318595,24.887528769953462,-33.75651537338381,3.28,1.57,,,,81.1,2573.0,6.1,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.35,,,,,,,,45,3,Slider,0,3,0,3,3,0,0,3,Standard,Standard,40.0,0.0,0.033,,,,-0.033,,-3,-3,0.197,0.197,30,24,31,25,3,2,6.0,1.0,6.0,1.0,3.64,-1.24,-1.24,44.4
SI,2024-04-06,89.5,-1.8,5.91,"Blackburn, Paul",679529,621112,,swinging_strike,,,,,1.0,Spencer Torkelson strikes out swinging.,R,R,R,DET,OAK,S,,,0,1,2024,-1.13,1.19,-0.79,3.27,,,678009.0,0,6,Bot,,,,,,,4.836323352026149,-130.2487463744469,-3.0544554062951037,-13.829449438196493,26.39598876594548,-18.167157803613108,3.39,1.54,,,,89.4,1998.0,6.2,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.34,,,,,,,,45,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,208.0,0.0,-0.048,,,,0.048,,-3,-3,0.197,0.197,30,24,31,25,3,2,6.0,1.0,6.0,1.0,1.65,1.13,1.13,49.5
FC,2024-04-06,87.0,-1.7,5.91,"Blackburn, Paul",679529,621112,,called_strike,,,,,9.0,Spencer Torkelson strikes out swinging.,R,R,R,DET,OAK,S,,,0,0,2024,0.27,0.77,0.8,1.92,,,678009.0,0,6,Bot,,,,,,,5.401498003954458,-126.62400946879596,-4.952677217511522,1.8420713978232968,25.793784952448405,-23.108053633619996,3.26,1.55,,,,86.6,2340.0,6.0,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.47,,,,,,,,45,1,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,182.0,0.0,-0.042,,,,0.042,,-3,-3,0.197,0.197,30,24,31,25,3,2,6.0,1.0,6.0,1.0,2.24,-0.27,-0.27,51.9
CH,2024-04-06,82.1,-1.89,5.96,"Blackburn, Paul",678009,621112,single,hit_into_play,,,,,9.0,Parker Meadows singles on a soft ground ball to pitcher Paul Blackburn.,R,L,R,DET,OAK,X,1.0,ground_ball,1,1,2024,-0.88,0.76,0.32,1.62,,,,0,6,Bot,124.02,174.29,,,,,6.672760577800282,-119.37057309235529,-4.804361857138339,-9.645076963941095,20.60446909475269,-24.141723890288187,3.43,1.64,1.0,48.8,-60.0,82.2,1748.0,6.1,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.36,0.214,0.246,0.9,1.0,1.0,0.0,1.0,44,3,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,214.0,0.046,0.46,69.8,8.4,0.214,-0.46,88.0,-3,-3,0.151,0.151,30,24,31,25,3,2,6.0,1.0,6.0,1.0,2.59,0.88,-0.88,53.2
CH,2024-04-06,80.9,-1.92,5.99,"Blackburn, Paul",678009,621112,,swinging_strike,,,,,13.0,Parker Meadows singles on a soft ground ball to pitcher Paul Blackburn.,R,L,R,DET,OAK,S,,,1,0,2024,-0.91,0.65,-1.07,1.69,,,,0,6,Bot,,,,,,,3.610202964428043,-117.81055924532924,-4.208320060871741,-9.124736310417406,21.27595379411888,-25.487148190602085,3.43,1.64,,,,80.7,1644.0,6.0,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.52,,,,,,,,44,2,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,210.0,0.0,-0.049,37.7,7.2,,0.049,,-3,-3,0.151,0.151,30,24,31,25,3,2,6.0,1.0,6.0,1.0,2.81,0.91,-0.91,50.2
FF,2024-04-06,87.6,-1.95,5.96,"Blackburn, Paul",678009,621112,,ball,,,,,11.0,Parker Meadows singles on a soft ground ball to pitcher Paul Blackburn.,R,L,R,DET,OAK,B,,,0,0,2024,-0.31,1.55,-1.31,3.55,,,,0,6,Bot,,,,,,,2.1767830958157512,-127.60430218512587,-2.902320130206796,-3.8841404635826327,25.743326390038114,-14.7879426816032,3.37,1.62,,,,87.0,2045.0,5.8,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.7,,,,,,,,44,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,210.0,0.0,0.038,,,,-0.038,,-3,-3,0.151,0.151,30,24,31,25,3,2,6.0,1.0,6.0,1.0,1.41,0.31,-0.31,50.2
FC,2024-04-06,85.6,-1.86,5.89,"Blackburn, Paul",608348,621112,field_out,hit_into_play,,,,,6.0,"Carson Kelly grounds out, third baseman J.  D. Davis to first baseman Ryan Noda.",R,R,R,DET,OAK,X,5.0,ground_ball,1,0,2024,0.57,0.23,0.44,2.26,,,,2,5,Bot,97.96,155.98,,,,,4.255741296090298,-124.71457653694384,-2.8025741750410074,5.169887874020951,23.666732816538197,-29.41668857947865,3.24,1.58,61.0,82.3,3.0,85.4,2533.0,6.0,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.51,0.254,0.211,0.0,1.0,0.0,0.0,2.0,37,2,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,135.0,-0.014,-0.295,,,0.289,0.295,88.0,-2,-2,0.225,0.225,30,29,31,30,2,1,6.0,2.0,6.0,1.0,2.86,-0.57,-0.57,47.9
FC,2024-04-06,87.2,-1.65,5.97,"Blackburn, Paul",608348,621112,,ball,,,,,12.0,"Carson Kelly grounds out, third baseman J.  D. Davis to first baseman Ryan Noda.",R,R,R,DET,OAK,B,,,0,0,2024,0.56,0.5,0.83,3.46,,,,2,5,Bot,,,,,,,4.801308113523094,-126.96494471682551,-0.9210941642285662,5.1255594080212665,25.518380338667605,-26.764802061144735,3.22,1.65,,,,87.2,2327.0,6.2,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.31,,,,,,,,37,1,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,160.0,0.0,0.04,,,,-0.04,,-2,-2,0.225,0.225,30,29,31,30,2,1,6.0,2.0,6.0,1.0,2.49,-0.56,-0.56,51.1
CH,2024-04-06,83.3,-1.85,5.97,"Blackburn, Paul",595879,621112,strikeout,swinging_strike,,,,,7.0,Javier Báez strikes out swinging.,R,R,R,DET,OAK,S,2.0,,3,2,2024,-0.87,0.55,-0.69,1.75,,,,1,5,Bot,,,,,,,4.365864019530228,-121.39772413552326,-4.411653412754834,-9.433346159448536,20.720828049126705,-26.12103635667801,3.48,1.68,,,,83.8,1640.0,6.2,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.26,,0.0,0.0,1.0,0.0,0.0,,36,7,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,215.0,-0.021,-0.332,77.5,8.8,,0.332,,-2,-2,0.246,0.246,30,31,31,32,2,1,6.0,1.0,6.0,2.0,2.69,0.87,0.87,50.4
CH,2024-04-06,85.1,-1.8,5.91,"Blackburn, Paul",595879,621112,,ball,,,,,14.0,Javier Báez strikes out swinging.,R,R,R,DET,OAK,B,,,2,2,2024,-1.17,0.51,0.29,-0.38,,,,1,5,Bot,,,,,,,7.256336938891733,-123.53380678257464,-9.47490519792936,-13.416025095954726,23.079585162756384,-25.25650701915859,3.47,1.7,,,,85.2,1766.0,6.3,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.16,,,,,,,,36,6,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,211.0,0.0,0.108,,,,-0.108,,-2,-2,0.246,0.246,30,31,31,32,2,1,6.0,1.0,6.0,2.0,2.63,1.17,1.17,49.9
SL,2024-04-06,80.4,-2.03,5.67,"Blackburn, Paul",595879,621112,,foul,,,,,14.0,Javier Báez strikes out swinging.,R,R,R,DET,OAK,S,,,2,2,2024,0.92,-0.52,0.48,1.23,,,,1,5,Bot,,,,,,,3.820357579277801,-116.9549915679094,-2.1070159791547933,7.59835073219249,24.491451113737146,-36.682990749843455,3.48,1.68,1.0,49.2,-56.0,79.8,2604.0,6.1,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.35,,,,,,,,36,5,Slider,0,2,0,2,2,0,0,2,Strategic,Standard,48.0,0.0,0.0,73.3,8.1,,0.0,88.0,-2,-2,0.246,0.246,30,31,31,32,2,1,6.0,1.0,6.0,2.0,4.08,-0.92,-0.92,45.3
SI,2024-04-06,89.2,-1.8,5.92,"Blackburn, Paul",595879,621112,,swinging_strike,,,,,7.0,Javier Báez strikes out swinging.,R,R,R,DET,OAK,S,,,2,1,2024,-1.04,0.6,-0.55,2.02,,,,1,5,Bot,,,,,,,5.226966788404654,-129.88140583771656,-4.901164504373795,-12.806857056492172,24.058676557125978,-24.533144030797033,3.48,1.68,,,,89.3,2016.0,6.0,746498,669127,676116,680869,605204,669397,664913,668709,671732,54.46,,,,,,,,36,4,Sinker,0,2,0,2,2,0,0,2,Strategic,Standard,196.0,0.0,-0.078,77.6,8.2,,0.078,,-2,-2,0.246,0.246,30,31,31,32,2,1,6.0,1.0,6.0,2.0,2.23,1.04,1.04,52.9
