pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2021-04-20,85.1,-2.1,5.29,"Webb, Logan",666160,657277,single,hit_into_play,,,,,4.0,Mickey Moniak singles on a sharp ground ball to left fielder Alex Dickerson.,R,L,R,PHI,SF,X,7.0,ground_ball,1,1,2021,-0.76,-0.45,-0.75,2.65,,,,1,2,Bot,105.4,131.46,,,,,4.716834937232926,-123.92049884792748,1.0530535360079214,-8.773143981127296,25.06991310870208,-37.243125730488536,3.47,1.59,20.0,107.6,-6.0,85.7,1550.0,6.6,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.87,0.386,0.423,0.9,1.0,1.0,0.0,2.0,13,3,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,269.0,0.026,0.425,,,0.405,-0.425,107.6,0,0,0.527,0.527,24,23,25,23,1,0,6.0,1.0,5.0,1.0,3.6,0.76,-0.76,21.8
ST,2021-04-20,83.4,-2.06,5.17,"Webb, Logan",666160,657277,,ball,,,,,14.0,Mickey Moniak singles on a sharp ground ball to left fielder Alex Dickerson.,R,L,R,PHI,SF,B,,,0,1,2021,0.52,-0.19,1.02,2.24,,,,1,2,Bot,,,,,,,6.094971832259014,-121.38605699041318,0.0632237989276101,3.9262158218174505,23.784141550214557,-34.2368742136625,3.19,1.41,,,,83.9,2698.0,6.6,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.91,,,,,,,,13,2,Sweeper,0,0,0,0,0,0,0,0,Infield shift,Standard,56.0,0.0,0.033,,,,-0.033,,0,0,0.527,0.527,24,23,25,23,1,0,6.0,1.0,5.0,1.0,3.46,-0.52,0.52,20.3
CH,2021-04-20,85.9,-2.02,5.24,"Webb, Logan",666160,657277,,foul,,,,,8.0,Mickey Moniak singles on a sharp ground ball to left fielder Alex Dickerson.,R,L,R,PHI,SF,S,,,0,0,2021,-1.03,-0.43,-0.15,2.0,,,,1,2,Bot,,,,,,,6.56204924313491,-124.91534208724752,-0.5367957128675531,-12.129027488636847,25.359797659734976,-36.825930838570045,3.47,1.59,2.0,101.2,-43.0,86.5,1572.0,6.7,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.78,,,,,,,,13,1,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,264.0,0.0,-0.043,,,,0.043,101.2,0,0,0.527,0.527,24,23,25,23,1,0,6.0,1.0,5.0,1.0,3.53,1.03,-1.03,22.5
SI,2021-04-20,91.4,-1.97,5.38,"Webb, Logan",664761,657277,field_out,hit_into_play,,,,,13.0,"Alec Bohm grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.",R,R,R,PHI,SF,X,6.0,ground_ball,2,0,2021,-1.43,0.19,-0.91,2.59,,,,0,2,Bot,114.01,145.25,,,,,5.800597906163891,-132.92454862693853,-1.4979032753363763,-18.25121809442405,30.798028518155213,-29.777541008815085,3.58,1.68,10.0,78.6,-14.0,91.7,1909.0,6.7,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.84,0.069,0.068,0.0,1.0,0.0,0.0,2.0,12,3,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,236.0,-0.023,-0.389,,,0.079,0.389,88.0,0,0,0.55,0.55,24,24,25,25,1,0,6.0,1.0,5.0,1.0,2.56,1.43,1.43,26.0
SI,2021-04-20,92.3,-1.89,5.32,"Webb, Logan",664761,657277,,ball,,,,,14.0,"Alec Bohm grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.",R,R,R,PHI,SF,B,,,1,0,2021,-1.42,0.07,1.17,1.92,,,,0,2,Bot,,,,,,,10.962305901216167,-133.82179319456046,-2.8918109714602815,-19.57120817324241,31.86787935145556,-30.81187542167298,3.55,1.6,,,,92.5,2068.0,6.8,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.68,,,,,,,,12,2,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,242.0,0.0,0.078,,,,-0.078,,0,0,0.55,0.55,24,24,25,25,1,0,6.0,1.0,5.0,1.0,2.64,1.42,1.42,24.1
SI,2021-04-20,90.6,-1.93,5.32,"Webb, Logan",664761,657277,,ball,,,,,11.0,"Alec Bohm grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.",R,R,R,PHI,SF,B,,,0,0,2021,-1.43,0.24,-0.95,3.13,,,,0,2,Bot,,,,,,,5.556699833288158,-131.8655322910715,-0.0086532850784193,-17.90319392760371,29.718126159699963,-29.560536424927513,3.54,1.61,,,,91.2,1929.0,6.8,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.73,,,,,,,,12,1,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,240.0,0.0,0.043,,,,-0.043,,0,0,0.55,0.55,24,24,25,25,1,0,6.0,1.0,5.0,1.0,2.54,1.43,1.43,25.6
CH,2021-04-20,84.2,-2.07,5.13,"Webb, Logan",543543,657277,grounded_into_double_play,hit_into_play,,,,,8.0,"Brad Miller grounds into a double play, second baseman Tommy La Stella to shortstop Brandon Crawford to first baseman Brandon Belt.   J.T. Realmuto out at 2nd.    Brad Miller out at 1st.",R,L,R,PHI,SF,X,4.0,ground_ball,2,0,2021,-1.01,-0.38,-0.22,1.69,516416.0,547180.0,592663.0,1,1,Bot,149.14,146.63,,,,,6.378423137124006,-122.409859720883,-0.7930837164323511,-11.465344912453569,25.420583862469165,-36.06037921098443,3.47,1.59,34.0,109.5,-2.0,85.0,1422.0,7.0,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.54,0.483,0.439,0.0,1.0,0.0,0.0,4.0,8,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,266.0,-0.143,-0.46,,,0.524,0.46,109.5,0,0,0.643,0.643,24,31,25,32,1,0,6.0,1.0,5.0,1.0,3.62,1.01,-1.01,22.0
FF,2021-04-20,93.3,-1.8,5.33,"Webb, Logan",543543,657277,,ball,,,,,14.0,"Brad Miller grounds into a double play, second baseman Tommy La Stella to shortstop Brandon Crawford to first baseman Brandon Belt.   J.T. Realmuto out at 2nd.    Brad Miller out at 1st.",R,L,R,PHI,SF,B,,,1,0,2021,-1.06,0.84,1.89,1.03,516416.0,547180.0,592663.0,1,1,Bot,,,,,,,11.93363381573308,-135.1947186452237,-7.1287451272720554,-15.747841647924194,31.341240605928853,-20.38618046341468,3.32,1.5,,,,93.7,2233.0,6.9,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.58,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,237.0,0.0,0.08,,,,-0.08,,0,0,0.643,0.643,24,31,25,32,1,0,6.0,1.0,5.0,1.0,1.82,1.06,-1.06,26.9
CH,2021-04-20,83.9,-2.15,5.15,"Webb, Logan",543543,657277,,ball,,,,,13.0,"Brad Miller grounds into a double play, second baseman Tommy La Stella to shortstop Brandon Crawford to first baseman Brandon Belt.   J.T. Realmuto out at 2nd.    Brad Miller out at 1st.",R,L,R,PHI,SF,B,,,0,0,2021,-0.92,-0.49,-1.04,1.05,516416.0,547180.0,592663.0,1,1,Bot,,,,,,,4.433137455414966,-122.0886746356438,-2.0824212484111633,-10.1057521315621,25.269916356203844,-36.8101105909109,3.22,1.46,,,,84.4,1520.0,6.7,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.79,,,,,,,,8,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,266.0,0.0,0.047,,,,-0.047,,0,0,0.643,0.643,24,31,25,32,1,0,6.0,1.0,5.0,1.0,3.74,0.92,-0.92,20.6
ST,2021-04-20,81.7,-2.12,5.07,"Webb, Logan",592663,657277,walk,ball,,,,,14.0,J.T. Realmuto walks.   Bryce Harper to 2nd.,R,R,R,PHI,SF,B,,,3,1,2021,0.91,-0.09,0.07,1.41,516416.0,,547180.0,1,1,Bot,,,,,,,3.2174417831058837,-118.99728657778286,-1.4829413687727513,7.935387242433765,23.833503382267992,-32.91501178178542,3.39,1.58,,,,82.2,2705.0,6.7,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.81,,0.691717,0.7,1.0,0.0,0.0,,7,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,80.0,0.032,0.153,,,,-0.153,,0,0,0.611,0.611,24,30,25,30,1,0,6.0,1.0,5.0,1.0,3.51,-0.91,-0.91,18.1
CH,2021-04-20,85.5,-2.11,5.21,"Webb, Logan",592663,657277,,ball,,,,,14.0,J.T. Realmuto walks.   Bryce Harper to 2nd.,R,R,R,PHI,SF,B,,,2,1,2021,-1.05,-0.02,1.39,1.26,516416.0,,547180.0,1,1,Bot,,,,,,,10.43842302542555,-124.1135093314462,-2.943951061651811,-12.967276333095375,25.20042903511941,-31.986565706477244,3.31,1.54,,,,86.0,1438.0,6.8,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.72,,,,,,,,7,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,272.0,0.0,0.105,,,,-0.105,,0,0,0.611,0.611,24,30,25,30,1,0,6.0,1.0,5.0,1.0,3.16,1.05,1.05,22.1
ST,2021-04-20,84.4,-2.04,5.14,"Webb, Logan",592663,657277,,ball,,,,,14.0,J.T. Realmuto walks.   Bryce Harper to 2nd.,R,R,R,PHI,SF,B,,,1,1,2021,0.72,0.31,2.36,1.09,516416.0,,547180.0,1,1,Bot,,,,,,,8.82347845336538,-122.5756214661306,-3.5810804206292017,5.171585543612556,27.69143416539365,-28.50841842342312,3.4,1.59,,,,84.2,2736.0,6.6,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.92,,,,,,,,7,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,52.0,0.0,0.066,,,,-0.066,,0,0,0.611,0.611,24,30,25,30,1,0,6.0,1.0,5.0,1.0,2.94,-0.72,-0.72,20.3
SI,2021-04-20,92.4,-1.87,5.29,"Webb, Logan",592663,657277,,ball,,,,,13.0,J.T. Realmuto walks.   Bryce Harper to 2nd.,R,R,R,PHI,SF,B,,,0,1,2021,-1.65,-0.02,-0.01,1.06,516416.0,,547180.0,1,1,Bot,,,,,,,8.417163889664273,-134.19398237638586,-4.843193473146318,-21.788545614443898,33.37792135639744,-31.369795744287103,3.46,1.62,,,,92.8,2032.0,7.0,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.51,,,,,,,,7,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,237.0,0.0,0.004,,,,-0.004,,0,0,0.611,0.611,24,30,25,30,1,0,6.0,1.0,5.0,1.0,2.73,1.65,1.65,23.7
SI,2021-04-20,91.3,-1.95,5.3,"Webb, Logan",592663,657277,,called_strike,,,,,9.0,J.T. Realmuto walks.   Bryce Harper to 2nd.,R,R,R,PHI,SF,S,,,0,0,2021,-1.42,0.81,0.3,1.91,516416.0,,547180.0,1,1,Bot,,,,,,,8.789493657231722,-132.50905422417387,-4.33043973415279,-18.6282566044153,31.740903040361804,-21.8966377403501,3.4,1.56,,,,91.4,2103.0,6.8,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.7,,,,,,,,7,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,235.0,0.0,-0.041,,,,0.041,,0,0,0.611,0.611,24,30,25,30,1,0,6.0,1.0,5.0,1.0,1.97,1.42,1.42,23.9
CH,2021-04-20,83.5,-2.15,5.14,"Webb, Logan",547180,657277,single,hit_into_play,,,,,13.0,Bryce Harper singles on a line drive to center fielder Austin Slater.   Jean Segura to 3rd.,R,L,R,PHI,SF,X,8.0,line_drive,3,2,2021,-0.94,-0.39,-1.11,1.1,,,516416.0,1,1,Bot,118.37,107.14,,,,,4.304372899016741,-121.46424046988407,-2.080982929834843,-10.18575618074122,24.739970669003636,-35.797789533195704,3.49,1.6,190.0,78.6,15.0,84.0,1594.0,6.8,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.74,0.794,0.742,0.9,1.0,1.0,0.0,4.0,6,7,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,272.0,0.061,0.337,,,0.896,-0.337,88.0,0,0,0.55,0.55,24,28,25,29,1,0,6.0,1.0,5.0,1.0,3.67,0.94,-0.94,18.6
CH,2021-04-20,84.2,-2.13,5.22,"Webb, Logan",547180,657277,,ball,,,,,13.0,Bryce Harper singles on a line drive to center fielder Austin Slater.   Jean Segura to 3rd.,R,L,R,PHI,SF,B,,,2,2,2021,-0.66,-0.3,-1.93,1.68,,,516416.0,1,1,Bot,,,,,,,1.7999427696283676,-122.70554758127504,-1.257153655093938,-7.052058582268342,24.789776388514447,-35.14143806689244,3.01,1.56,,,,84.9,1512.0,6.7,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.79,,,,,,,,6,6,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,267.0,0.0,0.102,,,,-0.102,,0,0,0.55,0.55,24,28,25,29,1,0,6.0,1.0,5.0,1.0,3.51,0.66,-0.66,21.0
CH,2021-04-20,85.8,-2.04,5.17,"Webb, Logan",547180,657277,,foul,,,,,13.0,Bryce Harper singles on a line drive to center fielder Austin Slater.   Jean Segura to 3rd.,R,L,R,PHI,SF,S,,,2,2,2021,-0.96,-0.61,-0.07,1.18,,,516416.0,1,1,Bot,,,,,,,6.654164089673163,-124.8497275094152,-1.9331215084739388,-11.339180987443015,25.19257695154181,-38.41933521529208,3.49,1.6,1.0,94.7,-44.0,86.3,1699.0,6.6,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.86,,,,,,,,6,5,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,271.0,0.0,0.0,,,,0.0,94.7,0,0,0.55,0.55,24,28,25,29,1,0,6.0,1.0,5.0,1.0,3.71,0.96,-0.96,18.3
SI,2021-04-20,91.6,-1.99,5.23,"Webb, Logan",547180,657277,,called_strike,,,,,9.0,Bryce Harper singles on a line drive to center fielder Austin Slater.   Jean Segura to 3rd.,R,L,R,PHI,SF,S,,,2,1,2021,-1.27,0.63,0.65,1.86,,,516416.0,1,1,Bot,,,,,,,9.509189324215107,-132.97489765887173,-3.982628097317213,-17.23748958357304,30.802001518416645,-24.020729858779976,3.17,1.6,,,,92.1,2107.0,6.9,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.58,,,,,,,,6,4,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,241.0,0.0,-0.083,,,,0.083,,0,0,0.55,0.55,24,28,25,29,1,0,6.0,1.0,5.0,1.0,2.12,1.27,-1.27,23.9
CH,2021-04-20,85.0,-2.12,5.14,"Webb, Logan",547180,657277,,ball,,,,,13.0,Bryce Harper singles on a line drive to center fielder Austin Slater.   Jean Segura to 3rd.,R,L,R,PHI,SF,B,,,1,1,2021,-1.09,-0.56,-0.61,0.8,,,516416.0,1,1,Bot,,,,,,,5.746825792991423,-123.65366661337356,-2.732093453143029,-12.28902892083115,25.226546244189056,-37.52275791301482,3.18,1.62,,,,85.6,1723.0,6.8,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.74,,,,,,,,6,3,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,267.0,0.0,0.051,,,,-0.051,,0,0,0.55,0.55,24,28,25,29,1,0,6.0,1.0,5.0,1.0,3.72,1.09,-1.09,19.1
SI,2021-04-20,94.5,-1.97,5.22,"Webb, Logan",547180,657277,,blocked_ball,,,,,14.0,Bryce Harper singles on a line drive to center fielder Austin Slater.   Jean Segura to 3rd.,R,L,R,PHI,SF,B,,,0,1,2021,-1.3,0.26,1.0,0.56,,,516416.0,1,1,Bot,,,,,,,10.710906836622252,-137.0261329464978,-7.044113444629151,-18.81426638930873,31.102090513697064,-27.421520198019067,3.19,1.54,,,,94.9,2087.0,6.8,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.71,,,,,,,,6,2,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,246.0,0.0,0.038,,,,-0.038,,0,0,0.55,0.55,24,28,25,29,1,0,6.0,1.0,5.0,1.0,2.32,1.3,-1.3,21.8
SI,2021-04-20,93.4,-1.91,5.24,"Webb, Logan",547180,657277,,swinging_strike,,,,,7.0,Bryce Harper singles on a line drive to center fielder Austin Slater.   Jean Segura to 3rd.,R,L,R,PHI,SF,S,,,0,0,2021,-1.26,0.59,-0.28,1.53,,,516416.0,1,1,Bot,,,,,,,7.028736067016705,-135.65430212271525,-5.048195022913557,-17.170440322717354,32.58156909851353,-23.90057078048017,3.49,1.6,,,,93.5,2069.0,6.7,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.85,,,,,,,,6,1,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,242.0,0.0,-0.041,,,,0.041,,0,0,0.55,0.55,24,28,25,29,1,0,6.0,1.0,5.0,1.0,2.05,1.26,-1.26,23.5
SI,2021-04-20,92.3,-1.95,5.25,"Webb, Logan",516416,657277,force_out,hit_into_play,,,,,13.0,"Jean Segura grounds into a force out, shortstop Brandon Crawford to second baseman Tommy La Stella.   Matt Joyce out at 2nd.    Jean Segura to 1st.",R,R,R,PHI,SF,X,6.0,ground_ball,1,1,2021,-1.5,0.17,-1.02,2.3,,,459964.0,0,1,Bot,114.28,152.83,,,,,5.663627002614491,-134.3343385214891,-2.009347840402798,-19.33568743546528,31.131755147949363,-29.915897691853715,3.3,1.5,6.0,75.3,-20.0,92.9,2009.0,6.8,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.7,0.054,0.067,0.0,1.0,0.0,0.0,2.0,5,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,232.0,-0.033,-0.349,,,0.06,0.349,88.0,0,0,0.583,0.583,24,31,25,31,1,0,6.0,1.0,5.0,17.0,2.52,1.5,1.5,25.3
ST,2021-04-20,83.2,-1.94,5.13,"Webb, Logan",516416,657277,,ball,,,,,14.0,"Jean Segura grounds into a force out, shortstop Brandon Crawford to second baseman Tommy La Stella.   Matt Joyce out at 2nd.    Jean Segura to 1st.",R,R,R,PHI,SF,B,,,0,1,2021,0.81,0.18,1.97,1.39,,,459964.0,0,1,Bot,,,,,,,7.445832481153583,-121.03772925055596,-2.4651074052750443,6.461328484104705,24.11184670860271,-30.15303353438392,2.86,1.3,,,,84.0,2794.0,6.8,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.65,,,,,,,,5,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,66.0,0.0,0.027,,,,-0.027,,0,0,0.583,0.583,24,31,25,31,1,0,6.0,1.0,5.0,17.0,3.12,-0.81,-0.81,21.7
SI,2021-04-20,91.9,-1.85,5.33,"Webb, Logan",516416,657277,,called_strike,,,,,2.0,"Jean Segura grounds into a force out, shortstop Brandon Crawford to second baseman Tommy La Stella.   Matt Joyce out at 2nd.    Jean Segura to 1st.",R,R,R,PHI,SF,S,,,0,0,2021,-1.5,0.32,-0.03,2.51,,,459964.0,0,1,Bot,,,,,,,7.920848741722262,-133.5844561895014,-1.9284240848833032,-19.678807830913392,30.468648491646952,-28.174654125712816,2.97,1.46,,,,92.4,2142.0,6.8,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.73,,,,,,,,5,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,238.0,0.0,-0.038,,,,0.038,,0,0,0.583,0.583,24,31,25,31,1,0,6.0,1.0,5.0,17.0,2.4,1.5,1.5,24.6
CH,2021-04-20,86.9,-2.07,5.15,"Webb, Logan",459964,657277,single,hit_into_play,,,,,7.0,"Matt Joyce singles on a ground ball to third baseman Evan Longoria, deflected by pitcher Logan Webb.",R,L,R,PHI,SF,X,1.0,ground_ball,1,2,2021,-0.96,-0.39,-0.6,2.15,,,,0,1,Bot,138.34,153.82,,,,,5.556338508995271,-126.52774961478292,-0.2303506618049853,-11.463257132526882,25.48608772669865,-36.4951362028999,3.47,1.59,33.0,98.3,-2.0,87.7,1536.0,6.7,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.78,0.377,0.317,0.9,1.0,1.0,0.0,2.0,4,4,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,265.0,0.036,0.525,,,0.438,-0.525,98.3,0,0,0.547,0.547,24,36,25,37,1,0,6.0,1.0,5.0,3.0,3.4,0.96,-0.96,20.2
CH,2021-04-20,85.9,-2.2,5.17,"Webb, Logan",459964,657277,,swinging_strike,,,,,7.0,"Matt Joyce singles on a ground ball to third baseman Evan Longoria, deflected by pitcher Logan Webb.",R,L,R,PHI,SF,S,,,1,1,2021,-0.88,-0.48,-0.48,2.04,,,,0,1,Bot,,,,,,,5.926049086522976,-124.95957334061356,-0.1612274652343492,-10.469373668086272,25.62549019145927,-37.38168395121923,3.47,1.59,,,,86.5,1615.0,6.8,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.75,,,,,,,,4,3,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,270.0,0.0,-0.064,,,,0.064,,0,0,0.547,0.547,24,36,25,37,1,0,6.0,1.0,5.0,3.0,3.57,0.88,-0.88,19.4
CH,2021-04-20,86.1,-2.09,5.27,"Webb, Logan",459964,657277,,ball,,,,,13.0,"Matt Joyce singles on a ground ball to third baseman Evan Longoria, deflected by pitcher Logan Webb.",R,L,R,PHI,SF,B,,,0,1,2021,-1.1,-0.38,-1.18,1.96,,,,0,1,Bot,,,,,,,4.409128911765939,-125.284697453425,-0.8400559411118664,-12.434112661796537,25.87379319843441,-36.23900857003138,3.11,1.54,,,,86.4,1596.0,6.5,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.97,,,,,,,,4,2,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,266.0,0.0,0.03,,,,-0.03,,0,0,0.547,0.547,24,36,25,37,1,0,6.0,1.0,5.0,3.0,3.46,1.1,-1.1,19.4
SI,2021-04-20,92.2,-1.9,5.37,"Webb, Logan",459964,657277,,called_strike,,,,,9.0,"Matt Joyce singles on a ground ball to third baseman Evan Longoria, deflected by pitcher Logan Webb.",R,L,R,PHI,SF,S,,,0,0,2021,-1.46,0.24,0.58,1.87,,,,0,1,Bot,,,,,,,9.56595232165682,-133.93130602812786,-3.598355158364802,-19.705048131235177,29.405875183631828,-28.672455399586187,2.91,1.45,,,,92.9,2019.0,6.8,634439,457763,474832,600303,446334,543063,543105,596103,573262,53.67,,,,,,,,4,1,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,242.0,0.0,-0.042,,,,0.042,,0,0,0.547,0.547,24,36,25,37,1,0,6.0,1.0,5.0,3.0,2.45,1.46,-1.46,24.8
SI,2021-04-14,92.7,-1.87,5.14,"Webb, Logan",571980,657277,field_out,hit_into_play,,,,,7.0,"Tyler Naquin grounds out, second baseman Donovan Solano to first baseman Brandon Belt.",R,L,R,SF,CIN,X,4.0,ground_ball,0,0,2021,-1.82,0.09,-0.6,1.77,,,,2,7,Top,149.65,145.0,,,,,7.297163850048434,-134.81838558029742,-3.020495089441681,-23.79437041123634,30.33077679610849,-30.591093395579783,3.47,1.59,3.0,79.3,-27.0,93.6,2268.0,6.9,634582,592200,474832,456781,600303,543063,596103,643289,573262,53.56,0.04,0.079,0.0,1.0,0.0,0.0,2.0,47,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,234.0,0.013,-0.269,,,0.04,0.269,88.0,2,-2,0.88,0.12,24,30,25,30,1,2,4.0,3.0,6.0,3.0,2.57,1.82,-1.82,24.7
CH,2021-04-14,87.1,-1.99,5.14,"Webb, Logan",519058,657277,field_out,hit_into_play,,,,,13.0,"Mike Moustakas grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.",R,L,R,SF,CIN,X,6.0,ground_ball,2,1,2021,-1.31,-0.46,-0.89,2.31,,,,1,7,Top,134.34,135.09,,,,,5.374809506839984,-126.74375061520234,0.2996774594520313,-15.191556025377215,25.147003845102756,-37.37354166946584,3.37,1.53,5.0,94.2,-25.0,87.9,1652.0,6.7,634582,592200,474832,456781,600303,543063,596103,643289,573262,53.79,0.094,0.062,0.0,1.0,0.0,0.0,2.0,46,4,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,262.0,0.023,-0.309,,,0.112,0.309,94.2,2,-2,0.857,0.143,24,32,25,33,1,2,4.0,1.0,6.0,13.0,3.45,1.31,-1.31,20.4
FF,2021-04-14,92.3,-1.82,5.22,"Webb, Logan",519058,657277,,ball,,,,,14.0,"Mike Moustakas grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.",R,L,R,SF,CIN,B,,,1,1,2021,-0.28,0.44,1.56,1.99,,,,1,7,Top,,,,,,,9.250803375543848,-134.07034334095215,-3.3724462082438613,-5.359525141377406,28.95750479253262,-26.309309476848355,3.45,1.45,,,,92.9,2578.0,6.7,634582,592200,474832,456781,600303,543063,596103,643289,573262,53.76,,,,,,,,46,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,249.0,0.0,0.06,,,,-0.06,,2,-2,0.857,0.143,24,32,25,33,1,2,4.0,1.0,6.0,13.0,2.24,0.28,-0.28,25.9
FF,2021-04-14,94.5,-1.75,5.31,"Webb, Logan",519058,657277,,foul,,,,,5.0,"Mike Moustakas grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.",R,L,R,SF,CIN,S,,,1,0,2021,-0.56,1.24,0.13,2.77,,,,1,7,Top,,,,,,,6.182338041468159,-137.5868460788404,-3.7448783414521967,-8.40454569738251,29.734215690640006,-15.74188845274634,3.37,1.53,169.0,68.7,61.0,95.4,2543.0,6.7,634582,592200,474832,456781,600303,543063,596103,643289,573262,53.77,,,,,,,,46,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,227.0,0.0,-0.051,,,,0.051,88.0,2,-2,0.857,0.143,24,32,25,33,1,2,4.0,1.0,6.0,13.0,1.3,0.56,-0.56,25.8
SI,2021-04-14,92.3,-1.93,5.25,"Webb, Logan",519058,657277,,ball,,,,,11.0,"Mike Moustakas grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.",R,L,R,SF,CIN,B,,,0,0,2021,-1.52,0.25,-1.4,2.56,,,,1,7,Top,,,,,,,4.716699002612845,-134.414702031855,-1.567274331473007,-19.491975378069004,29.60146321900099,-29.019299523674047,3.35,1.42,,,,93.2,2288.0,6.8,634582,592200,474832,456781,600303,543063,596103,643289,573262,53.7,,,,,,,,46,1,Sinker,2,0,0,2,0,2,0,2,Strategic,Standard,243.0,0.0,0.041,,,,-0.041,,2,-2,0.857,0.143,24,32,25,33,1,2,4.0,1.0,6.0,13.0,2.43,1.52,-1.52,24.5
