pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2022-10-14,82.4,-1.12,6.01,"Odorizzi, Jake",592663,543606,,foul,,,,,7,J.T. Realmuto flies out to left fielder Eddie Rosario.,D,R,R,PHI,ATL,S,,,0,1,2022,-0.92,0.46,-0.39,1.63,,516416.0,656941.0,2,4,Bot,,,,,,,3.4309730990492477,-119.95433218660438,-4.377596075849854,-9.566753881821588,20.947913911189406,-27.14187024937666,3.66,1.74,4.0,93.5,-21.0,82.5,1177,6.1,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.36,,,,,,,,37,2,Split-Finger,6,0,6,0,0,6,6,0,Infield shade,Standard,209,0.0,-0.06,,,,0.06,93.5,6,6,0.972,0.972,32,31,32,31,1,2,10.0,2.0,,1.0,2.87,0.92,0.92,40.3
FS,2022-10-14,84.0,-1.15,6.02,"Odorizzi, Jake",592663,543606,,swinging_strike,,,,,13,J.T. Realmuto flies out to left fielder Eddie Rosario.,D,R,R,PHI,ATL,S,,,0,0,2022,-1.04,0.34,-0.53,1.44,,516416.0,656941.0,2,4,Bot,,,,,,,3.470810237870837,-122.27355426168836,-4.899009260465406,-11.124054372439389,22.82033357981988,-28.074051149205328,3.66,1.74,,,,84.0,1226,6.2,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.33,,,,,,,,37,1,Split-Finger,6,0,6,0,0,6,6,0,Standard,Standard,211,0.0,-0.039,,,,0.039,,6,6,0.972,0.972,32,31,32,31,1,2,10.0,2.0,,1.0,2.88,1.04,1.04,42.9
FF,2022-10-14,90.9,-1.14,5.99,"Odorizzi, Jake",656555,543606,strikeout,swinging_strike,,,,,5,Rhys Hoskins strikes out swinging.,D,R,R,PHI,ATL,S,2.0,,3,2,2022,-0.67,1.62,-0.14,2.89,,516416.0,656941.0,1,4,Bot,,,,,,,3.9405882239630254,-132.21272229724266,-5.238049610294895,-8.760643614994457,29.9384023145166,-12.335119677270686,3.61,1.72,,,,90.3,2096,6.1,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.44,,0.0,0.0,1.0,0.0,0.0,,36,9,4-Seam Fastball,6,0,6,0,0,6,6,0,Standard,Standard,212,-0.004,-0.284,,,,0.284,,6,6,0.976,0.976,32,29,32,29,1,2,10.0,2.0,,1.0,1.16,0.67,0.67,38.3
FS,2022-10-14,84.1,-1.17,6.01,"Odorizzi, Jake",656555,543606,,ball,,,,,14,Rhys Hoskins strikes out swinging.,D,R,R,PHI,ATL,B,,,2,2,2022,-0.69,0.41,0.95,1.04,,516416.0,656941.0,1,4,Bot,,,,,,,6.2390796535032536,-122.27516944180022,-5.958610394928889,-8.137186237566171,22.184939761719104,-27.114369316478705,3.59,1.72,,,,83.8,1273,6.0,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.53,,,,,,,,36,8,Split-Finger,6,0,6,0,0,6,6,0,Standard,Standard,210,0.0,0.085,,,,-0.085,,6,6,0.976,0.976,32,29,32,29,1,2,10.0,2.0,,1.0,2.8,0.69,0.69,41.4
FF,2022-10-14,92.1,-1.12,6.03,"Odorizzi, Jake",656555,543606,,foul,,,,,6,Rhys Hoskins strikes out swinging.,D,R,R,PHI,ATL,S,,,2,2,2022,-0.61,1.48,0.31,2.7,,516416.0,656941.0,1,4,Bot,,,,,,,4.934766146019013,-133.9266865204898,-5.780051248493782,-8.485721510720895,29.98838593691492,-13.349168196420823,3.61,1.72,264.0,86.0,42.0,91.6,2100,6.1,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.39,,,,,,,,36,7,4-Seam Fastball,6,0,6,0,0,6,6,0,Standard,Standard,212,0.0,0.0,,,,0.0,88.0,6,6,0.976,0.976,32,29,32,29,1,2,10.0,2.0,,1.0,1.22,0.61,0.61,37.6
SI,2022-10-14,90.6,-1.04,5.99,"Odorizzi, Jake",656555,543606,,foul,,,,,2,Rhys Hoskins strikes out swinging.,D,R,R,PHI,ATL,S,,,2,2,2022,-1.14,1.17,-0.08,3.24,,516416.0,656941.0,1,4,Bot,,,,,,,4.815671966492139,-131.8821683248761,-3.428913411867122,-14.311545582138187,26.792949292680913,-17.993715723462543,3.61,1.72,191.0,72.6,21.0,90.4,1922,6.1,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.44,,,,,,,,36,6,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,210,0.0,0.0,,,,0.0,88.0,6,6,0.976,0.976,32,29,32,29,1,2,10.0,2.0,,1.0,1.6,1.14,1.14,40.9
FS,2022-10-14,84.5,-1.25,6.0,"Odorizzi, Jake",656555,543606,,foul,,,,,8,Rhys Hoskins strikes out swinging.,D,R,R,PHI,ATL,S,,,2,2,2022,-0.86,0.21,0.06,1.88,,516416.0,656941.0,1,4,Bot,,,,,,,4.741593165961269,-122.9877502600078,-3.6534953884098433,-9.641396866593649,24.21530617754428,-29.513261247885566,3.61,1.72,139.0,68.5,64.0,84.2,1246,6.1,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.44,,,,,,,,36,5,Split-Finger,6,0,6,0,0,6,6,0,Standard,Standard,212,0.0,0.0,,,,0.0,88.0,6,6,0.976,0.976,32,29,32,29,1,2,10.0,2.0,,1.0,2.98,0.86,0.86,40.3
SI,2022-10-14,91.4,-1.17,6.05,"Odorizzi, Jake",656555,543606,,ball,,,,,14,Rhys Hoskins strikes out swinging.,D,R,R,PHI,ATL,B,,,1,2,2022,-0.98,1.43,0.98,2.31,,516416.0,656941.0,1,4,Bot,,,,,,,7.523278185804877,-132.6639382048755,-6.527097584114368,-13.201621460637908,30.33370920002716,-14.10439350258121,3.66,1.72,,,,90.9,2073,6.3,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.24,,,,,,,,36,4,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,215,0.0,0.031,,,,-0.031,,6,6,0.976,0.976,32,29,32,29,1,2,10.0,2.0,,1.0,1.33,0.98,0.98,39.3
FS,2022-10-14,83.6,-1.12,5.98,"Odorizzi, Jake",656555,543606,,foul,,,,,8,Rhys Hoskins strikes out swinging.,D,R,R,PHI,ATL,S,,,1,1,2022,-0.74,0.25,0.0,2.27,,516416.0,656941.0,1,4,Bot,,,,,,,4.030632491658014,-121.8048047572846,-2.665383436866323,-8.149465182742098,22.608414537807143,-29.33438579126876,3.61,1.72,173.0,63.8,43.0,83.5,1126,6.0,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.45,,,,,,,,36,3,Split-Finger,6,0,6,0,0,6,6,0,Standard,Standard,208,0.0,-0.061,,,,0.061,88.0,6,6,0.976,0.976,32,29,32,29,1,2,10.0,2.0,,1.0,2.98,0.74,0.74,41.5
FS,2022-10-14,82.8,-1.1,5.97,"Odorizzi, Jake",656555,543606,,called_strike,,,,,6,Rhys Hoskins strikes out swinging.,D,R,R,PHI,ATL,S,,,1,0,2022,-0.66,0.73,0.63,2.82,,516416.0,656941.0,1,4,Bot,,,,,,,5.22208306259323,-120.66102734208104,-2.217984928061274,-7.385016232721819,20.621724741707812,-24.747907438097187,3.64,1.72,,,,82.9,1197,6.0,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.48,,,,,,,,36,2,Split-Finger,6,0,6,0,0,6,6,0,Standard,Standard,204,0.0,-0.046,,,,0.046,,6,6,0.976,0.976,32,29,32,29,1,2,10.0,2.0,,1.0,2.55,0.66,0.66,41.9
FS,2022-10-14,84.8,-1.05,5.92,"Odorizzi, Jake",656555,543606,,blocked_ball,,,,,14,Rhys Hoskins strikes out swinging.,D,R,R,PHI,ATL,B,,,0,0,2022,-1.14,0.41,1.99,-1.39,,516416.0,656941.0,1,4,Bot,,,,,,,9.360236968979102,-122.77249226396714,-11.542257168186412,-13.31774729605944,21.714721842032663,-26.02681040562599,3.7,1.72,,,,84.9,1268,6.4,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.12,,,,,,,,36,1,Split-Finger,6,0,6,0,0,6,6,0,Standard,Standard,208,0.0,0.032,,,,-0.032,,6,6,0.976,0.976,32,29,32,29,1,2,10.0,2.0,,1.0,2.77,1.14,1.14,42.0
FC,2022-10-14,88.3,-1.03,5.99,"Odorizzi, Jake",656941,543606,hit_by_pitch,hit_by_pitch,,,,,14,Kyle Schwarber hit by pitch.    Jean Segura to 2nd.,D,L,R,PHI,ATL,B,,,0,1,2022,-0.02,1.24,2.29,0.5,,,516416.0,1,4,Bot,,,,,,,8.085834999993699,-128.11569219831824,-9.860731911223413,-1.6805397217976166,23.79841078165107,-16.68280066722423,3.33,1.58,,,,88.3,2006,6.2,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.3,,0.720213,0.7,1.0,0.0,0.0,,35,2,Cutter,6,0,6,0,0,6,6,0,Infield shift,Standard,190,0.003,0.374,,,,-0.374,,6,6,0.973,0.973,32,29,32,29,1,2,10.0,2.0,,1.0,1.68,0.02,-0.02,40.8
FC,2022-10-14,86.5,-1.15,6.03,"Odorizzi, Jake",656941,543606,,foul,,,,,6,Kyle Schwarber hit by pitch.    Jean Segura to 2nd.,D,L,R,PHI,ATL,S,,,0,0,2022,0.24,1.06,0.77,2.62,,,516416.0,1,4,Bot,,,,,,,4.0928839427563455,-126.06747748766152,-4.163656570723408,1.8521089434381133,22.225120620216593,-20.218007988512056,3.33,1.58,420.0,112.3,29.0,86.8,1951,6.1,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.39,,,,,,,,35,1,Cutter,6,0,6,0,0,6,6,0,Infield shift,Standard,184,0.0,-0.041,,,,0.041,112.3,6,6,0.973,0.973,32,29,32,29,1,2,10.0,2.0,,1.0,1.95,-0.24,0.24,42.6
FF,2022-10-14,90.9,-1.26,5.84,"Odorizzi, Jake",681082,543606,field_out,hit_into_play,,,,,11,Bryson Stott pops out to third baseman Austin Riley in foul territory.,D,L,R,PHI,ATL,X,5.0,popup,0,1,2022,-0.94,1.16,-0.37,3.53,,,516416.0,0,4,Bot,97.46,203.14,,,,,4.228452761782534,-132.38437319738486,-2.4031179409246093,-11.945245026580462,27.160711866315673,-18.22553513618858,3.2,1.47,68.0,77.8,81.0,90.7,1921,6.0,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.48,0.014,0.017,0.0,1.0,0.0,0.0,3.0,34,2,4-Seam Fastball,6,0,6,0,0,6,6,0,Standard,Standard,211,-0.003,-0.191,,,0.021,0.191,88.0,6,6,0.976,0.976,32,24,32,25,1,1,10.0,2.0,,1.0,1.59,0.94,-0.94,35.9
FF,2022-10-14,91.1,-1.28,5.94,"Odorizzi, Jake",681082,543606,,called_strike,,,,,5,Bryson Stott pops out to third baseman Austin Riley in foul territory.,D,L,R,PHI,ATL,S,,,0,0,2022,-0.86,1.44,0.16,2.62,,,516416.0,0,4,Bot,,,,,,,5.4086407463266655,-132.60421905162917,-5.5619381201869,-11.228275977584207,26.692538109205152,-14.13715286224231,3.21,1.47,,,,90.9,1950,6.0,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.51,,,,,,,,34,1,4-Seam Fastball,6,0,6,0,0,6,6,0,Standard,Standard,211,0.0,-0.044,,,,0.044,,6,6,0.976,0.976,32,24,32,25,1,1,10.0,2.0,,1.0,1.29,0.86,-0.86,35.8
SI,2022-10-14,90.4,-1.41,5.84,"Odorizzi, Jake",516416,543606,walk,ball,,,,,11,Jean Segura walks.,D,R,R,PHI,ATL,B,,,3,0,2022,-1.22,1.25,-1.35,3.34,,,,0,4,Bot,,,,,,,2.74350265100528,-131.69858159732672,-2.964899790172086,-14.778272534015322,27.05391408246461,-17.178437542388135,3.11,1.41,,,,90.1,2081,6.0,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.53,,0.688744,0.7,1.0,0.0,0.0,,33,4,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,210,0.004,0.188,,,,-0.188,,6,6,0.972,0.972,32,32,32,32,1,1,10.0,2.0,,1.0,1.52,1.22,1.22,36.6
SI,2022-10-14,91.3,-1.28,5.85,"Odorizzi, Jake",516416,543606,,ball,,,,,12,Jean Segura walks.,D,R,R,PHI,ATL,B,,,2,0,2022,-1.16,1.29,1.18,2.45,,,,0,4,Bot,,,,,,,8.668054432565755,-132.67239482520097,-5.463057171503654,-15.445015580095228,25.735332464954375,-15.93500241444892,3.13,1.47,,,,91.4,2047,6.2,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.26,,,,,,,,33,3,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,211,0.0,0.149,,,,-0.149,,6,6,0.972,0.972,32,32,32,32,1,1,10.0,2.0,,1.0,1.43,1.16,1.16,37.9
SI,2022-10-14,90.9,-1.28,5.93,"Odorizzi, Jake",516416,543606,,ball,,,,,11,Jean Segura walks.,D,R,R,PHI,ATL,B,,,1,0,2022,-1.2,1.25,-0.7,3.7,,,,0,4,Bot,,,,,,,3.990105730725908,-132.40762265909368,-2.387666257768135,-15.031094493636338,26.44367461803769,-17.129838712488162,3.15,1.41,,,,90.7,1948,6.0,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.52,,,,,,,,33,2,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,218,0.0,0.07,,,,-0.07,,6,6,0.972,0.972,32,32,32,32,1,1,10.0,2.0,,1.0,1.49,1.2,1.2,39.3
SI,2022-10-14,91.3,-1.24,5.85,"Odorizzi, Jake",516416,543606,,ball,,,,,12,Jean Segura walks.,D,R,R,PHI,ATL,B,,,0,0,2022,-1.34,1.13,1.12,2.47,,,,0,4,Bot,,,,,,,8.811474777268678,-132.71556018944483,-5.0621260805895005,-17.696857735693467,26.610465548317755,-17.8971737625486,3.19,1.47,,,,91.5,2066,6.3,715741,518595,621566,687093,663586,621020,592696,671739,660670,54.17,,,,,,,,33,1,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,209,0.0,0.037,,,,-0.037,,6,6,0.972,0.972,32,32,32,32,1,1,10.0,2.0,,1.0,1.6,1.34,1.34,38.5
SI,2022-10-04,92.9,-1.32,5.67,"Odorizzi, Jake",650331,543606,field_out,hit_into_play,,,,,13,Lewin Diaz flies out to left fielder Robbie Grossman.,R,L,R,MIA,ATL,X,7.0,fly_ball,3,2,2022,-1.1,1.23,-0.15,1.5,,,,2,5,Bot,76.09,96.74,,,,,5.389654090752845,-134.94610216876634,-7.553380780597776,-14.600674706171455,30.503549911640704,-15.682483513304945,3.53,1.76,319.0,92.9,34.0,92.7,1857,6.3,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.17,0.057,0.091,0.0,1.0,0.0,0.0,3.0,43,7,Sinker,1,2,1,2,2,1,1,2,Infield shift,Standard,220,-0.016,-0.302,,,0.178,0.302,92.9,-1,-1,0.349,0.349,32,25,32,26,2,1,6.0,1.0,10.0,1.0,1.43,1.1,-1.1,35.6
FS,2022-10-04,84.6,-1.35,5.64,"Odorizzi, Jake",650331,543606,,foul,,,,,14,Lewin Diaz flies out to left fielder Robbie Grossman.,R,L,R,MIA,ATL,S,,,3,2,2022,-0.9,0.13,0.91,0.72,,,,2,5,Bot,,,,,,,7.039954014112361,-122.90086577383282,-5.357119721959544,-10.491346407129468,24.219605268941404,-29.94666576575138,3.53,1.76,84.0,42.4,26.0,84.4,1133,6.2,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.27,,,,,,,,43,6,Split-Finger,1,2,1,2,2,1,1,2,Infield shift,Standard,228,0.0,0.0,,,,0.0,88.0,-1,-1,0.349,0.349,32,25,32,26,2,1,6.0,1.0,10.0,1.0,3.06,0.9,-0.9,35.7
FS,2022-10-04,85.3,-1.31,5.69,"Odorizzi, Jake",650331,543606,,ball,,,,,14,Lewin Diaz flies out to left fielder Robbie Grossman.,R,L,R,MIA,ATL,B,,,2,2,2022,-0.84,0.49,0.25,0.43,,,,2,5,Bot,,,,,,,5.339109825205318,-123.96582089779685,-7.011571162600156,-9.790788996105176,25.386880316935127,-25.838450955073274,3.52,1.81,,,,85.0,1056,6.2,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.3,,,,,,,,43,5,Split-Finger,1,2,1,2,2,1,1,2,Infield shift,Standard,229,0.0,0.086,,,,-0.086,,-1,-1,0.349,0.349,32,25,32,26,2,1,6.0,1.0,10.0,1.0,2.65,0.84,-0.84,34.0
FS,2022-10-04,82.6,-1.37,5.61,"Odorizzi, Jake",650331,543606,,ball,,,,,14,Lewin Diaz flies out to left fielder Robbie Grossman.,R,L,R,MIA,ATL,B,,,1,2,2022,-0.33,0.27,0.0,1.52,,,,2,5,Bot,,,,,,,3.777762507641449,-120.23006215368368,-3.3391404375584033,-3.958212241478144,23.958207513908953,-29.12301648730738,3.62,1.89,,,,82.6,879,6.4,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.14,,,,,,,,43,4,Split-Finger,1,2,1,2,2,1,1,2,Infield shift,Standard,229,0.0,0.036,,,,-0.036,,-1,-1,0.349,0.349,32,25,32,26,2,1,6.0,1.0,10.0,1.0,3.08,0.33,-0.33,36.4
SI,2022-10-04,92.1,-1.16,5.77,"Odorizzi, Jake",650331,543606,,foul,,,,,4,Lewin Diaz flies out to left fielder Robbie Grossman.,R,L,R,MIA,ATL,S,,,1,1,2022,-0.99,1.54,-0.29,2.62,,,,2,5,Bot,,,,,,,4.35020534078924,-133.96509932675835,-5.458266273207846,-12.866512914887586,30.89061560257749,-12.639655065863549,3.53,1.76,183.0,69.7,43.0,91.7,2078,6.2,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.28,,,,,,,,43,3,Sinker,1,2,1,2,2,1,1,2,Infield shift,Standard,211,0.0,-0.06,,,,0.06,88.0,-1,-1,0.349,0.349,32,25,32,26,2,1,6.0,1.0,10.0,1.0,1.16,0.99,-0.99,35.3
SI,2022-10-04,92.0,-1.36,5.69,"Odorizzi, Jake",650331,543606,,swinging_strike,,,,,1,Lewin Diaz flies out to left fielder Robbie Grossman.,R,L,R,MIA,ATL,S,,,1,0,2022,-1.11,1.48,-0.34,3.09,,,,2,5,Bot,,,,,,,4.9949428451544,-133.86657345303976,-3.918756776418551,-14.423222450057972,30.475871600159095,-13.781841326201793,3.53,1.76,,,,91.8,2004,6.3,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.19,,,,,,,,43,2,Sinker,1,2,1,2,2,1,1,2,Infield shift,Standard,212,0.0,-0.055,,,,0.055,,-1,-1,0.349,0.349,32,25,32,26,2,1,6.0,1.0,10.0,1.0,1.23,1.11,-1.11,35.1
FF,2022-10-04,90.9,-1.26,5.75,"Odorizzi, Jake",650331,543606,,ball,,,,,11,Lewin Diaz flies out to left fielder Robbie Grossman.,R,L,R,MIA,ATL,B,,,0,0,2022,-0.71,1.19,-1.19,4.58,,,,2,5,Bot,,,,,,,1.70047949818051,-132.3858675187468,0.455977949098801,-8.710702877142772,30.815347636546484,-18.64563971620911,3.61,1.88,,,,90.5,1763,6.2,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.27,,,,,,,,43,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shift,Standard,218,0.0,0.04,,,,-0.04,,-1,-1,0.349,0.349,32,25,32,26,2,1,6.0,1.0,10.0,1.0,1.59,0.71,-0.71,38.8
FC,2022-10-04,86.9,-0.95,5.91,"Odorizzi, Jake",677954,543606,field_out,hit_into_play,,,,,2,"Jordan Groshans grounds out sharply, shortstop Dansby Swanson to first baseman Matt Olson.",R,R,R,MIA,ATL,X,6.0,ground_ball,1,0,2022,-0.02,1.15,-0.09,3.07,,,,1,5,Bot,116.69,158.77,,,,,2.119159431531732,-126.558887245131,-3.0073959183854817,-0.6416603826325988,24.872986609114253,-19.374200227122877,3.49,1.68,11.0,101.4,-15.0,87.1,2009,6.3,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.2,0.2,0.169,0.0,1.0,0.0,0.0,2.0,42,2,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,181,-0.024,-0.282,,,0.201,0.282,101.4,-1,-1,0.373,0.373,32,22,32,23,2,1,6.0,2.0,10.0,1.0,1.85,0.02,0.02,41.3
FC,2022-10-04,87.8,-0.88,5.87,"Odorizzi, Jake",677954,543606,,ball,,,,,14,"Jordan Groshans grounds out sharply, shortstop Dansby Swanson to first baseman Matt Olson.",R,R,R,MIA,ATL,B,,,0,0,2022,-0.03,1.23,1.13,1.88,,,,1,5,Bot,,,,,,,4.941795754233185,-127.7042037580256,-6.115748753426107,-1.3422091458307588,25.25346035406113,-17.66295142430245,3.55,1.81,,,,88.2,1973,6.5,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.0,,,,,,,,42,1,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,193,0.0,0.036,,,,-0.036,,-1,-1,0.373,0.373,32,22,32,23,2,1,6.0,2.0,10.0,1.0,1.72,0.03,0.03,43.9
FC,2022-10-04,86.7,-1.22,5.76,"Odorizzi, Jake",607732,543606,field_out,hit_into_play,,,,,3,Jacob Stallings lines out to center fielder Michael Harris II.,R,R,R,MIA,ATL,X,8.0,line_drive,3,2,2022,0.28,0.98,0.7,2.83,,,,0,5,Bot,151.52,72.36,,,,,4.028959885761245,-126.29629886670804,-2.862158531574853,2.2118633917434303,25.471671956595017,-21.29032703400434,3.28,1.54,321.0,93.1,20.0,87.0,1858,6.4,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.1,0.26,0.24,0.0,1.0,0.0,0.0,4.0,41,6,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,181,-0.034,-0.333,,,0.346,0.333,93.1,-1,-1,0.407,0.407,32,32,32,33,2,1,6.0,2.0,10.0,,2.04,-0.28,-0.28,38.8
FS,2022-10-04,82.0,-1.19,5.75,"Odorizzi, Jake",607732,543606,,ball,,,,,11,Jacob Stallings lines out to center fielder Michael Harris II.,R,R,R,MIA,ATL,B,,,2,2,2022,-0.63,0.1,-0.25,4.17,,,,0,5,Bot,,,,,,,3.334710461224437,-119.3425255293614,2.8118281134924894,-6.701168194204982,23.966000373692204,-32.00674794309517,3.21,1.57,,,,81.8,1104,6.3,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.23,,,,,,,,41,5,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,213,0.0,0.115,,,,-0.115,,-1,-1,0.407,0.407,32,32,32,33,2,1,6.0,2.0,10.0,,3.3,0.63,0.63,39.3
FC,2022-10-04,87.7,-1.09,5.82,"Odorizzi, Jake",607732,543606,,foul,,,,,3,Jacob Stallings lines out to center fielder Michael Harris II.,R,R,R,MIA,ATL,S,,,2,1,2022,0.42,0.99,0.63,3.09,,,,0,5,Bot,,,,,,,3.281776785724487,-127.66645463886944,-2.50003707461173,3.903751716544488,27.12425285135123,-21.014907576161903,3.28,1.54,249.0,87.6,53.0,87.6,2048,6.3,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.23,,,,,,,,41,4,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,186,0.0,-0.073,,,,0.073,88.0,-1,-1,0.407,0.407,32,32,32,33,2,1,6.0,2.0,10.0,,1.97,-0.42,-0.42,41.1
FS,2022-10-04,84.0,-1.19,5.77,"Odorizzi, Jake",607732,543606,,ball,,,,,14,Jacob Stallings lines out to center fielder Michael Harris II.,R,R,R,MIA,ATL,B,,,1,1,2022,-0.93,0.18,0.92,1.49,,,,0,5,Bot,,,,,,,6.725579480577438,-122.1619135024564,-3.862298581665273,-10.697902581481422,24.9136515674637,-29.788841219444983,3.18,1.46,,,,83.9,1171,6.3,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.17,,,,,,,,41,3,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,220,0.0,0.055,,,,-0.055,,-1,-1,0.407,0.407,32,32,32,33,2,1,6.0,2.0,10.0,,3.06,0.93,0.93,37.5
FS,2022-10-04,83.3,-1.22,5.77,"Odorizzi, Jake",607732,543606,,called_strike,,,,,9,Jacob Stallings lines out to center fielder Michael Harris II.,R,R,R,MIA,ATL,S,,,1,0,2022,-0.98,0.38,0.73,1.94,,,,0,5,Bot,,,,,,,6.390642764833592,-121.155825729487,-3.055440349329222,-10.913022368383434,24.07154901250694,-28.07827625986346,3.18,1.53,,,,83.1,1134,6.2,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.25,,,,,,,,41,2,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,222,0.0,-0.048,,,,0.048,,-1,-1,0.407,0.407,32,32,32,33,2,1,6.0,2.0,10.0,,2.92,0.98,0.98,39.3
FS,2022-10-04,83.4,-1.1,5.82,"Odorizzi, Jake",607732,543606,,ball,,,,,9,Jacob Stallings lines out to center fielder Michael Harris II.,R,R,R,MIA,ATL,B,,,0,0,2022,-0.9,0.26,0.74,1.65,,,,0,5,Bot,,,,,,,6.012153566871186,-121.34892691415212,-3.628568732174182,-10.11296909615129,24.618442126549223,-29.090107724966433,3.2,1.43,,,,83.4,1112,6.4,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.15,,,,,,,,41,1,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,219,0.0,0.037,,,,-0.037,,-1,-1,0.407,0.407,32,32,32,33,2,1,6.0,2.0,10.0,,3.03,0.9,0.9,41.2
SI,2022-10-04,92.8,-1.16,5.79,"Odorizzi, Jake",605119,543606,field_out,hit_into_play,,,,,11,"Brian Anderson grounds out, shortstop Dansby Swanson to first baseman Matt Olson.",R,R,R,MIA,ATL,X,6.0,ground_ball,1,0,2022,-1.02,1.49,-1.09,3.04,,,,2,4,Bot,112.92,137.26,,,,,2.3976953719362077,-135.03030233719917,-4.462815194089019,-12.96644751297086,32.066388924759465,-13.179936964767696,3.41,1.6,108.0,76.3,11.0,92.1,2136,6.1,661423,518595,621566,606115,663586,621020,543257,671739,660670,54.45,0.349,0.314,0.0,1.0,0.0,0.0,4.0,35,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,209,-0.013,-0.296,,,0.367,0.296,88.0,0,0,0.513,0.513,32,29,32,29,2,1,6.0,2.0,10.0,,1.17,1.02,1.02,40.1
