pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2021-08-30,87.1,1.84,6.34,"Smyly, Drew",608369,592767,,foul,,,,,13.0,Corey Seager strikes out swinging.,R,L,L,LAD,ATL,S,,,1,2,2021,-0.05,1.02,-1.43,2.05,,,,0,2,Bot,,,,,,,-7.708003653287515,-126.65682060196892,-6.283116195313503,0.7642047390291885,21.03516801675856,-20.15212493237761,3.55,1.63,54.0,74.9,2.0,87.2,1920.0,6.0,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.55,,,,,,,,12,4,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,139.0,0.0,0.0,,,,0.0,88.0,1,1,0.66,0.66,32,27,32,27,1,0,9.0,1.0,5.0,1.0,1.95,-0.05,-0.05,49.7
KC,2021-08-30,79.6,2.1,6.35,"Smyly, Drew",608369,592767,,ball,,,,,13.0,Corey Seager strikes out swinging.,R,L,L,LAD,ATL,B,,,0,2,2021,0.22,0.2,-0.7,1.15,,,,0,2,Bot,,,,,,,-6.4868860134181965,-115.85347598856283,-5.092401818933353,3.038406086448646,19.374408882382916,-29.679664749508103,3.36,1.5,,,,79.3,2020.0,5.9,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.63,,,,,,,,12,3,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,41.0,0.0,0.024,,,,-0.024,,1,1,0.66,0.66,32,27,32,27,1,0,9.0,1.0,5.0,1.0,3.37,0.22,0.22,49.0
KC,2021-08-30,77.3,2.0,6.41,"Smyly, Drew",608369,592767,,foul,,,,,7.0,Corey Seager strikes out swinging.,R,L,L,LAD,ATL,S,,,0,1,2021,0.13,-0.12,-0.4,2.13,,,,0,2,Bot,,,,,,,-5.316100357843434,-112.52171920067272,-2.004077392724364,2.027034121444277,18.59062027722501,-33.05285919570081,3.55,1.63,4.0,83.0,-30.0,76.9,2213.0,5.7,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.75,,,,,,,,12,2,Knuckle Curve,1,0,1,0,0,1,1,0,Infield shift,Standard,37.0,0.0,-0.058,,,,0.058,88.0,1,1,0.66,0.66,32,27,32,27,1,0,9.0,1.0,5.0,1.0,3.9,0.13,0.13,50.2
FC,2021-08-30,87.1,1.87,6.41,"Smyly, Drew",608369,592767,,swinging_strike,,,,,13.0,Corey Seager strikes out swinging.,R,L,L,LAD,ATL,S,,,0,0,2021,0.05,0.98,-0.88,1.6,,,,0,2,Bot,,,,,,,-6.661255893781354,-126.73025681464613,-7.478738722542335,1.5587316913951024,20.089282306567753,-20.402985600853977,3.55,1.63,,,,87.4,1908.0,6.0,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.53,,,,,,,,12,1,Cutter,1,0,1,0,0,1,1,0,Infield shift,Standard,143.0,0.0,-0.042,,,,0.042,,1,1,0.66,0.66,32,27,32,27,1,0,9.0,1.0,5.0,1.0,1.97,0.05,0.05,50.9
KC,2021-08-30,78.8,2.03,6.35,"Smyly, Drew",572041,592767,field_out,hit_into_play,,,,,14.0,"AJ Pollock grounds out, third baseman Austin Riley to first baseman Freddie Freeman.",R,R,L,LAD,ATL,X,5.0,ground_ball,0,2,2021,0.39,0.11,0.95,1.49,,,457759.0,2,1,Bot,91.8,166.28,,,,,-3.019868887110877,-114.81200537893756,-4.015651724328925,3.929380167126987,18.004271015452,-30.74898136808159,3.41,1.56,4.0,71.8,-23.0,78.1,2222.0,5.4,632674,518595,518692,645277,663586,621020,592696,594807,624585,55.1,0.069,0.066,0.0,1.0,0.0,0.0,2.0,8,3,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,64.0,-0.02,-0.164,,,0.091,0.164,88.0,1,1,0.628,0.628,32,33,32,34,1,0,9.0,1.0,5.0,1.0,3.51,0.39,-0.39,47.6
KC,2021-08-30,79.0,1.96,6.41,"Smyly, Drew",572041,592767,,swinging_strike,,,,,14.0,"AJ Pollock grounds out, third baseman Austin Riley to first baseman Freddie Freeman.",R,R,L,LAD,ATL,S,,,0,1,2021,0.29,0.2,0.12,1.18,,,457759.0,2,1,Bot,,,,,,,-4.4930734752946195,-115.06525626291612,-5.033898444830926,3.2654705891805396,17.44127430872054,-29.77555091702464,3.41,1.56,,,,78.6,2135.0,5.5,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.96,,,,,,,,8,2,Knuckle Curve,1,0,1,0,0,1,1,0,Infield shift,Standard,75.0,0.0,-0.056,,,,0.056,,1,1,0.628,0.628,32,33,32,34,1,0,9.0,1.0,5.0,1.0,3.39,0.29,-0.29,48.9
KC,2021-08-30,79.2,2.01,6.37,"Smyly, Drew",572041,592767,,swinging_strike,,,,,13.0,"AJ Pollock grounds out, third baseman Austin Riley to first baseman Freddie Freeman.",R,R,L,LAD,ATL,S,,,0,0,2021,0.29,0.08,-0.44,1.38,,,457759.0,2,1,Bot,,,,,,,-5.786912928350872,-115.27766665716508,-4.285003550729483,3.5844642032402803,19.413824000500068,-30.902866381956116,3.41,1.56,,,,78.2,2197.0,5.4,632674,518595,518692,645277,663586,621020,592696,594807,624585,55.12,,,,,,,,8,1,Knuckle Curve,1,0,1,0,0,1,1,0,Infield shift,Standard,46.0,0.0,-0.049,,,,0.049,,1,1,0.628,0.628,32,33,32,34,1,0,9.0,1.0,5.0,1.0,3.52,0.29,-0.29,48.2
SI,2021-08-30,90.7,1.97,6.47,"Smyly, Drew",457759,592767,single,hit_into_play,,,,,14.0,Justin Turner singles on a fly ball to right fielder Jorge Soler.,R,R,L,LAD,ATL,X,9.0,fly_ball,1,0,2021,0.64,1.49,0.87,1.64,,,,2,1,Bot,166.67,116.44,,,,,-4.069722936149555,-131.82979155201238,-9.254592114032077,8.349724738758598,26.123758191216588,-13.03673243634876,3.32,1.51,220.0,68.4,35.0,89.9,2075.0,5.7,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.81,0.774,0.77,0.9,1.0,1.0,0.0,4.0,7,2,Sinker,1,0,1,0,0,1,1,0,Infield shift,Standard,147.0,0.011,0.274,,,0.904,-0.274,88.0,1,1,0.617,0.617,32,36,32,37,1,0,9.0,1.0,5.0,1.0,1.27,0.64,-0.64,50.6
KC,2021-08-30,79.0,2.15,6.37,"Smyly, Drew",457759,592767,,ball,,,,,13.0,Justin Turner singles on a fly ball to right fielder Jorge Soler.,R,R,L,LAD,ATL,B,,,0,0,2021,0.37,0.01,-0.76,0.63,,,,2,1,Bot,,,,,,,-6.92957495021528,-114.77718382001363,-5.619543996794404,4.563833527037635,21.653649582439243,-31.2176886795594,3.39,1.51,,,,77.9,1972.0,5.6,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.89,,,,,,,,7,1,Knuckle Curve,1,0,1,0,0,1,1,0,Infield shift,Standard,47.0,0.0,0.04,,,,-0.04,,1,1,0.617,0.617,32,36,32,37,1,0,9.0,1.0,5.0,1.0,3.66,0.37,-0.37,47.6
SI,2021-08-30,91.4,1.86,6.41,"Smyly, Drew",605141,592767,field_out,hit_into_play,,,,,4.0,Mookie Betts flies out to left fielder Eddie Rosario.,R,R,L,LAD,ATL,X,7.0,fly_ball,0,0,2021,0.64,1.19,-0.37,2.48,,,,1,1,Bot,80.13,63.42,,,,,-6.905786255189598,-132.869836745646,-6.563427209696772,8.97439842375897,25.910485275963087,-16.798191567346176,3.29,1.49,353.0,91.9,32.0,90.7,1946.0,5.7,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.8,0.077,0.129,0.0,1.0,0.0,0.0,3.0,6,1,Sinker,1,0,1,0,0,1,1,0,Infield shift,Standard,147.0,-0.013,-0.259,,,0.245,0.259,91.9,1,1,0.63,0.63,32,28,32,29,1,0,9.0,1.0,5.0,1.0,1.52,0.64,-0.64,49.6
SI,2021-08-30,91.1,1.85,6.39,"Smyly, Drew",571970,592767,home_run,hit_into_play,,,,,5.0,Max Muncy homers (29) on a fly ball to right field.,R,L,L,LAD,ATL,X,,fly_ball,1,0,2021,0.58,1.48,0.06,2.67,,,,1,1,Bot,211.79,58.8,,,,,-5.683845925534038,-132.54451113126453,-6.658397678303478,7.967876813601474,24.762717202378745,-13.469936912847189,3.37,1.53,405.0,106.6,29.0,90.8,1955.0,5.8,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.66,0.951,1.904,2.0,1.0,0.0,3.0,6.0,5,2,Sinker,0,0,0,0,0,1,1,0,Infield shift,Standard,142.0,0.104,1.542,,,3.785,-1.542,106.6,0,0,0.526,0.526,32,30,32,31,1,0,9.0,1.0,5.0,1.0,1.24,0.58,0.58,48.0
KC,2021-08-30,78.0,2.05,6.38,"Smyly, Drew",571970,592767,,ball,,,,,13.0,Max Muncy homers (29) on a fly ball to right field.,R,L,L,LAD,ATL,B,,,0,0,2021,0.28,0.24,-0.98,1.19,,,,1,1,Bot,,,,,,,-6.971842876066613,-113.50001250022802,-4.753404068921274,3.604550025199519,18.366900629271807,-29.473732311399505,3.11,1.46,,,,77.8,2145.0,5.9,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.61,,,,,,,,5,1,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shift,Standard,51.0,0.0,0.041,,,,-0.041,,0,0,0.526,0.526,32,30,32,31,1,0,9.0,1.0,5.0,1.0,3.47,0.28,0.28,47.9
KC,2021-08-30,78.6,2.17,6.39,"Smyly, Drew",607208,592767,strikeout,swinging_strike,,,,,8.0,Trea Turner strikes out swinging.,R,R,L,LAD,ATL,S,2.0,,1,2,2021,0.26,0.36,-0.05,2.0,,,,0,1,Bot,,,,,,,-5.23163801044808,-114.4660586751466,-3.341798532063372,3.2476755457671618,20.4514069167244,-28.64306847703055,3.47,1.59,,,,77.8,2136.0,5.6,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.87,,0.0,0.0,1.0,0.0,0.0,,4,4,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shift,Standard,45.0,-0.021,-0.194,,,,0.194,,0,0,0.547,0.547,32,28,32,28,1,0,9.0,1.0,5.0,1.0,3.32,0.26,-0.26,48.9
KC,2021-08-30,79.9,2.06,6.37,"Smyly, Drew",607208,592767,,ball,,,,,13.0,Trea Turner strikes out swinging.,R,R,L,LAD,ATL,B,,,0,2,2021,0.19,0.37,-0.93,-0.8,,,,0,1,Bot,,,,,,,-6.863233745794604,-115.89139158122026,-9.675310406513956,2.9629321507260338,21.069200812532568,-27.176225339418338,3.28,1.58,,,,79.2,2026.0,5.9,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.59,,,,,,,,4,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shift,Standard,78.0,0.0,0.024,,,,-0.024,,0,0,0.547,0.547,32,28,32,28,1,0,9.0,1.0,5.0,1.0,3.21,0.19,-0.19,50.0
SI,2021-08-30,91.8,1.96,6.39,"Smyly, Drew",607208,592767,,foul,,,,,5.0,Trea Turner strikes out swinging.,R,R,L,LAD,ATL,S,,,0,1,2021,0.61,1.55,0.16,2.22,,,,0,1,Bot,,,,,,,-5.804436214462368,-133.47893295768168,-8.053247377422032,8.422482397729233,26.26552028977639,-12.040294226055952,3.47,1.59,,,,91.3,2131.0,5.9,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.64,,,,,,,,4,2,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,150.0,0.0,-0.058,,,,0.058,,0,0,0.547,0.547,32,28,32,28,1,0,9.0,1.0,5.0,1.0,1.14,0.61,-0.61,50.1
SI,2021-08-30,90.7,1.75,6.5,"Smyly, Drew",607208,592767,,foul,,,,,9.0,Trea Turner strikes out swinging.,R,R,L,LAD,ATL,S,,,0,0,2021,0.52,1.55,0.72,2.13,,,,0,1,Bot,,,,,,,-3.6604632752378183,-131.97185371748418,-8.28369528499568,6.864503735278225,25.98621684515151,-12.496640953545004,3.47,1.59,176.0,72.8,20.0,90.0,2004.0,5.7,632674,518595,518692,645277,663586,621020,592696,594807,624585,54.81,,,,,,,,4,1,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,151.0,0.0,-0.042,,,,0.042,88.0,0,0,0.547,0.547,32,28,32,28,1,0,9.0,1.0,5.0,1.0,1.2,0.52,-0.52,51.5
KC,2021-08-21,79.7,2.02,6.53,"Smyly, Drew",663624,592767,field_out,hit_into_play,,,,,14.0,"Ryan Mountcastle grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,BAL,ATL,X,1.0,ground_ball,3,2,2021,0.47,0.05,0.4,0.8,,,,2,5,Bot,124.44,181.04,,,,,-4.387951789945414,-115.82225394109604,-5.843146969588608,5.041200012809872,22.860578030840703,-30.821606328389265,3.55,1.63,21.0,70.0,-1.0,78.7,1974.0,5.8,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.74,0.1,0.093,0.0,1.0,0.0,0.0,2.0,43,8,Knuckle Curve,3,4,3,4,4,3,3,4,Infield shift,Standard,21.0,-0.016,-0.348,,,0.115,0.348,88.0,-1,-1,0.349,0.349,32,24,32,24,3,2,6.0,1.0,9.0,1.0,3.57,0.47,-0.47,47.3
KC,2021-08-21,79.3,2.03,6.63,"Smyly, Drew",663624,592767,,foul,,,,,8.0,"Ryan Mountcastle grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,BAL,ATL,S,,,3,2,2021,0.34,0.18,-0.24,1.95,,,,2,5,Bot,,,,,,,-5.522839867149303,-115.28455557105345,-3.6766570270558945,4.168043325088962,24.08512895171035,-30.00368187229729,3.55,1.63,172.0,64.8,43.0,77.9,1991.0,5.7,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.84,,,,,,,,43,7,Knuckle Curve,3,4,3,4,4,3,3,4,Infield shift,Standard,20.0,0.0,0.0,,,,0.0,88.0,-1,-1,0.349,0.349,32,24,32,24,3,2,6.0,1.0,9.0,1.0,3.48,0.34,-0.34,47.3
SI,2021-08-21,91.4,1.76,6.76,"Smyly, Drew",663624,592767,,ball,,,,,12.0,"Ryan Mountcastle grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,BAL,ATL,B,,,2,2,2021,0.64,1.5,0.67,4.81,,,,2,5,Bot,,,,,,,-4.094287710972834,-132.97863626415872,-2.2154157672596044,8.514262670858582,30.21567318616318,-14.163018241668931,3.4,1.65,,,,90.3,1978.0,5.8,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.71,,,,,,,,43,6,Sinker,3,4,3,4,4,3,3,4,Infield shift,Standard,146.0,0.0,0.112,,,,-0.112,,-1,-1,0.349,0.349,32,24,32,24,3,2,6.0,1.0,9.0,1.0,1.24,0.64,-0.64,50.6
KC,2021-08-21,80.2,2.08,6.55,"Smyly, Drew",663624,592767,,foul,,,,,8.0,"Ryan Mountcastle grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,BAL,ATL,S,,,2,2,2021,0.41,0.09,-0.04,1.61,,,,2,5,Bot,,,,,,,-5.395502330797059,-116.49834635958956,-4.244764756531206,4.88238681417676,25.254115632908917,-30.671966362905117,3.55,1.63,1.0,44.3,-59.0,78.7,1950.0,5.7,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.81,,,,,,,,43,5,Knuckle Curve,3,4,3,4,4,3,3,4,Infield shift,Standard,28.0,0.0,0.0,,,,0.0,88.0,-1,-1,0.349,0.349,32,24,32,24,3,2,6.0,1.0,9.0,1.0,3.51,0.41,-0.41,47.3
SI,2021-08-21,92.5,1.87,6.61,"Smyly, Drew",663624,592767,,ball,,,,,11.0,"Ryan Mountcastle grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,BAL,ATL,B,,,1,2,2021,0.89,1.39,-0.4,3.77,,,,2,5,Bot,,,,,,,-7.637487937976306,-134.50644626736397,-4.417853096047959,12.471725227533367,29.844698112365347,-14.472754420203264,3.52,1.72,,,,91.6,1895.0,5.8,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.67,,,,,,,,43,4,Sinker,3,4,3,4,4,3,3,4,Infield shift,Standard,143.0,0.0,0.048,,,,-0.048,,-1,-1,0.349,0.349,32,24,32,24,3,2,6.0,1.0,9.0,1.0,1.28,0.89,-0.89,46.3
KC,2021-08-21,79.7,2.05,6.63,"Smyly, Drew",663624,592767,,foul,,,,,5.0,"Ryan Mountcastle grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,BAL,ATL,S,,,1,1,2021,0.3,-0.12,-0.16,2.26,,,,2,5,Bot,,,,,,,-5.360607373669165,-115.8958351873172,-2.5250826684489103,3.842326099017492,24.38643965006038,-32.95041232363395,3.55,1.63,285.0,103.0,19.0,78.5,2139.0,5.7,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.76,,,,,,,,43,3,Knuckle Curve,3,4,3,4,4,3,3,4,Standard,Standard,21.0,0.0,-0.069,,,,0.069,103.0,-1,-1,0.349,0.349,32,24,32,24,3,2,6.0,1.0,9.0,1.0,3.75,0.3,-0.3,48.9
KC,2021-08-21,78.4,2.01,6.61,"Smyly, Drew",663624,592767,,foul,,,,,6.0,"Ryan Mountcastle grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,BAL,ATL,S,,,1,0,2021,0.35,0.1,0.54,2.65,,,,2,5,Bot,,,,,,,-3.7720298176472062,-114.18732676717396,-1.8810849563237593,3.7770960630348265,21.56342536040077,-31.19679182872572,3.55,1.63,13.0,80.2,-11.0,77.5,2050.0,5.6,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.86,,,,,,,,43,2,Knuckle Curve,3,4,3,4,4,3,3,4,Standard,Standard,10.0,0.0,-0.051,,,,0.051,88.0,-1,-1,0.349,0.349,32,24,32,24,3,2,6.0,1.0,9.0,1.0,3.61,0.35,-0.35,48.6
KC,2021-08-21,78.7,2.1,6.65,"Smyly, Drew",663624,592767,,ball,,,,,12.0,"Ryan Mountcastle grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,BAL,ATL,B,,,0,0,2021,0.24,0.25,1.46,4.92,,,,2,5,Bot,,,,,,,-1.8088550128144512,-114.47787649679216,2.6118741941991854,2.442910491673745,22.578415791879607,-30.703938823334763,3.68,1.82,,,,77.4,1963.0,5.5,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.96,,,,,,,,43,1,Knuckle Curve,3,4,3,4,4,3,3,4,Standard,Standard,20.0,0.0,0.04,,,,-0.04,,-1,-1,0.349,0.349,32,24,32,24,3,2,6.0,1.0,9.0,1.0,3.45,0.24,-0.24,49.2
SI,2021-08-21,91.4,1.74,6.72,"Smyly, Drew",656775,592767,strikeout,swinging_strike,,,,,12.0,Cedric Mullins strikes out swinging.,R,L,L,BAL,ATL,S,2.0,,2,2,2021,0.79,1.62,0.26,3.44,,,,1,5,Bot,,,,,,,-5.376403027999185,-132.97035005504506,-5.804955172232891,10.584830202910664,29.237093543769983,-11.907564859097306,3.26,1.48,,,,90.6,2022.0,5.9,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.62,,0.0,0.0,1.0,0.0,0.0,,42,5,Sinker,3,4,3,4,4,3,3,4,Infield shift,Standard,152.0,-0.024,-0.225,,,,0.225,,-1,-1,0.373,0.373,32,26,32,27,3,2,6.0,1.0,9.0,1.0,1.12,0.79,0.79,50.3
KC,2021-08-21,79.8,1.97,6.51,"Smyly, Drew",656775,592767,,ball,,,,,13.0,Cedric Mullins strikes out swinging.,R,L,L,BAL,ATL,B,,,1,2,2021,0.39,0.14,-1.17,-0.53,,,,1,5,Bot,,,,,,,-7.522360243058801,-115.67084657684616,-8.855548254799436,4.92133231648909,22.21951755327619,-29.387459291261926,3.51,1.62,,,,78.7,2062.0,5.8,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.69,,,,,,,,42,4,Knuckle Curve,3,4,3,4,4,3,3,4,Infield shift,Standard,52.0,0.0,0.044,,,,-0.044,,-1,-1,0.373,0.373,32,26,32,27,3,2,6.0,1.0,9.0,1.0,3.48,0.39,0.39,47.6
SI,2021-08-21,91.2,1.86,6.67,"Smyly, Drew",656775,592767,,foul_bunt,,,,,12.0,Cedric Mullins strikes out swinging.,R,L,L,BAL,ATL,S,,,1,1,2021,0.67,1.53,0.42,3.5,,,,1,5,Bot,,,,,,,-5.016796295668869,-132.70855459997654,-5.335028196177055,9.039278819905975,28.86329084238543,-13.117773250891664,3.26,1.48,5.0,,,90.4,2092.0,5.8,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.69,,,,,,,,42,3,Sinker,3,4,3,4,4,3,3,4,Infield shift,Standard,144.0,0.0,-0.068,,,,0.068,88.0,-1,-1,0.373,0.373,32,26,32,27,3,2,6.0,1.0,9.0,1.0,1.21,0.67,0.67,48.2
FC,2021-08-21,87.9,2.0,6.5,"Smyly, Drew",656775,592767,,ball,,,,,13.0,Cedric Mullins strikes out swinging.,R,L,L,BAL,ATL,B,,,0,1,2021,0.46,1.01,-0.83,0.45,,,,1,5,Bot,,,,,,,-7.725299758613865,-127.44813905662708,-10.557459888572252,6.477019294211911,24.431595879602423,-19.184136430037224,3.22,1.56,,,,87.3,1925.0,6.0,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.52,,,,,,,,42,2,Cutter,3,4,3,4,4,3,3,4,Infield shift,Standard,139.0,0.0,0.033,,,,-0.033,,-1,-1,0.373,0.373,32,26,32,27,3,2,6.0,1.0,9.0,1.0,1.94,0.46,0.46,47.7
FC,2021-08-21,87.5,2.06,6.55,"Smyly, Drew",656775,592767,,called_strike,,,,,6.0,Cedric Mullins strikes out swinging.,R,L,L,BAL,ATL,S,,,0,0,2021,0.7,0.91,0.41,2.39,,,,1,5,Bot,,,,,,,-5.379109120847872,-127.30365372992044,-5.757668523507922,8.659663102809384,24.406606003195694,-21.333637851279295,3.45,1.62,,,,87.0,1930.0,5.8,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.69,,,,,,,,42,1,Cutter,3,4,3,4,4,3,3,4,Infield shift,Standard,145.0,0.0,-0.043,,,,0.043,,-1,-1,0.373,0.373,32,26,32,27,3,2,6.0,1.0,9.0,1.0,2.06,0.7,0.7,46.8
KC,2021-08-21,79.5,1.99,6.61,"Smyly, Drew",621006,592767,strikeout,swinging_strike,,,,,13.0,Richie Martin strikes out swinging.,R,R,L,BAL,ATL,S,2.0,,2,2,2021,0.33,0.27,-0.6,1.24,,,,0,5,Bot,,,,,,,-6.219091535785481,-115.5767101698498,-5.3962233789519845,4.1614173737276765,23.442974171370157,-28.873775813522137,3.37,1.53,,,,78.3,1937.0,5.7,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.77,,0.0,0.0,1.0,0.0,0.0,,41,5,Knuckle Curve,3,4,3,4,4,3,3,4,Standard,Standard,51.0,-0.034,-0.241,,,,0.241,,-1,-1,0.407,0.407,32,26,32,27,2,1,6.0,1.0,9.0,1.0,3.37,0.33,-0.33,47.4
SI,2021-08-21,91.5,1.76,6.67,"Smyly, Drew",621006,592767,,ball,,,,,12.0,Richie Martin strikes out swinging.,R,R,L,BAL,ATL,B,,,1,2,2021,0.86,1.62,0.41,4.11,,,,0,5,Bot,,,,,,,-5.220428188467161,-133.06602651581306,-3.991377582499551,11.39862129200659,31.17245034057515,-12.363029131988396,3.43,1.54,,,,90.2,1991.0,5.7,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.77,,,,,,,,41,4,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,146.0,0.0,0.048,,,,-0.048,,-1,-1,0.407,0.407,32,26,32,27,2,1,6.0,1.0,9.0,1.0,1.13,0.86,-0.86,48.1
SI,2021-08-21,91.0,1.78,6.69,"Smyly, Drew",621006,592767,,foul,,,,,6.0,Richie Martin strikes out swinging.,R,R,L,BAL,ATL,S,,,1,1,2021,0.69,1.42,0.54,2.4,,,,0,5,Bot,,,,,,,-4.541732711284221,-132.35358906448016,-7.844201265894586,9.049728356525543,27.839249940024615,-14.03153314070362,3.37,1.53,231.0,82.1,55.0,90.2,2042.0,5.8,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.72,,,,,,,,41,3,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,147.0,0.0,-0.064,,,,0.064,88.0,-1,-1,0.407,0.407,32,26,32,27,2,1,6.0,1.0,9.0,1.0,1.33,0.69,-0.69,49.4
KC,2021-08-21,78.9,2.04,6.63,"Smyly, Drew",621006,592767,,ball,,,,,13.0,Richie Martin strikes out swinging.,R,R,L,BAL,ATL,B,,,0,1,2021,0.36,0.04,-0.57,1.21,,,,0,5,Bot,,,,,,,-6.251574605129053,-114.64541614848152,-4.927020300702756,4.446478194024232,23.300147847045423,-30.99793720399054,3.43,1.6,,,,77.6,2031.0,5.6,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.86,,,,,,,,41,2,Knuckle Curve,3,4,3,4,4,3,3,4,Standard,Standard,33.0,0.0,0.03,,,,-0.03,,-1,-1,0.407,0.407,32,26,32,27,2,1,6.0,1.0,9.0,1.0,3.66,0.36,-0.36,48.8
SI,2021-08-21,90.1,1.74,6.77,"Smyly, Drew",621006,592767,,called_strike,,,,,6.0,Richie Martin strikes out swinging.,R,R,L,BAL,ATL,S,,,0,0,2021,0.66,1.59,0.73,2.48,,,,0,5,Bot,,,,,,,-3.862630265825085,-131.0653281342299,-8.007885999236645,8.421343538443855,26.581025561257473,-12.381526696750754,3.28,1.45,,,,89.4,1989.0,5.8,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.69,,,,,,,,41,1,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,150.0,0.0,-0.042,,,,0.042,,-1,-1,0.407,0.407,32,26,32,27,2,1,6.0,1.0,9.0,1.0,1.21,0.66,-0.66,52.1
SI,2021-08-21,91.2,1.91,6.69,"Smyly, Drew",596748,592767,strikeout,swinging_strike,,,,,12.0,Maikel Franco strikes out swinging.,R,R,L,BAL,ATL,S,2.0,,0,2,2021,0.74,1.52,0.11,4.25,,,,2,4,Bot,,,,,,,-6.036147717099359,-132.618265336984,-3.419246651737728,10.013944564337253,29.960506126097073,-13.785724198911662,3.41,1.56,,,,89.9,2139.0,5.7,632879,519390,518692,645277,663586,621020,594807,628338,592626,54.83,,0.0,0.0,1.0,0.0,0.0,,36,3,Sinker,3,3,3,3,3,3,3,3,Infield shift,Strategic,150.0,-0.013,-0.159,,,,0.159,,0,0,0.513,0.513,32,28,32,29,2,1,6.0,1.0,9.0,1.0,1.24,0.74,-0.74,49.3
