pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2020-08-15,86.4,-0.89,5.96,"Odorizzi, Jake",593160,543606,,ball,,,,,14,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,B,,,0,2,2020,0.36,0.68,1.85,-0.33,,,,0,4,Top,,,,,,,5.807976428303641,-125.52558688191922,-10.278141521038592,2.901227197851415,19.89800091330278,-23.338051406540128,3.27,1.54,,,,87.3,2134.0,6.5,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.03,,,,,,,,23,3,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,189.0,0.0,0.03,,,,-0.03,,2,-2,0.789,0.211,30,31,30,31,2,1,7.0,3,6.0,0,2.33,-0.36,-0.36,44.6
SL,2020-08-15,85.1,-0.99,5.96,"Odorizzi, Jake",593160,543606,,foul,,,,,14,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,0,1,2020,0.57,0.55,1.18,2.03,,,,0,4,Top,,,,,,,3.954961653935336,-123.94663060719527,-4.092309618402768,5.215465635145004,22.38726913866449,-25.898505116648384,3.34,1.55,6.0,57.5,-20.0,85.7,2103.0,6.4,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.09,,,,,,,,23,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,170.0,0.0,-0.062,,,,0.062,88.0,2,-2,0.789,0.211,30,31,30,31,2,1,7.0,3,6.0,0,2.57,-0.57,-0.57,45.1
SL,2020-08-15,82.4,-1.03,5.99,"Odorizzi, Jake",593160,543606,,called_strike,,,,,2,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,0,0,2020,0.44,0.27,-0.12,3.33,,,,0,4,Top,,,,,,,1.235300141431868,-120.10415081253662,-0.1547663215585901,4.075280692594344,19.91656443258236,-29.69942278489703,3.27,1.51,,,,83.0,2000.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.23,,,,,,,,23,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,135.0,0.0,-0.046,,,,0.046,,2,-2,0.789,0.211,30,31,30,31,2,1,7.0,3,6.0,0,3.04,-0.44,-0.44,45.0
SL,2020-08-15,85.1,-0.95,5.9,"Odorizzi, Jake",670032,543606,strikeout,swinging_strike_blocked,,,,,14,Nicky Lopez strikes out swinging.,R,L,R,MIN,KC,S,2.0,,0,2,2020,0.44,0.31,1.24,1.02,,,,2,3,Top,,,,,,,4.2602597126405,-123.9196674073731,-5.860954934971487,3.8535451020567977,20.975589119458277,-28.15061370084091,3.05,1.42,,,,85.8,2131.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.15,,0.0,0.0,1.0,0.0,0.0,,17,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,171.0,0.014,-0.175,,,,0.175,,0,0,0.551,0.449,30,25,30,25,1,0,7.0,3,6.0,0,2.8,-0.44,0.44,44.1
FF,2020-08-15,93.3,-1.45,5.74,"Odorizzi, Jake",670032,543606,,foul,,,,,11,Nicky Lopez strikes out swinging.,R,L,R,MIN,KC,S,,,0,2,2020,-0.83,1.36,-0.73,3.47,,,,2,3,Top,,,,,,,3.668708675311925,-135.87671835863028,-3.100389313768608,-11.102587565231614,29.739084452866766,-14.797190666672892,3.05,1.42,238.0,81.7,51.0,93.1,2217.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.36,,,,,,,,17,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.0,0.0,,,,0.0,88.0,0,0,0.551,0.449,30,25,30,25,1,0,7.0,3,6.0,0,1.25,0.83,-0.83,35.1
CU,2020-08-15,75.6,-1.22,5.95,"Odorizzi, Jake",670032,543606,,foul,,,,,14,Nicky Lopez strikes out swinging.,R,L,R,MIN,KC,S,,,0,1,2020,0.66,-0.56,1.38,1.8,,,,2,3,Top,,,,,,,4.2370207780137035,-110.16604052876626,-0.6158577208985018,4.667179804603378,18.31330452407184,-36.82050988201788,3.05,1.42,1.0,37.7,-62.0,75.5,2280.0,6.0,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.53,,,,,,,,17,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,56.0,0.0,-0.071,,,,0.071,88.0,0,0,0.551,0.449,30,25,30,25,1,0,7.0,3,6.0,0,4.51,-0.66,0.66,43.5
FF,2020-08-15,93.3,-1.39,5.75,"Odorizzi, Jake",670032,543606,,called_strike,,,,,11,Nicky Lopez strikes out swinging.,R,L,R,MIN,KC,S,,,0,0,2020,-1.2,1.2,-0.71,3.14,,,,2,3,Top,,,,,,,4.394029842787517,-135.8423980994,-3.622495542853146,-15.804729195321425,28.328378297171597,-16.694382746049126,2.94,1.39,,,,93.5,2225.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.23,,,,,,,,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,-0.045,,,,0.045,,0,0,0.551,0.449,30,25,30,25,1,0,7.0,3,6.0,0,1.4,1.2,-1.2,36.8
FF,2020-08-15,93.6,-1.45,5.7,"Odorizzi, Jake",609275,543606,strikeout,swinging_strike,,,,,13,Adalberto Mondesi strikes out swinging.,R,L,R,MIN,KC,S,2.0,,1,2,2020,-1.16,1.22,-1.03,2.4,,,,1,3,Top,,,,,,,3.614608661517036,-136.2207639281265,-5.480818844435132,-15.203214647130697,27.93502192624541,-16.00788440081973,3.45,1.57,,,,93.6,2139.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.34,,0.0,0.0,1.0,0.0,0.0,,16,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215.0,0.021,-0.187,,,,0.187,,0,0,0.53,0.47,30,24,30,25,1,0,7.0,3,6.0,0,1.37,1.16,-1.16,
FS,2020-08-15,82.4,-1.46,5.7,"Odorizzi, Jake",609275,543606,,ball,,,,,13,Adalberto Mondesi strikes out swinging.,R,L,R,MIN,KC,B,,,0,2,2020,-1.13,0.38,-1.43,-0.25,,,,1,3,Top,,,,,,,2.2765141080370253,-119.96726921807732,-7.768470855515914,-11.422609678648437,21.33748877498063,-27.324032351703725,3.34,1.51,,,,82.7,1288.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.23,,,,,,,,16,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,227.0,0.0,0.024,,,,-0.024,,0,0,0.53,0.47,30,24,30,25,1,0,7.0,3,6.0,0,2.95,1.13,-1.13,37.7
FS,2020-08-15,83.7,-1.44,5.75,"Odorizzi, Jake",609275,543606,,foul,,,,,8,Adalberto Mondesi strikes out swinging.,R,L,R,MIN,KC,S,,,0,1,2020,-0.6,0.33,-0.08,1.89,,,,1,3,Top,,,,,,,4.323816645882426,-121.91897123305962,-3.2613204560685984,-6.802112133024525,20.362636791116767,-28.443352620458224,3.45,1.57,,,,84.1,1338.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.33,,,,,,,,16,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,-0.062,,,,0.062,,0,0,0.53,0.47,30,24,30,25,1,0,7.0,3,6.0,0,2.87,0.6,-0.6,38.1
FF,2020-08-15,91.4,-1.38,5.77,"Odorizzi, Jake",609275,543606,,called_strike,,,,,4,Adalberto Mondesi strikes out swinging.,R,L,R,MIN,KC,S,,,0,0,2020,-0.68,1.26,-0.52,2.68,,,,1,3,Top,,,,,,,3.633360949180264,-133.1710515946987,-4.681776092965863,-8.835211739050317,26.145589131784988,-16.400161478408428,3.27,1.49,,,,91.6,2164.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.34,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,-0.041,,,,0.041,,0,0,0.53,0.47,30,24,30,25,1,0,7.0,3,6.0,0,1.45,0.68,-0.68,37.8
FS,2020-08-15,85.6,-1.2,5.75,"Odorizzi, Jake",460086,543606,field_out,hit_into_play,,,,,5,Alex Gordon flies out to right fielder Max Kepler.,R,L,R,MIN,KC,X,9.0,fly_ball,1,0,2020,-0.88,0.53,0.2,2.6,,,,0,3,Top,178.15,71.6,,,,,5.072201590947085,-124.77409495229486,-2.339065856347273,-10.151704807302927,21.43239837853425,-26.345376510717063,3.32,1.57,325.0,87.0,28.0,86.1,1362.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.34,0.067,0.088,0.0,1.0,0.0,0.0,3.0,15,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shift,Standard,221.0,0.03,-0.325,,,0.148,0.325,88.0,0,0,0.5,0.5,30,36,30,36,1,0,7.0,3,6.0,1,2.53,0.88,-0.88,38.4
FF,2020-08-15,92.7,-1.37,5.78,"Odorizzi, Jake",460086,543606,,ball,,,,,11,Alex Gordon flies out to right fielder Max Kepler.,R,L,R,MIN,KC,B,,,0,0,2020,-0.97,1.28,-0.94,3.18,,,,0,3,Top,,,,,,,3.217044388183447,-135.0039987564817,-3.6794123971269705,-12.574511648542726,26.826845272272323,-15.894503266613176,3.22,1.47,,,,92.9,2156.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.34,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,210.0,0.0,0.045,,,,-0.045,,0,0,0.5,0.5,30,36,30,36,1,0,7.0,3,6.0,1,1.35,0.97,-0.97,37.3
FF,2020-08-15,93.0,-1.26,5.83,"Odorizzi, Jake",596748,543606,strikeout,swinging_strike,,,,,3,Maikel Franco strikes out swinging.,R,R,R,MIN,KC,S,2.0,,3,2,2020,-0.81,1.41,0.63,3.34,,,,2,2,Top,,,,,,,6.617357821636873,-135.28598057071537,-3.7134225880855234,-11.38351933674694,28.47149568754858,-14.164665501691346,3.34,1.54,,,,93.1,2233.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.23,,0.0,0.0,1.0,0.0,0.0,,10,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.013,-0.351,,,,0.351,,0,0,0.546,0.454,30,27,30,28,1,0,7.0,3,6.0,0,1.22,0.81,0.81,37.9
FF,2020-08-15,93.1,-1.14,5.89,"Odorizzi, Jake",596748,543606,,foul,,,,,12,Maikel Franco strikes out swinging.,R,R,R,MIN,KC,S,,,3,1,2020,-0.8,1.44,0.25,3.48,,,,2,2,Top,,,,,,,5.300904488861608,-135.60240557182593,-3.617495525697436,-11.033199044124173,26.95286686717446,-13.744714834114854,3.34,1.54,,,,93.2,2404.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.43,,,,,,,,10,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208.0,0.0,-0.105,,,,0.105,,0,0,0.546,0.454,30,27,30,28,1,0,7.0,3,6.0,0,1.17,0.8,0.8,41.2
FC,2020-08-15,88.9,-1.12,5.96,"Odorizzi, Jake",596748,543606,,ball,,,,,14,Maikel Franco strikes out swinging.,R,R,R,MIN,KC,B,,,2,1,2020,0.17,1.05,1.06,1.84,,,,2,2,Top,,,,,,,4.985991058989365,-129.47435752204763,-6.356648785792627,1.0637756818620954,22.579459169422467,-19.243563503691945,3.24,1.56,,,,89.5,2313.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.27,,,,,,,,10,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,175.0,0.0,0.123,,,,-0.123,,0,0,0.546,0.454,30,27,30,28,1,0,7.0,3,6.0,0,1.79,-0.17,-0.17,42.9
FC,2020-08-15,88.2,-1.0,5.87,"Odorizzi, Jake",596748,543606,,ball,,,,,14,Maikel Franco strikes out swinging.,R,R,R,MIN,KC,B,,,1,1,2020,0.42,0.91,1.64,1.52,,,,2,2,Top,,,,,,,5.552847409079914,-128.37524465169363,-6.470279900301336,3.720523616347951,22.31971922177071,-20.968006469746303,3.24,1.54,,,,88.7,2245.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.28,,,,,,,,10,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,176.0,0.0,0.054,,,,-0.054,,0,0,0.546,0.454,30,27,30,28,1,0,7.0,3,6.0,0,1.98,-0.42,-0.42,43.1
FF,2020-08-15,92.7,-1.19,5.91,"Odorizzi, Jake",596748,543606,,called_strike,,,,,2,Maikel Franco strikes out swinging.,R,R,R,MIN,KC,S,,,1,0,2020,-0.83,1.39,0.14,2.87,,,,2,2,Top,,,,,,,5.221730138359473,-134.89827093148332,-5.066326146004533,-11.290177266182852,26.63586389136036,-14.21090255929466,3.27,1.54,,,,92.8,2417.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.38,,,,,,,,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.0,-0.057,,,,0.057,,0,0,0.546,0.454,30,27,30,28,1,0,7.0,3,6.0,0,1.24,0.83,0.83,39.7
CU,2020-08-15,76.1,-1.03,6.07,"Odorizzi, Jake",596748,543606,,ball,,,,,14,Maikel Franco strikes out swinging.,R,R,R,MIN,KC,B,,,0,0,2020,0.6,-0.98,0.59,1.14,,,,2,2,Top,,,,,,,2.308699762474796,-110.84152265186528,-1.603136160895851,4.607734645906741,18.27770905677079,-40.21975795482488,3.27,1.49,,,,76.2,2350.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.4,,,,,,,,10,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,47.0,0.0,0.046,,,,-0.046,,0,0,0.546,0.454,30,27,30,28,1,0,7.0,3,6.0,0,4.88,-0.6,-0.6,47.1
FF,2020-08-15,92.8,-1.1,5.89,"Odorizzi, Jake",643436,543606,strikeout,called_strike,,,,,3,Ryan McBroom called out on strikes.,R,R,R,MIN,KC,S,2.0,,1,2,2020,-0.83,1.33,0.75,3.53,,,,1,2,Top,,,,,,,6.529034910203172,-135.10301787688962,-3.1937892266003556,-11.50023371356765,25.897419505270385,-15.350222348665673,3.44,1.54,,,,93.1,2240.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.3,,0.0,0.0,1.0,0.0,0.0,,9,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,211.0,0.019,-0.187,,,,0.187,,0,0,0.527,0.473,30,28,30,28,1,0,7.0,3,6.0,1,1.29,0.83,0.83,40.9
FF,2020-08-15,93.0,-1.27,5.84,"Odorizzi, Jake",643436,543606,,swinging_strike,,,,,11,Ryan McBroom called out on strikes.,R,R,R,MIN,KC,S,,,1,1,2020,-0.97,1.41,-0.21,3.64,,,,1,2,Top,,,,,,,4.84887605111986,-135.440300443945,-3.0230503310924965,-12.936021832734763,25.9444529685155,-14.27896897249368,3.49,1.62,,,,93.5,2261.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.25,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,213.0,0.0,-0.07,,,,0.07,,0,0,0.527,0.473,30,28,30,28,1,0,7.0,3,6.0,1,1.2,0.97,0.97,39.5
FF,2020-08-15,91.9,-1.16,5.91,"Odorizzi, Jake",643436,543606,,called_strike,,,,,3,Ryan McBroom called out on strikes.,R,R,R,MIN,KC,S,,,1,0,2020,-0.77,1.33,0.69,3.46,,,,1,2,Top,,,,,,,6.33115569250207,-133.75142030562208,-3.2950868550235164,-10.578402363090474,26.154897603833305,-15.632793526090216,3.6,1.68,,,,91.9,2304.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.45,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,207.0,0.0,-0.052,,,,0.052,,0,0,0.527,0.473,30,28,30,28,1,0,7.0,3,6.0,1,1.35,0.77,0.77,40.7
FF,2020-08-15,92.9,-1.32,5.88,"Odorizzi, Jake",643436,543606,,ball,,,,,11,Ryan McBroom called out on strikes.,R,R,R,MIN,KC,B,,,0,0,2020,-0.79,1.36,-0.52,3.96,,,,1,2,Top,,,,,,,3.772934519600021,-135.30656238299923,-2.124423804472758,-10.583835582242878,28.218737650982604,-15.19340757669346,3.43,1.61,,,,92.7,2285.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.45,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,208.0,0.0,0.042,,,,-0.042,,0,0,0.527,0.473,30,28,30,28,1,0,7.0,3,6.0,1,1.27,0.79,0.79,39.4
FS,2020-08-15,85.0,-1.03,5.97,"Odorizzi, Jake",641531,543606,field_out,hit_into_play,,,,,4,Hunter Dozier lines out to second baseman Luis Arraez.,R,R,R,MIN,KC,X,4.0,line_drive,1,1,2020,-0.97,0.57,-0.61,2.84,,,,0,2,Top,124.42,136.31,,,,,2.927016270193827,-123.9782268162603,-2.26814874333153,-10.616978456880158,20.863527378538997,-26.048467052544204,3.55,1.63,154.0,65.9,17.0,85.7,1414.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.22,0.493,0.444,0.0,1.0,0.0,0.0,2.0,8,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shift,Standard,209.0,0.027,-0.269,,,0.493,0.269,88.0,0,0,0.5,0.5,30,28,30,29,1,0,7.0,3,6.0,0,2.53,0.97,0.97,43.7
CU,2020-08-15,75.1,-1.01,6.06,"Odorizzi, Jake",641531,543606,,called_strike,,,,,8,Hunter Dozier lines out to second baseman Luis Arraez.,R,R,R,MIN,KC,S,,,1,0,2020,0.55,-0.8,0.22,1.88,,,,0,2,Top,,,,,,,1.5578565578853238,-109.51909114388631,-0.1941096799472388,4.234725807920027,17.403492971038435,-38.84943050671537,3.29,1.61,,,,75.2,2290.0,6.0,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.46,,,,,,,,8,2,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,45.0,0.0,-0.056,,,,0.056,,0,0,0.5,0.5,30,28,30,29,1,0,7.0,3,6.0,0,4.79,-0.55,-0.55,48.1
CU,2020-08-15,75.3,-1.09,6.05,"Odorizzi, Jake",641531,543606,,ball,,,,,14,Hunter Dozier lines out to second baseman Luis Arraez.,R,R,R,MIN,KC,B,,,0,0,2020,0.63,-0.8,0.77,0.65,,,,0,2,Top,,,,,,,2.7548489511850405,-109.69051680282472,-2.719929792501898,4.6212557220762545,18.339863604593365,-38.383728678169184,3.34,1.61,,,,75.2,2254.0,6.0,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.5,,,,,,,,8,1,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,46.0,0.0,0.045,,,,-0.045,,0,0,0.5,0.5,30,28,30,29,1,0,7.0,3,6.0,0,4.79,-0.63,-0.63,46.6
SL,2020-08-15,85.1,-0.88,6.09,"Odorizzi, Jake",521692,543606,field_out,hit_into_play,,,,,14,"Salvador Perez grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,X,6.0,ground_ball,1,2,2020,0.68,0.22,1.09,2.22,,,,2,1,Top,102.56,152.11,,,,,3.25032437898672,-124.04381107925278,-3.26859135904742,6.4921218545175465,22.694717940176673,-29.454106704052275,3.49,1.62,14.0,86.6,-9.0,85.3,2232.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.36,0.107,0.101,0.0,1.0,0.0,0.0,2.0,3,6,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,148.0,0.011,-0.204,,,0.107,0.204,88.0,0,0,0.543,0.457,30,30,30,30,1,0,7.0,3,6.0,0,2.89,-0.68,-0.68,48.0
FC,2020-08-15,88.6,-1.11,5.94,"Odorizzi, Jake",521692,543606,,foul,,,,,2,"Salvador Perez grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,1,2,2020,0.29,1.19,-0.1,3.09,,,,2,1,Top,,,,,,,1.883077225957423,-129.17010561793566,-3.4809642353453976,2.898558616398048,22.682582451425432,-18.263955639715576,3.49,1.62,91.0,80.5,74.0,89.2,2257.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.32,,,,,,,,3,5,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,176.0,0.0,0.0,,,,0.0,88.0,0,0,0.543,0.457,30,30,30,30,1,0,7.0,3,6.0,0,1.67,-0.29,-0.29,42.5
FC,2020-08-15,89.6,-0.91,5.97,"Odorizzi, Jake",521692,543606,,foul,,,,,14,"Salvador Perez grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,1,2,2020,0.35,1.03,1.46,1.9,,,,2,1,Top,,,,,,,5.10879927098323,-130.49072478202922,-6.283666909336453,3.061400813046418,24.563990284771503,-19.297367410942066,3.49,1.62,221.0,73.2,29.0,89.9,2377.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.3,,,,,,,,3,4,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,183.0,0.0,0.0,,,,0.0,88.0,0,0,0.543,0.457,30,30,30,30,1,0,7.0,3,6.0,0,1.78,-0.35,-0.35,44.3
FC,2020-08-15,88.8,-0.92,6.0,"Odorizzi, Jake",521692,543606,,swinging_strike,,,,,12,"Salvador Perez grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,1,1,2020,0.47,0.89,1.23,3.05,,,,2,1,Top,,,,,,,4.294911129570655,-129.43181778811038,-3.1012450746416187,4.546663820741977,24.411451494200147,-21.7493641565867,3.49,1.62,,,,89.2,2311.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.26,,,,,,,,3,3,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,172.0,0.0,-0.075,,,,0.075,,0,0,0.543,0.457,30,30,30,30,1,0,7.0,3,6.0,0,1.97,-0.47,-0.47,44.7
SL,2020-08-15,84.9,-0.87,6.01,"Odorizzi, Jake",521692,543606,,ball,,,,,14,"Salvador Perez grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,B,,,0,1,2020,0.55,0.42,1.58,1.15,,,,2,1,Top,,,,,,,4.618244963142443,-123.64128946177028,-6.018319190163673,5.02328046815116,19.560142214060953,-27.03770513990599,3.53,1.62,,,,85.6,2293.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.24,,,,,,,,3,2,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,155.0,0.0,0.034,,,,-0.034,,0,0,0.543,0.457,30,30,30,30,1,0,7.0,3,6.0,0,2.69,-0.55,-0.55,45.6
FF,2020-08-15,93.9,-1.07,5.89,"Odorizzi, Jake",521692,543606,,foul,,,,,12,"Salvador Perez grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,0,0,2020,-0.62,1.49,1.19,2.89,,,,2,1,Top,,,,,,,7.221924816070347,-136.46446544803518,-5.3447658159017335,-9.322226279467651,29.417108654239534,-12.59124029387403,3.49,1.62,,,,93.9,2478.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.21,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,205.0,0.0,-0.045,,,,0.045,,0,0,0.543,0.457,30,30,30,30,1,0,7.0,3,6.0,0,1.1,0.62,0.62,41.1
FF,2020-08-15,94.2,-1.13,5.82,"Odorizzi, Jake",624585,543606,strikeout,swinging_strike,,,,,5,Jorge Soler strikes out swinging.,R,R,R,MIN,KC,S,2.0,,3,2,2020,-0.63,1.41,0.25,2.44,,,,1,1,Top,,,,,,,4.966601172677714,-136.97355553139562,-6.182182529172969,-8.99505070012426,30.672979739581645,-13.295322965309138,3.63,1.71,,,,94.0,2449.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.23,,0.0,0.0,1.0,0.0,0.0,,2,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,208.0,0.018,-0.33,,,,0.33,,0,0,0.525,0.475,30,28,30,28,1,0,7.0,3,6.0,0,1.17,0.63,0.63,38.1
CU,2020-08-15,79.4,-1.0,6.08,"Odorizzi, Jake",624585,543606,,ball,,,,,14,Jorge Soler strikes out swinging.,R,R,R,MIN,KC,B,,,2,2,2020,0.6,-0.54,1.61,1.78,,,,1,1,Top,,,,,,,4.591933118628484,-115.72093694216332,-1.7561277877074997,4.669264077871732,18.63823313529107,-36.97781696157404,3.51,1.69,,,,79.6,709.0,6.0,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.47,,,,,,,,2,5,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,241.0,0.0,0.096,,,,-0.096,,0,0,0.525,0.475,30,28,30,28,1,0,7.0,3,6.0,0,4.1,-0.6,-0.6,45.7
FF,2020-08-15,93.4,-1.14,5.88,"Odorizzi, Jake",624585,543606,,foul,,,,,8,Jorge Soler strikes out swinging.,R,R,R,MIN,KC,S,,,2,1,2020,-0.75,1.45,-0.05,2.09,,,,1,1,Top,,,,,,,4.44061217007316,-135.83123741471647,-7.201919054785756,-10.22002348477581,28.398675426568133,-12.85704716006262,3.63,1.71,205.0,73.0,45.0,93.4,2437.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.29,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,212.0,0.0,-0.075,,,,0.075,88.0,0,0,0.525,0.475,30,28,30,28,1,0,7.0,3,6.0,0,1.16,0.75,0.75,37.7
FF,2020-08-15,93.7,-1.13,5.9,"Odorizzi, Jake",624585,543606,,called_strike,,,,,9,Jorge Soler strikes out swinging.,R,R,R,MIN,KC,S,,,2,0,2020,-0.71,1.47,0.32,2.16,,,,1,1,Top,,,,,,,5.283196326215017,-136.33941860495412,-7.210524078825625,-9.970753192765017,28.092309842487737,-12.375873225800254,3.6,1.69,,,,93.6,2389.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.38,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,212.0,0.0,-0.062,,,,0.062,,0,0,0.525,0.475,30,28,30,28,1,0,7.0,3,6.0,0,1.11,0.71,0.71,38.9
