pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2022-05-09,91.1,-1.55,5.77,"Blackburn, Paul",571466,621112,,ball,,,,,14.0,Tucker Barnhart flies out to left fielder Seth Brown.,R,L,R,DET,OAK,B,,,1,0,2022,-0.84,1.17,0.7,1.45,,,,2,5,Bot,,,,,,,7.479492856234445,-132.4073042992441,-7.518416222917059,-11.38460329580036,26.61641724579351,-16.961583344414894,3.21,1.65,,,,91.6,2172.0,6.5,662837,669221,641914,643393,675656,462101,664913,657656,642456,53.96,,,,,,,,38,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shift,Standard,205.0,0.0,0.059,,,,-0.059,,-2,-2,0.225,0.225,28,31,29,31,2,1,6.0,2.0,5.0,1.0,1.57,0.84,-0.84,44.9
FC,2022-05-09,85.5,-1.49,5.9,"Blackburn, Paul",571466,621112,,ball,,,,,14.0,Tucker Barnhart flies out to left fielder Seth Brown.,R,L,R,DET,OAK,B,,,0,0,2022,0.42,0.51,1.64,2.34,,,,2,5,Bot,,,,,,,6.510611343838571,-124.45647511291834,-3.161607837636155,3.183288467804741,23.101389739470775,-26.450278583393633,3.32,1.64,,,,85.6,2387.0,6.2,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.35,,,,,,,,38,1,Cutter,0,2,0,2,2,0,0,2,Infield shift,Standard,135.0,0.0,0.04,,,,-0.04,,-2,-2,0.225,0.225,28,31,29,31,2,1,6.0,2.0,5.0,1.0,2.59,-0.42,0.42,48.4
SI,2022-05-09,89.6,-1.55,5.85,"Blackburn, Paul",679529,621112,field_out,hit_into_play,,,,,5.0,Spencer Torkelson flies out to left fielder Seth Brown.,R,R,R,DET,OAK,X,7.0,fly_ball,0,0,2022,-0.7,0.87,-0.07,2.79,,,,1,5,Bot,88.2,72.67,,,,,5.142133026934592,-130.5039839908332,-3.4730348720560436,-9.006448502764416,24.85112044284177,-21.63555600600539,3.41,1.61,327.0,98.2,40.0,90.0,2113.0,6.3,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.24,0.08,0.146,0.0,1.0,0.0,0.0,3.0,37,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,205.0,-0.021,-0.246,,,0.285,0.246,98.2,-2,-2,0.246,0.246,28,22,29,23,2,1,6.0,1.0,5.0,1.0,1.94,0.7,0.7,49.0
CU,2022-05-09,78.0,-1.46,5.94,"Blackburn, Paul",600869,621112,field_out,hit_into_play,,,,,7.0,Jeimer Candelario lines out to first baseman Sheldon Neuse.,R,L,R,DET,OAK,X,3.0,line_drive,1,1,2022,0.59,-1.4,-0.31,1.68,,,,0,5,Bot,167.91,156.87,,,,,1.3960606396387376,-113.5399990354009,0.4001265029281116,4.703169890753208,24.344531304779245,-44.42584614407421,3.33,1.62,150.0,95.8,10.0,77.3,2460.0,6.2,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.34,0.703,0.661,0.0,1.0,0.0,0.0,4.0,36,3,Curveball,0,2,0,2,2,0,0,2,Infield shift,Standard,28.0,-0.031,-0.236,,,0.811,0.236,95.8,-2,-2,0.277,0.277,28,28,29,29,2,1,6.0,1.0,5.0,1.0,5.19,-0.59,0.59,49.5
FC,2022-05-09,85.7,-1.61,5.92,"Blackburn, Paul",600869,621112,,ball,,,,,12.0,Jeimer Candelario lines out to first baseman Sheldon Neuse.,R,L,R,DET,OAK,B,,,0,1,2022,0.61,0.62,0.63,3.99,,,,0,5,Bot,,,,,,,4.045514512972249,-124.81600583062723,0.4556087301150718,5.556280413185403,26.093423831090313,-26.034097588620646,3.34,1.72,,,,85.4,2374.0,6.2,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.34,,,,,,,,36,2,Cutter,0,2,0,2,2,0,0,2,Infield shift,Standard,149.0,0.0,0.028,,,,-0.028,,-2,-2,0.277,0.277,28,28,29,29,2,1,6.0,1.0,5.0,1.0,2.49,-0.61,0.61,47.3
CU,2022-05-09,76.4,-1.47,6.0,"Blackburn, Paul",600869,621112,,called_strike,,,,,8.0,Jeimer Candelario lines out to first baseman Sheldon Neuse.,R,L,R,DET,OAK,S,,,0,0,2022,0.55,-1.44,0.05,1.88,,,,0,5,Bot,,,,,,,2.188423942029696,-111.10892039943826,1.1131950868127654,4.043251394851789,24.09827559560514,-44.425209147288385,3.34,1.72,,,,75.5,2476.0,6.2,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.32,,,,,,,,36,1,Curveball,0,2,0,2,2,0,0,2,Infield shift,Standard,30.0,0.0,-0.038,,,,0.038,,-2,-2,0.277,0.277,28,28,29,29,2,1,6.0,1.0,5.0,1.0,5.42,-0.55,0.55,51.6
CU,2022-05-09,78.9,-1.33,5.94,"Blackburn, Paul",570731,621112,field_out,hit_into_play,,,,,9.0,Jonathan Schoop lines out sharply to third baseman Kevin Smith.,R,R,R,DET,OAK,X,5.0,line_drive,3,2,2022,0.52,-1.41,0.63,2.13,,640457.0,,2,4,Bot,91.32,168.43,,,,,3.309453033887105,-114.83218942894706,1.230218625133536,3.852065377102331,24.05399278204684,-44.995881985151065,3.59,1.75,163.0,105.3,7.0,78.6,2435.0,6.4,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.11,0.606,0.548,0.0,1.0,0.0,0.0,4.0,30,6,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,19.0,-0.04,-0.278,,,0.671,0.278,105.3,-2,-2,0.279,0.279,28,30,29,31,2,1,6.0,1.0,5.0,1.0,5.11,-0.52,-0.52,52.0
SI,2022-05-09,92.6,-1.4,5.82,"Blackburn, Paul",570731,621112,,ball,,,,,12.0,Jonathan Schoop lines out sharply to third baseman Kevin Smith.,R,R,R,DET,OAK,B,,,2,2,2022,-0.98,0.73,1.1,3.01,,640457.0,,2,4,Bot,,,,,,,8.515940162014758,-134.6764235022274,-3.058635719182279,-13.615922013499134,25.231909565812153,-22.737644892761168,3.57,1.82,,,,93.3,2180.0,6.4,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.07,,,,,,,,30,5,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,204.0,0.0,0.046,,,,-0.046,,-2,-2,0.279,0.279,28,30,29,31,2,1,6.0,1.0,5.0,1.0,1.9,0.98,0.98,52.7
SL,2022-05-09,78.1,-1.62,5.73,"Blackburn, Paul",570731,621112,,ball,,,,,14.0,Jonathan Schoop lines out sharply to third baseman Kevin Smith.,R,R,R,DET,OAK,B,,,1,2,2022,1.14,-0.66,2.04,1.57,,640457.0,,2,4,Bot,,,,,,,5.793851674155119,-113.48143667295976,-0.7246694647277088,8.470572169352195,24.06518330748743,-37.89897381968253,3.59,1.71,,,,77.7,2536.0,6.4,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.08,,,,,,,,30,4,Slider,0,2,0,2,2,0,0,2,Standard,Standard,45.0,0.0,0.026,,,,-0.026,,-2,-2,0.279,0.279,28,30,29,31,2,1,6.0,1.0,5.0,1.0,4.46,-1.14,-1.14,47.2
CU,2022-05-09,79.0,-1.38,5.91,"Blackburn, Paul",570731,621112,,foul,,,,,9.0,Jonathan Schoop lines out sharply to third baseman Kevin Smith.,R,R,R,DET,OAK,S,,,1,1,2022,0.37,-1.3,0.31,1.72,,640457.0,,2,4,Bot,,,,,,,3.005379351130994,-114.95856281245472,0.2004188114515086,2.6024721098144648,24.197287557266726,-43.8762265604372,3.59,1.75,3.0,71.8,-35.0,78.8,2553.0,6.4,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.07,,,,,,,,30,3,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,27.0,0.0,-0.06,,,,0.06,88.0,-2,-2,0.279,0.279,28,30,29,31,2,1,6.0,1.0,5.0,1.0,4.99,-0.37,-0.37,52.1
SL,2022-05-09,77.7,-1.55,5.9,"Blackburn, Paul",570731,621112,,foul_tip,,,,,3.0,Jonathan Schoop lines out sharply to third baseman Kevin Smith.,R,R,R,DET,OAK,S,,,1,0,2022,1.32,-0.14,0.75,3.33,,640457.0,,2,4,Bot,,,,,,,2.5154519526630836,-113.18227736533623,1.670107070212595,10.776451114513025,21.7821004285974,-33.95255416904065,3.59,1.75,,,,77.2,2216.0,6.0,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.5,,,,,,,,30,2,Slider,0,2,0,2,2,0,0,2,Standard,Standard,51.0,0.0,-0.048,,,,0.048,,-2,-2,0.279,0.279,28,30,29,31,2,1,6.0,1.0,5.0,1.0,3.93,-1.32,-1.32,47.8
SI,2022-05-09,91.8,-1.52,5.9,"Blackburn, Paul",570731,621112,,ball,,,,,11.0,Jonathan Schoop lines out sharply to third baseman Kevin Smith.,R,R,R,DET,OAK,B,,,0,0,2022,-1.18,0.83,-0.31,5.07,,640457.0,,2,4,Bot,,,,,,,5.60490363324193,-133.64732623838248,1.9396125034220435,-15.334014406114452,28.09422175042999,-22.850047229911617,3.65,1.79,,,,92.0,2040.0,6.3,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.16,,,,,,,,30,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,206.0,0.0,0.033,,,,-0.033,,-2,-2,0.279,0.279,28,30,29,31,2,1,6.0,1.0,5.0,1.0,1.87,1.18,1.18,50.0
CH,2022-05-09,85.6,-1.47,5.99,"Blackburn, Paul",640457,621112,double,hit_into_play,,,,,6.0,Austin Meadows doubles (4) on a sharp line drive to right fielder Luis Barrera.,R,L,R,DET,OAK,X,9.0,line_drive,3,2,2022,-0.6,0.28,0.33,2.85,,,,2,4,Bot,195.4,125.79,,,,,5.467797233651087,-124.67005820748764,-1.80555526079775,-7.24505987354852,20.36626713677231,-29.07432999488716,3.5,1.66,199.0,106.5,11.0,86.4,1799.0,6.4,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.15,0.891,0.923,1.25,1.0,1.0,1.0,4.0,29,7,Changeup,0,2,0,2,2,0,0,2,Infield shift,Standard,212.0,0.027,0.527,,,1.219,-0.527,106.5,-2,-2,0.252,0.252,28,27,29,27,2,1,6.0,4.0,5.0,1.0,2.78,0.6,-0.6,53.1
FC,2022-05-09,85.6,-1.48,5.85,"Blackburn, Paul",640457,621112,,ball,,,,,12.0,Austin Meadows doubles (4) on a sharp line drive to right fielder Luis Barrera.,R,L,R,DET,OAK,B,,,2,2,2022,0.52,0.09,1.1,3.79,,,,2,4,Bot,,,,,,,5.056061347176742,-124.54643760767794,1.2093561115432985,4.364556485361024,24.756161937588157,-31.649011155275225,3.51,1.73,,,,85.7,2591.0,6.3,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.18,,,,,,,,29,6,Cutter,0,2,0,2,2,0,0,2,Infield shift,Standard,90.0,0.0,0.086,,,,-0.086,,-2,-2,0.252,0.252,28,27,29,27,2,1,6.0,4.0,5.0,1.0,3.01,-0.52,0.52,52.5
CU,2022-05-09,79.7,-1.51,5.83,"Blackburn, Paul",640457,621112,,foul,,,,,13.0,Austin Meadows doubles (4) on a sharp line drive to right fielder Luis Barrera.,R,L,R,DET,OAK,S,,,2,2,2022,0.6,-1.31,-0.37,1.44,,,,2,4,Bot,,,,,,,1.3991115091705804,-116.08799287161256,-0.4328390353536337,5.111280675316551,22.81177586675453,-44.085659788241,3.5,1.66,,,,79.4,2585.0,6.1,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.37,,,,,,,,29,5,Curveball,0,2,0,2,2,0,0,2,Infield shift,Standard,25.0,0.0,0.0,,,,0.0,,-2,-2,0.252,0.252,28,27,29,27,2,1,6.0,4.0,5.0,1.0,4.9,-0.6,0.6,49.8
FF,2022-05-09,91.3,-1.7,5.79,"Blackburn, Paul",640457,621112,,ball,,,,,12.0,Austin Meadows doubles (4) on a sharp line drive to right fielder Luis Barrera.,R,L,R,DET,OAK,B,,,1,2,2022,-0.47,1.4,0.38,4.2,,,,2,4,Bot,,,,,,,6.237538242311371,-132.8781486824027,-1.1837750510479463,-6.812427055223186,27.13313042429096,-15.460616552367783,3.51,1.74,,,,91.4,2227.0,6.3,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.25,,,,,,,,29,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shift,Standard,206.0,0.0,0.036,,,,-0.036,,-2,-2,0.252,0.252,28,27,29,27,2,1,6.0,4.0,5.0,1.0,1.32,0.47,-0.47,45.7
FC,2022-05-09,85.4,-1.57,5.88,"Blackburn, Paul",640457,621112,,foul,,,,,3.0,Austin Meadows doubles (4) on a sharp line drive to right fielder Luis Barrera.,R,L,R,DET,OAK,S,,,1,1,2022,0.54,0.13,0.48,3.55,,,,2,4,Bot,,,,,,,3.759693811791321,-124.43308481212269,0.4677053811812854,4.947478473320866,22.10535571389759,-31.065989809851693,3.5,1.66,,,,85.6,2475.0,6.1,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.41,,,,,,,,29,3,Cutter,0,2,0,2,2,0,0,2,Infield shift,Standard,128.0,0.0,-0.06,,,,0.06,,-2,-2,0.252,0.252,28,27,29,27,2,1,6.0,4.0,5.0,1.0,2.96,-0.54,0.54,49.6
CU,2022-05-09,78.7,-1.6,5.96,"Blackburn, Paul",640457,621112,,ball,,,,,11.0,Austin Meadows doubles (4) on a sharp line drive to right fielder Luis Barrera.,R,L,R,DET,OAK,B,,,0,1,2022,0.69,-1.43,-0.93,2.77,,,,2,4,Bot,,,,,,,0.1633226130791875,-114.42004265424627,2.6462433306839013,6.0028064052701655,23.748599153617732,-45.41363013416114,3.52,1.75,,,,78.2,2552.0,6.2,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.25,,,,,,,,29,2,Curveball,0,2,0,2,2,0,0,2,Infield shift,Standard,24.0,0.0,0.028,,,,-0.028,,-2,-2,0.252,0.252,28,27,29,27,2,1,6.0,4.0,5.0,1.0,5.15,-0.69,0.69,52.1
CH,2022-05-09,86.0,-1.64,5.95,"Blackburn, Paul",640457,621112,,called_strike,,,,,4.0,Austin Meadows doubles (4) on a sharp line drive to right fielder Luis Barrera.,R,L,R,DET,OAK,S,,,0,0,2022,-1.11,0.46,-0.54,2.82,,,,2,4,Bot,,,,,,,4.809001096966987,-125.240887401893,-2.168716689104017,-12.594407834596575,22.44162195339083,-27.126612834574644,3.53,1.72,,,,86.2,1967.0,6.1,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.38,,,,,,,,29,1,Changeup,0,2,0,2,2,0,0,2,Infield shift,Standard,216.0,0.0,-0.043,,,,0.043,,-2,-2,0.252,0.252,28,27,29,27,2,1,6.0,4.0,5.0,1.0,2.59,1.11,-1.11,50.7
SL,2022-05-09,79.2,-1.62,5.7,"Blackburn, Paul",408234,621112,field_out,hit_into_play,,,,,14.0,"Miguel Cabrera grounds out, second baseman Tony Kemp to first baseman Sheldon Neuse.",R,R,R,DET,OAK,X,4.0,ground_ball,1,2,2022,1.19,-0.7,1.34,2.42,,,,1,4,Bot,129.38,143.01,,,,,4.24067745083972,-115.22950499898444,0.9708099363942266,9.702468349625429,22.95177102532787,-38.76901140815033,3.56,1.81,30.0,76.8,-2.0,79.0,2454.0,6.3,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.16,0.123,0.082,0.0,1.0,0.0,0.0,2.0,28,4,Slider,0,2,0,2,2,0,0,2,Standard,Standard,39.0,-0.019,-0.177,,,0.136,0.177,88.0,-2,-2,0.271,0.271,28,39,29,39,2,1,6.0,1.0,5.0,1.0,4.35,-1.19,-1.19,42.6
CH,2022-05-09,85.8,-1.34,5.97,"Blackburn, Paul",408234,621112,,called_strike,,,,,3.0,"Miguel Cabrera grounds out, second baseman Tony Kemp to first baseman Sheldon Neuse.",R,R,R,DET,OAK,S,,,1,1,2022,-1.06,0.49,0.48,3.23,,,,1,4,Bot,,,,,,,6.4548608814242225,-124.85334524686392,-1.2330479110497123,-12.401590527017593,24.465411260475012,-26.95750035108256,3.52,1.85,,,,85.9,1942.0,6.3,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.19,,,,,,,,28,3,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,220.0,0.0,-0.057,,,,0.057,,-2,-2,0.271,0.271,28,39,29,39,2,1,6.0,1.0,5.0,1.0,2.59,1.06,1.06,53.2
SI,2022-05-09,92.7,-1.43,5.83,"Blackburn, Paul",408234,621112,,ball,,,,,12.0,"Miguel Cabrera grounds out, second baseman Tony Kemp to first baseman Sheldon Neuse.",R,R,R,DET,OAK,B,,,0,1,2022,-1.1,0.82,0.99,4.01,,,,1,4,Bot,,,,,,,8.563515940244992,-134.89919390448793,-0.7063388774017257,-15.13156754849438,25.226955814221036,-22.153490827141688,3.61,1.85,,,,93.2,2103.0,6.3,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.24,,,,,,,,28,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,214.0,0.0,0.025,,,,-0.025,,-2,-2,0.271,0.271,28,39,29,39,2,1,6.0,1.0,5.0,1.0,1.81,1.1,1.1,47.8
SI,2022-05-09,92.2,-1.42,5.85,"Blackburn, Paul",408234,621112,,called_strike,,,,,2.0,"Miguel Cabrera grounds out, second baseman Tony Kemp to first baseman Sheldon Neuse.",R,R,R,DET,OAK,S,,,0,0,2022,-1.11,0.89,0.23,3.31,,,,1,4,Bot,,,,,,,6.614456510908111,-134.25241129247303,-2.620754259244257,-14.810862835119144,26.555770100086843,-21.015594465041243,3.48,1.86,,,,92.7,2122.0,6.4,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.13,,,,,,,,28,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,205.0,0.0,-0.038,,,,0.038,,-2,-2,0.271,0.271,28,39,29,39,2,1,6.0,1.0,5.0,1.0,1.77,1.11,1.11,51.4
SI,2022-05-09,92.9,-1.4,5.81,"Blackburn, Paul",595879,621112,field_out,hit_into_play,,,,,2.0,"Javier Baez grounds out, third baseman Kevin Smith to first baseman Sheldon Neuse.",R,R,R,DET,OAK,X,5.0,ground_ball,3,2,2022,-1.15,0.71,-0.21,3.01,,,,0,4,Bot,105.53,167.42,,,,,5.562647450725967,-135.29939659300769,-2.993265482057419,-15.373356984984255,28.209755182267187,-22.94102569445953,3.41,1.62,3.0,84.7,-43.0,93.0,2126.0,6.2,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.29,0.077,0.078,0.0,1.0,0.0,0.0,2.0,27,6,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,206.0,-0.029,-0.333,,,0.077,0.333,88.0,-2,-2,0.3,0.3,28,29,29,30,2,1,6.0,1.0,5.0,1.0,1.91,1.15,1.15,49.0
SI,2022-05-09,93.4,-1.42,5.84,"Blackburn, Paul",595879,621112,,called_strike,,,,,14.0,"Javier Baez grounds out, third baseman Kevin Smith to first baseman Sheldon Neuse.",R,R,R,DET,OAK,S,,,3,1,2022,-1.22,0.82,0.87,2.11,,,,0,4,Bot,,,,,,,8.586477546209123,-135.66663349717092,-5.685652035550421,-16.89707803351569,28.248599720739588,-20.957285390528657,3.43,1.59,,,,93.6,2091.0,6.4,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.09,,,,,,,,27,5,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,208.0,0.0,-0.085,,,,0.085,,-2,-2,0.3,0.3,28,29,29,30,2,1,6.0,1.0,5.0,1.0,1.79,1.22,1.22,48.4
CH,2022-05-09,85.9,-1.34,6.04,"Blackburn, Paul",595879,621112,,ball,,,,,14.0,"Javier Baez grounds out, third baseman Kevin Smith to first baseman Sheldon Neuse.",R,R,R,DET,OAK,B,,,2,1,2022,-1.13,0.61,0.94,1.38,,,,0,4,Bot,,,,,,,7.68453146047943,-124.80600013638087,-6.034697253438145,-13.288964147267714,23.858888300398913,-24.777985018267486,3.41,1.62,,,,86.2,1869.0,6.4,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.08,,,,,,,,27,4,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,206.0,0.0,0.127,,,,-0.127,,-2,-2,0.3,0.3,28,29,29,30,2,1,6.0,1.0,5.0,1.0,2.48,1.13,1.13,52.9
CH,2022-05-09,85.8,-1.42,6.06,"Blackburn, Paul",595879,621112,,called_strike,,,,,7.0,"Javier Baez grounds out, third baseman Kevin Smith to first baseman Sheldon Neuse.",R,R,R,DET,OAK,S,,,2,0,2022,-1.44,0.94,-0.59,2.15,,,,0,4,Bot,,,,,,,4.861890637453618,-124.79900443340368,-4.903898409238955,-16.053801560157584,23.90727677105066,-21.58362696199942,3.42,1.6,,,,85.8,1701.0,6.2,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.29,,,,,,,,27,3,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,212.0,0.0,-0.063,,,,0.063,,-2,-2,0.3,0.3,28,29,29,30,2,1,6.0,1.0,5.0,1.0,2.15,1.44,1.44,53.2
SL,2022-05-09,78.7,-1.49,6.0,"Blackburn, Paul",595879,621112,,ball,,,,,14.0,"Javier Baez grounds out, third baseman Kevin Smith to first baseman Sheldon Neuse.",R,R,R,DET,OAK,B,,,1,0,2022,1.31,-0.39,2.05,1.39,,,,0,4,Bot,,,,,,,5.219064044236626,-114.3372061780286,-2.280325966674125,10.177685323916128,25.302376282368098,-35.32938235301506,3.48,1.6,,,,77.7,2432.0,6.1,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.41,,,,,,,,27,2,Slider,0,2,0,2,2,0,0,2,Standard,Standard,34.0,0.0,0.07,,,,-0.07,,-2,-2,0.3,0.3,28,29,29,30,2,1,6.0,1.0,5.0,1.0,4.15,-1.31,-1.31,50.8
CU,2022-05-09,79.0,-1.54,6.0,"Blackburn, Paul",595879,621112,,ball,,,,,14.0,"Javier Baez grounds out, third baseman Kevin Smith to first baseman Sheldon Neuse.",R,R,R,DET,OAK,B,,,0,0,2022,0.72,-1.36,1.72,1.18,,,,0,4,Bot,,,,,,,5.732285769832037,-114.80262618252632,-0.9350748971592666,4.853589975976235,27.21490684116679,-44.02691673888426,3.5,1.64,,,,77.7,2512.0,6.1,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.43,,,,,,,,27,1,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,27.0,0.0,0.037,,,,-0.037,,-2,-2,0.3,0.3,28,29,29,30,2,1,6.0,1.0,5.0,1.0,5.11,-0.72,-0.72,50.8
FC,2022-05-09,88.1,-1.49,5.85,"Blackburn, Paul",543257,621112,strikeout,called_strike,,,,,12.0,Robbie Grossman called out on strikes.,R,L,R,DET,OAK,S,2.0,,1,2,2022,0.49,0.44,0.35,3.34,,571466.0,,2,3,Bot,,,,,,,3.453486002574101,-128.36170789503106,-0.976720261847633,4.762058410661889,24.08893565314596,-27.30860703317253,3.11,1.44,,,,88.5,2464.0,6.2,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.26,,0.0,0.0,1.0,0.0,0.0,,22,4,Cutter,0,1,0,1,1,0,0,1,Infield shift,Standard,167.0,-0.04,-0.207,,,,0.207,,-1,-1,0.411,0.411,28,32,29,33,2,1,6.0,1.0,5.0,1.0,2.47,-0.49,0.49,48.4
FF,2022-05-09,92.4,-1.46,5.9,"Blackburn, Paul",543257,621112,,ball,,,,,12.0,Robbie Grossman called out on strikes.,R,L,R,DET,OAK,B,,,0,2,2022,-0.27,1.62,1.03,4.03,,571466.0,,2,3,Bot,,,,,,,6.908755135552392,-134.38361827435975,-2.4412927634473616,-4.757342077752111,29.84429429899899,-12.248191786941774,2.99,1.53,,,,92.2,2243.0,6.3,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.25,,,,,,,,22,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,203.0,0.0,0.023,,,,-0.023,,-1,-1,0.411,0.411,28,32,29,33,2,1,6.0,1.0,5.0,1.0,1.06,0.27,-0.27,51.2
FC,2022-05-09,87.9,-1.46,5.94,"Blackburn, Paul",543257,621112,,swinging_strike,,,,,2.0,Robbie Grossman called out on strikes.,R,L,R,DET,OAK,S,,,0,1,2022,0.23,0.51,0.06,3.11,,571466.0,,2,3,Bot,,,,,,,3.223326255971309,-128.02111062268372,-1.8324495377190504,1.9011122870026476,24.558626409425163,-26.416956498694393,3.0,1.38,,,,88.0,2377.0,6.2,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.34,,,,,,,,22,2,Cutter,0,1,0,1,1,0,0,1,Infield shift,Standard,155.0,0.0,-0.056,,,,0.056,,-1,-1,0.411,0.411,28,32,29,33,2,1,6.0,1.0,5.0,1.0,2.42,-0.23,0.23,49.4
CH,2022-05-09,85.1,-1.64,5.97,"Blackburn, Paul",543257,621112,,called_strike,,,,,5.0,Robbie Grossman called out on strikes.,R,L,R,DET,OAK,S,,,0,0,2022,-1.36,0.65,0.19,2.31,,571466.0,,2,3,Bot,,,,,,,7.044139342178674,-123.77884876246652,-3.65785403578385,-15.37657781503125,21.521787914185403,-24.951677906068017,3.01,1.47,,,,85.8,1937.0,6.5,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.05,,,,,,,,22,1,Changeup,0,1,0,1,1,0,0,1,Infield shift,Standard,216.0,0.0,-0.042,,,,0.042,,-1,-1,0.411,0.411,28,32,29,33,2,1,6.0,1.0,5.0,1.0,2.47,1.36,-1.36,52.7
SI,2022-05-09,90.7,-1.59,5.9,"Blackburn, Paul",656537,621112,sac_bunt,hit_into_play,,,,,11.0,Derek Hill out on a sacrifice bunt to pitcher Paul Blackburn.   Tucker Barnhart to 2nd.,R,R,R,DET,OAK,X,1.0,ground_ball,0,1,2022,-1.04,0.81,-1.07,2.76,,,571466.0,1,3,Bot,136.99,186.23,,,,,3.537297907880283,-132.07632389145934,-3.692753671528805,-12.965800018361092,26.4481739729222,-22.12855804650639,3.43,1.57,4.0,39.1,-37.0,91.2,1939.0,6.4,662837,669221,641914,643393,675656,462101,664913,657656,642456,54.06,0.234,,0.2,0.0,0.0,0.0,1.0,21,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,211.0,-0.022,0.112,,,0.258,-0.112,88.0,-1,-1,0.433,0.433,28,26,29,27,1,0,6.0,1.0,5.0,1.0,1.95,1.04,1.04,48.5
