pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2022-10-23,87.0,-2.07,5.69,"Darvish, Yu",516416,506433,,foul,,,,,6.0,Jean Segura strikes out swinging.,L,R,R,PHI,SD,S,,,1,1,2022,0.74,0.14,0.38,2.39,,,592206.0,2,4,Bot,,,,,,,4.398679044556303,-126.83826504450604,-2.1519044510021867,7.314443888407134,22.130121125622615,-30.428546070831395,3.08,1.43,135.0,79.1,74.0,88.4,2944.0,6.7,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.79,,,,,,,,31,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,117.0,0.0,-0.06,,,,0.06,88.0,1,1,0.666,0.666,35,32,36,32,2,1,5.0,1.0,,5.0,2.82,-0.74,-0.74,40.7
ST,2022-10-23,82.7,-1.93,5.73,"Darvish, Yu",516416,506433,,ball,,,,,14.0,Jean Segura strikes out swinging.,L,R,R,PHI,SD,B,,,0,1,2022,2.04,-0.39,2.03,1.66,,,592206.0,2,4,Bot,,,,,,,5.075302100037643,-120.4183730655736,-1.9733604655473904,18.693560845019395,25.166781604423687,-35.77788162376449,2.95,1.43,,,,82.9,2849.0,6.6,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.94,,,,,,,,31,2,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,53.0,0.0,0.031,,,,-0.031,,1,1,0.666,0.666,35,32,36,32,2,1,5.0,1.0,,5.0,3.74,-2.04,-2.04,42.3
ST,2022-10-23,82.4,-1.93,5.75,"Darvish, Yu",516416,506433,,called_strike,,,,,9.0,Jean Segura strikes out swinging.,L,R,R,PHI,SD,S,,,0,0,2022,1.77,-0.5,0.54,1.65,,,592206.0,2,4,Bot,,,,,,,2.192503961027502,-119.9880829984369,-1.7665846014844822,16.50288918706946,25.411860115130622,-36.84019659904785,2.92,1.45,,,,82.5,2917.0,6.6,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.94,,,,,,,,31,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,52.0,0.0,-0.042,,,,0.042,,1,1,0.666,0.666,35,32,36,32,2,1,5.0,1.0,,5.0,3.88,-1.77,-1.77,41.9
FF,2022-10-23,94.0,-2.14,5.57,"Darvish, Yu",681082,506433,field_out,hit_into_play,,,,,6.0,Bryson Stott lines out sharply to right fielder Juan Soto.,L,L,R,PHI,SD,X,9.0,line_drive,2,2,2022,-0.5,1.61,0.43,2.09,,,592206.0,1,4,Bot,174.13,75.59,,,,,7.8130477781142655,-136.40707988454096,-6.818007931880081,-8.10939510704751,33.80376569516766,-10.728701497907032,3.19,1.46,328.0,104.6,17.0,94.0,2560.0,6.7,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.78,0.517,0.603,0.0,1.0,0.0,0.0,5.0,30,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,214.0,-0.026,-0.23,,,0.94,0.23,104.6,1,1,0.692,0.692,35,24,36,25,2,1,5.0,1.0,,5.0,1.01,0.5,-0.5,42.5
FS,2022-10-23,88.7,-1.9,5.68,"Darvish, Yu",681082,506433,,ball,,,,,13.0,Bryson Stott lines out sharply to right fielder Juan Soto.,L,L,R,PHI,SD,B,,,1,2,2022,-1.24,1.01,-1.29,1.2,,,592206.0,1,4,Bot,,,,,,,4.1191084846645145,-128.87004159927764,-6.98800966579326,-14.634400173618824,29.515156480356115,-19.636811504893423,3.28,1.51,,,,89.0,1686.0,6.8,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.72,,,,,,,,30,4,Split-Finger,2,1,2,1,1,2,2,1,Standard,Standard,221.0,0.0,0.049,,,,-0.049,,1,1,0.692,0.692,35,24,36,25,2,1,5.0,1.0,,5.0,1.92,1.24,-1.24,43.4
FF,2022-10-23,93.0,-1.98,5.67,"Darvish, Yu",681082,506433,,foul,,,,,2.0,Bryson Stott lines out sharply to right fielder Juan Soto.,L,L,R,PHI,SD,S,,,1,1,2022,-0.46,1.69,-0.23,3.08,,,592206.0,1,4,Bot,,,,,,,5.545264907408968,-135.18141528481482,-4.543998596693826,-6.916884258450846,32.34967016636955,-10.743485594046913,3.19,1.46,193.0,76.2,64.0,93.2,2459.0,6.7,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.79,,,,,,,,30,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,207.0,0.0,-0.059,,,,0.059,88.0,1,1,0.692,0.692,35,24,36,25,2,1,5.0,1.0,,5.0,0.97,0.46,-0.46,41.9
ST,2022-10-23,80.1,-1.91,5.77,"Darvish, Yu",681082,506433,,foul,,,,,14.0,Bryson Stott lines out sharply to right fielder Juan Soto.,L,L,R,PHI,SD,S,,,1,0,2022,1.66,-0.48,0.89,2.17,,,592206.0,1,4,Bot,,,,,,,3.0725040713867156,-116.73344112829204,-0.3542670724027061,14.59067299681919,21.89823500596771,-36.75584036227508,3.19,1.46,353.0,104.2,43.0,80.5,2819.0,6.5,715727,543592,592273,630105,592518,673490,595777,663757,665742,54.02,,,,,,,,30,2,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,45.0,0.0,-0.049,,,,0.049,104.2,1,1,0.692,0.692,35,24,36,25,2,1,5.0,1.0,,5.0,4.03,-1.66,1.66,43.4
FS,2022-10-23,88.8,-1.99,5.8,"Darvish, Yu",681082,506433,,ball,,,,,11.0,Bryson Stott lines out sharply to right fielder Juan Soto.,L,L,R,PHI,SD,B,,,0,0,2022,-1.03,0.86,-1.38,4.02,,,592206.0,1,4,Bot,,,,,,,3.65045037559483,-129.26513191464423,-0.1170439306678016,-12.289933362434716,26.70367604417791,-22.724159498439217,3.13,1.33,,,,89.3,1312.0,6.5,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.96,,,,,,,,30,1,Split-Finger,2,1,2,1,1,2,2,1,Standard,Standard,205.0,0.0,0.035,,,,-0.035,,1,1,0.692,0.692,35,24,36,25,2,1,5.0,1.0,,5.0,2.03,1.03,-1.03,43.6
ST,2022-10-23,81.1,-1.98,5.75,"Darvish, Yu",664761,506433,field_out,hit_into_play,,,,,9.0,Alec Bohm lines out to right fielder Juan Soto.,L,R,R,PHI,SD,X,9.0,line_drive,0,1,2022,1.05,-0.59,0.7,1.68,,,592206.0,0,4,Bot,171.04,74.1,,,,,4.012077456241803,-118.09917568567742,-1.3082496891993507,8.935080723018697,24.37584786855447,-37.604102930966064,3.44,1.55,328.0,98.0,22.0,81.3,2863.0,6.6,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.92,0.26,0.292,0.0,1.0,0.0,0.0,5.0,29,2,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,50.0,-0.031,-0.191,,,0.491,0.191,98.0,1,1,0.723,0.723,35,25,36,26,2,1,5.0,1.0,,5.0,4.07,-1.05,-1.05,41.7
ST,2022-10-23,80.6,-1.85,5.83,"Darvish, Yu",664761,506433,,swinging_strike,,,,,14.0,Alec Bohm lines out to right fielder Juan Soto.,L,R,R,PHI,SD,S,,,0,0,2022,1.6,-0.52,1.43,2.03,,,592206.0,0,4,Bot,,,,,,,4.260892425052205,-117.35902135133048,-0.7255512122255039,13.78421494759589,24.241615115419737,-36.99175370370438,3.44,1.55,,,,80.8,2759.0,6.6,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.89,,,,,,,,29,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,47.0,0.0,-0.044,,,,0.044,,1,1,0.723,0.723,35,25,36,26,2,1,5.0,1.0,,5.0,4.05,-1.6,-1.6,45.3
FS,2022-10-23,86.4,-1.96,5.83,"Darvish, Yu",592206,506433,hit_by_pitch,hit_by_pitch,,,,,11.0,Nick Castellanos hit by pitch.,L,R,R,PHI,SD,B,,,0,1,2022,-0.68,0.53,-2.14,3.94,,,,0,4,Bot,,,,,,,0.978800011759262,-125.81405455002644,0.6235350877235498,-7.480623634756539,25.069627848974346,-26.82720168138754,3.69,1.79,,,,87.0,1117.0,6.6,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.92,,0.720213,0.7,1.0,0.0,0.0,,28,2,Split-Finger,2,1,2,1,1,2,2,1,Standard,Standard,203.0,0.033,0.482,,,,-0.482,,1,1,0.69,0.69,35,30,36,30,2,1,5.0,1.0,,5.0,2.51,0.68,0.68,43.6
ST,2022-10-23,82.4,-2.22,5.64,"Darvish, Yu",592206,506433,,foul,,,,,5.0,Nick Castellanos hit by pitch.,L,R,R,PHI,SD,S,,,0,0,2022,1.54,0.13,0.05,2.8,,,,0,4,Bot,,,,,,,2.1611725665974264,-120.02215674214229,-0.1420982424941996,14.391198691272592,24.83268050711728,-31.11219296710042,3.69,1.79,328.0,91.9,32.0,82.3,2844.0,6.3,715727,543592,592273,630105,592518,673490,595777,663757,665742,54.16,,,,,,,,28,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,65.0,0.0,-0.038,,,,0.038,91.9,1,1,0.69,0.69,35,30,36,30,2,1,5.0,1.0,,5.0,3.24,-1.54,-1.54,36.2
ST,2022-10-23,80.3,-2.06,5.74,"Darvish, Yu",547180,506433,field_out,hit_into_play,,,,,6.0,Bryce Harper lines out to second baseman Jake Cronenworth.,L,L,R,PHI,SD,X,4.0,line_drive,0,0,2022,1.79,-0.31,0.58,2.29,,,592663.0,2,3,Bot,154.05,121.67,,,,,2.4699364480567096,-116.9841461168664,-0.3111000516340833,15.846211253493635,23.647185028475157,-35.19761290143164,3.29,1.61,201.0,68.0,23.0,80.7,2699.0,6.7,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.83,0.891,0.831,0.0,1.0,0.0,0.0,4.0,22,1,Sweeper,2,0,2,0,0,2,2,0,Infield shift,Strategic,50.0,-0.016,-0.26,,,0.962,0.26,88.0,2,2,0.754,0.754,35,29,36,30,2,1,5.0,1.0,,5.0,3.86,-1.79,1.79,42.8
SI,2022-10-23,93.6,-2.1,5.56,"Darvish, Yu",592663,506433,single,hit_into_play,,,,,8.0,J.T. Realmuto singles on a sharp line drive to left fielder Jurickson Profar.,L,R,R,PHI,SD,X,7.0,line_drive,0,0,2022,-0.91,1.17,0.17,1.8,,,,2,3,Bot,73.95,117.72,,,,,7.885046441949735,-135.9635194377659,-6.516368817782979,-13.041113356747232,31.74850462545653,-16.416466803280258,3.63,1.7,241.0,102.4,15.0,93.7,2350.0,6.6,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.93,0.626,0.641,0.9,1.0,1.0,0.0,4.0,21,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,215.0,0.008,0.305,,,0.884,-0.305,102.4,2,2,0.746,0.746,35,31,36,31,2,1,5.0,1.0,,5.0,1.46,0.91,0.91,35.8
SL,2022-10-23,87.7,-2.0,5.63,"Darvish, Yu",656555,506433,home_run,hit_into_play,,,,,8.0,Rhys Hoskins homers (5) on a fly ball to left center field.   Kyle Schwarber scores.,L,R,R,PHI,SD,X,,fly_ball,3,0,2022,0.28,0.21,0.16,2.16,,656941.0,,2,3,Bot,59.25,59.82,,,,,4.694057238190221,-127.7553676442127,-2.8155018741605686,2.2802644095782836,22.063351770387243,-29.512417801464327,3.61,1.69,424.0,112.5,24.0,89.0,2773.0,6.7,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.82,0.98,1.965,2.0,1.0,0.0,3.0,6.0,20,4,Slider,0,0,0,0,0,2,2,0,Standard,Standard,128.0,0.208,1.522,,,3.751,-1.522,112.5,0,0,0.538,0.538,35,29,36,29,2,1,5.0,1.0,,5.0,2.71,-0.28,-0.28,39.3
SL,2022-10-23,87.9,-1.98,5.62,"Darvish, Yu",656555,506433,,blocked_ball,,,,,14.0,Rhys Hoskins homers (5) on a fly ball to left center field.   Kyle Schwarber scores.,L,R,R,PHI,SD,B,,,2,0,2022,0.5,0.29,0.96,0.64,,656941.0,,2,3,Bot,,,,,,,6.093351039397528,-127.85127098605494,-6.612391150704272,4.337981145334036,24.643776486655646,-27.878146885289144,3.69,1.77,,,,88.4,2818.0,6.5,715727,543592,592273,630105,592518,673490,595777,663757,665742,54.02,,,,,,,,20,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.0,0.028,,,,-0.028,,0,0,0.538,0.538,35,29,36,29,2,1,5.0,1.0,,5.0,2.65,-0.5,-0.5,41.1
SI,2022-10-23,94.5,-2.08,5.47,"Darvish, Yu",656555,506433,,ball,,,,,13.0,Rhys Hoskins homers (5) on a fly ball to left center field.   Kyle Schwarber scores.,L,R,R,PHI,SD,B,,,1,0,2022,-1.08,1.02,-0.64,1.4,,,656941.0,2,3,Bot,,,,,,,6.190702558435707,-137.35004907359112,-7.211685217809876,-14.994654900641295,31.180998936802656,-17.78088929375821,3.8,1.74,,,,94.9,2412.0,6.7,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.84,,,,,,,,20,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.012,0.052,,,,-0.052,,0,0,0.526,0.526,35,29,36,29,2,1,5.0,1.0,,5.0,1.54,1.08,1.08,38.7
SL,2022-10-23,87.7,-2.02,5.64,"Darvish, Yu",656555,506433,,ball,,,,,2.0,Rhys Hoskins homers (5) on a fly ball to left center field.   Kyle Schwarber scores.,L,R,R,PHI,SD,B,,,0,0,2022,0.63,0.3,0.06,3.47,,,656941.0,2,3,Bot,,,,,,,3.7647179752308775,-127.7786762616201,0.1833026577141928,6.24851815580771,23.502139558412463,-29.069661971685964,3.38,1.55,,,,88.5,2887.0,6.5,715727,543592,592273,630105,592518,673490,595777,663757,665742,54.0,,,,,,,,20,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,115.0,0.0,0.038,,,,-0.038,,0,0,0.526,0.526,35,29,36,29,2,1,5.0,1.0,,5.0,2.63,-0.63,-0.63,40.7
ST,2022-10-23,81.4,-1.98,5.64,"Darvish, Yu",656941,506433,walk,ball,,,,,14.0,Kyle Schwarber walks.,L,L,R,PHI,SD,B,,,3,2,2022,1.85,-0.52,1.22,1.25,,,,2,3,Bot,,,,,,,3.6545264188691857,-118.50974730445144,-2.2135367520829954,16.550695294101764,24.65323284269228,-36.819005785201,3.28,1.58,,,,81.8,2843.0,6.7,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.76,,0.688744,0.7,1.0,0.0,0.0,,19,6,Sweeper,0,0,0,0,0,0,0,0,Infield shift,Standard,52.0,0.014,0.262,,,,-0.262,,0,0,0.512,0.512,35,29,36,29,2,1,5.0,1.0,,5.0,3.98,-1.85,1.85,42.6
ST,2022-10-23,83.0,-2.24,5.49,"Darvish, Yu",656941,506433,,foul,,,,,4.0,Kyle Schwarber walks.,L,L,R,PHI,SD,S,,,3,1,2022,1.32,0.09,-0.46,2.57,,,,2,3,Bot,,,,,,,1.4933076460943484,-120.87610084344551,-0.4001976814928768,12.69562679882394,23.116562796523876,-31.43966141285394,3.33,1.55,3.0,72.5,-44.0,83.5,2655.0,6.5,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.97,,,,,,,,19,5,Sweeper,0,0,0,0,0,0,0,0,Infield shift,Standard,68.0,0.0,-0.094,,,,0.094,88.0,0,0,0.512,0.512,35,29,36,29,2,1,5.0,1.0,,5.0,3.21,-1.32,1.32,37.9
FS,2022-10-23,89.5,-1.85,5.63,"Darvish, Yu",656941,506433,,ball,,,,,13.0,Kyle Schwarber walks.,L,L,R,PHI,SD,B,,,2,1,2022,-0.87,1.18,-0.13,-0.32,,,,2,3,Bot,,,,,,,6.118719454163799,-129.81228606234777,-11.169608043947916,-11.185691205784892,29.12888979067324,-16.562335902413555,3.38,1.61,,,,89.7,1488.0,6.8,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.73,,,,,,,,19,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shift,Standard,208.0,0.0,0.101,,,,-0.101,,0,0,0.512,0.512,35,29,36,29,2,1,5.0,1.0,,5.0,1.7,0.87,-0.87,43.6
FF,2022-10-23,93.4,-2.04,5.55,"Darvish, Yu",656941,506433,,ball,,,,,14.0,Kyle Schwarber walks.,L,L,R,PHI,SD,B,,,1,1,2022,-0.44,1.46,1.05,1.6,,,,2,3,Bot,,,,,,,8.969261221067372,-135.62082250703787,-7.679259389507317,-7.355393294644172,30.08844189751956,-12.550630150574284,3.28,1.56,,,,94.0,2419.0,6.8,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.72,,,,,,,,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,210.0,0.0,0.055,,,,-0.055,,0,0,0.512,0.512,35,29,36,29,2,1,5.0,1.0,,5.0,1.16,0.44,-0.44,39.5
CU,2022-10-23,71.3,-1.7,5.6,"Darvish, Yu",656941,506433,,ball,,,,,14.0,Kyle Schwarber walks.,L,L,R,PHI,SD,B,,,0,1,2022,1.06,-1.29,1.27,1.74,,,,2,3,Bot,,,,,,,4.100796742276413,-103.70493431167873,2.23940802676121,6.88050353794501,18.81824136021995,-42.06939225121279,3.28,1.55,,,,71.9,2568.0,7.0,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.54,,,,,,,,19,2,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,39.0,0.0,0.028,,,,-0.028,,0,0,0.512,0.512,35,29,36,29,2,1,5.0,1.0,,5.0,5.81,-1.06,1.06,46.8
FC,2022-10-23,92.1,-2.09,5.61,"Darvish, Yu",656941,506433,,foul,,,,,12.0,Kyle Schwarber walks.,L,L,R,PHI,SD,S,,,0,0,2022,0.25,0.82,0.86,3.14,,,,2,3,Bot,,,,,,,7.003379862911249,-134.0368345287426,-2.2513110113177204,1.4920034574255665,28.271355645704208,-21.952550153457526,3.33,1.55,212.0,112.9,11.0,92.9,2667.0,6.7,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.8,,,,,,,,19,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,188.0,0.0,-0.043,,,,0.043,112.9,0,0,0.512,0.512,35,29,36,29,2,1,5.0,1.0,,5.0,1.86,-0.25,0.25,39.1
ST,2022-10-23,82.0,-2.08,5.69,"Darvish, Yu",669016,506433,field_out,hit_into_play,,,,,6.0,Brandon Marsh flies out to right fielder Juan Soto.,L,L,R,PHI,SD,X,9.0,fly_ball,1,2,2022,1.98,-0.49,0.55,2.26,,,,1,3,Bot,180.33,74.7,,,,,2.129241248352675,-119.34282034046164,-0.2174363857727552,18.37438613361642,24.340919499302142,-37.02477034815982,3.06,1.45,335.0,96.2,25.0,82.2,2868.0,6.6,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.94,0.26,0.366,0.0,1.0,0.0,0.0,5.0,18,5,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,51.0,-0.017,-0.177,,,0.604,0.177,96.2,0,0,0.529,0.529,35,24,36,25,1,0,5.0,1.0,,5.0,3.9,-1.98,1.98,43.1
FF,2022-10-23,94.8,-1.99,5.56,"Darvish, Yu",669016,506433,,foul,,,,,14.0,Brandon Marsh flies out to right fielder Juan Soto.,L,L,R,PHI,SD,S,,,1,2,2022,-0.36,1.57,0.94,1.74,,,,1,3,Bot,,,,,,,8.508529927600463,-137.6532659077958,-7.84569860048615,-6.500777922724234,32.20169595637241,-10.553475066743797,3.06,1.45,199.0,72.4,44.0,95.2,2469.0,6.8,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.74,,,,,,,,18,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,0.0,,,,0.0,88.0,0,0,0.529,0.529,35,24,36,25,1,0,5.0,1.0,,5.0,0.98,0.36,-0.36,37.1
ST,2022-10-23,81.1,-2.01,5.68,"Darvish, Yu",669016,506433,,swinging_strike,,,,,14.0,Brandon Marsh flies out to right fielder Juan Soto.,L,L,R,PHI,SD,S,,,1,1,2022,1.7,-0.5,0.57,0.38,,,,1,3,Bot,,,,,,,2.5292918254314194,-118.10460311773744,-4.248946631795983,15.243767427077538,24.58649856724954,-36.16363945500749,3.06,1.45,,,,81.3,2824.0,6.6,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.9,,,,,,,,18,3,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,51.0,0.0,-0.057,,,,0.057,,0,0,0.529,0.529,35,24,36,25,1,0,5.0,1.0,,5.0,3.99,-1.7,1.7,42.3
FF,2022-10-23,94.0,-2.09,5.7,"Darvish, Yu",669016,506433,,ball,,,,,11.0,Brandon Marsh flies out to right fielder Juan Soto.,L,L,R,PHI,SD,B,,,0,1,2022,-0.48,1.47,-1.26,3.32,,,,1,3,Bot,,,,,,,3.2211361699769916,-136.774142364353,-3.630374163216959,-6.827375644885596,34.785766932533626,-13.29919440609577,3.02,1.38,,,,93.8,2460.0,6.5,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.98,,,,,,,,18,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,212.0,0.0,0.025,,,,-0.025,,0,0,0.529,0.529,35,24,36,25,1,0,5.0,1.0,,5.0,1.15,0.48,-0.48,39.4
ST,2022-10-23,81.4,-2.21,5.62,"Darvish, Yu",669016,506433,,called_strike,,,,,1.0,Brandon Marsh flies out to right fielder Juan Soto.,L,L,R,PHI,SD,S,,,0,0,2022,1.21,0.06,-0.43,3.11,,,,1,3,Bot,,,,,,,1.6813120215935609,-118.59614793374766,0.8844200956533275,11.042080746146578,24.05146920681582,-31.991737306985048,3.05,1.46,,,,81.5,2732.0,6.4,715727,543592,592273,630105,592518,673490,595777,663757,665742,54.06,,,,,,,,18,1,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,62.0,0.0,-0.038,,,,0.038,,0,0,0.529,0.529,35,24,36,25,1,0,5.0,1.0,,5.0,3.39,-1.21,1.21,35.7
SI,2022-10-23,93.2,-2.12,5.61,"Darvish, Yu",516416,506433,field_out,hit_into_play,,,,,5.0,"Jean Segura grounds out, shortstop Ha-Seong Kim to first baseman Brandon Drury.",L,R,R,PHI,SD,X,6.0,ground_ball,2,2,2022,-0.67,0.94,0.14,2.47,,,,0,3,Bot,108.93,148.54,,,,,7.310983481667169,-135.44975549025844,-4.358361810310334,-9.909559040349889,30.520294525455004,-19.86573646211498,3.08,1.43,19.0,91.5,-6.0,93.4,2115.0,6.5,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.96,0.186,0.181,0.0,1.0,0.0,0.0,2.0,17,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,210.0,-0.025,-0.218,,,0.198,0.218,91.5,0,0,0.554,0.554,35,32,36,32,1,0,5.0,1.0,,5.0,1.7,0.67,0.67,39.3
SI,2022-10-23,94.0,-2.13,5.53,"Darvish, Yu",516416,506433,,foul,,,,,13.0,"Jean Segura grounds out, shortstop Ha-Seong Kim to first baseman Brandon Drury.",L,R,R,PHI,SD,S,,,2,2,2022,-1.12,0.94,-1.09,1.64,,,,0,3,Bot,,,,,,,5.223592166522314,-136.7224743643538,-6.480752103937957,-15.232203308146302,30.104214785193843,-19.20118527992829,3.08,1.43,10.0,90.7,-10.0,94.7,2280.0,6.7,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.81,,,,,,,,17,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.0,0.0,,,,0.0,90.7,0,0,0.554,0.554,35,32,36,32,1,0,5.0,1.0,,5.0,1.65,1.12,1.12,36.2
SL,2022-10-23,86.4,-2.05,5.68,"Darvish, Yu",516416,506433,,foul,,,,,12.0,"Jean Segura grounds out, shortstop Ha-Seong Kim to first baseman Brandon Drury.",L,R,R,PHI,SD,S,,,2,1,2022,0.61,0.1,0.38,3.21,,,,0,3,Bot,,,,,,,4.569030441508035,-125.93481170509978,0.0712993136411783,5.6475500952054825,23.742176481634356,-31.36425465199296,3.08,1.43,207.0,75.2,23.0,87.1,2709.0,6.5,715727,543592,592273,630105,592518,673490,595777,663757,665742,54.0,,,,,,,,17,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,118.0,0.0,-0.073,,,,0.073,88.0,0,0,0.554,0.554,35,32,36,32,1,0,5.0,1.0,,5.0,2.93,-0.61,-0.61,42.2
SI,2022-10-23,92.2,-2.05,5.67,"Darvish, Yu",516416,506433,,ball,,,,,11.0,"Jean Segura grounds out, shortstop Ha-Seong Kim to first baseman Brandon Drury.",L,R,R,PHI,SD,B,,,1,1,2022,-0.97,0.84,-1.47,4.12,,,,0,3,Bot,,,,,,,3.6077948236228137,-134.23411767288005,0.0576538587882397,-12.553250618411663,28.380555605322233,-22.2773814815985,3.05,1.46,,,,92.7,2239.0,6.5,715727,543592,592273,630105,592518,673490,595777,663757,665742,54.01,,,,,,,,17,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,0.055,,,,-0.055,,0,0,0.554,0.554,35,32,36,32,1,0,5.0,1.0,,5.0,1.84,0.97,0.97,37.4
SI,2022-10-23,93.5,-2.08,5.61,"Darvish, Yu",516416,506433,,ball,,,,,14.0,"Jean Segura grounds out, shortstop Ha-Seong Kim to first baseman Brandon Drury.",L,R,R,PHI,SD,B,,,0,1,2022,-0.92,1.06,0.52,0.06,,,,0,3,Bot,,,,,,,8.759653105012072,-135.47098006031436,-10.848726546829395,-13.296131952251796,29.82788234795768,-16.902616186039346,3.15,1.46,,,,93.6,2235.0,6.6,715727,543592,592273,630105,592518,673490,595777,663757,665742,53.88,,,,,,,,17,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,0.028,,,,-0.028,,0,0,0.554,0.554,35,32,36,32,1,0,5.0,1.0,,5.0,1.58,0.92,0.92,39.4
SL,2022-10-23,87.0,-2.02,5.79,"Darvish, Yu",516416,506433,,swinging_strike,,,,,14.0,"Jean Segura grounds out, shortstop Ha-Seong Kim to first baseman Brandon Drury.",L,R,R,PHI,SD,S,,,0,0,2022,0.38,0.13,0.71,1.25,,,,0,3,Bot,,,,,,,5.812216919033832,-126.67271109496876,-5.0973122094012595,3.1484129785590915,21.145458432445903,-30.109698179548868,3.08,1.43,,,,87.9,2845.0,6.4,715727,543592,592273,630105,592518,673490,595777,663757,665742,54.08,,,,,,,,17,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,160.0,0.0,-0.038,,,,0.038,,0,0,0.554,0.554,35,32,36,32,1,0,5.0,1.0,,5.0,2.84,-0.38,-0.38,41.0
