pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2022-08-07,98.6,-1.4,5.51,"deGrom, Jacob",501303,594798,,ball,,,,,12,Ehire Adrianza walks.,R,L,R,NYM,ATL,B,,,0,0,2022,-0.73,1.47,0.09,4.02,,,,2,6,Top,,,,,,,5.78543565611495,-143.37916880775282,-1.946400608380412,-11.424747073696008,37.492470760448455,-11.755495690992582,3.25,1.56,,,,98.8,2384,6.7,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.75,,,,,,,,46,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shift,Standard,216,0.0,0.04,,,,-0.04,,5,-5,0.974,0.026,34,32,34,33,2,1,5.0,1.0,6.0,17.0,0.9,0.73,-0.73,30.2
FF,2022-08-07,99.7,-1.43,5.44,"deGrom, Jacob",671739,594798,strikeout,swinging_strike,,,,,2,Michael Harris II strikes out swinging.,R,L,R,NYM,ATL,S,2.0,,2,2,2022,-0.87,1.44,-0.12,3.43,,,,1,6,Top,,,,,,,5.69813936827519,-144.99535711359906,-3.505726175996461,-13.58992703882294,37.26181881235714,-11.297113970800613,3.48,1.59,,,,100.1,2426,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.71,,0.0,0.0,1.0,0.0,0.0,,45,7,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,214,0.006,-0.212,,,,0.212,,5,-5,0.968,0.032,34,21,34,21,2,1,5.0,1.0,6.0,2.0,0.87,0.87,-0.87,30.1
SL,2022-08-07,93.2,-1.33,5.58,"deGrom, Jacob",671739,594798,,ball,,,,,14,Michael Harris II strikes out swinging.,R,L,R,NYM,ATL,B,,,1,2,2022,0.35,0.4,1.85,0.51,,,,1,6,Top,,,,,,,7.451728257116798,-135.36945045696396,-8.174531960299605,2.7636983151637846,28.887157929977125,-25.670872567856655,3.61,1.74,,,,93.9,2539,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.75,,,,,,,,45,6,Slider,5,0,0,5,0,5,0,5,Standard,Standard,195,0.0,0.036,,,,-0.036,,5,-5,0.968,0.032,34,21,34,21,2,1,5.0,1.0,6.0,2.0,2.23,-0.35,0.35,35.5
SL,2022-08-07,92.2,-1.19,5.55,"deGrom, Jacob",671739,594798,,foul,,,,,14,Michael Harris II strikes out swinging.,R,L,R,NYM,ATL,S,,,1,2,2022,0.5,0.24,0.52,1.34,,,,1,6,Top,,,,,,,3.290390207854826,-134.25505255031638,-5.4467852515437825,5.373185947705004,28.716480386729163,-28.26306535693361,3.48,1.59,3.0,108.8,-26.0,92.9,2640,6.6,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.86,,,,,,,,45,5,Slider,5,0,0,5,0,5,0,5,Standard,Standard,143,0.0,0.0,,,,0.0,108.8,5,-5,0.968,0.032,34,21,34,21,2,1,5.0,1.0,6.0,2.0,2.43,-0.5,0.5,33.9
SL,2022-08-07,93.1,-1.4,5.55,"deGrom, Jacob",671739,594798,,foul,,,,,14,Michael Harris II strikes out swinging.,R,L,R,NYM,ATL,S,,,1,2,2022,0.41,0.52,0.91,2.02,,,,1,6,Top,,,,,,,5.080260194951853,-135.6425070296824,-4.531948393406326,4.095813332110904,27.448984078397796,-24.954097530895012,3.48,1.59,4.0,104.5,-29.0,94.2,2485,6.7,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.82,,,,,,,,45,4,Slider,5,0,0,5,0,5,0,5,Standard,Standard,171,0.0,0.0,,,,0.0,104.5,5,-5,0.968,0.032,34,21,34,21,2,1,5.0,1.0,6.0,2.0,2.08,-0.41,0.41,32.8
FF,2022-08-07,99.0,-1.38,5.48,"deGrom, Jacob",671739,594798,,foul,,,,,3,Michael Harris II strikes out swinging.,R,L,R,NYM,ATL,S,,,1,1,2022,-0.7,1.33,0.62,2.91,,,,1,6,Top,,,,,,,7.1821866420458536,-144.00884151895715,-4.750687092921277,-11.462392923835882,32.966154019929114,-12.796150025951285,3.48,1.59,178.0,65.5,52.0,100.2,2386,6.9,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.57,,,,,,,,45,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,220,0.0,-0.057,,,,0.057,88.0,5,-5,0.968,0.032,34,21,34,21,2,1,5.0,1.0,6.0,2.0,1.0,0.7,-0.7,31.8
SL,2022-08-07,93.9,-1.38,5.47,"deGrom, Jacob",671739,594798,,swinging_strike,,,,,14,Michael Harris II strikes out swinging.,R,L,R,NYM,ATL,S,,,1,0,2022,0.44,0.46,1.18,1.0,,,,1,6,Top,,,,,,,5.715967193682989,-136.56874872657903,-6.940806784168605,4.383486175467578,28.63969801959154,-25.09972443236351,3.48,1.59,,,,94.9,2356,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.72,,,,,,,,45,2,Slider,5,0,0,5,0,5,0,5,Standard,Standard,199,0.0,-0.049,,,,0.049,,5,-5,0.968,0.032,34,21,34,21,2,1,5.0,1.0,6.0,2.0,2.12,-0.44,0.44,32.3
FF,2022-08-07,99.0,-1.4,5.47,"deGrom, Jacob",671739,594798,,ball,,,,,1,Michael Harris II strikes out swinging.,R,L,R,NYM,ATL,B,,,0,0,2022,-0.83,1.36,-0.74,3.76,,,,1,6,Top,,,,,,,3.792975011059739,-144.22125475223504,-2.4538570223708702,-12.42735348217301,33.08726879673574,-12.812011868949153,3.68,1.78,,,,100.0,2415,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.74,,,,,,,,45,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,217,0.0,0.036,,,,-0.036,,5,-5,0.968,0.032,34,21,34,21,2,1,5.0,1.0,6.0,2.0,0.96,0.83,-0.83,27.5
SL,2022-08-07,92.3,-1.33,5.56,"deGrom, Jacob",542303,594798,strikeout,swinging_strike,,,,,14,Marcell Ozuna strikes out swinging.,R,R,R,NYM,ATL,S,2.0,,1,2,2022,0.2,0.55,0.92,2.02,,,,0,6,Top,,,,,,,5.338762568030577,-134.4785477142659,-4.491715237001194,1.4675587619681187,25.28053627531779,-24.81459624507337,3.6,1.73,,,,93.7,2481,6.7,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.78,,0.0,0.0,1.0,0.0,0.0,,44,5,Slider,5,0,0,5,0,5,0,5,Standard,Standard,169,0.01,-0.176,,,,0.176,,5,-5,0.958,0.042,34,31,34,32,2,1,5.0,1.0,6.0,2.0,2.09,-0.2,-0.2,34.0
FF,2022-08-07,99.2,-1.32,5.53,"deGrom, Jacob",542303,594798,,foul,,,,,3,Marcell Ozuna strikes out swinging.,R,R,R,NYM,ATL,S,,,1,2,2022,-0.77,1.25,0.46,3.24,,,,0,6,Top,,,,,,,6.714722651945277,-144.33241285808597,-3.835845185098781,-12.273478038424129,32.202783539790005,-13.93542204277932,3.6,1.73,250.0,82.9,50.0,100.1,2325,6.7,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.8,,,,,,,,44,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,222,0.0,0.0,,,,0.0,88.0,5,-5,0.958,0.042,34,31,34,32,2,1,5.0,1.0,6.0,2.0,1.06,0.77,0.77,28.5
FF,2022-08-07,98.7,-1.51,5.46,"deGrom, Jacob",542303,594798,,foul,,,,,5,Marcell Ozuna strikes out swinging.,R,R,R,NYM,ATL,S,,,1,1,2022,-0.69,1.71,0.14,3.01,,,,0,6,Top,,,,,,,6.149947257778939,-143.6503150171985,-5.272602256033829,-10.916543657764072,32.69653620348618,-7.407429687548689,3.6,1.73,247.0,76.8,33.0,99.9,2507,6.9,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.62,,,,,,,,44,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,217,0.0,-0.06,,,,0.06,88.0,5,-5,0.958,0.042,34,31,34,32,2,1,5.0,1.0,6.0,2.0,0.62,0.69,0.69,27.3
FF,2022-08-07,98.2,-1.29,5.5,"deGrom, Jacob",542303,594798,,swinging_strike,,,,,12,Marcell Ozuna strikes out swinging.,R,R,R,NYM,ATL,S,,,1,0,2022,-0.56,1.68,1.2,3.08,,,,0,6,Top,,,,,,,8.103785302259414,-142.71709147916624,-4.987689173526341,-9.588504093046188,33.76418873220514,-8.258644553307223,3.6,1.73,,,,98.9,2493,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.67,,,,,,,,44,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,220,0.0,-0.048,,,,0.048,,5,-5,0.958,0.042,34,31,34,32,2,1,5.0,1.0,6.0,2.0,0.69,0.56,0.56,30.5
FF,2022-08-07,98.8,-1.37,5.55,"deGrom, Jacob",542303,594798,,ball,,,,,1,Marcell Ozuna strikes out swinging.,R,R,R,NYM,ATL,B,,,0,0,2022,-0.51,1.62,-0.41,3.67,,,,0,6,Top,,,,,,,3.818877410681915,-143.88967015126988,-3.484099319392688,-8.05539018491084,34.74809327317354,-9.14069204589335,3.59,1.89,,,,99.3,2467,6.6,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.88,,,,,,,,44,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,217,0.0,0.037,,,,-0.037,,5,-5,0.958,0.042,34,31,34,32,2,1,5.0,1.0,6.0,2.0,0.72,0.51,0.51,28.7
SL,2022-08-07,94.1,-1.38,5.55,"deGrom, Jacob",543257,594798,strikeout,swinging_strike,,,,,9,Robbie Grossman strikes out swinging.,R,L,R,NYM,ATL,S,2.0,,1,2,2022,0.0,0.55,0.45,1.53,,,,2,5,Top,,,,,,,4.775419145195711,-136.9889441974653,-6.017420279466229,-1.0122132264142212,28.83413997857452,-24.097691224243217,3.02,1.41,,,,95.0,2644,6.7,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.8,,0.0,0.0,1.0,0.0,0.0,,38,4,Slider,4,0,0,4,0,4,0,4,Infield shift,Standard,183,0.005,-0.181,,,,0.181,,4,-4,0.932,0.068,34,32,34,33,2,1,5.0,1.0,6.0,2.0,2.01,0.0,0.0,33.5
SL,2022-08-07,94.3,-1.39,5.53,"deGrom, Jacob",543257,594798,,ball,,,,,14,Robbie Grossman strikes out swinging.,R,L,R,NYM,ATL,B,,,0,2,2022,-0.02,0.45,0.45,0.73,,,,2,5,Top,,,,,,,4.889256383375385,-137.20577151443248,-7.876578324902142,-1.2723497029479742,27.509458553676755,-25.100661742143192,3.02,1.42,,,,95.6,2589,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.66,,,,,,,,38,3,Slider,4,0,0,4,0,4,0,4,Infield shift,Standard,207,0.0,0.028,,,,-0.028,,4,-4,0.932,0.068,34,32,34,33,2,1,5.0,1.0,6.0,2.0,2.1,0.02,-0.02,34.9
SL,2022-08-07,94.5,-1.39,5.53,"deGrom, Jacob",543257,594798,,swinging_strike,,,,,14,Robbie Grossman strikes out swinging.,R,L,R,NYM,ATL,S,,,0,1,2022,0.03,0.44,0.52,1.0,,,,2,5,Top,,,,,,,4.969868414547748,-137.55141924216844,-7.200507422013921,-0.6583937197614207,28.372845652302487,-25.18735198853877,3.02,1.41,,,,95.5,2596,6.7,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.8,,,,,,,,38,2,Slider,4,0,0,4,0,4,0,4,Infield shift,Standard,200,0.0,-0.059,,,,0.059,,4,-4,0.932,0.068,34,32,34,33,2,1,5.0,1.0,6.0,2.0,2.09,-0.03,0.03,32.4
SL,2022-08-07,94.3,-1.35,5.53,"deGrom, Jacob",543257,594798,,called_strike,,,,,14,Robbie Grossman strikes out swinging.,R,L,R,NYM,ATL,S,,,0,0,2022,0.06,0.47,0.86,1.32,,,,2,5,Top,,,,,,,5.659724521441738,-137.2122138989736,-6.3564328731638335,-0.3947112609883011,28.481667143489233,-25.048948028768702,3.2,1.53,,,,95.1,2540,6.6,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.86,,,,,,,,38,1,Slider,4,0,0,4,0,4,0,4,Infield shift,Standard,201,0.0,-0.043,,,,0.043,,4,-4,0.932,0.068,34,32,34,33,2,1,5.0,1.0,6.0,2.0,2.08,-0.06,0.06,33.3
SL,2022-08-07,93.8,-1.33,5.52,"deGrom, Jacob",661388,594798,strikeout,swinging_strike,,,,,14,William Contreras strikes out swinging.,R,R,R,NYM,ATL,S,2.0,,1,2,2022,-0.09,0.52,0.98,1.13,,,,1,5,Top,,,,,,,6.232858281839876,-136.48328278678196,-6.88054977903512,-2.388234081657533,28.099441402335422,-24.355366182781967,3.64,1.74,,,,94.9,2552,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.73,,0.0,0.0,1.0,0.0,0.0,,37,4,Slider,4,0,0,4,0,4,0,4,Standard,Standard,181,0.011,-0.177,,,,0.177,,4,-4,0.921,0.079,34,24,34,25,2,1,5.0,1.0,6.0,2.0,2.05,0.09,0.09,32.8
SL,2022-08-07,93.9,-1.35,5.49,"deGrom, Jacob",661388,594798,,ball,,,,,14,William Contreras strikes out swinging.,R,R,R,NYM,ATL,B,,,0,2,2022,0.35,0.38,1.85,0.68,,,,1,5,Top,,,,,,,7.577454501808234,-136.47161781203437,-7.661886182320821,2.7309534924067314,28.915068123033873,-25.924458456951143,3.64,1.75,,,,94.9,2600,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.65,,,,,,,,37,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,178,0.0,0.018,,,,-0.018,,4,-4,0.921,0.079,34,24,34,25,2,1,5.0,1.0,6.0,2.0,2.2,-0.35,-0.35,33.2
SL,2022-08-07,93.3,-1.44,5.54,"deGrom, Jacob",661388,594798,,swinging_strike,,,,,14,William Contreras strikes out swinging.,R,R,R,NYM,ATL,S,,,0,1,2022,0.13,0.59,0.68,1.42,,,,1,5,Top,,,,,,,5.19440480237163,-135.7492029950368,-6.2453208467060355,0.6544375490852251,26.80528582374695,-23.734751292697112,3.64,1.74,,,,94.3,2535,6.6,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.85,,,,,,,,37,2,Slider,4,0,0,4,0,4,0,4,Standard,Standard,188,0.0,-0.049,,,,0.049,,4,-4,0.921,0.079,34,24,34,25,2,1,5.0,1.0,6.0,2.0,2.01,-0.13,-0.13,32.5
SL,2022-08-07,94.8,-1.5,5.54,"deGrom, Jacob",661388,594798,,swinging_strike,,,,,14,William Contreras strikes out swinging.,R,R,R,NYM,ATL,S,,,0,0,2022,0.02,0.73,1.44,1.28,,,,1,5,Top,,,,,,,7.694829916181091,-137.7739752021531,-7.1831987099834835,-1.368964387601259,28.320550904783964,-21.465169531378315,3.64,1.74,,,,95.8,2470,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.74,,,,,,,,37,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,211,0.0,-0.038,,,,0.038,,4,-4,0.921,0.079,34,24,34,25,2,1,5.0,1.0,6.0,2.0,1.79,-0.02,-0.02,30.3
FF,2022-08-07,98.6,-1.42,5.49,"deGrom, Jacob",592696,594798,field_out,hit_into_play,,,,,12,Eddie Rosario pops out to third baseman Luis Guillorme.,R,L,R,NYM,ATL,X,5.0,popup,1,0,2022,-0.84,1.43,0.15,3.56,,,,0,5,Top,105.67,166.68,,,,,6.266570073269193,-143.45833978788357,-3.080664209607731,-13.038860848434291,36.3808975157451,-12.034789703886972,3.25,1.59,101.0,87.6,72.0,98.9,2447,6.7,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.84,0.003,0.003,0.0,1.0,0.0,0.0,3.0,36,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shift,Standard,221,0.016,-0.284,,,0.003,0.284,88.0,4,-4,0.905,0.095,34,30,34,31,2,1,5.0,1.0,6.0,2.0,0.94,0.84,-0.84,29.7
SL,2022-08-07,92.7,-1.49,5.6,"deGrom, Jacob",592696,594798,,ball,,,,,14,Eddie Rosario pops out to third baseman Luis Guillorme.,R,L,R,NYM,ATL,B,,,0,0,2022,0.31,0.59,1.07,1.04,,,,0,5,Top,,,,,,,5.894423400579453,-134.88666638991998,-7.215232866307746,2.5474595228258567,28.09306885461305,-23.613784350042454,3.25,1.71,,,,93.4,2487,6.6,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.91,,,,,,,,36,1,Slider,4,0,0,4,0,4,0,4,Infield shift,Standard,189,0.0,0.037,,,,-0.037,,4,-4,0.905,0.095,34,30,34,31,2,1,5.0,1.0,6.0,2.0,2.05,-0.31,0.31,32.6
SL,2022-08-07,93.8,-1.28,5.48,"deGrom, Jacob",663586,594798,strikeout,swinging_strike,,,,,14,Austin Riley strikes out swinging.,R,R,R,NYM,ATL,S,2.0,,2,2,2022,0.04,0.59,0.69,1.37,,,,2,4,Top,,,,,,,5.043450479543354,-136.52060653529432,-6.256074517441835,-0.5954450529197342,29.783121488991952,-23.625771516594504,3.5,1.61,,,,94.5,2570,6.7,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.84,,0.0,0.0,1.0,0.0,0.0,,29,5,Slider,4,0,0,4,0,4,0,4,Standard,Standard,173,0.006,-0.216,,,,0.216,,4,-4,0.913,0.087,34,25,34,25,2,1,5.0,1.0,6.0,2.0,2.0,-0.04,-0.04,35.1
FF,2022-08-07,99.9,-1.27,5.46,"deGrom, Jacob",663586,594798,,ball,,,,,14,Austin Riley strikes out swinging.,R,R,R,NYM,ATL,B,,,1,2,2022,-0.81,1.45,1.44,2.23,,,,2,4,Top,,,,,,,9.462857676626577,-144.98924790451795,-6.975977059247381,-13.690942102214212,34.439207822168214,-10.21121853668905,3.51,1.66,,,,100.7,2497,6.9,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.58,,,,,,,,29,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,215,0.0,0.036,,,,-0.036,,4,-4,0.913,0.087,34,25,34,25,2,1,5.0,1.0,6.0,2.0,0.85,0.81,0.81,28.3
SL,2022-08-07,95.0,-1.31,5.55,"deGrom, Jacob",663586,594798,,ball,,,,,14,Austin Riley strikes out swinging.,R,R,R,NYM,ATL,B,,,0,2,2022,0.25,0.51,1.1,1.43,,,,2,4,Top,,,,,,,5.789630041595086,-138.18755730745474,-6.319000789265462,1.995659248444187,29.41340035298801,-24.48522948766383,3.54,1.61,,,,95.8,2548,6.7,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.83,,,,,,,,29,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,185,0.0,0.028,,,,-0.028,,4,-4,0.913,0.087,34,25,34,25,2,1,5.0,1.0,6.0,2.0,2.01,-0.25,-0.25,33.5
FF,2022-08-07,99.3,-1.29,5.45,"deGrom, Jacob",663586,594798,,foul,,,,,12,Austin Riley strikes out swinging.,R,R,R,NYM,ATL,S,,,0,1,2022,-0.63,1.25,0.87,2.7,,,,2,4,Top,,,,,,,7.419120193833741,-144.35090739616098,-5.084690732879704,-10.531624469167204,34.24666493287705,-13.72162104137775,3.5,1.61,225.0,76.2,41.0,100.0,2471,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.72,,,,,,,,29,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,215,0.0,-0.059,,,,0.059,88.0,4,-4,0.913,0.087,34,25,34,25,2,1,5.0,1.0,6.0,2.0,1.07,0.63,0.63,30.2
FF,2022-08-07,99.1,-1.41,5.43,"deGrom, Jacob",663586,594798,,called_strike,,,,,14,Austin Riley strikes out swinging.,R,R,R,NYM,ATL,S,,,0,0,2022,-0.69,1.28,0.91,1.65,,,,2,4,Top,,,,,,,8.034619753875724,-143.90206458431996,-7.947112722742451,-11.43875451691725,34.18976976581963,-12.6517587347147,3.61,1.66,,,,99.9,2403,6.9,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.6,,,,,,,,29,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,214,0.0,-0.043,,,,0.043,,4,-4,0.913,0.087,34,25,34,25,2,1,5.0,1.0,6.0,2.0,1.05,0.69,0.69,29.0
FF,2022-08-07,98.8,-1.22,5.39,"deGrom, Jacob",621566,594798,field_out,hit_into_play,,,,,9,Matt Olson flies out to left fielder Mark Canha.,R,L,R,NYM,ATL,X,7.0,fly_ball,1,2,2022,-0.73,1.41,0.73,2.08,,,,1,4,Top,90.52,105.19,,,,,7.073371454675266,-143.63016538438387,-6.919977168541232,-11.733713159993766,33.43620607248775,-11.286578653673445,3.48,1.69,252.0,75.8,30.0,99.7,2515,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.66,0.363,0.358,0.0,1.0,0.0,0.0,3.0,28,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shift,Standard,218,0.011,-0.177,,,0.437,0.177,88.0,4,-4,0.902,0.098,34,28,34,28,2,1,5.0,1.0,6.0,2.0,0.94,0.73,-0.73,27.3
SL,2022-08-07,94.7,-1.33,5.51,"deGrom, Jacob",621566,594798,,swinging_strike,,,,,14,Matt Olson flies out to left fielder Mark Canha.,R,L,R,NYM,ATL,S,,,1,1,2022,0.32,0.5,1.39,1.28,,,,1,4,Top,,,,,,,6.457560235873319,-137.8308869440622,-6.615834141467231,2.8932074721149736,26.621821691816525,-24.670811170330257,3.48,1.69,,,,96.1,2742,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.72,,,,,,,,28,3,Slider,4,0,0,4,0,4,0,4,Infield shift,Standard,165,0.0,-0.057,,,,0.057,,4,-4,0.902,0.098,34,28,34,28,2,1,5.0,1.0,6.0,2.0,2.02,-0.32,0.32,31.5
FF,2022-08-07,98.9,-1.28,5.48,"deGrom, Jacob",621566,594798,,swinging_strike,,,,,3,Matt Olson flies out to left fielder Mark Canha.,R,L,R,NYM,ATL,S,,,1,0,2022,-0.86,1.51,0.39,2.97,,,,1,4,Top,,,,,,,6.585158649546114,-143.81679678041144,-4.967370908007572,-13.4701821467538,33.72059103801561,-10.204320395168477,3.48,1.69,,,,99.6,2549,6.7,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.76,,,,,,,,28,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shift,Standard,224,0.0,-0.049,,,,0.049,,4,-4,0.902,0.098,34,28,34,28,2,1,5.0,1.0,6.0,2.0,0.82,0.86,-0.86,30.0
FF,2022-08-07,99.0,-1.22,5.52,"deGrom, Jacob",621566,594798,,ball,,,,,12,Matt Olson flies out to left fielder Mark Canha.,R,L,R,NYM,ATL,B,,,0,0,2022,-0.59,1.43,1.99,3.09,,,,1,4,Top,,,,,,,10.184905722142824,-143.84797387290976,-4.6014334019658625,-10.500922014831502,32.318922687878505,-11.340520845714291,3.61,1.84,,,,99.8,2535,6.7,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.77,,,,,,,,28,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shift,Standard,213,0.0,0.036,,,,-0.036,,4,-4,0.902,0.098,34,28,34,28,2,1,5.0,1.0,6.0,2.0,0.89,0.59,-0.59,28.6
SL,2022-08-07,93.4,-1.35,5.64,"deGrom, Jacob",621020,594798,strikeout,swinging_strike,,,,,14,Dansby Swanson strikes out swinging.,R,R,R,NYM,ATL,S,2.0,,2,2,2022,0.31,0.51,1.41,1.64,,,,0,4,Top,,,,,,,6.453311072566569,-135.9996874795066,-5.758357362023019,2.60850497467743,25.886522999742812,-24.892858312162065,3.52,1.64,,,,94.4,2636,6.5,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.96,,0.0,0.0,1.0,0.0,0.0,,27,5,Slider,4,0,0,4,0,4,0,4,Standard,Standard,176,0.016,-0.218,,,,0.218,,4,-4,0.886,0.114,34,28,34,28,2,1,5.0,1.0,6.0,2.0,2.08,-0.31,-0.31,33.1
FF,2022-08-07,98.6,-1.36,5.45,"deGrom, Jacob",621020,594798,,foul,,,,,6,Dansby Swanson strikes out swinging.,R,R,R,NYM,ATL,S,,,2,1,2022,-0.47,1.29,0.75,2.55,,,,0,4,Top,,,,,,,6.888687707892901,-143.4682580843814,-5.505879317537647,-8.013184439865991,31.362266935438445,-13.243104401754366,3.52,1.64,277.0,82.9,35.0,99.8,2377,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.68,,,,,,,,27,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,214,0.0,-0.073,,,,0.073,88.0,4,-4,0.886,0.114,34,28,34,28,2,1,5.0,1.0,6.0,2.0,1.04,0.47,0.47,28.2
SL,2022-08-07,92.2,-1.38,5.53,"deGrom, Jacob",621020,594798,,ball,,,,,14,Dansby Swanson strikes out swinging.,R,R,R,NYM,ATL,B,,,1,1,2022,0.23,0.41,0.14,0.73,,,,0,4,Top,,,,,,,3.401146675441125,-134.22698110441297,-7.377065659605172,2.1585763901411865,25.023079695166903,-25.968755833138744,3.61,1.8,,,,93.3,2655,6.6,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.92,,,,,,,,27,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,184,0.0,0.055,,,,-0.055,,4,-4,0.886,0.114,34,28,34,28,2,1,5.0,1.0,6.0,2.0,2.24,-0.23,-0.23,30.0
SL,2022-08-07,92.7,-1.44,5.58,"deGrom, Jacob",621020,594798,,ball,,,,,14,Dansby Swanson strikes out swinging.,R,R,R,NYM,ATL,B,,,0,1,2022,-0.01,0.69,1.41,0.86,,,,0,4,Top,,,,,,,7.377152210325601,-134.84313670336957,-7.933548775413175,-1.4634815363021303,24.651542817768064,-22.298355302587066,3.53,1.72,,,,94.1,2654,6.8,662416,621512,624413,643446,641645,596019,592192,607043,516782,53.7,,,,,,,,27,2,Slider,4,0,0,4,0,4,0,4,Standard,Standard,199,0.0,0.028,,,,-0.028,,4,-4,0.886,0.114,34,28,34,28,2,1,5.0,1.0,6.0,2.0,1.93,0.01,0.01,32.2
