pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-04-20,88.7,-1.8,6.03,"Assad, Javier",656896,665871,,called_strike,,,,,14.0,Emmanuel Rivera called out on strikes.,R,R,R,CHC,MIA,S,,,1,1,2024,0.27,1.02,0.86,2.21,,,,1,2,Top,,,,,,,5.960738320301273,-128.9870279169557,-5.433836355538716,1.8121767215541067,26.528661953344116,-19.79855975979427,3.44,1.63,,,,89.1,2241.0,6.6,746893,665804,643265,663538,663611,621020,672744,643565,621550,53.92,,,,,,,,10,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,176.0,0.0,-0.061,,,,0.061,,0,0,0.523,0.477,26,28,27,28,1,0,6.0,1.0,5.0,0.0,1.87,-0.27,-0.27,51.5
FC,2024-04-20,87.7,-1.61,6.04,"Assad, Javier",656896,665871,,ball,,,,,14.0,Emmanuel Rivera called out on strikes.,R,R,R,CHC,MIA,B,,,0,1,2024,0.29,0.96,0.79,0.93,,,,1,2,Top,,,,,,,5.2196383002817175,-127.47707822095116,-8.241812929937788,2.1282887114482305,25.70639383948071,-20.20520345841395,3.44,1.62,,,,88.1,2227.0,6.5,746893,665804,643265,663538,663611,621020,672744,643565,621550,53.96,,,,,,,,10,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,178.0,0.0,0.024,,,,-0.024,,0,0,0.523,0.477,26,28,27,28,1,0,6.0,1.0,5.0,0.0,2.0,-0.29,-0.29,53.4
SI,2024-04-20,91.3,-1.71,6.07,"Assad, Javier",656896,665871,,called_strike,,,,,4.0,Emmanuel Rivera called out on strikes.,R,R,R,CHC,MIA,S,,,0,0,2024,-1.46,1.17,-0.31,2.45,,,,1,2,Top,,,,,,,6.708507967122593,-132.67598970502286,-5.750443724683483,-18.702120418895852,28.835332697192342,-17.282097682540655,3.46,1.62,,,,91.6,1797.0,6.6,746893,665804,643265,663538,663611,621020,672744,643565,621550,53.94,,,,,,,,10,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,-0.037,,,,0.037,,0,0,0.523,0.477,26,28,27,28,1,0,6.0,1.0,5.0,0.0,1.57,1.46,1.46,58.1
FC,2024-04-20,90.2,-1.88,6.02,"Assad, Javier",624503,665871,field_out,hit_into_play,,,,,9.0,Nick Gordon grounds out to first baseman Garrett Cooper.,R,L,R,CHC,MIA,X,3.0,ground_ball,3,1,2024,0.0,1.11,0.34,1.72,,,,0,2,Top,156.05,159.64,,,,,5.527063893493167,-131.25861087519567,-7.197804027473725,-1.0034161937419848,23.8670657795558,-18.0922902399499,3.56,1.73,12.0,84.9,-6.0,91.0,2105.0,6.5,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.05,0.123,0.128,0.0,1.0,0.0,0.0,2.0,9,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,190.0,0.023,-0.418,77.4,7.8,0.128,0.418,88.0,0,0,0.5,0.5,26,28,27,29,1,0,6.0,1.0,5.0,0.0,1.66,0.0,0.0,53.1
FF,2024-04-20,90.4,-1.73,6.04,"Assad, Javier",624503,665871,,called_strike,,,,,8.0,Nick Gordon grounds out to first baseman Garrett Cooper.,R,L,R,CHC,MIA,S,,,3,0,2024,-0.68,1.36,-0.01,2.11,,,,0,2,Top,,,,,,,5.7554839680330465,-131.4767749792813,-6.804009458012002,-9.017049179430556,25.695429743409647,-15.137558767021137,3.52,1.63,,,,91.0,1957.0,6.5,746893,665804,643265,663538,663611,621020,672744,643565,621550,53.98,,,,,,,,9,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,-0.09,,,,0.09,,0,0,0.5,0.5,26,28,27,29,1,0,6.0,1.0,5.0,0.0,1.41,0.68,-0.68,51.4
FF,2024-04-20,91.2,-1.91,6.04,"Assad, Javier",624503,665871,,ball,,,,,11.0,Nick Gordon grounds out to first baseman Garrett Cooper.,R,L,R,CHC,MIA,B,,,2,0,2024,-0.7,1.54,-1.18,3.23,,,,0,2,Top,,,,,,,3.3575368984826843,-132.7611738611362,-4.50520824630009,-9.053248234864132,29.43619921815325,-13.204118063291611,3.55,1.57,,,,91.4,2066.0,6.5,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.03,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,0.147,,,,-0.147,,0,0,0.5,0.5,26,28,27,29,1,0,6.0,1.0,5.0,0.0,1.2,0.7,-0.7,49.7
FC,2024-04-20,89.1,-1.91,6.05,"Assad, Javier",624503,665871,,ball,,,,,9.0,Nick Gordon grounds out to first baseman Garrett Cooper.,R,L,R,CHC,MIA,B,,,1,0,2024,0.14,1.18,0.34,1.49,,,,0,2,Top,,,,,,,5.2577794681694465,-129.6274487645263,-7.741228558401534,0.5224450015870352,25.43566359508577,-17.43812180370343,3.45,1.58,,,,89.7,2068.0,6.6,746893,665804,643265,663538,663611,621020,672744,643565,621550,53.94,,,,,,,,9,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,194.0,0.0,0.069,,,,-0.069,,0,0,0.5,0.5,26,28,27,29,1,0,6.0,1.0,5.0,0.0,1.68,-0.14,0.14,51.5
FF,2024-04-20,91.6,-1.82,6.12,"Assad, Javier",624503,665871,,ball,,,,,11.0,Nick Gordon grounds out to first baseman Garrett Cooper.,R,L,R,CHC,MIA,B,,,0,0,2024,-0.68,1.52,-1.07,4.09,,,,0,2,Top,,,,,,,3.3555988039890514,-133.3544360671255,-2.5178022950734653,-8.80063685666646,29.659607641556097,-13.706626488580763,3.58,1.52,,,,91.5,2018.0,6.3,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.2,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,26,28,27,29,1,0,6.0,1.0,5.0,0.0,1.2,0.68,-0.68,51.2
FC,2024-04-20,89.9,-1.94,5.98,"Assad, Javier",660821,665871,field_out,hit_into_play,,,,,7.0,Jesús Sánchez lines out sharply to left fielder Alexander Canario.,R,L,R,CHC,MIA,X,7.0,line_drive,0,0,2024,0.19,0.98,-0.5,2.18,,650333.0,650559.0,2,1,Top,80.05,80.13,,,,,3.1734594778928056,-130.88641948702457,-5.513475345522025,1.455287212468738,28.675042569328056,-19.948562326707435,3.51,1.69,316.0,108.9,15.0,90.1,2043.0,6.5,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.03,0.683,0.781,0.0,1.0,0.0,0.0,6.0,5,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,182.0,0.042,-0.279,76.0,7.2,1.162,0.279,108.9,0,0,0.505,0.495,26,26,27,27,1,0,6.0,1.0,5.0,0.0,1.85,-0.19,0.19,50.9
FC,2024-04-20,89.2,-1.84,6.07,"Assad, Javier",605137,665871,field_out,hit_into_play,,,,,3.0,Josh Bell pops out to shortstop Dansby Swanson on the infield fly rule.,R,L,R,CHC,MIA,X,6.0,popup,2,1,2024,0.36,0.56,0.3,3.55,,650333.0,650559.0,1,1,Top,109.52,152.85,,,,,4.519307693108446,-129.79331072576846,-1.291965345424004,2.9775783202718924,30.37795967110397,-25.848395186394423,3.78,1.82,122.0,85.5,64.0,89.0,2053.0,6.4,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.08,0.017,0.02,0.0,1.0,0.0,0.0,3.0,4,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,164.0,0.043,-0.257,78.8,7.8,0.025,0.257,88.0,0,0,0.462,0.538,26,31,27,32,1,0,6.0,1.0,5.0,0.0,2.33,-0.36,0.36,51.9
FC,2024-04-20,89.8,-1.96,5.99,"Assad, Javier",605137,665871,,blocked_ball,,,,,13.0,Josh Bell pops out to shortstop Dansby Swanson on the infield fly rule.,R,L,R,CHC,MIA,B,,,1,1,2024,0.5,0.61,-0.17,0.72,,650333.0,650559.0,1,1,Top,,,,,,,3.3918051782861034,-130.53355593280014,-8.307111299267094,4.971223745837321,29.053998770068567,-23.570965739678215,3.58,1.65,,,,89.7,2064.0,6.4,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.06,,,,,,,,4,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,180.0,0.0,0.042,,,,-0.042,,0,0,0.462,0.538,26,31,27,32,1,0,6.0,1.0,5.0,0.0,2.23,-0.5,0.5,49.8
CH,2024-04-20,86.2,-1.7,6.11,"Assad, Javier",605137,665871,,ball,,,,,13.0,Josh Bell pops out to shortstop Dansby Swanson on the infield fly rule.,R,L,R,CHC,MIA,B,,,0,1,2024,-1.3,1.16,-0.91,1.26,,650333.0,650559.0,1,1,Top,,,,,,,4.546127619574552,-125.29344969318224,-7.601324996954069,-14.644814873638826,27.700561492276737,-18.590473937742253,3.62,1.61,,,,86.2,1482.0,6.6,746893,665804,643265,663538,663611,621020,672744,643565,621550,53.94,,,,,,,,4,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,0.015,,,,-0.015,,0,0,0.462,0.538,26,31,27,32,1,0,6.0,1.0,5.0,0.0,1.94,1.3,-1.3,57.8
FF,2024-04-20,92.5,-1.69,6.1,"Assad, Javier",605137,665871,,foul_tip,,,,,1.0,Josh Bell pops out to shortstop Dansby Swanson on the infield fly rule.,R,L,R,CHC,MIA,S,,,0,0,2024,-0.44,1.38,-0.56,3.44,,650333.0,650559.0,1,1,Top,,,,,,,3.8406312759686694,-134.62664894374132,-4.0069690067768695,-6.18543766163834,29.966499723390488,-14.724663174405745,3.78,1.82,,,,92.6,1957.0,6.4,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.11,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,-0.039,69.7,6.2,,0.039,,0,0,0.462,0.538,26,31,27,32,1,0,6.0,1.0,5.0,0.0,1.29,0.44,-0.44,54.4
FF,2024-04-20,94.2,-1.69,6.08,"Assad, Javier",665862,665871,field_out,hit_into_play,,,,,5.0,Jazz Chisholm Jr.  flies out to left fielder Alexander Canario.,R,L,R,CHC,MIA,X,7.0,fly_ball,2,2,2024,-0.41,1.56,-0.27,2.72,,650333.0,650559.0,0,1,Top,67.48,136.79,,,,,4.598280144142328,-136.91379217545736,-6.4419938412890785,-6.218626404608498,33.16651435038857,-11.349790424977456,3.64,1.66,213.0,91.4,55.0,94.1,2056.0,6.5,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.01,0.001,0.0,0.0,1.0,0.0,0.0,3.0,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.05,-0.195,71.6,6.9,0.001,0.195,91.4,0,0,0.412,0.588,26,26,27,26,1,0,6.0,1.0,5.0,0.0,1.04,0.41,-0.41,52.4
FF,2024-04-20,93.6,-1.74,6.02,"Assad, Javier",665862,665871,,foul,,,,,8.0,Jazz Chisholm Jr.  flies out to left fielder Alexander Canario.,R,L,R,CHC,MIA,S,,,2,1,2024,-0.61,1.3,0.09,1.74,,650333.0,650559.0,0,1,Top,,,,,,,6.09130559618242,-136.02988724630694,-8.199503526282324,-8.864730460009856,28.903700077593975,-14.457094856047476,3.64,1.66,226.0,72.4,31.0,94.1,1994.0,6.6,746893,665804,643265,663538,663611,621020,672744,643565,621550,53.95,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,-0.095,71.5,7.4,,0.095,88.0,0,0,0.412,0.588,26,26,27,26,1,0,6.0,1.0,5.0,0.0,1.3,0.61,-0.61,51.2
FF,2024-04-20,93.5,-1.9,6.01,"Assad, Javier",665862,665871,,foul_bunt,,,,,4.0,Jazz Chisholm Jr.  flies out to left fielder Alexander Canario.,R,L,R,CHC,MIA,S,,,2,0,2024,-0.95,1.34,-0.45,2.92,,650333.0,650559.0,0,1,Top,,,,,,,5.8575920254455855,-135.8600526765864,-5.111210870329016,-13.121153897735237,33.06473004868418,-14.680956909371496,3.64,1.66,4.0,,,93.4,2103.0,6.6,746893,665804,643265,663538,663611,621020,672744,643565,621550,53.93,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.0,-0.082,9.3,1.5,,0.082,88.0,0,0,0.412,0.588,26,26,27,26,1,0,6.0,1.0,5.0,0.0,1.3,0.95,-0.95,49.5
FC,2024-04-20,89.3,-1.94,5.97,"Assad, Javier",665862,665871,,ball,,,,,13.0,Jazz Chisholm Jr.  flies out to left fielder Alexander Canario.,R,L,R,CHC,MIA,B,,,1,0,2024,-0.11,1.1,-0.53,0.68,,650333.0,650559.0,0,1,Top,,,,,,,3.708212370221864,-129.71903587479923,-9.270503545857602,-2.0579854772567363,30.653254738885025,-17.919923768758007,3.55,1.62,,,,89.1,2067.0,6.5,746893,665804,643265,663538,663611,621020,672744,643565,621550,53.96,,,,,,,,3,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,194.0,0.0,0.08,,,,-0.08,,0,0,0.412,0.588,26,26,27,26,1,0,6.0,1.0,5.0,0.0,1.8,0.11,-0.11,50.3
FF,2024-04-20,92.3,-1.75,6.08,"Assad, Javier",665862,665871,,ball,,,,,13.0,Jazz Chisholm Jr.  flies out to left fielder Alexander Canario.,R,L,R,CHC,MIA,B,,,0,0,2024,-1.17,1.74,-2.42,2.64,,650333.0,650559.0,0,1,Top,,,,,,,0.8328260950802182,-134.09763702099568,-6.60493444891279,-14.08525294548474,35.72978166855155,-10.028203702478905,3.7,1.66,,,,91.6,2062.0,6.5,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.03,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,0.045,,,,-0.045,,0,0,0.412,0.588,26,26,27,26,1,0,6.0,1.0,5.0,0.0,0.99,1.17,-1.17,52.5
FC,2024-04-20,89.8,-1.67,5.98,"Assad, Javier",650559,665871,walk,ball,,,,,14.0,Bryan De La Cruz walks.,R,R,R,CHC,MIA,B,,,3,2,2024,0.39,0.68,1.07,1.29,,650333.0,,0,1,Top,,,,,,,6.009726871201976,-130.51703045590597,-7.1095102421930045,3.166179110191253,27.158972586106735,-23.11058209612421,3.56,1.74,,,,90.3,2157.0,6.6,746893,665804,643265,663538,663611,621020,672744,643565,621550,53.88,,0.689131,0.7,1.0,0.0,0.0,,2,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,175.0,-0.028,0.263,,,,-0.263,,0,0,0.44,0.56,26,27,27,28,1,0,6.0,1.0,5.0,0.0,2.15,-0.39,-0.39,51.8
FC,2024-04-20,88.4,-1.77,6.08,"Assad, Javier",650559,665871,,foul_tip,,,,,12.0,Bryan De La Cruz walks.,R,R,R,CHC,MIA,S,,,3,1,2024,0.38,0.51,0.89,3.09,,650333.0,,0,1,Top,,,,,,,5.700734204038921,-128.72967357883664,-2.298518417629313,3.1080692439536923,25.941371434343,-26.24059957711564,3.55,1.74,,,,88.8,2025.0,6.5,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.05,,,,,,,,2,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,153.0,0.0,-0.091,74.1,7.4,,0.091,,0,0,0.44,0.56,26,27,27,28,1,0,6.0,1.0,5.0,0.0,2.4,-0.38,-0.38,54.2
FC,2024-04-20,90.1,-1.57,6.05,"Assad, Javier",650559,665871,,ball,,,,,14.0,Bryan De La Cruz walks.,R,R,R,CHC,MIA,B,,,2,1,2024,0.28,0.81,1.29,1.27,,650333.0,,0,1,Top,,,,,,,6.568918234881415,-130.94887190080493,-7.664268815536463,1.796055827871185,27.68388112716606,-21.406854833752497,3.52,1.75,,,,90.6,2040.0,6.6,746893,665804,643265,663538,663611,621020,672744,643565,621550,53.85,,,,,,,,2,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,175.0,0.0,0.093,,,,-0.093,,0,0,0.44,0.56,26,27,27,28,1,0,6.0,1.0,5.0,0.0,2.0,-0.28,-0.28,56.7
SI,2024-04-20,92.8,-1.5,6.11,"Assad, Javier",650559,665871,,ball,,,,,14.0,Bryan De La Cruz walks.,R,R,R,CHC,MIA,B,,,1,1,2024,-1.36,1.0,0.13,1.47,,650333.0,,0,1,Top,,,,,,,7.18269236786386,-134.8082295414819,-8.279560020488619,-18.17757618544367,30.319447287707444,-18.273444403712123,3.59,1.74,,,,93.1,1883.0,6.6,746893,665804,643265,663538,663611,621020,672744,643565,621550,53.86,,,,,,,,2,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.0,0.041,,,,-0.041,,0,0,0.44,0.56,26,27,27,28,1,0,6.0,1.0,5.0,0.0,1.66,1.36,1.36,57.8
ST,2024-04-20,80.4,-1.73,6.07,"Assad, Javier",650559,665871,,ball,,,,,14.0,Bryan De La Cruz walks.,R,R,R,CHC,MIA,B,,,0,1,2024,1.33,0.06,2.02,0.87,,650333.0,,0,1,Top,,,,,,,5.805918042286623,-116.90388452381131,-4.928626708156477,11.005611817110337,23.18998864718988,-30.817955754526334,3.51,1.74,,,,80.4,2367.0,6.4,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.08,,,,,,,,2,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,54.0,0.0,0.036,,,,-0.036,,0,0,0.44,0.56,26,27,27,28,1,0,6.0,1.0,5.0,0.0,3.48,-1.33,-1.33,55.7
FC,2024-04-20,87.3,-1.7,6.11,"Assad, Javier",650559,665871,,called_strike,,,,,6.0,Bryan De La Cruz walks.,R,R,R,CHC,MIA,S,,,0,0,2024,0.44,0.74,0.79,2.69,,650333.0,,0,1,Top,,,,,,,5.080469467631305,-126.99545258197313,-3.601162952995195,3.712285858213748,26.34776065209145,-23.64029757310485,3.53,1.74,,,,87.5,1987.0,6.4,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.06,,,,,,,,2,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,163.0,0.0,-0.035,,,,0.035,,0,0,0.44,0.56,26,27,27,28,1,0,6.0,1.0,5.0,0.0,2.26,-0.44,-0.44,58.2
CU,2024-04-20,76.4,-1.44,6.15,"Assad, Javier",650333,665871,double,hit_into_play,,,,,14.0,Luis Arraez doubles (4) on a line drive to right fielder Patrick Wisdom.,R,L,R,CHC,MIA,X,9.0,line_drive,2,2,2024,1.03,-0.86,0.76,1.27,,,,0,1,Top,220.74,107.72,,,,,2.794453730059713,-111.24036951460916,-1.6468845463102944,7.921791820989832,21.9612249673018,-39.13089945986921,3.19,1.51,266.0,91.7,23.0,76.3,2427.0,6.4,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.06,0.16,0.198,1.25,1.0,1.0,1.0,3.0,1,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,40.0,-0.06,0.721,62.6,7.0,0.315,-0.721,91.7,0,0,0.5,0.5,26,27,27,27,1,0,6.0,1.0,5.0,0.0,4.79,-1.03,1.03,60.3
FF,2024-04-20,91.7,-1.66,6.08,"Assad, Javier",650333,665871,,ball,,,,,11.0,Luis Arraez doubles (4) on a line drive to right fielder Patrick Wisdom.,R,L,R,CHC,MIA,B,,,1,2,2024,-0.74,1.37,-1.42,4.17,,,,0,1,Top,,,,,,,2.2171657699039393,-133.5154961248486,-1.9529635626117103,-9.289151605591064,28.772136326499048,-15.613489185314345,3.22,1.51,,,,92.0,1921.0,6.4,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.06,,,,,,,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208.0,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,26,27,27,27,1,0,6.0,1.0,5.0,0.0,1.34,0.74,-0.74,52.9
FF,2024-04-20,91.4,-1.8,6.07,"Assad, Javier",650333,665871,,foul,,,,,1.0,Luis Arraez doubles (4) on a line drive to right fielder Patrick Wisdom.,R,L,R,CHC,MIA,S,,,1,1,2024,-0.9,1.28,-0.67,3.12,,,,0,1,Top,,,,,,,4.786063429948372,-133.0201831902221,-4.34688512375656,-11.668873616197668,27.40694828655823,-16.2338779878984,3.19,1.51,225.0,77.1,25.0,91.8,1873.0,6.4,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.1,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,-0.056,58.3,5.3,,0.056,88.0,0,0,0.5,0.5,26,27,27,27,1,0,6.0,1.0,5.0,0.0,1.44,0.9,-0.9,53.2
CH,2024-04-20,84.1,-1.51,6.13,"Assad, Javier",650333,665871,,ball,,,,,14.0,Luis Arraez doubles (4) on a line drive to right fielder Patrick Wisdom.,R,L,R,CHC,MIA,B,,,0,1,2024,-1.08,0.88,0.21,0.51,,,,0,1,Top,,,,,,,6.153526317244334,-122.21845840259934,-8.426231571253181,-11.98749385565568,22.81378899504458,-21.916520898966464,3.23,1.51,,,,84.6,1428.0,6.6,746893,665804,643265,663538,663611,621020,672744,643565,621550,53.91,,,,,,,,1,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,227.0,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,26,27,27,27,1,0,6.0,1.0,5.0,0.0,2.34,1.08,-1.08,58.1
FF,2024-04-20,90.3,-1.93,6.09,"Assad, Javier",650333,665871,,called_strike,,,,,11.0,Luis Arraez doubles (4) on a line drive to right fielder Patrick Wisdom.,R,L,R,CHC,MIA,S,,,0,0,2024,-0.65,1.31,-0.57,3.27,,,,0,1,Top,,,,,,,4.7710200481710325,-131.38673011886786,-3.844471153695757,-8.553559478827255,28.16364384657719,-16.429216972291243,3.14,1.42,,,,90.5,1834.0,6.4,746893,665804,643265,663538,663611,621020,672744,643565,621550,54.09,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,26,27,27,27,1,0,6.0,1.0,5.0,0.0,1.49,0.65,-0.65,54.1
FC,2024-04-14,87.3,-2.02,5.77,"Assad, Javier",593871,665871,home_run,hit_into_play,,,,,5.0,Jorge Polanco homers (2) on a fly ball to right center field.    J.P. Crawford scores.,R,L,R,SEA,CHC,X,,fly_ball,1,0,2024,0.39,0.8,0.17,2.3,,,641487.0,2,6,Bot,192.09,51.41,,,,,4.498669612095744,-127.15002660547648,-3.935279008271795,3.3742065795906715,24.005621565764613,-22.83550012559113,3.38,1.61,399.0,104.8,33.0,87.9,2086.0,6.5,745271,543228,683737,663538,666624,621020,664023,641355,643565,54.04,0.771,1.558,2.0,1.0,0.0,3.0,6.0,46,2,Cutter,0,3,0,3,3,2,2,3,Standard,Standard,178.0,0.197,2.189,71.8,7.2,3.019,-2.189,104.8,-3,-3,0.122,0.122,26,30,27,31,3,2,6.0,1.0,6.0,1.0,2.16,-0.39,0.39,48.4
CU,2024-04-14,76.4,-1.51,5.95,"Assad, Javier",593871,665871,,ball,,,,,14.0,Jorge Polanco homers (2) on a fly ball to right center field.    J.P. Crawford scores.,R,L,R,SEA,CHC,B,,,0,0,2024,1.07,-0.9,0.91,2.13,,,641487.0,2,6,Bot,,,,,,,3.1952806131239537,-111.25131129484905,0.6756859163259861,8.188658309752771,21.555481791124546,-39.96898624555681,3.37,1.6,,,,76.5,2547.0,6.5,745271,543228,683737,663538,666624,621020,664023,641355,643565,54.02,,,,,,,,46,1,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,37.0,0.0,0.034,,,,-0.034,,-3,-3,0.122,0.122,26,30,27,31,3,2,6.0,1.0,6.0,1.0,4.83,-1.07,1.07,61.9
SI,2024-04-14,91.0,-1.65,5.83,"Assad, Javier",571745,665871,strikeout,swinging_strike,,,,,13.0,Mitch Haniger strikes out swinging.,R,R,R,SEA,CHC,S,2.0,,3,2,2024,-1.46,0.86,-0.25,1.06,,,641487.0,1,6,Bot,,,,,,,6.689382880571888,-132.23555770751423,-7.939578107586828,-18.58522056204072,28.24603974155548,-20.52535619603333,3.33,1.55,,,,91.4,1851.0,6.6,745271,543228,683737,663538,666624,621020,664023,641355,643565,53.88,,0.0,0.0,1.0,0.0,0.0,,45,9,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,211.0,-0.033,-0.306,72.6,8.1,,0.306,,-3,-3,0.155,0.155,26,33,27,34,3,2,6.0,1.0,6.0,1.0,1.9,1.46,1.46,57.0
FC,2024-04-14,88.0,-1.73,5.83,"Assad, Javier",571745,665871,,foul,,,,,2.0,Mitch Haniger strikes out swinging.,R,R,R,SEA,CHC,S,,,3,2,2024,0.26,0.64,-0.01,2.87,,,641487.0,1,6,Bot,,,,,,,3.67023625238009,-128.16406749428495,-2.4667006795975666,2.152212939620651,24.897612132724547,-24.806699370629925,3.33,1.55,116.0,68.8,72.0,88.7,2045.0,6.5,745271,543228,683737,663538,666624,621020,664023,641355,643565,53.96,,,,,,,,45,8,Cutter,0,3,0,3,3,0,0,3,Infield shade,Standard,174.0,0.0,0.0,68.4,6.7,,0.0,88.0,-3,-3,0.155,0.155,26,33,27,34,3,2,6.0,1.0,6.0,1.0,2.28,-0.26,-0.26,52.9
ST,2024-04-14,80.2,-1.5,5.85,"Assad, Javier",571745,665871,,ball,,,,,14.0,Mitch Haniger strikes out swinging.,R,R,R,SEA,CHC,B,,,2,2,2024,1.0,0.61,1.28,0.98,,,641487.0,1,6,Bot,,,,,,,4.273365451317178,-116.65525178572967,-5.1993117668374,8.256345538552104,23.147024800334787,-25.80740427601643,3.15,1.46,,,,80.4,2364.0,6.6,745271,543228,683737,663538,666624,621020,664023,641355,643565,53.93,,,,,,,,45,7,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,52.0,0.0,0.077,,,,-0.077,,-3,-3,0.155,0.155,26,33,27,34,3,2,6.0,1.0,6.0,1.0,2.95,-1.0,-1.0,61.8
