pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-04-17,99.6,-1.5,5.59,"deGrom, Jacob",670032,594798,,foul,,,,,12.0,"Nicky Lopez grounds out, pitcher Jacob deGrom to first baseman Nathaniel Lowe.",R,L,R,KC,TEX,S,,,1,1,2023,-0.63,1.49,0.63,3.17,,,,1,3,Bot,,,,,,,7.370585381725125,-144.90989016059257,-4.782007565240019,-10.590831449184527,34.039738308372414,-10.232027373943795,2.97,1.33,155.0,73.5,67.0,100.2,2604.0,6.7,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.85,,,,,,,,21,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,215.0,0.0,-0.068,,,,0.068,88.0,-4,-4,0.133,0.133,35,28,35,28,1,0,6.0,1.0,6.0,1.0,0.81,0.63,-0.63,33.9
FF,2023-04-17,99.0,-1.4,5.56,"deGrom, Jacob",670032,594798,,swinging_strike,,,,,11.0,"Nicky Lopez grounds out, pitcher Jacob deGrom to first baseman Nathaniel Lowe.",R,L,R,KC,TEX,S,,,1,0,2023,-0.69,1.47,-0.35,3.15,,,,1,3,Bot,,,,,,,4.493416177557755,-144.0144600892474,-4.573699346551618,-10.65598731527105,35.02370810093353,-10.945464762876862,2.97,1.33,,,,99.4,2526.0,6.6,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.85,,,,,,,,21,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,212.0,0.0,-0.05,,,,0.05,,-4,-4,0.133,0.133,35,28,35,28,1,0,6.0,1.0,6.0,1.0,0.87,0.69,-0.69,36.2
FF,2023-04-17,98.8,-1.39,5.59,"deGrom, Jacob",670032,594798,,ball,,,,,11.0,"Nicky Lopez grounds out, pitcher Jacob deGrom to first baseman Nathaniel Lowe.",R,L,R,KC,TEX,B,,,0,0,2023,-0.7,1.39,-0.12,3.78,,,,1,3,Bot,,,,,,,5.150783849159423,-143.68999476672232,-2.7010772408024715,-10.944383340248203,35.77872524633011,-12.5988173125063,2.98,1.33,,,,99.1,2520.0,6.7,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.82,,,,,,,,21,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,211.0,0.0,0.039,,,,-0.039,,-4,-4,0.133,0.133,35,28,35,28,1,0,6.0,1.0,6.0,1.0,0.96,0.7,-0.7,35.5
SL,2023-04-17,92.0,-1.32,5.67,"deGrom, Jacob",622110,594798,strikeout,swinging_strike,,,,,14.0,Matt Duffy strikes out swinging.,R,R,R,KC,TEX,S,2.0,,0,2,2023,0.53,0.22,1.18,1.61,,,,0,3,Bot,,,,,,,5.233864181842298,-134.01077663838933,-5.0285898098643695,5.401006077322801,26.287910127444956,-28.74419820260022,3.52,1.65,,,,93.2,2661.0,6.8,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.74,,0.0,0.0,1.0,0.0,0.0,,20,4,Slider,0,4,0,4,4,0,0,4,Standard,Standard,157.0,-0.019,-0.169,,,,0.169,,-4,-4,0.152,0.152,35,32,35,32,1,0,6.0,1.0,6.0,2.0,2.45,-0.53,-0.53,39.0
FF,2023-04-17,99.2,-1.42,5.62,"deGrom, Jacob",622110,594798,,foul,,,,,6.0,Matt Duffy strikes out swinging.,R,R,R,KC,TEX,S,,,0,2,2023,-0.46,1.52,0.37,2.58,,,,0,3,Bot,,,,,,,6.013273337087255,-144.33557774627698,-6.496357864905993,-7.847094094323931,32.83394865577709,-9.605487922190862,3.52,1.65,307.0,91.9,28.0,99.8,2517.0,6.6,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.9,,,,,,,,20,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,211.0,0.0,0.0,,,,0.0,91.9,-4,-4,0.152,0.152,35,32,35,32,1,0,6.0,1.0,6.0,2.0,0.79,0.46,0.46,34.7
FF,2023-04-17,97.7,-1.5,5.57,"deGrom, Jacob",622110,594798,,called_strike,,,,,9.0,Matt Duffy strikes out swinging.,R,R,R,KC,TEX,S,,,0,1,2023,-0.6,1.42,0.45,2.01,,,,0,3,Bot,,,,,,,6.666638164223016,-142.0832160342285,-7.440845944173074,-9.600533537725791,30.689787022357045,-11.394273510997934,3.51,1.65,,,,98.5,2381.0,6.6,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.85,,,,,,,,20,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,216.0,0.0,-0.054,,,,0.054,,-4,-4,0.152,0.152,35,32,35,32,1,0,6.0,1.0,6.0,2.0,0.96,0.6,0.6,35.3
FF,2023-04-17,98.4,-1.51,5.62,"deGrom, Jacob",622110,594798,,foul,,,,,5.0,Matt Duffy strikes out swinging.,R,R,R,KC,TEX,S,,,0,0,2023,-0.75,1.42,0.04,2.63,,,,0,3,Bot,,,,,,,5.968326343985602,-143.21164268397868,-6.022351655838533,-11.690054694684292,31.827139344591252,-11.375244365294511,3.52,1.65,166.0,69.7,58.0,99.2,2463.0,6.6,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.88,,,,,,,,20,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,215.0,0.0,-0.042,,,,0.042,88.0,-4,-4,0.152,0.152,35,32,35,32,1,0,6.0,1.0,6.0,2.0,0.92,0.75,0.75,38.5
FF,2023-04-17,100.0,-1.38,5.55,"deGrom, Jacob",641531,594798,strikeout,swinging_strike,,,,,12.0,Hunter Dozier strikes out swinging.,R,R,R,KC,TEX,S,2.0,,2,2,2023,-0.6,1.72,1.21,3.27,,,,2,2,Bot,,,,,,,8.623832010739932,-145.32950311866998,-4.992259361183245,-10.517102211392457,34.70896681565519,-6.877098255080057,3.32,1.62,,,,100.7,2590.0,6.8,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.7,,0.0,0.0,1.0,0.0,0.0,,15,5,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,208.0,-0.009,-0.233,,,,0.233,,-3,-3,0.204,0.204,35,31,35,32,1,0,6.0,2.0,6.0,2.0,0.57,0.6,0.6,36.5
SL,2023-04-17,92.2,-1.26,5.62,"deGrom, Jacob",641531,594798,,ball,,,,,14.0,Hunter Dozier strikes out swinging.,R,R,R,KC,TEX,B,,,1,2,2023,0.52,0.14,2.0,0.79,,,,2,2,Bot,,,,,,,7.189450287667495,-134.04270792487813,-6.854635585189115,4.920996841313508,26.76867510684289,-29.274678698671423,3.38,1.62,,,,93.2,2828.0,6.8,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.72,,,,,,,,15,4,Slider,0,3,0,3,3,0,0,3,Standard,Standard,140.0,0.0,0.041,,,,-0.041,,-3,-3,0.204,0.204,35,31,35,32,1,0,6.0,2.0,6.0,2.0,2.53,-0.52,-0.52,43.3
SL,2023-04-17,91.8,-1.29,5.63,"deGrom, Jacob",641531,594798,,ball,,,,,14.0,Hunter Dozier strikes out swinging.,R,R,R,KC,TEX,B,,,0,2,2023,0.4,0.22,1.12,0.96,,,,2,2,Bot,,,,,,,5.258167384891874,-133.6713488835771,-6.579624548809983,3.795775956661596,25.401438741542076,-28.383156894861532,3.34,1.62,,,,92.9,2779.0,6.7,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.85,,,,,,,,15,3,Slider,0,3,0,3,3,0,0,3,Standard,Standard,142.0,0.0,0.022,,,,-0.022,,-3,-3,0.204,0.204,35,31,35,32,1,0,6.0,2.0,6.0,2.0,2.45,-0.4,-0.4,41.9
SL,2023-04-17,92.8,-1.52,5.6,"deGrom, Jacob",641531,594798,,swinging_strike,,,,,14.0,Hunter Dozier strikes out swinging.,R,R,R,KC,TEX,S,,,0,1,2023,0.36,0.38,0.9,1.59,,,,2,2,Bot,,,,,,,5.455227555642961,-135.1049291363772,-5.408024264341052,3.4064094775944236,26.17342600928373,-26.655238004230295,3.32,1.62,,,,94.0,2776.0,6.7,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.77,,,,,,,,15,2,Slider,0,3,0,3,3,0,0,3,Standard,Strategic,155.0,0.0,-0.061,,,,0.061,,-3,-3,0.204,0.204,35,31,35,32,1,0,6.0,2.0,6.0,2.0,2.24,-0.36,-0.36,41.0
SL,2023-04-17,92.0,-1.49,5.62,"deGrom, Jacob",641531,594798,,swinging_strike,,,,,9.0,Hunter Dozier strikes out swinging.,R,R,R,KC,TEX,S,,,0,0,2023,0.39,0.36,0.42,1.79,,,,2,2,Bot,,,,,,,4.026985572830537,-133.9975808932916,-4.722159168098117,3.894427679907983,26.53139301566774,-27.044144432870393,3.32,1.62,,,,92.8,2749.0,6.5,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.97,,,,,,,,15,1,Slider,0,3,0,3,3,0,0,3,Standard,Strategic,155.0,0.0,-0.045,,,,0.045,,-3,-3,0.204,0.204,35,31,35,32,1,0,6.0,2.0,6.0,2.0,2.31,-0.39,-0.39,37.9
SL,2023-04-17,92.0,-1.36,5.64,"deGrom, Jacob",664728,594798,strikeout,swinging_strike,,,,,14.0,Kyle Isbel strikes out swinging.,R,L,R,KC,TEX,S,2.0,,1,2,2023,0.44,0.09,0.58,0.98,,,,1,2,Bot,,,,,,,3.996169365101224,-133.98299779901913,-6.307530250597701,4.50612254236543,26.037737488257857,-29.99905795928054,3.39,1.65,,,,93.3,2858.0,6.8,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.73,,0.0,0.0,1.0,0.0,0.0,,14,4,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,133.0,-0.015,-0.189,,,,0.189,,-3,-3,0.219,0.219,35,26,35,26,1,0,6.0,1.0,6.0,1.0,2.57,-0.44,0.44,39.0
SL,2023-04-17,92.9,-1.43,5.63,"deGrom, Jacob",664728,594798,,swinging_strike,,,,,9.0,Kyle Isbel strikes out swinging.,R,L,R,KC,TEX,S,,,1,1,2023,0.4,0.34,0.63,1.54,,,,1,2,Bot,,,,,,,4.417027333762319,-135.29929356137336,-5.549218560148802,4.169787082942599,25.93982681700652,-27.103215601642592,3.39,1.65,,,,93.9,2794.0,6.6,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.92,,,,,,,,14,3,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,161.0,0.0,-0.068,,,,0.068,,-3,-3,0.219,0.219,35,26,35,26,1,0,6.0,1.0,6.0,1.0,2.27,-0.4,0.4,38.3
FF,2023-04-17,99.3,-1.44,5.53,"deGrom, Jacob",664728,594798,,called_strike,,,,,14.0,Kyle Isbel strikes out swinging.,R,L,R,KC,TEX,S,,,1,0,2023,-0.76,1.58,0.9,2.15,,,,1,2,Bot,,,,,,,8.243053747053356,-144.2911294438954,-7.603406313110223,-12.486648489701402,31.43018076455238,-8.48827595713465,3.37,1.65,,,,100.1,2658.0,6.7,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.81,,,,,,,,14,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,217.0,0.0,-0.05,,,,0.05,,-3,-3,0.219,0.219,35,26,35,26,1,0,6.0,1.0,6.0,1.0,0.73,0.76,-0.76,34.2
FF,2023-04-17,98.3,-1.42,5.6,"deGrom, Jacob",664728,594798,,ball,,,,,12.0,Kyle Isbel strikes out swinging.,R,L,R,KC,TEX,B,,,0,0,2023,-0.58,1.61,0.7,3.94,,,,1,2,Bot,,,,,,,7.130363504780962,-143.0331944513261,-2.825574811954249,-9.571424767120272,30.93487834509202,-9.528763466872352,3.41,1.65,,,,99.1,2512.0,6.6,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.89,,,,,,,,14,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,210.0,0.0,0.039,,,,-0.039,,-3,-3,0.219,0.219,35,26,35,26,1,0,6.0,1.0,6.0,1.0,0.74,0.58,-0.58,33.5
CU,2023-04-17,84.1,-1.29,5.76,"deGrom, Jacob",521692,594798,field_out,hit_into_play,,,,,14.0,Salvador Perez lines out to third baseman Josh Jung.,R,R,R,KC,TEX,X,5.0,line_drive,2,2,2023,0.63,-0.26,0.92,1.71,,,,0,2,Bot,85.51,153.85,,,,,3.9024086089505983,-122.47800467818934,-2.525773923479411,5.6136172336125965,23.309660905978298,-34.529265929046716,3.55,1.69,154.0,84.6,11.0,84.6,2893.0,6.5,718539,641680,663993,543760,673962,669701,543257,665750,608671,54.0,0.569,0.512,0.0,1.0,0.0,0.0,4.0,13,5,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,82.0,-0.022,-0.239,,,0.606,0.239,88.0,-3,-3,0.241,0.241,35,33,35,33,1,0,6.0,1.0,6.0,1.0,3.47,-0.63,-0.63,47.5
SL,2023-04-17,92.2,-1.4,5.69,"deGrom, Jacob",521692,594798,,swinging_strike,,,,,14.0,Salvador Perez lines out to third baseman Josh Jung.,R,R,R,KC,TEX,S,,,2,1,2023,0.44,0.35,0.63,0.85,,,,0,2,Bot,,,,,,,4.241637863870838,-134.19362347360226,-7.350022926690271,4.527464184815178,26.216417840333232,-26.65849696989672,3.55,1.69,,,,93.1,2720.0,6.6,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.89,,,,,,,,13,4,Slider,0,3,0,3,3,0,0,3,Standard,Strategic,142.0,0.0,-0.074,,,,0.074,,-3,-3,0.241,0.241,35,33,35,33,1,0,6.0,1.0,6.0,1.0,2.31,-0.44,-0.44,41.4
FF,2023-04-17,98.4,-1.54,5.62,"deGrom, Jacob",521692,594798,,ball,,,,,11.0,Salvador Perez lines out to third baseman Josh Jung.,R,R,R,KC,TEX,B,,,1,1,2023,-0.7,1.53,-1.34,3.18,,,,0,2,Bot,,,,,,,2.173558829931572,-143.33144456158104,-4.771316709060128,-10.093790723966672,32.263499024139655,-10.126290815298914,3.63,1.69,,,,99.2,2648.0,6.6,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.87,,,,,,,,13,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Strategic,211.0,0.0,0.059,,,,-0.059,,-3,-3,0.241,0.241,35,33,35,33,1,0,6.0,1.0,6.0,1.0,0.81,0.7,0.7,34.2
SL,2023-04-17,90.8,-1.56,5.61,"deGrom, Jacob",521692,594798,,ball,,,,,14.0,Salvador Perez lines out to third baseman Josh Jung.,R,R,R,KC,TEX,B,,,0,1,2023,0.54,0.2,0.57,1.11,,,,0,2,Bot,,,,,,,4.199096822151435,-132.1747251731545,-5.85565402155553,5.591674030310666,25.783713911778815,-28.900825541298943,3.56,1.59,,,,91.8,2755.0,6.7,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.81,,,,,,,,13,2,Slider,0,3,0,3,3,0,0,3,Standard,Strategic,128.0,0.0,0.031,,,,-0.031,,-3,-3,0.241,0.241,35,33,35,33,1,0,6.0,1.0,6.0,1.0,2.55,-0.54,-0.54,38.7
SL,2023-04-17,91.9,-1.59,5.62,"deGrom, Jacob",521692,594798,,swinging_strike,,,,,9.0,Salvador Perez lines out to third baseman Josh Jung.,R,R,R,KC,TEX,S,,,0,0,2023,0.4,0.4,0.65,1.66,,,,0,2,Bot,,,,,,,4.843945502924141,-133.8514638546656,-5.1499453742608425,3.9247554221748313,25.81078044843156,-26.537658920292685,3.55,1.69,,,,93.0,2753.0,6.7,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.83,,,,,,,,13,1,Slider,0,3,0,3,3,0,0,3,Standard,Strategic,169.0,0.0,-0.042,,,,0.042,,-3,-3,0.241,0.241,35,33,35,33,1,0,6.0,1.0,6.0,1.0,2.27,-0.4,-0.4,39.5
FF,2023-04-17,99.6,-1.44,5.67,"deGrom, Jacob",686469,594798,field_out,hit_into_play,,,,,4.0,Vinnie Pasquantino flies out sharply to right fielder Travis Jankowski.,R,L,R,KC,TEX,X,9.0,fly_ball,1,1,2023,-0.62,1.41,-0.32,2.38,,,,2,1,Bot,182.77,54.34,,,,,4.555473678085701,-144.94375911450612,-7.041012822475662,-9.82601334702374,32.7235927051074,-10.798515742663875,3.5,1.71,383.0,104.4,36.0,100.3,2644.0,6.6,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.88,0.571,1.13,0.0,1.0,0.0,0.0,6.0,9,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,207.0,-0.009,-0.261,,,2.22,0.261,104.4,-3,-3,0.221,0.221,35,25,35,26,1,0,6.0,1.0,6.0,1.0,0.88,0.62,-0.62,35.8
CU,2023-04-17,87.1,-1.4,5.72,"deGrom, Jacob",686469,594798,,swinging_strike,,,,,14.0,Vinnie Pasquantino flies out sharply to right fielder Travis Jankowski.,R,L,R,KC,TEX,S,,,1,0,2023,0.43,-0.11,0.03,1.16,,,,2,1,Bot,,,,,,,2.5694282793664316,-126.89327440885585,-4.660001276526117,4.1908763033617715,22.90543343450762,-32.71369895935007,3.5,1.71,,,,88.4,2771.0,6.8,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.73,,,,,,,,9,2,Curveball,0,3,0,3,3,0,0,3,Infield shade,Standard,77.0,0.0,-0.056,,,,0.056,,-3,-3,0.221,0.221,35,25,35,26,1,0,6.0,1.0,6.0,1.0,3.08,-0.43,0.43,42.1
FF,2023-04-17,98.8,-1.64,5.59,"deGrom, Jacob",686469,594798,,ball,,,,,11.0,Vinnie Pasquantino flies out sharply to right fielder Travis Jankowski.,R,L,R,KC,TEX,B,,,0,0,2023,-0.7,1.4,-1.01,3.31,,,,2,1,Bot,,,,,,,3.377252286556955,-143.80472991773877,-4.02799991309246,-10.478814659350402,33.8074972533128,-12.02183258597073,3.46,1.6,,,,99.3,2527.0,6.6,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.9,,,,,,,,9,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,206.0,0.0,0.043,,,,-0.043,,-3,-3,0.221,0.221,35,25,35,26,1,0,6.0,1.0,6.0,1.0,0.94,0.7,-0.7,38.4
CU,2023-04-17,85.7,-1.28,5.78,"deGrom, Jacob",669004,594798,field_out,hit_into_play,,,,,4.0,MJ Melendez flies out to right fielder Travis Jankowski.,R,L,R,KC,TEX,X,9.0,fly_ball,2,2,2023,0.56,-0.08,-0.43,2.43,,,,1,1,Bot,149.91,104.5,,,,,0.879848235865193,-124.89791598624396,-1.5552495551277208,5.734266512948596,23.119894886165568,-32.937079226455964,3.45,1.71,245.0,92.3,51.0,86.3,2721.0,6.4,718539,641680,663993,543760,673962,669701,543257,665750,608671,54.11,0.003,0.004,0.0,1.0,0.0,0.0,3.0,8,5,Curveball,0,3,0,3,3,0,0,3,Infield shade,Standard,82.0,-0.014,-0.234,,,0.006,0.234,92.3,-3,-3,0.235,0.235,35,24,35,25,1,0,6.0,1.0,6.0,1.0,3.15,-0.56,0.56,45.3
FF,2023-04-17,99.2,-1.62,5.64,"deGrom, Jacob",669004,594798,,ball,,,,,11.0,MJ Melendez flies out to right fielder Travis Jankowski.,R,L,R,KC,TEX,B,,,1,2,2023,-0.72,1.61,-1.41,3.23,,,,1,1,Bot,,,,,,,2.2781243349867015,-144.37467501875162,-4.975584021128988,-10.635734502180478,33.741558854965035,-8.73568483177491,3.43,1.71,,,,99.8,2535.0,6.6,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.87,,,,,,,,8,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,213.0,0.0,0.045,,,,-0.045,,-3,-3,0.235,0.235,35,24,35,25,1,0,6.0,1.0,6.0,1.0,0.71,0.72,-0.72,34.9
FF,2023-04-17,98.7,-1.38,5.65,"deGrom, Jacob",669004,594798,,called_strike,,,,,12.0,MJ Melendez flies out to right fielder Travis Jankowski.,R,L,R,KC,TEX,S,,,1,1,2023,-0.88,1.59,0.96,3.01,,,,1,1,Bot,,,,,,,8.442236204027337,-143.42799599646088,-5.4811739661301315,-14.033226171668344,32.50172986273045,-9.177036588983816,3.4,1.7,,,,99.4,2521.0,6.7,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.79,,,,,,,,8,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,213.0,0.0,-0.068,,,,0.068,,-3,-3,0.235,0.235,35,24,35,25,1,0,6.0,1.0,6.0,1.0,0.76,0.88,-0.88,34.5
FF,2023-04-17,98.1,-1.63,5.69,"deGrom, Jacob",669004,594798,,swinging_strike,,,,,11.0,MJ Melendez flies out to right fielder Travis Jankowski.,R,L,R,KC,TEX,S,,,1,0,2023,-0.75,1.58,-0.99,3.09,,,,1,1,Bot,,,,,,,3.4735188576583633,-142.83205486824855,-5.274338167656916,-10.999575459928952,31.68330328725835,-9.52630165205286,3.45,1.71,,,,98.9,2505.0,6.6,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.88,,,,,,,,8,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,212.0,0.0,-0.05,,,,0.05,,-3,-3,0.235,0.235,35,24,35,25,1,0,6.0,1.0,6.0,1.0,0.78,0.75,-0.75,35.9
FF,2023-04-17,98.1,-1.6,5.65,"deGrom, Jacob",669004,594798,,ball,,,,,11.0,MJ Melendez flies out to right fielder Travis Jankowski.,R,L,R,KC,TEX,B,,,0,0,2023,-0.75,1.58,-1.48,4.68,,,,1,1,Bot,,,,,,,2.0767256149070676,-142.9351802866727,-0.8072061799400313,-10.729847986580069,32.912597510116036,-10.56172882568272,3.51,1.71,,,,98.9,2570.0,6.6,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.85,,,,,,,,8,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,209.0,0.0,0.039,,,,-0.039,,-3,-3,0.235,0.235,35,24,35,25,1,0,6.0,1.0,6.0,1.0,0.78,0.75,-0.75,34.8
FF,2023-04-17,98.0,-1.62,5.63,"deGrom, Jacob",677951,594798,field_out,hit_into_play,,,,,13.0,"Bobby Witt Jr.  grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,R,KC,TEX,X,4.0,ground_ball,0,1,2023,-0.79,1.44,-1.05,2.28,,,,0,1,Bot,132.62,145.54,,,,,3.4002566862292674,-142.5735637911511,-6.946158748315646,-11.559334901365906,34.054675207933556,-11.08488687201902,3.52,1.66,60.0,60.6,4.0,98.6,2435.0,6.7,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.76,0.111,0.131,0.0,1.0,0.0,0.0,2.0,7,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Strategic,214.0,-0.02,-0.223,,,0.134,0.223,88.0,-3,-3,0.255,0.255,35,23,35,23,1,0,6.0,1.0,6.0,1.0,0.94,0.79,0.79,34.8
FF,2023-04-17,98.2,-1.55,5.65,"deGrom, Jacob",677951,594798,,called_strike,,,,,9.0,"Bobby Witt Jr.  grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,R,KC,TEX,S,,,0,0,2023,-0.63,1.49,0.38,2.1,,,,0,1,Bot,,,,,,,6.728164495080118,-142.76974183852036,-7.652705011373007,-10.119153434169409,33.06506852040276,-10.178950398429896,3.62,1.77,,,,98.9,2453.0,6.8,718539,641680,663993,543760,673962,669701,543257,665750,608671,53.73,,,,,,,,7,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,213.0,0.0,-0.042,,,,0.042,,-3,-3,0.255,0.255,35,23,35,23,1,0,6.0,1.0,6.0,1.0,0.88,0.63,0.63,37.6
SL,2023-04-11,92.7,-1.33,5.59,"deGrom, Jacob",641531,594798,strikeout,foul_tip,,,,,14.0,Hunter Dozier strikes out on a foul tip.,R,R,R,TEX,KC,S,2.0,,1,2,2023,0.54,0.2,1.06,1.85,681987.0,,,2,7,Top,,,,,,,4.950818778657132,-134.95640367328474,-4.239861790191223,5.565677527766323,27.72883226129124,-29.04972012525966,3.33,1.61,,,,93.3,2758.0,6.5,718615,641680,663993,543760,673962,669701,669352,608671,666969,54.03,,0.0,0.0,1.0,0.0,0.0,,52,4,Slider,3,2,2,3,2,3,2,3,Standard,Standard,145.0,0.072,-0.208,,,,0.208,,1,-1,0.722,0.278,35,31,35,32,3,2,6.0,1.0,6.0,4.0,2.44,-0.54,-0.54,37.7
FF,2023-04-11,100.4,-1.42,5.44,"deGrom, Jacob",641531,594798,,called_strike,,,,,12.0,Hunter Dozier strikes out on a foul tip.,R,R,R,TEX,KC,S,,,1,1,2023,-0.73,1.41,0.92,2.46,681987.0,,,2,7,Top,,,,,,,8.31843590727989,-145.8854449372436,-6.282021385503479,-12.360950240236852,35.49677263100512,-10.72508404526401,3.33,1.49,,,,101.7,2674.0,7.1,718615,641680,663993,543760,673962,669701,669352,608671,666969,53.35,,,,,,,,52,3,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,220.0,0.0,-0.061,,,,0.061,,1,-1,0.722,0.278,35,31,35,32,3,2,6.0,1.0,6.0,4.0,0.86,0.73,0.73,30.5
SL,2023-04-11,92.2,-1.22,5.54,"deGrom, Jacob",641531,594798,,ball,,,,,14.0,Hunter Dozier strikes out on a foul tip.,R,R,R,TEX,KC,B,,,0,1,2023,0.58,0.12,1.48,1.74,681987.0,,,2,7,Top,,,,,,,5.7077359178671365,-134.1307273812452,-4.157667497478753,5.769582911678771,28.58897244954543,-30.048104904216423,3.3,1.6,,,,94.1,2734.0,7.4,718615,641680,663993,543760,673962,669701,669352,608671,666969,53.11,,,,,,,,52,2,Slider,3,2,2,3,2,3,2,3,Standard,Standard,146.0,0.0,0.028,,,,-0.028,,1,-1,0.722,0.278,35,31,35,32,3,2,6.0,1.0,6.0,4.0,2.56,-0.58,-0.58,42.7
SL,2023-04-11,92.8,-1.35,5.59,"deGrom, Jacob",641531,594798,,swinging_strike,,,,,14.0,Hunter Dozier strikes out on a foul tip.,R,R,R,TEX,KC,S,,,0,0,2023,0.45,0.38,1.11,2.1,681987.0,,,2,7,Top,,,,,,,5.324550297663679,-135.01718324000453,-4.0111633419963955,4.405611282021618,28.88047736191472,-26.854339992649983,3.33,1.61,,,,93.4,2609.0,6.6,718615,641680,663993,543760,673962,669701,669352,608671,666969,53.91,,,,,,,,52,1,Slider,3,2,2,3,2,3,2,3,Standard,Standard,166.0,0.0,-0.036,,,,0.036,,1,-1,0.722,0.278,35,31,35,32,3,2,6.0,1.0,6.0,4.0,2.26,-0.45,-0.45,40.8
