pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2022-10-01,86.4,-3.27,5.58,"Scherzer, Max",663586,453286,,ball,,,,,14,Austin Riley doubles (39) on a line drive to left fielder Mark Canha.,R,R,R,ATL,NYM,B,,,1,2,2022,0.03,0.08,1.63,0.6,,,,0,4,Bot,,,,,,,11.51148844676358,-125.14214751809143,-5.654856945538133,-2.239465786121847,28.29228734774518,-30.2251453695498,3.45,1.62,,,,85.5,2403.0,6.2,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.26,,,,,,,,30,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,311.0,0.0,0.042,,,,-0.042,,-1,-1,0.421,0.421,37,25,38,25,2,1,6.0,1.0,6.0,1.0,3.03,-0.03,-0.03,27.2
SL,2022-10-01,85.4,-3.21,5.69,"Scherzer, Max",663586,453286,,ball,,,,,14,Austin Riley doubles (39) on a line drive to left fielder Mark Canha.,R,R,R,ATL,NYM,B,,,0,2,2022,0.11,0.18,0.86,0.8,,,,0,4,Bot,,,,,,,9.355561904875296,-124.05293405552216,-5.590761920360348,-0.6565384595386795,24.093324981314268,-29.38176544986336,3.43,1.53,,,,85.3,2375.0,6.3,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.23,,,,,,,,30,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,193.0,0.0,0.019,,,,-0.019,,-1,-1,0.421,0.421,37,25,38,25,2,1,6.0,1.0,6.0,1.0,2.95,-0.11,-0.11,27.3
FF,2022-10-01,93.0,-3.12,5.92,"Scherzer, Max",663586,453286,,called_strike,,,,,3,Austin Riley doubles (39) on a line drive to left fielder Mark Canha.,R,R,R,ATL,NYM,S,,,0,1,2022,-0.85,1.36,0.35,3.17,,,,0,4,Bot,,,,,,,10.68512800072261,-135.0613731258121,-4.212351774602423,-12.679928286467703,29.05902722403263,-14.75987622525348,3.45,1.62,,,,92.5,2352.0,6.1,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.42,,,,,,,,30,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,218.0,0.0,-0.051,,,,0.051,,-1,-1,0.421,0.421,37,25,38,25,2,1,6.0,1.0,6.0,1.0,1.28,0.85,0.85,32.7
SL,2022-10-01,85.6,-3.36,5.59,"Scherzer, Max",663586,453286,,foul,,,,,7,Austin Riley doubles (39) on a line drive to left fielder Mark Canha.,R,R,R,ATL,NYM,S,,,0,0,2022,-0.07,0.69,-0.42,2.07,,,,0,4,Bot,,,,,,,7.062832395001073,-124.6488821287422,-3.510395043133314,-1.9678811230148792,21.715247774567622,-24.46979153960955,3.5,1.6,2.0,64.9,-37.0,85.9,2390.0,6.1,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.38,,,,,,,,30,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,210.0,0.0,-0.038,,,,0.038,88.0,-1,-1,0.421,0.421,37,25,38,25,2,1,6.0,1.0,6.0,1.0,2.38,0.07,0.07,23.3
FF,2022-10-01,94.1,-3.1,5.79,"Scherzer, Max",671739,453286,field_out,hit_into_play,,,,,5,Michael Harris II lines out sharply to center fielder Brandon Nimmo.,R,L,R,ATL,NYM,X,8.0,line_drive,0,0,2022,-0.75,1.12,0.22,2.67,660670.0,,621020.0,2,3,Bot,89.18,55.58,,,,,10.23658438671227,-136.71327443094015,-4.831680067578879,-11.580023465752562,29.643016874491178,-17.23856601382377,3.53,1.59,366.0,106.2,17.0,93.9,2294.0,6.2,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.27,0.551,0.639,0.0,1.0,0.0,0.0,5.0,25,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,227.0,-0.059,-0.285,,,0.993,0.285,106.2,-1,-1,0.43,0.43,37,21,38,21,2,1,6.0,1.0,6.0,1.0,1.46,0.75,-0.75,28.1
FF,2022-10-01,95.2,-3.24,5.55,"Scherzer, Max",621020,453286,single,hit_into_play,,,,,13,Dansby Swanson singles on a ground ball to shortstop Francisco Lindor.   Ronald Acuna Jr.  to 3rd.,R,R,R,ATL,NYM,X,6.0,ground_ball,0,1,2022,-1.07,1.06,-0.68,1.55,,,660670.0,2,3,Bot,99.76,150.46,,,,,9.065103741715165,-138.1785135541431,-7.20004867819932,-15.722101915468862,29.77940812408542,-17.121820285081373,3.54,1.67,15.0,103.4,-5.0,94.8,2381.0,6.1,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.35,0.337,0.344,0.9,1.0,1.0,0.0,2.0,24,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,230.0,0.031,0.384,,,0.365,-0.384,103.4,-1,-1,0.399,0.399,37,28,38,28,2,1,6.0,1.0,6.0,1.0,1.46,1.07,1.07,22.1
SL,2022-10-01,83.8,-3.54,5.57,"Scherzer, Max",621020,453286,,swinging_strike,,,,,5,Dansby Swanson singles on a ground ball to shortstop Francisco Lindor.   Ronald Acuna Jr.  to 3rd.,R,R,R,ATL,NYM,S,,,0,0,2022,0.29,-0.03,0.03,2.3,,,660670.0,2,3,Bot,,,,,,,7.665785069497702,-121.8326879651416,-1.0865931344832769,1.3820853594542848,23.397556165805387,-32.46621293473089,3.54,1.67,,,,83.6,2310.0,6.2,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.32,,,,,,,,24,1,Slider,0,1,0,1,1,0,0,1,Infield shift,Standard,142.0,0.0,-0.042,,,,0.042,,-1,-1,0.399,0.399,37,28,38,28,2,1,6.0,1.0,6.0,1.0,3.27,-0.29,-0.29,22.1
SL,2022-10-01,85.6,-3.3,5.59,"Scherzer, Max",660670,453286,single,hit_into_play,,,,,14,Ronald Acuna Jr.  singles on a ground ball to third baseman Eduardo Escobar.,R,R,R,ATL,NYM,X,5.0,ground_ball,0,1,2022,0.36,0.19,0.85,2.01,,,,2,3,Bot,112.29,187.36,,,,,9.040315424716193,-124.36993449708864,-2.467380448172289,1.7100863902045167,27.390381914182928,-29.93181814530262,3.49,1.56,2.0,61.8,-55.0,84.9,2166.0,6.1,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.37,0.229,0.244,0.9,1.0,1.0,0.0,2.0,23,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,185.0,0.015,0.349,,,0.229,-0.349,88.0,-1,-1,0.384,0.384,37,24,38,25,2,1,6.0,1.0,6.0,1.0,2.96,-0.36,-0.36,24.3
FF,2022-10-01,95.2,-3.17,5.78,"Scherzer, Max",660670,453286,,swinging_strike,,,,,5,Ronald Acuna Jr.  singles on a ground ball to third baseman Eduardo Escobar.,R,R,R,ATL,NYM,S,,,0,0,2022,-0.65,1.4,0.24,2.83,,,,2,3,Bot,,,,,,,10.374584380559806,-138.18159295294424,-5.210843037029855,-10.681558404206791,30.779638655123012,-13.198980719923568,3.49,1.56,,,,94.8,2334.0,6.2,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.28,,,,,,,,23,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,223.0,0.0,-0.043,,,,0.043,,-1,-1,0.384,0.384,37,24,38,25,2,1,6.0,1.0,6.0,1.0,1.13,0.65,0.65,30.8
SL,2022-10-01,84.5,-3.33,5.51,"Scherzer, Max",606115,453286,field_out,hit_into_play,,,,,5,Orlando Arcia flies out to left fielder Mark Canha.,R,R,R,ATL,NYM,X,7.0,fly_ball,1,1,2022,0.06,0.16,-0.12,2.32,,,,1,3,Bot,90.22,81.78,,,,,7.325423070736485,-122.84009088427104,-1.3610192959657732,-0.8848382998018577,25.45669540167805,-30.471839677269436,3.48,1.63,304.0,95.4,49.0,84.1,2200.0,6.2,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.33,0.0,0.0,0.0,1.0,0.0,0.0,3.0,22,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,191.0,-0.019,-0.234,,,0.0,0.234,95.4,-1,-1,0.403,0.403,37,27,38,28,1,0,6.0,1.0,6.0,1.0,3.05,-0.06,-0.06,25.0
FF,2022-10-01,94.4,-3.23,5.79,"Scherzer, Max",606115,453286,,foul,,,,,8,Orlando Arcia flies out to left fielder Mark Canha.,R,R,R,ATL,NYM,S,,,1,0,2022,-0.97,1.38,-0.07,1.95,,,,1,3,Bot,,,,,,,10.308832108144095,-136.970068178852,-7.35270892554882,-14.41813021197709,29.43924899174056,-13.254630907322351,3.48,1.63,200.0,74.8,53.0,93.9,2345.0,6.1,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.38,,,,,,,,22,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,221.0,0.0,-0.049,,,,0.049,88.0,-1,-1,0.403,0.403,37,27,38,28,1,0,6.0,1.0,6.0,1.0,1.18,0.97,0.97,29.1
SL,2022-10-01,85.0,-3.31,5.59,"Scherzer, Max",606115,453286,,ball,,,,,14,Orlando Arcia flies out to left fielder Mark Canha.,R,R,R,ATL,NYM,B,,,0,0,2022,0.41,0.53,3.03,1.66,,,,1,3,Bot,,,,,,,13.961707221597912,-122.9959820895708,-3.855210524908976,1.1791688961685125,25.946068255992717,-26.103006018635487,3.39,1.63,,,,84.3,2260.0,6.3,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.21,,,,,,,,22,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,213.0,0.0,0.036,,,,-0.036,,-1,-1,0.403,0.403,37,27,38,28,1,0,6.0,1.0,6.0,1.0,2.67,-0.41,-0.41,26.7
FC,2022-10-01,89.3,-3.22,5.57,"Scherzer, Max",592696,453286,strikeout,swinging_strike_blocked,,,,,14,Eddie Rosario strikes out swinging.,R,L,R,ATL,NYM,S,2.0,,2,2,2022,0.09,0.74,1.49,0.64,,,,0,3,Bot,,,,,,,11.365737919063136,-129.54236527308467,-7.679981236538127,-1.2065430629968976,25.354354467753097,-22.356049256916418,3.28,1.6,,,,89.2,2311.0,6.3,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.24,,0.0,0.0,1.0,0.0,0.0,,21,5,Cutter,0,1,0,1,1,0,0,1,Infield shift,Standard,230.0,-0.027,-0.218,,,,0.218,,-1,-1,0.43,0.43,37,30,38,31,1,0,6.0,1.0,6.0,1.0,2.12,-0.09,0.09,25.7
CH,2022-10-01,85.8,-3.18,5.64,"Scherzer, Max",592696,453286,,ball,,,,,14,Eddie Rosario strikes out swinging.,R,L,R,ATL,NYM,B,,,1,2,2022,-1.27,0.25,0.73,0.23,,,,0,3,Bot,,,,,,,11.786267391783772,-124.27422252255856,-7.0060978157451546,-15.436635290744412,23.553510809984605,-28.368988809985165,3.17,1.53,,,,85.7,1479.0,6.4,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.11,,,,,,,,21,4,Changeup,0,1,0,1,1,0,0,1,Infield shift,Standard,246.0,0.0,0.042,,,,-0.042,,-1,-1,0.43,0.43,37,30,38,31,1,0,6.0,1.0,6.0,1.0,2.87,1.27,-1.27,27.3
CH,2022-10-01,83.6,-3.17,5.72,"Scherzer, Max",592696,453286,,ball,,,,,14,Eddie Rosario strikes out swinging.,R,L,R,ATL,NYM,B,,,0,2,2022,-1.19,0.76,0.14,0.73,,,,0,3,Bot,,,,,,,9.972087274455538,-121.2212108556372,-6.591220744388546,-13.667309793403998,22.43079467334097,-23.49542126538833,3.17,1.51,,,,83.7,1539.0,6.5,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.05,,,,,,,,21,3,Changeup,0,1,0,1,1,0,0,1,Infield shift,Standard,245.0,0.0,0.019,,,,-0.019,,-1,-1,0.43,0.43,37,30,38,31,1,0,6.0,1.0,6.0,1.0,2.51,1.19,-1.19,29.4
CU,2022-10-01,76.4,-3.19,5.93,"Scherzer, Max",592696,453286,,swinging_strike,,,,,14,Eddie Rosario strikes out swinging.,R,L,R,ATL,NYM,S,,,0,1,2022,1.3,-0.91,0.52,1.44,,,,0,3,Bot,,,,,,,5.475286761148928,-111.09533933214098,-0.7147688525744675,9.580998409154212,21.80616948218057,-39.73277491546586,3.28,1.6,,,,76.1,2962.0,6.3,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.15,,,,,,,,21,2,Curveball,0,1,0,1,1,0,0,1,Infield shift,Standard,51.0,0.0,-0.051,,,,0.051,,-1,-1,0.43,0.43,37,30,38,31,1,0,6.0,1.0,6.0,1.0,4.85,-1.3,1.3,33.0
FF,2022-10-01,92.8,-3.07,5.9,"Scherzer, Max",592696,453286,,called_strike,,,,,3,Eddie Rosario strikes out swinging.,R,L,R,ATL,NYM,S,,,0,0,2022,-0.87,1.43,0.49,2.8,,,,0,3,Bot,,,,,,,10.957558502413304,-134.7015181356739,-5.241014018977234,-13.015064256733982,29.250828684784913,-13.759206084384504,3.19,1.49,,,,92.4,2399.0,6.2,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.34,,,,,,,,21,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,226.0,0.0,-0.038,,,,0.038,,-1,-1,0.43,0.43,37,30,38,31,1,0,6.0,1.0,6.0,1.0,1.23,0.87,-0.87,31.7
FF,2022-10-01,95.0,-3.21,5.71,"Scherzer, Max",542303,453286,field_out,hit_into_play,,,,,3,Marcell Ozuna flies out to right fielder Tyler Naquin.,R,R,R,ATL,NYM,X,9.0,fly_ball,2,2,2022,-0.85,1.22,0.31,3.34,,621566.0,,2,2,Bot,171.87,120.16,,,,,11.055632371934516,-137.95953671654868,-3.264509182665832,-13.280424942662531,30.995514659511965,-16.025923396485105,3.57,1.75,227.0,100.7,60.0,94.5,2378.0,6.1,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.39,0.017,0.022,0.0,1.0,0.0,0.0,3.0,16,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,223.0,-0.036,-0.233,,,0.033,0.233,100.7,-1,-1,0.419,0.419,37,31,38,32,1,0,6.0,4.0,6.0,1.0,1.32,0.85,0.85,29.9
SL,2022-10-01,84.8,-3.39,5.52,"Scherzer, Max",542303,453286,,foul,,,,,9,Marcell Ozuna flies out to right fielder Tyler Naquin.,R,R,R,ATL,NYM,S,,,2,1,2022,0.19,0.31,0.72,1.8,,621566.0,,2,2,Bot,,,,,,,9.180422206164096,-123.18921046300429,-2.995374572725251,0.2189496173503678,23.171776251548927,-28.572914924346517,3.57,1.75,47.0,66.4,3.0,84.7,2427.0,6.2,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.33,,,,,,,,16,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,188.0,0.0,-0.066,,,,0.066,88.0,-1,-1,0.419,0.419,37,31,38,32,1,0,6.0,4.0,6.0,1.0,2.85,-0.19,-0.19,23.4
FF,2022-10-01,93.8,-3.02,5.86,"Scherzer, Max",542303,453286,,ball,,,,,12,Marcell Ozuna flies out to right fielder Tyler Naquin.,R,R,R,ATL,NYM,B,,,1,1,2022,-0.83,1.4,1.32,2.76,,621566.0,,2,2,Bot,,,,,,,12.975551728540369,-135.99876596816412,-5.362030075947996,-13.012395642433365,28.443296736724623,-13.659415676774527,3.41,1.73,,,,93.5,2370.0,6.2,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.31,,,,,,,,16,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,220.0,0.0,0.032,,,,-0.032,,-1,-1,0.419,0.419,37,31,38,32,1,0,6.0,4.0,6.0,1.0,1.2,0.83,0.83,31.5
SL,2022-10-01,84.7,-3.42,5.56,"Scherzer, Max",542303,453286,,ball,,,,,14,Marcell Ozuna flies out to right fielder Tyler Naquin.,R,R,R,ATL,NYM,B,,,0,1,2022,0.23,0.26,0.94,1.04,,621566.0,,2,2,Bot,,,,,,,9.69487176935901,-123.05334755439672,-4.73491232712399,0.4744505873623446,23.658178762309348,-28.772458073200717,3.5,1.66,,,,84.6,2338.0,6.3,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.24,,,,,,,,16,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,201.0,0.0,0.027,,,,-0.027,,-1,-1,0.419,0.419,37,31,38,32,1,0,6.0,4.0,6.0,1.0,2.92,-0.23,-0.23,25.9
SL,2022-10-01,84.7,-3.49,5.56,"Scherzer, Max",542303,453286,,called_strike,,,,,8,Marcell Ozuna flies out to right fielder Tyler Naquin.,R,R,R,ATL,NYM,S,,,0,0,2022,0.29,0.19,-0.15,2.14,,621566.0,,2,2,Bot,,,,,,,7.1919064394812064,-123.2475053899969,-2.0412381643608795,1.6418799227375411,22.833073843695104,-30.051890229535452,3.52,1.68,,,,84.6,2301.0,6.1,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.44,,,,,,,,16,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,173.0,0.0,-0.042,,,,0.042,,-1,-1,0.419,0.419,37,31,38,32,1,0,6.0,4.0,6.0,1.0,2.97,-0.29,-0.29,25.3
CU,2022-10-01,75.3,-3.32,5.77,"Scherzer, Max",518595,453286,strikeout,called_strike,,,,,1,Travis d'Arnaud called out on strikes.,R,R,R,ATL,NYM,S,2.0,,2,2,2022,1.31,-0.97,-0.74,3.08,,621566.0,,1,2,Bot,,,,,,,3.016638200870245,-109.57682123554474,3.3367693401202856,9.951413052988077,20.78299348925383,-40.7874091774899,3.32,1.44,,,,75.3,2815.0,6.4,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.07,,0.0,0.0,1.0,0.0,0.0,,15,8,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,50.0,-0.039,-0.233,,,,0.233,,-1,-1,0.458,0.458,37,33,38,33,1,0,6.0,1.0,6.0,1.0,5.01,-1.31,-1.31,34.2
SL,2022-10-01,86.0,-3.43,5.51,"Scherzer, Max",518595,453286,,foul,,,,,8,Travis d'Arnaud called out on strikes.,R,R,R,ATL,NYM,S,,,2,2,2022,0.29,0.15,-0.26,1.97,,621566.0,,1,2,Bot,,,,,,,6.896871454507037,-125.14443806550555,-2.4667458351928984,1.6576327837398577,25.299505812642785,-30.25578021725037,3.37,1.49,3.0,91.9,-35.0,85.7,2238.0,6.1,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.41,,,,,,,,15,7,Slider,0,1,0,1,1,0,0,1,Standard,Standard,167.0,0.0,0.0,,,,0.0,91.9,-1,-1,0.458,0.458,37,33,38,33,1,0,6.0,1.0,6.0,1.0,2.93,-0.29,-0.29,22.0
SL,2022-10-01,86.8,-3.36,5.53,"Scherzer, Max",518595,453286,,ball,,,,,14,Travis d'Arnaud called out on strikes.,R,R,R,ATL,NYM,B,,,1,2,2022,0.1,0.31,1.22,-0.38,,,621566.0,1,2,Bot,,,,,,,10.689473789455011,-125.80034068315676,-8.535497303036806,-0.991755073369336,24.44782348174825,-27.331725682487217,3.28,1.44,,,,86.5,2238.0,6.2,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.28,,,,,,,,15,6,Slider,0,1,0,1,1,0,0,1,Standard,Standard,222.0,0.018,0.049,,,,-0.049,,-1,-1,0.44,0.44,37,33,38,33,1,0,6.0,1.0,6.0,1.0,2.73,-0.1,-0.1,26.5
FF,2022-10-01,95.2,-3.04,5.86,"Scherzer, Max",518595,453286,,foul,,,,,3,Travis d'Arnaud called out on strikes.,R,R,R,ATL,NYM,S,,,1,2,2022,-0.72,1.32,0.6,3.4,,,621566.0,1,2,Bot,,,,,,,11.139488661853823,-138.1314070476891,-3.7138050173626977,-11.809857519723046,31.81776413991184,-14.637186133685852,3.37,1.49,160.0,81.4,12.0,94.7,2374.0,6.2,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.29,,,,,,,,15,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,218.0,0.0,0.0,,,,0.0,88.0,-1,-1,0.44,0.44,37,33,38,33,1,0,6.0,1.0,6.0,1.0,1.22,0.72,0.72,30.9
FF,2022-10-01,95.4,-3.14,5.7,"Scherzer, Max",518595,453286,,foul,,,,,12,Travis d'Arnaud called out on strikes.,R,R,R,ATL,NYM,S,,,1,2,2022,-0.7,1.34,1.17,2.51,,,621566.0,1,2,Bot,,,,,,,12.855665224710313,-138.28082570819498,-5.717691641755266,-11.718226142384976,29.76186711412487,-13.824827079872344,3.37,1.49,203.0,77.8,20.0,95.2,2453.0,6.3,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.22,,,,,,,,15,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,228.0,0.0,0.0,,,,0.0,88.0,-1,-1,0.44,0.44,37,33,38,33,1,0,6.0,1.0,6.0,1.0,1.18,0.7,0.7,25.4
SL,2022-10-01,86.5,-3.21,5.66,"Scherzer, Max",518595,453286,,blocked_ball,,,,,14,Travis d'Arnaud called out on strikes.,R,R,R,ATL,NYM,B,,,0,2,2022,-0.05,0.23,1.3,0.37,,,621566.0,1,2,Bot,,,,,,,10.792589664383977,-125.40211773609614,-6.804768500155801,-2.7093478421069026,25.123399799748288,-28.481984622849826,3.3,1.47,,,,85.9,2355.0,6.1,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.38,,,,,,,,15,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,227.0,0.0,0.025,,,,-0.025,,-1,-1,0.44,0.44,37,33,38,33,1,0,6.0,1.0,6.0,1.0,2.84,0.05,0.05,25.2
FF,2022-10-01,95.3,-3.17,5.81,"Scherzer, Max",518595,453286,,swinging_strike,,,,,2,Travis d'Arnaud called out on strikes.,R,R,R,ATL,NYM,S,,,0,1,2022,-0.89,1.31,-0.13,2.93,,,621566.0,1,2,Bot,,,,,,,9.90196290994052,-138.28795073880116,-4.776494429883153,-13.715120409216006,33.217757770856366,-14.489132364158928,3.37,1.49,,,,94.4,2457.0,6.1,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.39,,,,,,,,15,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,225.0,0.0,-0.058,,,,0.058,,-1,-1,0.44,0.44,37,33,38,33,1,0,6.0,1.0,6.0,1.0,1.23,0.89,0.89,29.2
SL,2022-10-01,85.0,-3.27,5.65,"Scherzer, Max",518595,453286,,swinging_strike,,,,,14,Travis d'Arnaud called out on strikes.,R,R,R,ATL,NYM,S,,,0,0,2022,0.26,0.19,1.28,0.9,,,621566.0,1,2,Bot,,,,,,,10.083578723022066,-123.31076503758682,-5.126905477977327,0.6799635801166257,24.44993897301019,-29.364785695868783,3.37,1.49,,,,84.5,2312.0,6.1,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.36,,,,,,,,15,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,188.0,0.0,-0.041,,,,0.041,,-1,-1,0.44,0.44,37,33,38,33,1,0,6.0,1.0,6.0,1.0,2.98,-0.26,-0.26,25.4
FF,2022-10-01,95.5,-3.18,5.66,"Scherzer, Max",621566,453286,force_out,hit_into_play,,,,,11,"Matt Olson grounds into a force out, second baseman Jeff McNeil to third baseman Eduardo Escobar.   Austin Riley out at 2nd.    Matt Olson to 1st.",R,L,R,ATL,NYM,X,4.0,ground_ball,0,2,2022,-0.98,1.12,-0.86,2.71,,,663586.0,0,2,Bot,142.17,156.52,,,,,8.293064438970472,-138.77047824826604,-4.601881122027136,-14.608019748664946,33.31055607900347,-16.844498714993907,3.51,1.69,3.0,74.1,-44.0,94.8,2423.0,6.1,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.36,0.114,0.096,0.0,1.0,0.0,0.0,2.0,14,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,226.0,-0.038,-0.243,,,0.114,0.243,88.0,-1,-1,0.478,0.478,37,28,38,28,1,0,6.0,1.0,6.0,1.0,1.4,0.98,-0.98,26.7
CU,2022-10-01,74.6,-3.19,5.95,"Scherzer, Max",621566,453286,,foul,,,,,4,"Matt Olson grounds into a force out, second baseman Jeff McNeil to third baseman Eduardo Escobar.   Austin Riley out at 2nd.    Matt Olson to 1st.",R,L,R,ATL,NYM,S,,,0,1,2022,1.17,-0.99,-0.61,2.54,,,663586.0,0,2,Bot,,,,,,,3.235421987146066,-108.51259765436306,1.9846404779561917,8.576397570555445,20.27122613070959,-40.54632918134455,3.51,1.69,158.0,63.8,58.0,74.2,2789.0,6.2,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.3,,,,,,,,14,2,Curveball,0,1,0,1,1,0,0,1,Infield shift,Standard,45.0,0.0,-0.053,,,,0.053,88.0,-1,-1,0.478,0.478,37,28,38,28,1,0,6.0,1.0,6.0,1.0,5.11,-1.17,1.17,32.7
FF,2022-10-01,95.4,-3.13,5.82,"Scherzer, Max",621566,453286,,called_strike,,,,,7,"Matt Olson grounds into a force out, second baseman Jeff McNeil to third baseman Eduardo Escobar.   Austin Riley out at 2nd.    Matt Olson to 1st.",R,L,R,ATL,NYM,S,,,0,0,2022,-0.84,1.27,-0.3,2.06,,,663586.0,0,2,Bot,,,,,,,9.25811378321448,-138.61893830965664,-7.0988619562272905,-12.835702984865405,29.169932988320213,-14.38945239396054,3.42,1.64,,,,95.1,2355.0,6.1,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.42,,,,,,,,14,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,221.0,0.0,-0.044,,,,0.044,,-1,-1,0.478,0.478,37,28,38,28,1,0,6.0,1.0,6.0,1.0,1.23,0.84,-0.84,29.6
CH,2022-10-01,84.7,-3.18,5.67,"Scherzer, Max",663586,453286,single,hit_into_play,,,,,4,Austin Riley singles on a ground ball to left fielder Mark Canha.,R,R,R,ATL,NYM,X,7.0,ground_ball,1,2,2022,-1.1,0.35,-0.79,2.34,,,,0,2,Bot,77.34,121.37,,,,,7.780297269191823,-123.24505511164476,-2.1804812690608997,-12.667341938844643,21.596743833125476,-28.394920381506076,3.5,1.6,42.0,82.6,0.0,85.1,1405.0,6.3,661466,621512,624413,643446,500871,596019,592192,607043,571980,54.2,0.197,0.196,0.9,1.0,1.0,0.0,2.0,13,4,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,249.0,0.041,0.51,,,0.204,-0.51,88.0,-1,-1,0.437,0.437,37,25,38,25,1,0,6.0,1.0,6.0,1.0,2.8,1.1,1.1,28.3
