pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-09-27,96.2,-1.97,5.84,"Cole, Gerrit",665489,543037,field_out,hit_into_play,,,,,1,Vladimir Guerrero Jr.  pops out to shortstop Anthony Volpe.,R,R,R,TOR,NYY,X,6.0,popup,0,1,2023,-0.75,1.49,-0.4,3.06,,,,1,7,Bot,106.89,118.09,,,,,5.870644741735342,-139.79663844392607,-5.068045837937374,-11.222246904071906,36.951312230933986,-11.8145287226462,3.67,1.69,210.0,92.1,56.0,95.7,2357,6.5,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.02,0.023,0.029,0.0,1.0,0.0,0.0,3.0,52,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Strategic,Standard,213,-0.004,-0.227,75.1,7.5,0.043,0.227,92.1,-6,-6,0.012,0.012,32,24,33,24,3,2,6.0,1.0,,1.0,1.02,0.75,0.75,41.9
FC,2023-09-27,91.1,-2.16,5.88,"Cole, Gerrit",665489,543037,,called_strike,,,,,6,Vladimir Guerrero Jr.  pops out to shortstop Anthony Volpe.,R,R,R,TOR,NYY,S,,,0,0,2023,0.24,1.01,0.34,2.88,,,,1,7,Bot,,,,,,,5.771168489337477,-132.6061580948179,-3.875879827252761,1.69649029150903,26.384432276561657,-19.55739495792283,3.63,1.76,,,,91.5,2530,6.4,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.13,,,,,,,,52,1,Cutter,0,6,0,6,6,0,0,6,Strategic,Standard,185,0.0,-0.041,,,,0.041,,-6,-6,0.012,0.012,32,24,33,24,3,2,6.0,1.0,,1.0,1.71,-0.24,-0.24,42.0
KC,2023-09-27,82.3,-1.81,6.06,"Cole, Gerrit",666182,543037,field_out,hit_into_play,,,,,14,"Bo Bichette grounds out, third baseman Oswald Peraza to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,X,5.0,ground_ball,1,1,2023,1.0,-1.25,1.07,1.28,,,,0,7,Bot,109.74,172.56,,,,,4.554347759803708,-119.724241324434,-1.7392188380464972,8.410281988612557,28.07246622577571,-43.84155520354376,3.73,1.72,17.0,75.1,-4.0,81.0,2879,5.9,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.59,0.077,0.075,0.0,1.0,0.0,0.0,2.0,51,3,Knuckle Curve,0,6,0,6,6,0,0,6,Strategic,Standard,33,-0.005,-0.254,68.2,8.5,0.083,0.254,88.0,-6,-6,0.017,0.017,32,25,33,25,3,2,6.0,1.0,,1.0,4.68,-1.0,-1.0,46.4
KC,2023-09-27,81.9,-1.96,6.03,"Cole, Gerrit",666182,543037,,ball,,,,,14,"Bo Bichette grounds out, third baseman Oswald Peraza to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,B,,,0,1,2023,0.99,-1.29,1.9,0.18,,,,0,7,Bot,,,,,,,6.754065536197661,-118.98818422659816,-3.996346496690739,7.774166866675431,26.68182288296247,-43.61277788049607,3.66,1.74,,,,80.8,2800,6.0,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.52,,,,,,,,51,2,Knuckle Curve,0,6,0,6,6,0,0,6,Strategic,Standard,28,0.0,0.031,,,,-0.031,,-6,-6,0.017,0.017,32,25,33,25,3,2,6.0,1.0,,1.0,4.75,-0.99,-0.99,48.9
FF,2023-09-27,95.3,-1.92,5.91,"Cole, Gerrit",666182,543037,,called_strike,,,,,4,"Bo Bichette grounds out, third baseman Oswald Peraza to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,S,,,0,0,2023,-0.69,1.68,-0.49,2.86,,,,0,7,Bot,,,,,,,5.312823540620503,-138.5542508699046,-6.089265583361466,-10.127396513520262,33.620022138182314,-9.46302848446279,3.68,1.71,,,,95.2,2351,6.5,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.03,,,,,,,,51,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Strategic,Standard,213,0.0,-0.042,,,,0.042,,-6,-6,0.017,0.017,32,25,33,25,3,2,6.0,1.0,,1.0,0.86,0.69,0.69,44.8
CH,2023-09-27,87.8,-2.06,5.71,"Cole, Gerrit",543807,543037,field_out,hit_into_play,,,,,2,George Springer flies out to center fielder Estevan Florial.,R,R,R,TOR,NYY,X,8.0,fly_ball,2,2,2023,-1.19,1.04,-0.2,3.43,,,,2,6,Bot,135.97,93.0,,,,,6.989192217029728,-127.651274246973,-1.5170276425268572,-14.477611349877666,28.144585541048325,-20.706276012803496,3.64,1.67,267.0,85.3,43.0,87.9,1774,6.5,716413,666163,518934,650402,672724,683011,665828,664314,592450,53.95,0.014,0.018,0.0,1.0,0.0,0.0,3.0,44,5,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,228,-0.006,-0.233,72.0,6.6,0.026,0.233,88.0,-4,-4,0.059,0.059,32,33,33,34,3,2,6.0,1.0,,1.0,1.94,1.19,1.19,45.0
CH,2023-09-27,88.3,-1.79,5.74,"Cole, Gerrit",543807,543037,,ball,,,,,14,George Springer flies out to center fielder Estevan Florial.,R,R,R,TOR,NYY,B,,,1,2,2023,-1.29,0.92,1.15,1.54,,,,2,6,Bot,,,,,,,9.875171103864089,-128.01904414880178,-6.011226793152861,-16.284446837745662,27.815384709124725,-20.97925950425304,3.39,1.51,,,,88.4,1695,6.7,716413,666163,518934,650402,672724,683011,665828,664314,592450,53.84,,,,,,,,44,4,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,225,0.0,0.041,,,,-0.041,,-4,-4,0.059,0.059,32,33,33,34,3,2,6.0,1.0,,1.0,2.04,1.29,1.29,40.9
SL,2023-09-27,87.4,-1.88,6.05,"Cole, Gerrit",543807,543037,,ball,,,,,14,George Springer flies out to center fielder Estevan Florial.,R,R,R,TOR,NYY,B,,,0,2,2023,0.33,-0.1,1.28,1.7,,,,2,6,Bot,,,,,,,6.940295416212318,-127.1071060056332,-4.154781078873225,2.1208875989005587,26.135166642640375,-32.55336320580538,3.52,1.49,,,,87.6,2660,6.4,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.07,,,,,,,,44,3,Slider,0,4,0,4,4,0,0,4,Standard,Standard,106,0.0,0.022,,,,-0.022,,-4,-4,0.059,0.059,32,33,33,34,3,2,6.0,1.0,,1.0,3.08,-0.33,-0.33,45.7
FF,2023-09-27,96.3,-1.82,6.02,"Cole, Gerrit",543807,543037,,foul,,,,,12,George Springer flies out to center fielder Estevan Florial.,R,R,R,TOR,NYY,S,,,0,1,2023,-0.58,1.59,0.86,3.2,,,,2,6,Bot,,,,,,,8.441203559095928,-139.82876752735189,-5.48280753684749,-9.599872137546726,34.40617358406326,-10.225294409921869,3.64,1.67,224.0,77.2,44.0,96.1,2333,6.5,716413,666163,518934,650402,672724,683011,665828,664314,592450,53.98,,,,,,,,44,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,209,0.0,-0.061,66.1,6.9,,0.061,88.0,-4,-4,0.059,0.059,32,33,33,34,3,2,6.0,1.0,,1.0,0.89,0.58,0.58,45.4
CH,2023-09-27,86.9,-1.93,5.81,"Cole, Gerrit",543807,543037,,foul,,,,,5,George Springer flies out to center fielder Estevan Florial.,R,R,R,TOR,NYY,S,,,0,0,2023,-1.24,0.93,0.2,2.92,,,,2,6,Bot,,,,,,,7.707132826523658,-126.27175235722424,-2.6043885350322,-14.899306162163558,27.157386324270117,-21.96499393225016,3.64,1.67,117.0,72.9,10.0,87.3,1722,6.7,716413,666163,518934,650402,672724,683011,665828,664314,592450,53.76,,,,,,,,44,1,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,228,0.0,-0.045,71.9,7.9,,0.045,88.0,-4,-4,0.059,0.059,32,33,33,34,3,2,6.0,1.0,,1.0,2.12,1.24,1.24,44.5
KC,2023-09-27,82.0,-1.96,6.05,"Cole, Gerrit",595281,543037,field_out,hit_into_play,,,,,4,"Kevin Kiermaier grounds out, pitcher Gerrit Cole to first baseman DJ LeMahieu.",R,L,R,TOR,NYY,X,1.0,ground_ball,0,0,2023,0.75,-1.34,-0.51,2.27,,,,1,6,Bot,138.7,184.27,,,,,1.8199057351932155,-119.37316226476,0.6675057913820099,6.688370106655217,26.06304521888939,-45.22856496457622,3.45,1.64,,,,81.2,2797,6.0,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.49,,,0.0,,0.0,0.0,,43,1,Knuckle Curve,0,4,0,4,4,0,0,4,Infield shade,Standard,37,-0.011,-0.267,68.2,6.9,,0.267,,-4,-4,0.07,0.07,32,33,33,33,2,1,6.0,1.0,,1.0,4.76,-0.75,0.75,50.1
FF,2023-09-27,96.7,-1.76,6.05,"Cole, Gerrit",593160,543037,field_out,hit_into_play,,,,,6,"Whit Merrifield grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,X,6.0,ground_ball,2,2,2023,-0.62,1.55,0.54,2.6,,,,0,6,Bot,107.54,146.3,,,,,7.520125692568286,-140.4427804302896,-7.120345072212952,-9.94642345018936,34.81195358812666,-10.23722898626522,3.29,1.55,48.0,85.2,1.0,96.3,2310,6.4,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.11,0.254,0.266,0.0,1.0,0.0,0.0,2.0,42,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,205,-0.018,-0.239,63.6,7.5,0.272,0.239,88.0,-4,-4,0.088,0.088,32,34,33,34,2,1,6.0,3.0,,3.0,0.92,0.62,0.62,45.3
KC,2023-09-27,82.3,-1.87,5.95,"Cole, Gerrit",593160,543037,,ball,,,,,14,"Whit Merrifield grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,B,,,1,2,2023,0.88,-1.41,1.88,1.14,,,,0,6,Bot,,,,,,,6.763326983376285,-119.52875128679824,-1.4962621074000126,6.742423349286963,27.24899341757302,-45.40519283982412,3.1,1.49,,,,81.3,2853,6.1,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.4,,,,,,,,42,4,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,29,0.0,0.046,,,,-0.046,,-4,-4,0.088,0.088,32,34,33,34,2,1,6.0,3.0,,3.0,4.84,-0.88,-0.88,46.6
SL,2023-09-27,86.3,-2.17,5.88,"Cole, Gerrit",593160,543037,,swinging_strike,,,,,9,"Whit Merrifield grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,S,,,1,1,2023,0.63,0.15,0.61,1.87,,,,0,6,Bot,,,,,,,5.3251042317596085,-125.72767207375902,-3.674584576654947,5.732457463310371,23.672012288040808,-30.116971961858543,3.29,1.55,,,,86.7,2598,6.3,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.19,,,,,,,,42,3,Slider,0,4,0,4,4,0,0,4,Standard,Standard,102,0.0,-0.061,65.6,7.9,,0.061,,-4,-4,0.088,0.088,32,34,33,34,2,1,6.0,3.0,,3.0,2.89,-0.63,-0.63,42.6
FC,2023-09-27,91.7,-2.09,5.88,"Cole, Gerrit",593160,543037,,called_strike,,,,,14,"Whit Merrifield grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,S,,,1,0,2023,0.44,0.67,0.85,2.23,,,,0,6,Bot,,,,,,,6.505194933974836,-133.4771197742042,-4.838424537391077,3.8591349713203114,28.25585500322471,-23.334409789023248,3.27,1.62,,,,92.0,2533,6.4,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.07,,,,,,,,42,2,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,181,0.0,-0.052,,,,0.052,,-4,-4,0.088,0.088,32,34,33,34,2,1,6.0,3.0,,3.0,2.04,-0.44,-0.44,41.2
FF,2023-09-27,95.1,-1.79,6.04,"Cole, Gerrit",593160,543037,,ball,,,,,12,"Whit Merrifield grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,B,,,0,0,2023,-0.44,1.71,1.17,2.48,,,,0,6,Bot,,,,,,,8.707115108517218,-138.07899926682524,-7.448822529938528,-7.625493400303791,32.84022210849559,-8.797281146094985,3.21,1.53,,,,94.6,2433,6.3,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.25,,,,,,,,42,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,209,0.0,0.04,,,,-0.04,,-4,-4,0.088,0.088,32,34,33,34,2,1,6.0,3.0,,3.0,0.84,0.44,0.44,47.3
SL,2023-09-27,87.6,-2.11,5.92,"Cole, Gerrit",656305,543037,field_out,hit_into_play,,,,,5,Matt Chapman flies out sharply to center fielder Estevan Florial.,R,R,R,TOR,NYY,X,8.0,fly_ball,1,1,2023,0.65,0.19,-0.02,2.43,,,,2,5,Bot,127.55,45.9,,,,,3.723908460842321,-127.59421461912493,-2.7442126359425503,6.434861719248916,24.332524818917836,-29.784960805689693,3.51,1.66,378.0,102.4,34.0,88.0,2538,6.3,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.17,0.474,0.904,0.0,1.0,0.0,0.0,6.0,38,3,Slider,0,4,0,4,4,0,0,4,Strategic,Standard,110,-0.007,-0.261,73.8,7.3,1.805,0.261,102.4,-4,-4,0.081,0.081,32,30,33,30,2,1,6.0,1.0,,1.0,2.76,-0.65,-0.65,42.9
SL,2023-09-27,87.1,-1.93,5.99,"Cole, Gerrit",656305,543037,,ball,,,,,14,Matt Chapman flies out sharply to center fielder Estevan Florial.,R,R,R,TOR,NYY,B,,,0,1,2023,0.55,0.35,1.08,1.91,,,,2,5,Bot,,,,,,,6.091843270474913,-126.76913027569968,-4.34958268496622,4.710993437913753,24.961250733462258,-27.72580542749703,3.34,1.65,,,,87.0,2546,6.1,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.38,,,,,,,,38,2,Slider,0,4,0,4,4,0,0,4,Strategic,Standard,136,0.0,0.031,,,,-0.031,,-4,-4,0.081,0.081,32,30,33,30,2,1,6.0,1.0,,1.0,2.64,-0.55,-0.55,43.7
FF,2023-09-27,94.9,-1.9,5.98,"Cole, Gerrit",656305,543037,,called_strike,,,,,9,Matt Chapman flies out sharply to center fielder Estevan Florial.,R,R,R,TOR,NYY,S,,,0,0,2023,-0.66,1.44,0.81,2.11,,,,2,5,Bot,,,,,,,8.542364450537848,-137.68671193451524,-7.611823884646065,-10.377200662456984,33.097087866801154,-12.321179634804356,3.39,1.6,,,,94.4,2334,6.3,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.16,,,,,,,,38,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Standard,214,0.0,-0.045,,,,0.045,,-4,-4,0.081,0.081,32,30,33,30,2,1,6.0,1.0,,1.0,1.12,0.66,0.66,44.7
FF,2023-09-27,94.3,-1.89,6.01,"Cole, Gerrit",672386,543037,field_out,hit_into_play,,,,,3,Alejandro Kirk flies out to center fielder Estevan Florial.,R,R,R,TOR,NYY,X,8.0,fly_ball,1,0,2023,-0.67,1.52,0.33,2.61,,,,1,5,Bot,166.75,55.99,,,,,7.252346491694534,-137.05060329844486,-6.45622628874284,-10.08057395454007,32.72425322084734,-11.820716716576262,3.05,1.42,367.0,98.1,31.0,93.9,2343,6.3,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.19,0.309,0.528,0.0,1.0,0.0,0.0,5.0,37,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Standard,209,-0.012,-0.306,77.4,7.5,1.022,0.306,98.1,-4,-4,0.093,0.093,32,24,33,25,2,1,6.0,1.0,,1.0,1.07,0.67,0.67,44.7
SL,2023-09-27,85.8,-2.09,5.96,"Cole, Gerrit",672386,543037,,ball,,,,,11,Alejandro Kirk flies out to center fielder Estevan Florial.,R,R,R,TOR,NYY,B,,,0,0,2023,0.57,0.14,-0.11,3.29,,,,1,5,Bot,,,,,,,3.5479244697608485,-125.01478655582824,-0.3777123141548517,5.302512615880617,24.35879229665718,-30.879770347368492,2.99,1.35,,,,86.0,2534,6.3,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.25,,,,,,,,37,1,Slider,0,4,0,4,4,0,0,4,Strategic,Standard,109,0.0,0.039,,,,-0.039,,-4,-4,0.093,0.093,32,24,33,25,2,1,6.0,1.0,,1.0,2.94,-0.57,-0.57,44.1
KC,2023-09-27,82.4,-1.99,5.98,"Cole, Gerrit",624415,543037,strikeout,called_strike,,,,,9,Cavan Biggio called out on strikes.,R,L,R,TOR,NYY,S,2.0,,2,2,2023,0.84,-1.26,0.45,1.7,,,,0,5,Bot,,,,,,,3.886923552413161,-119.89017660244608,-0.6614332022274062,7.227517920456232,26.011453738218204,-44.318290387313624,3.34,1.58,,,,81.7,2816,6.1,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.41,,0.0,0.0,1.0,0.0,0.0,,36,6,Knuckle Curve,0,4,0,4,4,0,0,4,Infield shade,Standard,32,-0.018,-0.239,,,,0.239,,-4,-4,0.111,0.111,32,28,33,28,2,1,6.0,1.0,,1.0,4.65,-0.84,0.84,44.4
FF,2023-09-27,95.8,-2.07,5.99,"Cole, Gerrit",624415,543037,,ball,,,,,12,Cavan Biggio called out on strikes.,R,L,R,TOR,NYY,B,,,1,2,2023,-0.64,1.65,1.01,3.44,,,,0,5,Bot,,,,,,,9.594187408639955,-139.0185507319653,-4.792245269589123,-10.60765605157763,34.933798329738245,-9.935092741823,3.32,1.56,,,,95.4,2559,6.5,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.03,,,,,,,,36,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,211,0.0,0.046,,,,-0.046,,-4,-4,0.111,0.111,32,28,33,28,2,1,6.0,1.0,,1.0,0.87,0.64,-0.64,43.4
FF,2023-09-27,95.1,-2.09,6.01,"Cole, Gerrit",624415,543037,,foul,,,,,11,Cavan Biggio called out on strikes.,R,L,R,TOR,NYY,S,,,1,2,2023,-0.81,1.57,-1.15,3.15,,,,0,5,Bot,,,,,,,4.2501537017094595,-138.33473603003273,-5.27576001935619,-11.328747672934131,35.04944710060425,-11.143300645343537,3.43,1.6,197.0,76.0,21.0,94.4,2470,6.2,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.31,,,,,,,,36,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,211,0.0,0.0,57.4,6.2,,0.0,88.0,-4,-4,0.111,0.111,32,28,33,28,2,1,6.0,1.0,,1.0,0.98,0.81,-0.81,43.2
CH,2023-09-27,86.0,-1.89,6.0,"Cole, Gerrit",624415,543037,,foul,,,,,1,Cavan Biggio called out on strikes.,R,L,R,TOR,NYY,S,,,1,1,2023,-0.99,1.04,-0.64,3.18,,,,0,5,Bot,,,,,,,4.965770290849112,-125.1805378501163,-2.4921881471616203,-11.4449915845945,26.86430629701075,-21.01755621794907,3.43,1.6,278.0,84.2,35.0,85.6,1604,6.2,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.34,,,,,,,,36,3,Changeup,0,4,0,4,4,0,0,4,Infield shade,Standard,232,0.0,-0.061,65.0,5.9,,0.061,88.0,-4,-4,0.111,0.111,32,28,33,28,2,1,6.0,1.0,,1.0,2.06,0.99,-0.99,44.8
KC,2023-09-27,81.5,-1.96,6.08,"Cole, Gerrit",624415,543037,,ball,,,,,14,Cavan Biggio called out on strikes.,R,L,R,TOR,NYY,B,,,0,1,2023,0.99,-0.74,1.03,1.0,,,,0,5,Bot,,,,,,,4.804861338989054,-118.4910849085422,-3.2842202632787245,8.179615548814311,25.24947542436968,-38.658776462783415,3.3,1.53,,,,80.8,2733,6.2,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.35,,,,,,,,36,2,Knuckle Curve,0,4,0,4,4,0,0,4,Infield shade,Standard,34,0.0,0.031,,,,-0.031,,-4,-4,0.111,0.111,32,28,33,28,2,1,6.0,1.0,,1.0,4.21,-0.99,0.99,49.1
FF,2023-09-27,94.4,-1.94,6.03,"Cole, Gerrit",624415,543037,,called_strike,,,,,6,Cavan Biggio called out on strikes.,R,L,R,TOR,NYY,S,,,0,0,2023,-0.63,1.34,0.46,2.76,,,,0,5,Bot,,,,,,,7.609354712629821,-137.0954171094296,-5.718753113876026,-9.72887691314515,32.85894297349501,-14.229464641110882,3.34,1.53,,,,93.7,2339,6.2,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.3,,,,,,,,36,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,206,0.0,-0.042,,,,0.042,,-4,-4,0.111,0.111,32,28,33,28,2,1,6.0,1.0,,1.0,1.25,0.63,-0.63,46.4
FF,2023-09-27,96.4,-2.1,5.9,"Cole, Gerrit",474832,543037,strikeout,called_strike,,,,,6,Brandon Belt called out on strikes.,R,L,R,TOR,NYY,S,2.0,,3,2,2023,-0.5,1.54,0.71,1.98,,,,2,4,Bot,,,,,,,8.632558789769169,-139.95281838541203,-8.322152709477882,-8.627803910683872,33.79863563088807,-10.141812439015132,3.05,1.47,,,,96.3,2505,6.5,716413,666163,518934,650402,672724,683011,665828,664314,592450,53.97,,0.0,0.0,1.0,0.0,0.0,,29,7,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,209,-0.013,-0.336,,,,0.336,,-2,-2,0.252,0.252,32,35,33,35,2,1,6.0,1.0,,1.0,0.94,0.5,-0.5,42.0
FF,2023-09-27,96.8,-1.98,5.86,"Cole, Gerrit",474832,543037,,foul,,,,,5,Brandon Belt called out on strikes.,R,L,R,TOR,NYY,S,,,3,2,2023,-0.77,1.48,0.26,2.36,,,,2,4,Bot,,,,,,,7.750300694893694,-140.52912531094967,-7.07053974278151,-12.109427455353082,36.91431440622141,-11.138793711554676,3.22,1.56,186.0,82.6,67.0,96.4,2447,6.5,716413,666163,518934,650402,672724,683011,665828,664314,592450,53.97,,,,,,,,29,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,211,0.0,0.0,74.8,7.3,,0.0,88.0,-2,-2,0.252,0.252,32,35,33,35,2,1,6.0,1.0,,1.0,1.0,0.77,-0.77,41.3
FF,2023-09-27,97.2,-2.08,5.92,"Cole, Gerrit",474832,543037,,ball,,,,,12,Brandon Belt called out on strikes.,R,L,R,TOR,NYY,B,,,2,2,2023,-0.72,1.45,1.02,2.42,,,,2,4,Bot,,,,,,,9.965312694702812,-140.93539583574903,-7.090404886299612,-12.047677828304629,35.495023171286135,-11.348855060278638,3.05,1.49,,,,96.6,2416,6.4,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.11,,,,,,,,29,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,213,0.0,0.104,,,,-0.104,,-2,-2,0.252,0.252,32,35,33,35,2,1,6.0,1.0,,1.0,1.0,0.72,-0.72,41.8
FC,2023-09-27,91.6,-2.11,5.92,"Cole, Gerrit",474832,543037,,foul,,,,,2,Brandon Belt called out on strikes.,R,L,R,TOR,NYY,S,,,2,1,2023,0.24,1.11,0.18,2.97,,,,2,4,Bot,,,,,,,5.282462154713897,-133.27984006559706,-3.965400398459997,1.6521117206471565,29.56696024733211,-18.354943821679445,3.22,1.56,200.0,76.5,58.0,91.5,2564,6.3,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.21,,,,,,,,29,4,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,189,0.0,-0.081,71.6,7.4,,0.081,88.0,-2,-2,0.252,0.252,32,35,33,35,2,1,6.0,1.0,,1.0,1.62,-0.24,0.24,42.2
SL,2023-09-27,88.1,-2.15,5.96,"Cole, Gerrit",474832,543037,,called_strike,,,,,5,Brandon Belt called out on strikes.,R,L,R,TOR,NYY,S,,,2,0,2023,0.41,-0.02,-0.23,2.44,,,,2,4,Bot,,,,,,,3.794373301249303,-128.2328820797476,-2.394869004747335,3.731246801970936,27.182722877923297,-32.149927470626615,3.14,1.47,,,,88.0,2582,6.3,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.25,,,,,,,,29,3,Slider,0,2,0,2,2,0,0,2,Infield shade,Standard,109,0.0,-0.06,,,,0.06,,-2,-2,0.252,0.252,32,35,33,35,2,1,6.0,1.0,,1.0,2.97,-0.41,0.41,42.0
FF,2023-09-27,95.2,-1.99,6.03,"Cole, Gerrit",474832,543037,,ball,,,,,12,Brandon Belt called out on strikes.,R,L,R,TOR,NYY,B,,,1,0,2023,-0.63,1.42,0.6,4.18,,,,2,4,Bot,,,,,,,8.19408437424856,-138.25084028604485,-2.292170247680176,-10.159481822617378,36.003569703674366,-13.817895487198175,3.1,1.51,,,,94.1,2398,6.2,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.33,,,,,,,,29,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,209,0.0,0.056,,,,-0.056,,-2,-2,0.252,0.252,32,35,33,35,2,1,6.0,1.0,,1.0,1.14,0.63,-0.63,43.4
KC,2023-09-27,80.5,-1.95,6.06,"Cole, Gerrit",474832,543037,,ball,,,,,14,Brandon Belt called out on strikes.,R,L,R,TOR,NYY,B,,,0,0,2023,0.77,-1.36,0.63,1.28,,,,2,4,Bot,,,,,,,4.252619432100786,-117.0661883201728,-1.2046331909180743,5.963625066327691,26.70460139745626,-44.43321461356059,3.23,1.53,,,,79.5,2786,6.1,716413,666163,518934,650402,672724,683011,665828,664314,592450,54.4,,,,,,,,29,1,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,34,0.0,0.043,,,,-0.043,,-2,-2,0.252,0.252,32,35,33,35,2,1,6.0,1.0,,1.0,4.94,-0.77,0.77,48.1
FF,2023-09-27,96.5,-1.89,6.04,"Cole, Gerrit",665489,543037,field_out,hit_into_play,,,,,2,Vladimir Guerrero Jr.  flies out to center fielder Estevan Florial.,R,R,R,TOR,NYY,X,8.0,fly_ball,3,2,2023,-0.47,1.55,0.08,3.41,,,,1,4,Bot,109.02,79.43,,,,,6.353363408864226,-140.2297956169099,-4.896899115599233,-7.805635773714507,37.10893937691651,-10.87068091929441,3.67,1.69,301.0,86.4,32.0,96.5,2415,6.7,716413,666163,518934,650402,672724,683011,665828,664314,592450,53.77,0.023,0.026,0.0,1.0,0.0,0.0,3.0,28,8,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,208,-0.019,-0.328,76.5,7.1,0.043,0.328,88.0,-2,-2,0.271,0.271,32,24,33,24,2,1,6.0,1.0,,1.0,0.94,0.47,0.47,44.5
