pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2023-09-12,90.0,-1.86,5.97,"Assad, Javier",453568,665871,,ball,,,,,11.0,Charlie Blackmon walks.,R,L,R,COL,CHC,B,,,2,0,2023,0.22,0.53,-0.69,3.83,676701.0,686668.0,,2,2,Bot,,,,,,,2.4227594632538625,-131.32875843512932,-0.5851978069667152,2.1984602056024913,22.592463665297693,-26.00530454766663,3.4,1.65,,,,91.0,1935.0,6.3,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.15,,,,,,,,19,3,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,199.0,0.0,0.041,,,,-0.041,,-2,-2,0.343,0.343,25,36,26,37,2,1,5.0,1.0,7.0,3.0,2.22,-0.22,0.22,49.6
FC,2023-09-12,91.2,-1.84,5.91,"Assad, Javier",453568,665871,,blocked_ball,,,,,13.0,Charlie Blackmon walks.,R,L,R,COL,CHC,B,,,1,0,2023,0.26,0.65,-0.15,0.42,676701.0,686668.0,,2,2,Bot,,,,,,,3.714940797735181,-132.78146558693356,-9.484350157862648,2.5250548032425564,22.418556101165095,-22.9138607467757,3.44,1.63,,,,92.5,1972.0,6.6,716609,543228,641355,663538,663611,621020,664023,691718,673548,53.9,,,,,,,,19,2,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,193.0,0.0,0.037,,,,-0.037,,-2,-2,0.343,0.343,25,36,26,37,2,1,5.0,1.0,7.0,3.0,2.04,-0.26,0.26,47.8
SI,2023-09-12,93.0,-1.45,6.16,"Assad, Javier",453568,665871,,ball,,,,,11.0,Charlie Blackmon walks.,R,L,R,COL,CHC,B,,,0,0,2023,-0.51,0.81,-1.43,3.5,676701.0,686668.0,,2,2,Bot,,,,,,,1.1794931423869237,-135.58843152148276,-2.9403206073740877,-6.554617984490922,25.80477719558858,-21.669379930817566,3.47,1.7,,,,94.0,1891.0,6.5,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.04,,,,,,,,19,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,205.0,0.0,0.018,,,,-0.018,,-2,-2,0.343,0.343,25,36,26,37,2,1,5.0,1.0,7.0,3.0,1.78,0.51,-0.51,55.8
SI,2023-09-12,92.5,-1.54,6.11,"Assad, Javier",686668,665871,double,hit_into_play,,,,,4.0,Brenton Doyle doubles (13) on a fly ball to right fielder Seiya Suzuki.   Alan Trejo to 3rd.,R,R,R,COL,CHC,X,9.0,fly_ball,0,1,2023,-0.66,0.91,-0.72,2.45,,,676701.0,2,2,Bot,183.64,145.82,,,,,3.5451113187758336,-134.76534200881554,-5.672833467733912,-8.828256590080217,22.76173597216981,-20.095572495006003,3.5,1.69,197.0,75.0,57.0,93.7,2007.0,6.5,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.04,0.043,0.046,1.25,1.0,1.0,1.0,3.0,18,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,205.0,0.039,0.926,69.1,7.0,0.064,-0.926,88.0,-2,-2,0.304,0.304,25,25,26,25,1,0,5.0,1.0,7.0,1.0,1.7,0.66,0.66,55.3
SI,2023-09-12,92.7,-1.47,6.1,"Assad, Javier",686668,665871,,called_strike,,,,,5.0,Brenton Doyle doubles (13) on a fly ball to right fielder Seiya Suzuki.   Alan Trejo to 3rd.,R,R,R,COL,CHC,S,,,0,0,2023,-0.87,0.84,-0.21,2.42,,,676701.0,2,2,Bot,,,,,,,5.108112268875814,-135.01878279447533,-5.551864377502916,-11.702099536207385,23.853395308138985,-20.90278209014463,3.42,1.57,,,,93.5,1996.0,6.3,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.2,,,,,,,,18,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,211.0,0.0,-0.045,,,,0.045,,-2,-2,0.304,0.304,25,25,26,25,1,0,5.0,1.0,7.0,1.0,1.77,0.87,0.87,54.1
FC,2023-09-12,89.0,-1.64,6.09,"Assad, Javier",676701,665871,fielders_choice_out,hit_into_play,,,,,6.0,"Alan Trejo reaches on a fielder's choice out, shortstop Dansby Swanson to third baseman Nick Madrigal.   Elehuris Montero out at 3rd.",R,R,R,COL,CHC,X,6.0,ground_ball,3,2,2023,0.54,0.47,0.29,2.68,,660707.0,,1,2,Bot,112.78,154.85,,,,,3.596992601408088,-129.68299203544956,-3.4233318357754396,5.567493710486352,22.72643381615592,-26.41023681275042,3.6,1.73,92.0,91.6,5.0,89.9,1911.0,6.4,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.08,0.48,0.453,0.0,1.0,0.0,0.0,4.0,17,6,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,173.0,-0.047,-0.314,68.5,6.6,0.557,0.314,91.6,-2,-2,0.351,0.351,25,27,26,27,1,0,5.0,1.0,7.0,4.0,2.36,-0.54,-0.54,54.0
ST,2023-09-12,81.1,-1.56,6.02,"Assad, Javier",676701,665871,,blocked_ball,,,,,14.0,"Alan Trejo reaches on a fielder's choice out, shortstop Dansby Swanson to third baseman Nick Madrigal.   Elehuris Montero out at 3rd.",R,R,R,COL,CHC,B,,,2,2,2023,1.15,-0.37,1.09,-0.17,,660707.0,,1,2,Bot,,,,,,,3.7412422214808942,-118.0892680354321,-6.55231622522468,10.134553746066873,21.36091951737782,-34.695048408253584,3.29,1.58,,,,81.4,2370.0,6.3,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.15,,,,,,,,17,5,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,54.0,0.0,0.09,,,,-0.09,,-2,-2,0.351,0.351,25,27,26,27,1,0,5.0,1.0,7.0,4.0,3.82,-1.15,-1.15,55.6
ST,2023-09-12,81.7,-1.36,6.03,"Assad, Javier",676701,665871,,blocked_ball,,,,,14.0,"Alan Trejo reaches on a fielder's choice out, shortstop Dansby Swanson to third baseman Nick Madrigal.   Elehuris Montero out at 3rd.",R,R,R,COL,CHC,B,,,1,2,2023,1.12,-0.24,1.2,-0.49,,660707.0,,1,2,Bot,,,,,,,3.612323848857639,-118.89678445727982,-7.72813009348809,10.054817085280732,21.494041580454915,-33.23766985719841,3.34,1.61,,,,82.2,2372.0,6.5,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.01,,,,,,,,17,4,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,49.0,0.0,0.04,,,,-0.04,,-2,-2,0.351,0.351,25,27,26,27,1,0,5.0,1.0,7.0,4.0,3.64,-1.12,-1.12,57.3
FC,2023-09-12,91.8,-1.45,6.2,"Assad, Javier",676701,665871,,ball,,,,,11.0,"Alan Trejo reaches on a fielder's choice out, shortstop Dansby Swanson to third baseman Nick Madrigal.   Elehuris Montero out at 3rd.",R,R,R,COL,CHC,B,,,0,2,2023,-0.03,1.25,-0.2,4.44,,660707.0,,1,2,Bot,,,,,,,3.2389677417487612,-133.73575096993298,-1.345944110566221,-1.047536457519164,26.73892941709616,-17.00177283389412,3.38,1.58,,,,92.1,2144.0,6.2,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.26,,,,,,,,17,3,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,205.0,0.0,0.015,,,,-0.015,,-2,-2,0.351,0.351,25,27,26,27,1,0,5.0,1.0,7.0,4.0,1.43,0.03,0.03,56.1
FC,2023-09-12,89.3,-1.63,6.11,"Assad, Javier",676701,665871,,foul,,,,,5.0,"Alan Trejo reaches on a fielder's choice out, shortstop Dansby Swanson to third baseman Nick Madrigal.   Elehuris Montero out at 3rd.",R,R,R,COL,CHC,S,,,0,1,2023,0.3,0.46,0.2,2.45,,660707.0,,1,2,Bot,,,,,,,3.886063059341022,-130.22090066450613,-4.0894417466495,2.8075136763200046,21.965439598121343,-26.37393509356485,3.6,1.73,330.0,90.0,34.0,90.2,1907.0,6.3,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.19,,,,,,,,17,2,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,177.0,0.0,-0.069,69.8,6.3,,0.069,90.0,-2,-2,0.351,0.351,25,27,26,27,1,0,5.0,1.0,7.0,4.0,2.34,-0.3,-0.3,54.9
ST,2023-09-12,79.1,-1.56,6.1,"Assad, Javier",676701,665871,,foul,,,,,6.0,"Alan Trejo reaches on a fielder's choice out, shortstop Dansby Swanson to third baseman Nick Madrigal.   Elehuris Montero out at 3rd.",R,R,R,COL,CHC,S,,,0,0,2023,1.0,-0.04,0.34,2.66,,660707.0,,1,2,Bot,,,,,,,2.3066220879487487,-115.41980588036228,-0.8068781157301755,8.726018457904244,17.288756013104557,-32.558583894167924,3.6,1.73,202.0,71.1,58.0,79.9,2293.0,6.3,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.25,,,,,,,,17,1,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,57.0,0.0,-0.038,67.3,7.2,,0.038,88.0,-2,-2,0.351,0.351,25,27,26,27,1,0,5.0,1.0,7.0,4.0,3.6,-1.0,-1.0,56.0
ST,2023-09-12,79.9,-1.71,6.06,"Assad, Javier",663898,665871,strikeout,swinging_strike,,,,,14.0,Brendan Rodgers strikes out swinging.,R,R,R,COL,CHC,S,2.0,,2,2,2023,0.81,-0.07,0.11,1.21,,660707.0,,0,2,Bot,,,,,,,2.4925576969912884,-116.54065480264266,-4.026410712120964,7.180938729857286,16.685254334265228,-32.450931966448515,3.4,1.61,,,,81.2,2336.0,6.5,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.0,,0.0,0.0,1.0,0.0,0.0,,16,5,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,52.0,-0.046,-0.264,74.4,8.2,,0.264,,-2,-2,0.397,0.397,25,26,26,27,1,0,5.0,4.0,7.0,1.0,3.56,-0.81,-0.81,57.7
SI,2023-09-12,91.9,-1.46,6.14,"Assad, Javier",663898,665871,,called_strike,,,,,7.0,Brendan Rodgers strikes out swinging.,R,R,R,COL,CHC,S,,,2,1,2023,-0.9,0.85,-0.4,1.6,,660707.0,,0,2,Bot,,,,,,,4.669569011219977,-133.80435747883064,-7.627832040595046,-11.813485121063335,25.184987642392446,-20.548889125304964,3.21,1.49,,,,92.8,1977.0,6.5,716609,543228,641355,663538,663611,621020,664023,691718,673548,53.97,,,,,,,,16,4,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,208.0,0.0,-0.082,,,,0.082,,-2,-2,0.397,0.397,25,26,26,27,1,0,5.0,4.0,7.0,1.0,1.81,0.9,0.9,58.1
FC,2023-09-12,88.8,-1.7,6.11,"Assad, Javier",663898,665871,,swinging_strike,,,,,8.0,Brendan Rodgers strikes out swinging.,R,R,R,COL,CHC,S,,,2,0,2023,0.43,0.68,0.04,1.97,,660707.0,,0,2,Bot,,,,,,,3.350263282777142,-129.41613672050292,-5.642483743656151,4.373831245931611,21.30962635900963,-23.6650036129614,3.4,1.61,,,,89.9,2053.0,6.4,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.09,,,,,,,,16,3,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,193.0,0.0,-0.063,81.2,7.8,,0.063,,-2,-2,0.397,0.397,25,26,26,27,1,0,5.0,4.0,7.0,1.0,2.15,-0.43,-0.43,57.4
SI,2023-09-12,92.1,-1.59,6.19,"Assad, Javier",663898,665871,,ball,,,,,11.0,Brendan Rodgers strikes out swinging.,R,R,R,COL,CHC,B,,,1,0,2023,-0.81,0.74,-0.45,3.75,,660707.0,,0,2,Bot,,,,,,,4.673283854791411,-134.30339601608696,-2.1142251568535952,-10.72324959160856,22.96606758343096,-22.83602722708658,3.23,1.49,,,,93.4,1914.0,6.5,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.02,,,,,,,,16,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,207.0,0.0,0.052,,,,-0.052,,-2,-2,0.397,0.397,25,26,26,27,1,0,5.0,4.0,7.0,1.0,1.89,0.81,0.81,56.5
FC,2023-09-12,88.2,-1.69,6.09,"Assad, Javier",663898,665871,,ball,,,,,14.0,Brendan Rodgers strikes out swinging.,R,R,R,COL,CHC,B,,,0,0,2023,0.29,0.73,0.95,1.56,,660707.0,,0,2,Bot,,,,,,,5.844881099216772,-128.43986617243695,-6.597595236132872,2.3138240823041527,21.032326439226612,-23.020976778252468,3.18,1.44,,,,89.2,2000.0,6.4,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.1,,,,,,,,16,1,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,201.0,0.0,0.036,,,,-0.036,,-2,-2,0.397,0.397,25,26,26,27,1,0,5.0,4.0,7.0,1.0,2.15,-0.29,-0.29,53.8
FF,2023-09-12,92.3,-1.73,6.12,"Assad, Javier",660707,665871,double,hit_into_play,,,,,12.0,Elehuris Montero doubles (13) on a sharp line drive to right fielder Seiya Suzuki.,R,R,R,COL,CHC,X,9.0,line_drive,0,1,2023,-0.49,0.94,0.33,3.58,,,,0,2,Bot,197.76,71.47,,,,,6.331511915881318,-134.46613719607925,-2.8257436733929597,-7.076191832076066,22.808392844029413,-20.250246881053265,3.36,1.69,361.0,102.4,20.0,93.5,2072.0,6.4,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.06,0.52,0.687,1.25,1.0,1.0,1.0,5.0,15,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,218.0,0.066,0.748,72.5,6.1,1.122,-0.748,102.4,-2,-2,0.331,0.331,25,24,26,25,1,0,5.0,1.0,7.0,1.0,1.68,0.49,0.49,53.9
FF,2023-09-12,91.9,-1.71,6.13,"Assad, Javier",660707,665871,,called_strike,,,,,6.0,Elehuris Montero doubles (13) on a sharp line drive to right fielder Seiya Suzuki.,R,R,R,COL,CHC,S,,,0,0,2023,-0.42,1.05,0.69,2.12,,,,0,2,Bot,,,,,,,6.984612834183046,-133.67349453986762,-6.653159831310385,-6.376369242069361,23.748973159146814,-18.374523450686667,3.12,1.57,,,,92.5,2092.0,6.3,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.25,,,,,,,,15,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,210.0,0.0,-0.042,,,,0.042,,-2,-2,0.331,0.331,25,24,26,25,1,0,5.0,1.0,7.0,1.0,1.61,0.42,0.42,52.3
SI,2023-09-12,94.5,-1.51,6.09,"Assad, Javier",641857,665871,strikeout,swinging_strike,,,,,5.0,Ryan McMahon strikes out swinging.,R,L,R,COL,CHC,S,2.0,,3,2,2023,-0.92,0.8,0.03,2.69,592178.0,,553869.0,2,1,Bot,,,,,,,6.109045243233129,-137.62185795675563,-5.090963976509423,-12.933097169407835,26.165200247197628,-21.085461474792982,3.56,1.67,,,,95.8,2009.0,6.7,716609,543228,641355,663538,663611,621020,664023,691718,673548,53.83,,0.0,0.0,1.0,0.0,0.0,,9,6,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,211.0,-0.047,-0.321,69.7,6.5,,0.321,,0,0,0.547,0.547,25,28,26,29,1,0,5.0,1.0,7.0,1.0,1.72,0.92,-0.92,56.4
FF,2023-09-12,94.5,-1.7,6.07,"Assad, Javier",641857,665871,,ball,,,,,11.0,Ryan McMahon strikes out swinging.,R,L,R,COL,CHC,B,,,2,2,2023,-0.37,1.12,-0.91,3.78,592178.0,,553869.0,2,1,Bot,,,,,,,2.899316662784944,-137.70507605009303,-2.8423421255960664,-5.3593076874059395,27.224178313686885,-17.43343345083775,3.34,1.59,,,,95.2,2118.0,6.4,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.13,,,,,,,,9,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,0.08,,,,-0.08,,0,0,0.547,0.547,25,28,26,29,1,0,5.0,1.0,7.0,1.0,1.4,0.37,-0.37,52.1
FC,2023-09-12,90.9,-1.73,6.03,"Assad, Javier",641857,665871,,foul,,,,,14.0,Ryan McMahon strikes out swinging.,R,L,R,COL,CHC,S,,,2,1,2023,0.29,0.79,0.84,1.57,592178.0,,553869.0,2,1,Bot,,,,,,,5.8493243909770785,-132.398180947511,-7.159382249647754,2.552429785161959,20.820953698586266,-21.729184104506917,3.56,1.67,,,,92.3,2213.0,6.5,716609,543228,641355,663538,663611,621020,664023,691718,673548,53.99,,,,,,,,9,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,199.0,0.0,-0.081,72.2,7.3,,0.081,,0,0,0.547,0.547,25,28,26,29,1,0,5.0,1.0,7.0,1.0,1.91,-0.29,0.29,52.3
FC,2023-09-12,90.6,-1.87,5.91,"Assad, Javier",641857,665871,,ball,,,,,14.0,Ryan McMahon strikes out swinging.,R,L,R,COL,CHC,B,,,1,1,2023,0.44,0.62,0.41,1.12,592178.0,,553869.0,2,1,Bot,,,,,,,4.804603840739506,-131.99696454207057,-7.550378116305906,4.416032835043265,21.121098797017748,-23.760279826758,3.39,1.59,,,,92.0,2116.0,6.5,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.0,,,,,,,,9,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,192.0,0.0,0.031,,,,-0.031,,0,0,0.547,0.547,25,28,26,29,1,0,5.0,1.0,7.0,1.0,2.1,-0.44,0.44,48.9
SI,2023-09-12,93.3,-1.53,6.21,"Assad, Javier",641857,665871,,ball,,,,,11.0,Ryan McMahon strikes out swinging.,R,L,R,COL,CHC,B,,,0,1,2023,-0.53,0.91,-1.08,3.11,592178.0,,553869.0,2,1,Bot,,,,,,,2.3015289437791835,-135.9951474431449,-4.34152623892772,-7.04560164208511,25.73863796060891,-20.08755372329513,3.44,1.59,,,,93.9,1974.0,6.3,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.23,,,,,,,,9,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,0.039,,,,-0.039,,0,0,0.547,0.547,25,28,26,29,1,0,5.0,1.0,7.0,1.0,1.67,0.53,-0.53,52.8
FC,2023-09-12,89.7,-1.95,6.03,"Assad, Javier",641857,665871,,called_strike,,,,,7.0,Ryan McMahon strikes out swinging.,R,L,R,COL,CHC,S,,,0,0,2023,0.33,0.46,-0.57,1.98,592178.0,,553869.0,2,1,Bot,,,,,,,2.729532149785192,-130.7828255652012,-5.134405066064899,3.40815282871235,22.31122348276745,-26.121440962487,3.41,1.62,,,,90.7,2038.0,6.4,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.12,,,,,,,,9,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,190.0,0.0,-0.052,,,,0.052,,0,0,0.547,0.547,25,28,26,29,1,0,5.0,1.0,7.0,1.0,2.32,-0.33,0.33,50.2
SI,2023-09-12,93.8,-1.47,6.06,"Assad, Javier",553869,665871,single,hit_into_play,,,,,5.0,Elias Diaz singles on a ground ball to right fielder Seiya Suzuki.   Kris Bryant to 3rd.,R,R,R,COL,CHC,X,9.0,ground_ball,1,2,2023,-0.88,0.56,0.17,2.25,,,592178.0,2,1,Bot,194.6,115.46,,,,,6.218410719865429,-136.61490883035933,-5.484060858548832,-12.331450729707882,25.51193337844582,-24.26880219403718,3.2,1.45,103.0,91.8,4.0,94.9,1892.0,6.6,716609,543228,641355,663538,663611,621020,664023,691718,673548,53.94,0.457,0.429,0.9,1.0,1.0,0.0,4.0,8,4,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,213.0,0.025,0.448,71.2,5.9,0.53,-0.448,91.8,0,0,0.522,0.522,25,32,26,33,1,0,5.0,1.0,7.0,3.0,2.0,0.88,0.88,59.5
SI,2023-09-12,91.8,-1.47,6.16,"Assad, Javier",553869,665871,,foul,,,,,2.0,Elias Diaz singles on a ground ball to right fielder Seiya Suzuki.   Kris Bryant to 3rd.,R,R,R,COL,CHC,S,,,1,1,2023,-0.84,0.9,0.01,2.93,,,592178.0,2,1,Bot,,,,,,,5.5902256220145965,-133.70881845288437,-4.361159303033284,-11.259267108538754,25.102990928059143,-20.599969419539477,3.2,1.45,236.0,72.0,44.0,92.6,1855.0,6.4,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.07,,,,,,,,8,3,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,206.0,0.0,-0.06,67.4,6.1,,0.06,88.0,0,0,0.522,0.522,25,32,26,33,1,0,5.0,1.0,7.0,3.0,1.77,0.84,0.84,58.1
ST,2023-09-12,80.6,-1.55,6.02,"Assad, Javier",553869,665871,,ball,,,,,14.0,Elias Diaz singles on a ground ball to right fielder Seiya Suzuki.   Kris Bryant to 3rd.,R,R,R,COL,CHC,B,,,0,1,2023,1.19,-0.27,2.41,0.95,,,592178.0,2,1,Bot,,,,,,,6.554111081467419,-117.20421307397704,-4.050657710384651,9.640082571142193,23.30390974122863,-34.048071767975216,2.98,1.28,,,,80.7,2255.0,6.5,716609,543228,641355,663538,663611,621020,664023,691718,673548,53.99,,,,,,,,8,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,55.0,0.0,0.025,,,,-0.025,,0,0,0.522,0.522,25,32,26,33,1,0,5.0,1.0,7.0,3.0,3.8,-1.19,-1.19,54.7
FF,2023-09-12,92.4,-1.4,6.11,"Assad, Javier",553869,665871,,foul,,,,,5.0,Elias Diaz singles on a ground ball to right fielder Seiya Suzuki.   Kris Bryant to 3rd.,R,R,R,COL,CHC,S,,,0,0,2023,-0.33,0.93,0.27,2.35,,,592178.0,2,1,Bot,,,,,,,4.996940133125165,-134.58889184547883,-5.879993868487372,-5.020520361658582,25.849235121062936,-19.82791310088841,3.2,1.45,217.0,72.3,48.0,93.2,1954.0,6.5,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.05,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,212.0,0.0,-0.045,75.1,7.0,,0.045,88.0,0,0,0.522,0.522,25,32,26,33,1,0,5.0,1.0,7.0,3.0,1.71,0.33,0.33,56.6
FC,2023-09-12,89.2,-1.81,6.0,"Assad, Javier",666134,665871,field_out,hit_into_play,,,,,8.0,Nolan Jones flies out to center fielder Pete Crow-Armstrong.,R,L,R,COL,CHC,X,8.0,fly_ball,3,1,2023,0.17,0.61,0.2,1.92,,,592178.0,1,1,Bot,116.42,34.86,,,,,4.610675019177285,-129.92265662601866,-5.419619320023083,1.1425460804123917,22.470001422711224,-24.365686371951515,3.92,1.88,411.0,107.1,24.0,90.2,1824.0,6.5,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.04,0.946,1.787,0.0,1.0,0.0,0.0,6.0,7,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,197.0,-0.028,-0.386,77.5,7.1,3.497,0.386,107.1,0,0,0.55,0.55,25,25,26,25,1,0,5.0,1.0,7.0,1.0,2.21,-0.17,0.17,53.8
FC,2023-09-12,90.6,-1.95,5.98,"Assad, Javier",666134,665871,,ball,,,,,14.0,Nolan Jones flies out to center fielder Pete Crow-Armstrong.,R,L,R,COL,CHC,B,,,2,1,2023,0.0,0.7,0.14,1.56,,,592178.0,1,1,Bot,,,,,,,5.229298713755948,-131.8548659704201,-6.676981422274322,-1.0111311686377504,25.24746758820618,-22.89719390874464,3.73,1.78,,,,91.0,1977.0,6.3,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.2,,,,,,,,7,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,202.0,0.0,0.1,,,,-0.1,,0,0,0.55,0.55,25,25,26,25,1,0,5.0,1.0,7.0,1.0,2.06,0.0,0.0,48.0
CH,2023-09-12,83.6,-1.53,6.13,"Assad, Javier",666134,665871,,ball,,,,,14.0,Nolan Jones flies out to center fielder Pete Crow-Armstrong.,R,L,R,COL,CHC,B,,,1,1,2023,-0.52,0.75,0.36,1.45,,,592178.0,1,1,Bot,,,,,,,5.397866984335974,-121.72059142721274,-5.936458652589435,-6.1820380782857995,21.063192342311407,-23.79701228148619,3.77,1.78,,,,84.3,1342.0,6.4,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.06,,,,,,,,7,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,228.0,0.0,0.046,,,,-0.046,,0,0,0.55,0.55,25,25,26,25,1,0,5.0,1.0,7.0,1.0,2.48,0.52,-0.52,58.4
SI,2023-09-12,91.9,-1.47,6.14,"Assad, Javier",666134,665871,,ball,,,,,13.0,Nolan Jones flies out to center fielder Pete Crow-Armstrong.,R,L,R,COL,CHC,B,,,0,1,2023,-0.69,0.92,-0.94,2.54,,,592178.0,1,1,Bot,,,,,,,2.844300794564123,-133.9088615364607,-5.380982452877065,-8.92343599660701,25.194574948884647,-20.149165779230028,3.77,1.8,,,,92.7,1818.0,6.4,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.07,,,,,,,,7,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,0.025,,,,-0.025,,0,0,0.55,0.55,25,25,26,25,1,0,5.0,1.0,7.0,1.0,1.74,0.69,-0.69,55.2
FC,2023-09-12,89.0,-1.65,6.04,"Assad, Javier",666134,665871,,foul,,,,,9.0,Nolan Jones flies out to center fielder Pete Crow-Armstrong.,R,L,R,COL,CHC,S,,,0,0,2023,0.16,0.99,0.8,2.36,,,592178.0,1,1,Bot,,,,,,,5.704078918483485,-129.69335008782636,-5.21081005920103,0.8097736765946172,22.101268881543916,-20.163332917070186,3.92,1.88,5.0,74.5,-25.0,90.0,2003.0,6.4,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.1,,,,,,,,7,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,198.0,0.0,-0.042,68.1,6.6,,0.042,88.0,0,0,0.55,0.55,25,25,26,25,1,0,5.0,1.0,7.0,1.0,1.84,-0.16,0.16,51.3
FC,2023-09-12,87.9,-1.66,6.07,"Assad, Javier",592178,665871,walk,ball,,,,,13.0,Kris Bryant walks.,R,R,R,COL,CHC,B,,,3,2,2023,0.16,0.53,-0.93,2.43,,,,1,1,Bot,,,,,,,1.431181534324208,-128.21461988036415,-3.958618353465676,1.5520096111743538,20.472053951530576,-25.805281581114293,3.18,1.68,,,,89.1,1915.0,6.4,716609,543228,641355,663538,663611,621020,664023,691718,673548,54.13,,0.695903,0.7,1.0,0.0,0.0,,6,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,194.0,0.024,0.36,,,,-0.36,,0,0,0.526,0.526,25,31,26,31,1,0,5.0,1.0,7.0,1.0,2.36,-0.16,-0.16,53.0
