pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2022-10-22,89.6,-1.77,5.42,"Cole, Gerrit",641820,543037,,swinging_strike,,,,,13,Trey Mancini walks.,L,R,R,NYY,HOU,S,,,1,1,2022,-1.36,0.71,-0.31,0.95,,,,2,4,Top,,,,,,,6.531298654404477,-130.18992422453996,-6.548046452393023,-16.8772242086989,28.390234718172987,-22.86394058755671,3.58,1.67,,,,89.9,1793.0,6.7,715736,624431,519203,650402,518626,665828,519317,664056,592450,53.83,,,,,,,,26,3,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,242.0,0.0,-0.06,,,,0.06,,-2,2,0.291,0.709,31,30,32,30,2,1,6.0,7.0,,1.0,2.15,1.36,1.36,33.8
CH,2022-10-22,88.8,-1.88,5.33,"Cole, Gerrit",641820,543037,,ball,,,,,13,Trey Mancini walks.,L,R,R,NYY,HOU,B,,,0,1,2022,-1.42,0.34,-1.06,0.59,,,,2,4,Top,,,,,,,4.9909249800186215,-129.1359692742746,-6.251130678271531,-16.922690932042872,28.152354237899832,-27.22053183287835,3.62,1.7,,,,88.9,1645.0,6.5,715736,624431,519203,650402,518626,665828,519317,664056,592450,53.98,,,,,,,,26,2,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,247.0,0.0,0.028,,,,-0.028,,-2,2,0.291,0.709,31,30,32,30,2,1,6.0,7.0,,1.0,2.57,1.42,1.42,31.8
SL,2022-10-22,88.9,-1.98,5.44,"Cole, Gerrit",641820,543037,,foul,,,,,4,Trey Mancini walks.,L,R,R,NYY,HOU,S,,,0,0,2022,0.49,-0.06,-0.39,2.53,,,,2,4,Top,,,,,,,2.8773590671149956,-129.54558767703634,-0.9812201312062764,4.924587665770987,26.651759802495068,-32.855860071141834,3.58,1.67,175.0,63.5,47.0,89.1,2611.0,6.3,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.22,,,,,,,,26,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,71.0,0.0,-0.043,,,,0.043,88.0,-2,2,0.291,0.709,31,30,32,30,2,1,6.0,7.0,,1.0,2.93,-0.49,-0.49,31.8
SL,2022-10-22,88.9,-1.91,5.4,"Cole, Gerrit",493329,543037,field_out,hit_into_play,,,,,5,"Yuli Gurriel grounds out, shortstop Oswaldo Cabrera to first baseman Anthony Rizzo.",L,R,R,NYY,HOU,X,6.0,ground_ball,2,2,2022,0.4,-0.49,-0.21,2.44,,,,1,4,Top,103.84,156.49,,,,,3.3322727149648887,-129.41944693187057,-0.190571111445958,3.820360021770351,27.26450678839213,-37.80205112130477,3.39,1.65,95.0,81.8,6.0,89.2,2614.0,6.5,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.05,0.334,0.299,0.0,1.0,0.0,0.0,2.0,25,6,Slider,0,2,2,0,2,0,2,0,Standard,Standard,70.0,0.012,-0.212,,,0.381,0.212,88.0,-2,2,0.279,0.721,31,38,32,38,2,1,6.0,2.0,,1.0,3.37,-0.4,-0.4,32.7
SL,2022-10-22,88.2,-1.86,5.35,"Cole, Gerrit",493329,543037,,ball,,,,,14,"Yuli Gurriel grounds out, shortstop Oswaldo Cabrera to first baseman Anthony Rizzo.",L,R,R,NYY,HOU,B,,,1,2,2022,0.62,-0.32,0.95,0.61,,,,1,4,Top,,,,,,,5.575554429086558,-128.31602398878465,-4.7675210259651575,5.670162815422957,26.40466801235476,-34.968160240192184,3.33,1.63,,,,88.5,2637.0,6.5,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.03,,,,,,,,25,5,Slider,0,2,2,0,2,0,2,0,Standard,Standard,93.0,0.0,0.036,,,,-0.036,,-2,2,0.279,0.721,31,38,32,38,2,1,6.0,2.0,,1.0,3.25,-0.62,-0.62,31.3
KC,2022-10-22,84.7,-1.78,5.51,"Cole, Gerrit",493329,543037,,foul,,,,,14,"Yuli Gurriel grounds out, shortstop Oswaldo Cabrera to first baseman Anthony Rizzo.",L,R,R,NYY,HOU,S,,,1,2,2022,0.9,-1.1,1.0,1.73,,,,1,4,Top,,,,,,,4.712346120845076,-123.1619147954751,-0.2132738595783552,8.020358328108884,27.20884212204819,-43.48083579351972,3.39,1.65,90.0,45.3,22.0,84.4,2726.0,6.4,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.13,,,,,,,,25,4,Knuckle Curve,0,2,2,0,2,0,2,0,Standard,Standard,43.0,0.0,0.0,,,,0.0,88.0,-2,2,0.279,0.721,31,38,32,38,2,1,6.0,2.0,,1.0,4.31,-0.9,-0.9,38.4
SL,2022-10-22,89.6,-1.77,5.45,"Cole, Gerrit",493329,543037,,ball,,,,,14,"Yuli Gurriel grounds out, shortstop Oswaldo Cabrera to first baseman Anthony Rizzo.",L,R,R,NYY,HOU,B,,,0,2,2022,0.4,-0.01,1.46,1.18,,,,1,4,Top,,,,,,,7.165868359742715,-130.3525488296095,-4.543201349109035,3.071750841461653,27.045260470489925,-31.537580528295702,3.33,1.61,,,,90.0,2508.0,6.5,715736,624431,519203,650402,518626,665828,519317,664056,592450,53.98,,,,,,,,25,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,106.0,0.0,0.018,,,,-0.018,,-2,2,0.279,0.721,31,38,32,38,2,1,6.0,2.0,,1.0,2.85,-0.4,-0.4,32.3
SL,2022-10-22,89.9,-1.75,5.56,"Cole, Gerrit",493329,543037,,called_strike,,,,,14,"Yuli Gurriel grounds out, shortstop Oswaldo Cabrera to first baseman Anthony Rizzo.",L,R,R,NYY,HOU,S,,,0,1,2022,0.42,0.17,1.04,2.33,,,,1,4,Top,,,,,,,6.030685392665962,-130.86435055639865,-2.441928078283328,3.6516827086164354,25.317475374862923,-29.97385481451175,3.39,1.66,,,,90.3,2559.0,6.3,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.17,,,,,,,,25,2,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,74.0,0.0,-0.049,,,,0.049,,-2,2,0.279,0.721,31,38,32,38,2,1,6.0,2.0,,1.0,2.63,-0.42,-0.42,40.0
SL,2022-10-22,89.1,-1.97,5.47,"Cole, Gerrit",493329,543037,,swinging_strike,,,,,14,"Yuli Gurriel grounds out, shortstop Oswaldo Cabrera to first baseman Anthony Rizzo.",L,R,R,NYY,HOU,S,,,0,0,2022,0.26,-0.09,0.55,0.69,,,,1,4,Top,,,,,,,5.66016154817811,-129.63620740452868,-5.561287588973894,1.7329521027625063,26.391340935968117,-32.2087442349487,3.39,1.65,,,,89.3,2520.0,6.3,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.17,,,,,,,,25,1,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,109.0,0.0,-0.038,,,,0.038,,-2,2,0.279,0.721,31,38,32,38,2,1,6.0,2.0,,1.0,2.95,-0.26,-0.26,33.5
FF,2022-10-22,98.4,-1.65,5.69,"Cole, Gerrit",663656,543037,field_out,hit_into_play,,,,,7,"Kyle Tucker grounds out, first baseman Anthony Rizzo to pitcher Gerrit Cole.",L,L,R,NYY,HOU,X,3.0,ground_ball,3,2,2022,-0.77,1.4,-0.49,2.3,,,,0,4,Top,156.51,163.58,,,,,4.966442333629418,-143.06186452365134,-6.992914924491242,-11.751101408318162,32.513596966416614,-11.541455113893829,3.69,1.74,9.0,89.2,-13.0,98.7,2384.0,6.5,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.03,0.123,0.109,0.0,1.0,0.0,0.0,2.0,24,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shift,Standard,217.0,0.017,-0.333,,,0.137,0.333,89.2,-2,2,0.262,0.738,31,25,32,25,2,1,6.0,2.0,,1.0,0.96,0.77,-0.77,39.9
SL,2022-10-22,88.9,-1.92,5.45,"Cole, Gerrit",663656,543037,,ball,,,,,13,"Kyle Tucker grounds out, first baseman Anthony Rizzo to pitcher Gerrit Cole.",L,L,R,NYY,HOU,B,,,2,2,2022,0.45,-0.11,-0.35,0.91,,,,0,4,Top,,,,,,,2.9105790229379225,-129.50858840005932,-4.860742651805151,4.427819646228042,26.88294728228621,-32.637045550533806,3.69,1.7,,,,89.0,2616.0,6.3,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.22,,,,,,,,24,5,Slider,0,2,2,0,2,0,2,0,Infield shift,Standard,119.0,0.0,0.115,,,,-0.115,,-2,2,0.262,0.738,31,25,32,25,2,1,6.0,2.0,,1.0,2.99,-0.45,0.45,35.2
CH,2022-10-22,90.2,-1.8,5.46,"Cole, Gerrit",663656,543037,,called_strike,,,,,13,"Kyle Tucker grounds out, first baseman Anthony Rizzo to pitcher Gerrit Cole.",L,L,R,NYY,HOU,S,,,2,1,2022,-1.51,0.87,-0.54,1.22,,,,0,4,Top,,,,,,,6.356741899300064,-131.02441010396032,-6.396610764097515,-18.728546909078343,28.38459648916765,-21.006520603377243,3.66,1.7,,,,90.3,1787.0,6.5,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.0,,,,,,,,24,4,Changeup,0,2,2,0,2,0,2,0,Infield shift,Standard,236.0,0.0,-0.073,,,,0.073,,-2,2,0.262,0.738,31,25,32,25,2,1,6.0,2.0,,1.0,1.95,1.51,-1.51,35.0
FF,2022-10-22,97.2,-1.71,5.59,"Cole, Gerrit",663656,543037,,ball,,,,,13,"Kyle Tucker grounds out, first baseman Anthony Rizzo to pitcher Gerrit Cole.",L,L,R,NYY,HOU,B,,,1,1,2022,-0.85,1.57,-0.79,1.37,,,,0,4,Top,,,,,,,4.4215354448889235,-141.1743218301742,-9.342035674590637,-12.369904335362529,33.43828147887347,-9.236527371119568,3.69,1.77,,,,97.1,2408.0,6.4,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.08,,,,,,,,24,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shift,Standard,219.0,0.0,0.055,,,,-0.055,,-2,2,0.262,0.738,31,25,32,25,2,1,6.0,2.0,,1.0,0.86,0.85,-0.85,36.7
KC,2022-10-22,83.0,-1.72,5.74,"Cole, Gerrit",663656,543037,,ball,,,,,13,"Kyle Tucker grounds out, first baseman Anthony Rizzo to pitcher Gerrit Cole.",L,L,R,NYY,HOU,B,,,0,1,2022,0.99,-0.96,-0.38,0.81,,,,0,4,Top,,,,,,,1.1243130438695037,-120.78209908859972,-2.8338335800399888,9.365599440284235,26.42539572451665,-41.11569705776898,3.66,1.74,,,,82.5,2723.0,6.2,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.26,,,,,,,,24,2,Knuckle Curve,0,2,2,0,2,0,2,0,Infield shift,Standard,40.0,0.0,0.028,,,,-0.028,,-2,2,0.262,0.738,31,25,32,25,2,1,6.0,2.0,,1.0,4.3,-0.99,0.99,39.8
KC,2022-10-22,85.0,-1.66,5.73,"Cole, Gerrit",663656,543037,,foul,,,,,14,"Kyle Tucker grounds out, first baseman Anthony Rizzo to pitcher Gerrit Cole.",L,L,R,NYY,HOU,S,,,0,0,2022,0.77,-1.25,0.27,1.59,,,,0,4,Top,,,,,,,2.9936455482442055,-123.73105755177252,-0.7967925206128892,7.1715551858093125,27.51755364056529,-44.984026180605326,3.69,1.74,,,,84.8,2745.0,6.4,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.1,,,,,,,,24,1,Knuckle Curve,0,2,2,0,2,0,2,0,Infield shift,Standard,35.0,0.0,-0.038,,,,0.038,,-2,2,0.262,0.738,31,25,32,25,2,1,6.0,2.0,,1.0,4.43,-0.77,0.77,38.8
SL,2022-10-22,88.8,-1.79,5.57,"Cole, Gerrit",608324,543037,field_out,hit_into_play,,,,,14,Alex Bregman lines out to left fielder Giancarlo Stanton.,L,R,R,NYY,HOU,X,7.0,line_drive,1,2,2022,0.66,-0.25,0.44,1.34,,,,2,3,Top,69.06,95.8,,,,,4.071617692776604,-129.34556216680969,-3.8083310279400577,6.606414438003943,25.866181408594173,-34.45668196889979,3.18,1.53,292.0,89.1,20.0,89.1,2588.0,6.3,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.18,0.469,0.479,0.0,1.0,0.0,0.0,4.0,20,4,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,108.0,0.008,-0.181,,,0.631,0.181,89.1,-2,2,0.309,0.691,31,28,32,28,2,1,6.0,2.0,,1.0,3.13,-0.66,-0.66,37.7
KC,2022-10-22,85.5,-1.69,5.61,"Cole, Gerrit",608324,543037,,ball,,,,,14,Alex Bregman lines out to left fielder Giancarlo Stanton.,L,R,R,NYY,HOU,B,,,0,2,2022,0.93,-1.28,1.44,-0.4,,,,2,3,Top,,,,,,,5.50505843180886,-124.27014891115284,-5.236175353204351,8.281971953057823,28.30048060692841,-44.30269283337612,3.12,1.47,,,,85.3,2759.0,6.5,715736,624431,519203,650402,518626,665828,519317,664056,592450,53.96,,,,,,,,20,3,Knuckle Curve,0,2,2,0,2,0,2,0,Strategic,Standard,31.0,0.0,0.028,,,,-0.028,,-2,2,0.309,0.691,31,28,32,28,2,1,6.0,2.0,,1.0,4.44,-0.93,-0.93,40.1
CH,2022-10-22,89.4,-1.61,5.56,"Cole, Gerrit",608324,543037,,foul,,,,,8,Alex Bregman lines out to left fielder Giancarlo Stanton.,L,R,R,NYY,HOU,S,,,0,1,2022,-1.35,0.92,0.13,2.03,,,,2,3,Top,,,,,,,7.139634070836702,-129.9906687838867,-4.619832102018327,-16.80265073812071,27.78275931851329,-20.97416234744355,3.18,1.53,139.0,77.0,70.0,89.5,1736.0,6.5,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.04,,,,,,,,20,2,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,238.0,0.0,-0.059,,,,0.059,88.0,-2,2,0.309,0.691,31,28,32,28,2,1,6.0,2.0,,1.0,1.94,1.35,1.35,36.9
FF,2022-10-22,97.7,-1.71,5.68,"Cole, Gerrit",608324,543037,,called_strike,,,,,8,Alex Bregman lines out to left fielder Giancarlo Stanton.,L,R,R,NYY,HOU,S,,,0,0,2022,-0.88,1.57,-0.08,1.8,,,,2,3,Top,,,,,,,6.442981778149109,-141.92707545114428,-8.563848300281,-13.392513702495398,33.725601951089175,-9.200858500027485,3.24,1.54,,,,97.9,2412.0,6.6,715736,624431,519203,650402,518626,665828,519317,664056,592450,53.94,,,,,,,,20,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,216.0,0.0,-0.043,,,,0.043,,-2,2,0.309,0.691,31,28,32,28,2,1,6.0,2.0,,1.0,0.84,0.88,0.88,40.3
KC,2022-10-22,84.1,-1.85,5.54,"Cole, Gerrit",670541,543037,strikeout,called_strike,,,,,4,Yordan Alvarez called out on strikes.,L,L,R,NYY,HOU,S,2.0,,1,2,2022,1.18,-0.91,-0.41,2.84,,,,1,3,Top,,,,,,,0.9893256717814684,-122.45541549555936,1.9510329564147544,11.6590784291231,25.14960847153176,-41.95907936953069,3.47,1.7,,,,83.9,2722.0,6.2,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.3,,0.0,0.0,1.0,0.0,0.0,,19,5,Knuckle Curve,0,2,2,0,2,0,2,0,Infield shift,Standard,44.0,0.013,-0.177,,,,0.177,,-2,2,0.296,0.704,31,25,32,25,2,1,6.0,2.0,,1.0,4.14,-1.18,1.18,39.3
SL,2022-10-22,88.3,-2.07,5.34,"Cole, Gerrit",670541,543037,,foul,,,,,14,Yordan Alvarez called out on strikes.,L,L,R,NYY,HOU,S,,,1,2,2022,0.33,0.05,0.11,0.92,,,,1,3,Top,,,,,,,4.60686500530124,-128.56985351190193,-4.8534410487341795,2.8574820173026665,24.38542083716422,-30.84047621511099,3.52,1.72,1.0,32.4,-60.0,88.7,2570.0,6.3,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.2,,,,,,,,19,4,Slider,0,2,2,0,2,0,2,0,Infield shift,Standard,140.0,0.0,0.0,,,,0.0,88.0,-2,2,0.296,0.704,31,25,32,25,2,1,6.0,2.0,,1.0,2.85,-0.33,0.33,30.5
SL,2022-10-22,88.6,-2.06,5.4,"Cole, Gerrit",670541,543037,,swinging_strike,,,,,14,Yordan Alvarez called out on strikes.,L,L,R,NYY,HOU,S,,,1,1,2022,0.35,-0.05,0.86,0.89,,,,1,3,Top,,,,,,,6.408194537520877,-128.85849993246788,-4.868226524903556,2.629510629278872,25.306616476887697,-32.01016734626367,3.52,1.72,,,,88.8,2591.0,6.3,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.18,,,,,,,,19,3,Slider,0,2,2,0,2,0,2,0,Infield shift,Standard,58.0,0.0,-0.057,,,,0.057,,-2,2,0.296,0.704,31,25,32,25,2,1,6.0,2.0,,1.0,2.95,-0.35,0.35,30.4
SL,2022-10-22,89.9,-1.88,5.45,"Cole, Gerrit",670541,543037,,swinging_strike,,,,,14,Yordan Alvarez called out on strikes.,L,L,R,NYY,HOU,S,,,1,0,2022,0.53,-0.12,1.2,1.49,,,,1,3,Top,,,,,,,6.499832600485845,-130.8358131211991,-3.5677002742120174,4.6261902118430855,28.18735970009341,-33.01666940190941,3.52,1.72,,,,89.6,2640.0,6.1,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.36,,,,,,,,19,2,Slider,0,2,2,0,2,0,2,0,Infield shift,Standard,50.0,0.0,-0.049,,,,0.049,,-2,2,0.296,0.704,31,25,32,25,2,1,6.0,2.0,,1.0,2.95,-0.53,0.53,32.4
KC,2022-10-22,85.8,-1.67,5.74,"Cole, Gerrit",670541,543037,,ball,,,,,14,Yordan Alvarez called out on strikes.,L,L,R,NYY,HOU,B,,,0,0,2022,1.33,-0.88,1.75,1.81,,,,1,3,Top,,,,,,,5.374045749203332,-124.77087896175262,-1.1168971987141851,12.437784055816852,29.348211857753913,-41.27238817377536,3.43,1.7,,,,84.9,2919.0,6.2,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.35,,,,,,,,19,1,Knuckle Curve,0,2,2,0,2,0,2,0,Infield shift,Standard,38.0,0.0,0.036,,,,-0.036,,-2,2,0.296,0.704,31,25,32,25,2,1,6.0,2.0,,1.0,4.03,-1.33,1.33,41.7
SL,2022-10-22,89.1,-1.8,5.59,"Cole, Gerrit",665161,543037,strikeout,swinging_strike,,,,,14,Jeremy Pena strikes out swinging.,L,R,R,NYY,HOU,S,2.0,,3,2,2022,0.26,0.13,0.61,1.48,,,,0,3,Top,,,,,,,5.391589168428126,-129.64632038394012,-4.340600050768151,1.783593242262577,26.63621654992736,-30.01561268757864,3.61,1.75,,,,89.3,2634.0,6.4,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.14,,0.0,0.0,1.0,0.0,0.0,,18,7,Slider,0,2,2,0,2,0,2,0,Standard,Standard,148.0,0.017,-0.333,,,,0.333,,-2,2,0.279,0.721,31,24,32,25,2,1,6.0,2.0,,1.0,2.74,-0.26,-0.26,36.1
CH,2022-10-22,88.0,-1.64,5.5,"Cole, Gerrit",665161,543037,,ball,,,,,11,Jeremy Pena strikes out swinging.,L,R,R,NYY,HOU,B,,,2,2,2022,-1.5,0.7,-1.38,2.87,,,,0,3,Top,,,,,,,3.773796171563258,-128.03773121912806,-1.697632328015548,-17.275015033959775,28.153159307896324,-24.32976850384337,3.73,1.77,,,,88.2,1766.0,6.6,715736,624431,519203,650402,518626,665828,519317,664056,592450,53.93,,,,,,,,18,6,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,245.0,0.0,0.115,,,,-0.115,,-2,2,0.279,0.721,31,24,32,25,2,1,6.0,2.0,,1.0,2.26,1.5,1.5,37.1
SL,2022-10-22,89.6,-1.59,5.68,"Cole, Gerrit",665161,543037,,ball,,,,,14,Jeremy Pena strikes out swinging.,L,R,R,NYY,HOU,B,,,1,2,2022,0.22,0.26,1.67,1.18,,,,0,3,Top,,,,,,,7.58386942902477,-130.21496351846832,-5.648868976360384,0.9262259518073702,27.545686297759296,-28.1616934491648,3.78,1.82,,,,89.6,2579.0,6.4,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.15,,,,,,,,18,5,Slider,0,2,2,0,2,0,2,0,Standard,Standard,191.0,0.0,0.042,,,,-0.042,,-2,2,0.279,0.721,31,24,32,25,2,1,6.0,2.0,,1.0,2.58,-0.22,-0.22,41.0
SL,2022-10-22,88.4,-1.86,5.55,"Cole, Gerrit",665161,543037,,foul,,,,,8,Jeremy Pena strikes out swinging.,L,R,R,NYY,HOU,S,,,1,2,2022,0.2,-0.24,-0.06,1.74,,,,0,3,Top,,,,,,,3.961608521241051,-128.7582635877309,-2.7532590441403575,1.4225918069159609,25.9216653007754,-34.49387487462763,3.61,1.75,,,,88.7,2500.0,6.3,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.16,,,,,,,,18,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,118.0,0.0,0.0,,,,0.0,,-2,2,0.279,0.721,31,24,32,25,2,1,6.0,2.0,,1.0,3.14,-0.2,-0.2,34.8
CH,2022-10-22,89.0,-1.78,5.57,"Cole, Gerrit",665161,543037,,called_strike,,,,,13,Jeremy Pena strikes out swinging.,L,R,R,NYY,HOU,S,,,1,1,2022,-1.24,0.75,-0.28,1.66,,,,0,3,Top,,,,,,,6.311530031508274,-129.51067988675203,-5.164393419532738,-15.217123305224003,26.05502498489445,-22.806426618379536,3.78,1.85,,,,89.5,1783.0,6.5,715736,624431,519203,650402,518626,665828,519317,664056,592450,53.99,,,,,,,,18,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,238.0,0.0,-0.06,,,,0.06,,-2,2,0.279,0.721,31,24,32,25,2,1,6.0,2.0,,1.0,2.12,1.24,1.24,36.6
SL,2022-10-22,87.8,-1.74,5.81,"Cole, Gerrit",665161,543037,,foul,,,,,6,Jeremy Pena strikes out swinging.,L,R,R,NYY,HOU,S,,,1,0,2022,0.63,0.1,0.46,3.0,,,,0,3,Top,,,,,,,4.0165442071244515,-128.05010748114375,-1.013683992872284,6.355765308753838,22.17322519828201,-31.025299115209048,3.61,1.75,203.0,87.1,60.0,88.6,2617.0,6.3,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.18,,,,,,,,18,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,106.0,0.0,-0.048,,,,0.048,88.0,-2,2,0.279,0.721,31,24,32,25,2,1,6.0,2.0,,1.0,2.8,-0.63,-0.63,42.1
KC,2022-10-22,84.7,-1.64,5.82,"Cole, Gerrit",665161,543037,,ball,,,,,14,Jeremy Pena strikes out swinging.,L,R,R,NYY,HOU,B,,,0,0,2022,1.01,-1.15,1.2,0.83,,,,0,3,Top,,,,,,,4.608503863693188,-123.21418625789828,-2.9455720608416804,9.26101686206838,26.444906255546005,-43.38373737424996,3.73,1.82,,,,84.4,2817.0,6.3,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.23,,,,,,,,18,1,Knuckle Curve,0,2,2,0,2,0,2,0,Standard,Standard,30.0,0.0,0.037,,,,-0.037,,-2,2,0.279,0.721,31,24,32,25,2,1,6.0,2.0,,1.0,4.35,-1.01,-1.01,42.8
KC,2022-10-22,85.4,-1.77,5.8,"Cole, Gerrit",514888,543037,field_out,hit_into_play,,,,,14,"Astros challenged (play at 1st), call on the field was upheld: Jose Altuve grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",L,R,R,NYY,HOU,X,4.0,ground_ball,0,0,2022,0.73,-1.21,1.28,1.45,,,,2,2,Top,117.06,158.67,,,,,5.694632573560933,-124.23204268680983,-1.4766301835876583,6.2691265641511595,26.990516585947244,-44.48786371432161,2.87,1.27,4.0,61.3,-24.0,84.9,2829.0,6.2,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.31,0.046,0.051,0.0,1.0,0.0,0.0,2.0,13,1,Knuckle Curve,0,2,2,0,2,0,2,0,Infield shift,Standard,38.0,0.008,-0.256,,,0.048,0.256,88.0,-2,2,0.323,0.677,31,32,32,32,2,1,6.0,2.0,,1.0,4.35,-0.73,-0.73,40.4
FF,2022-10-22,98.3,-1.59,5.8,"Cole, Gerrit",676801,543037,home_run,hit_into_play,,,,,5,Chas McCormick homers (2) on a line drive to right field.    Christian Vazquez scores.,L,R,R,NYY,HOU,X,,line_drive,1,1,2022,-0.79,1.53,0.25,2.12,,,543877.0,2,2,Top,215.77,91.67,,,,,6.849454407017059,-142.81268368898694,-7.993564452272858,-12.456077832433085,35.861833003773796,-9.608215396127507,3.2,1.54,335.0,103.8,23.0,98.2,2536.0,6.5,715736,624431,519203,650402,518626,665828,519317,664056,592450,53.98,0.789,1.322,2.0,1.0,0.0,3.0,6.0,12,3,4-Seam Fastball,0,0,0,0,2,0,2,0,Standard,Standard,213.0,-0.203,2.245,,,2.366,-2.245,103.8,0,0,0.526,0.474,31,27,32,27,1,0,6.0,2.0,,1.0,0.86,0.79,0.79,39.1
KC,2022-10-22,85.4,-1.65,5.71,"Cole, Gerrit",676801,543037,,blocked_ball,,,,,14,Chas McCormick homers (2) on a line drive to right field.    Christian Vazquez scores.,L,R,R,NYY,HOU,B,,,0,1,2022,1.18,-0.82,2.88,-1.4,,,543877.0,2,2,Top,,,,,,,8.275099984485,-123.82325698261344,-8.629674273965328,10.025202335886595,29.621174131524924,-38.647186743092085,3.17,1.59,,,,84.8,2983.0,6.5,715736,624431,519203,650402,518626,665828,519317,664056,592450,53.97,,,,,,,,12,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,33.0,0.0,0.031,,,,-0.031,,0,0,0.526,0.474,31,27,32,27,1,0,6.0,2.0,,1.0,4.02,-1.18,-1.18,41.7
SL,2022-10-22,89.6,-1.79,5.81,"Cole, Gerrit",676801,543037,,swinging_strike,,,,,8,Chas McCormick homers (2) on a line drive to right field.    Christian Vazquez scores.,L,R,R,NYY,HOU,S,,,0,0,2022,0.12,0.2,0.04,2.03,,,543877.0,2,2,Top,,,,,,,4.261147155810663,-130.31695587627985,-3.6956271032299663,0.3968066210935896,30.220173136358916,-29.311396012259696,3.2,1.54,,,,89.4,2660.0,6.4,715736,624431,519203,650402,518626,665828,519317,664056,592450,54.08,,,,,,,,12,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.0,-0.042,,,,0.042,,0,0,0.526,0.474,31,27,32,27,1,0,6.0,2.0,,1.0,2.67,-0.12,-0.12,41.1
