pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FO,2023-04-26,81.7,-1.8,6.02,"Senga, Kodai",660688,673540,,foul,,,,,13.0,"Keibert Ruiz grounds into a double play, second baseman Jeff McNeil to shortstop Francisco Lindor to first baseman Pete Alonso.   Joey Meneses out at 2nd.    Keibert Ruiz out at 1st.",R,L,R,NYM,WSH,S,,,2,1,2023,-0.55,0.08,-0.26,1.32,,,608841.0,0,3,Top,,,,,,,4.542128101764843,-119.0025758511115,-4.248540679700594,-6.038641967152546,21.13942345377379,-30.818111871785668,3.25,1.56,15.0,75.3,-5.0,82.2,707.0,6.4,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.06,,,,,,,,21,4,Forkball,0,2,2,0,2,0,2,0,Standard,Standard,244.0,0.0,-0.056,,,,0.056,88.0,-2,2,0.252,0.748,30,24,30,25,2,1,6.0,1.0,9.0,1.0,3.3,0.55,-0.55,47.1
FC,2023-04-26,87.6,-1.71,5.93,"Senga, Kodai",660688,673540,,blocked_ball,,,,,14.0,"Keibert Ruiz grounds into a double play, second baseman Jeff McNeil to shortstop Francisco Lindor to first baseman Pete Alonso.   Joey Meneses out at 2nd.    Keibert Ruiz out at 1st.",R,L,R,NYM,WSH,B,,,1,1,2023,0.15,0.62,0.02,0.35,,,608841.0,0,3,Top,,,,,,,3.8874647424896738,-127.36144612155884,-8.672159465311829,0.9408063846641076,23.531877969392003,-23.967298547767196,3.04,1.6,,,,88.2,2429.0,6.5,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.03,,,,,,,,21,3,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,200.0,0.0,0.042,,,,-0.042,,-2,2,0.252,0.748,30,24,30,25,2,1,6.0,1.0,9.0,1.0,2.33,-0.15,0.15,46.0
FC,2023-04-26,87.5,-1.7,6.01,"Senga, Kodai",660688,673540,,ball,,,,,14.0,"Keibert Ruiz grounds into a double play, second baseman Jeff McNeil to shortstop Francisco Lindor to first baseman Pete Alonso.   Joey Meneses out at 2nd.    Keibert Ruiz out at 1st.",R,L,R,NYM,WSH,B,,,0,1,2023,0.07,0.52,0.26,0.76,,,608841.0,0,3,Top,,,,,,,4.595188037943213,-127.23535107080508,-7.65316425194457,-0.0526582971258463,23.62014329219511,-25.234239904790844,3.1,1.55,,,,87.9,2402.0,6.3,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.16,,,,,,,,21,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,190.0,0.0,0.024,,,,-0.024,,-2,2,0.252,0.748,30,24,30,25,2,1,6.0,1.0,9.0,1.0,2.44,-0.07,0.07,47.8
FF,2023-04-26,93.8,-1.75,5.98,"Senga, Kodai",660688,673540,,called_strike,,,,,7.0,"Keibert Ruiz grounds into a double play, second baseman Jeff McNeil to shortstop Francisco Lindor to first baseman Pete Alonso.   Joey Meneses out at 2nd.    Keibert Ruiz out at 1st.",R,L,R,NYM,WSH,S,,,0,0,2023,-0.64,1.36,-0.32,1.58,,,608841.0,0,3,Top,,,,,,,5.132458167192571,-136.2399426592249,-8.616121804977281,-9.103069376488271,31.243190765692976,-13.463743893962976,3.19,1.63,,,,93.6,2043.0,6.4,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.11,,,,,,,,21,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,216.0,0.0,-0.036,,,,0.036,,-2,2,0.252,0.748,30,24,30,25,2,1,6.0,1.0,9.0,1.0,1.25,0.64,-0.64,46.5
FF,2023-04-26,94.6,-1.67,5.88,"Senga, Kodai",608841,673540,single,hit_into_play,,,,,4.0,"Joey Meneses singles on a ground ball to center fielder Brandon Nimmo, deflected by second baseman Jeff McNeil.",R,R,R,NYM,WSH,X,4.0,ground_ball,0,0,2023,-0.67,1.37,-0.38,2.77,,,,0,3,Top,126.71,101.6,,,,,4.891394002883217,-137.57557615542564,-5.518343741185202,-9.6412517570115,30.27459149254003,-13.803103015893685,3.53,1.71,20.0,97.4,-7.0,95.0,2213.0,6.5,718412,621512,624413,643446,500871,596019,592192,607043,516782,53.99,0.243,0.199,0.9,1.0,1.0,0.0,2.0,20,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,212.0,-0.027,0.432,,,0.259,-0.432,97.4,-2,2,0.279,0.721,30,31,30,31,2,1,6.0,1.0,9.0,1.0,1.18,0.67,0.67,49.3
FO,2023-04-26,83.4,-1.66,6.07,"Senga, Kodai",600869,673540,strikeout,swinging_strike_blocked,,,,,13.0,Jeimer Candelario strikes out swinging.,R,L,R,NYM,WSH,S,2.0,,1,2,2023,-0.71,0.21,-0.02,0.78,657041.0,682928.0,671277.0,2,2,Top,,,,,,,5.191736825429157,-121.18629800264075,-6.1005938050133945,-8.079291012507904,24.958577480395657,-29.06874705195689,3.3,1.64,,,,83.4,768.0,6.5,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.03,,0.0,0.0,1.0,0.0,0.0,,15,4,Forkball,0,2,2,0,2,0,2,0,Standard,Standard,251.0,0.054,-0.17,,,,0.17,,-2,2,0.277,0.723,30,29,30,30,2,1,6.0,1.0,9.0,1.0,3.09,0.71,-0.71,51.8
FF,2023-04-26,95.5,-1.84,5.94,"Senga, Kodai",600869,673540,,called_strike,,,,,9.0,Jeimer Candelario strikes out swinging.,R,L,R,NYM,WSH,S,,,1,1,2023,-0.8,1.45,0.4,1.6,657041.0,682928.0,671277.0,2,2,Top,,,,,,,7.700787992114296,-138.64398685170056,-9.006860949580133,-12.08160734996285,32.66902952393313,-11.525213880614531,3.42,1.69,,,,95.2,2249.0,6.4,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.15,,,,,,,,15,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,213.0,0.0,-0.079,,,,0.079,,-2,2,0.277,0.723,30,29,30,30,2,1,6.0,1.0,9.0,1.0,1.07,0.8,-0.8,47.0
FC,2023-04-26,90.4,-1.69,5.99,"Senga, Kodai",600869,673540,,ball,,,,,14.0,Jeimer Candelario strikes out swinging.,R,L,R,NYM,WSH,B,,,0,1,2023,0.01,0.63,1.62,0.91,657041.0,682928.0,671277.0,2,2,Top,,,,,,,8.249425086195489,-131.2682643199343,-8.07523358672468,-1.693302234241238,28.02322330650488,-23.275512258727503,3.42,1.72,,,,90.6,2557.0,6.5,718412,621512,624413,643446,500871,596019,592192,607043,516782,53.98,,,,,,,,15,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,193.0,0.0,0.034,,,,-0.034,,-2,2,0.277,0.723,30,29,30,30,2,1,6.0,1.0,9.0,1.0,2.17,-0.01,0.01,49.3
FC,2023-04-26,88.1,-1.77,6.03,"Senga, Kodai",600869,673540,,swinging_strike,,,,,5.0,Jeimer Candelario strikes out swinging.,R,L,R,NYM,WSH,S,,,0,0,2023,0.05,0.7,-0.1,2.49,657041.0,682928.0,671277.0,2,2,Top,,,,,,,3.9702463820110583,-128.2806083141545,-3.959093482300551,-0.267326830879348,26.27696308885596,-23.88689066566785,3.3,1.64,,,,88.5,2482.0,6.5,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.03,,,,,,,,15,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,191.0,0.0,-0.047,,,,0.047,,-2,2,0.277,0.723,30,29,30,30,2,1,6.0,1.0,9.0,1.0,2.24,-0.05,0.05,50.0
FO,2023-04-26,83.5,-1.56,6.02,"Senga, Kodai",671277,673540,walk,blocked_ball,,,,,14.0,Luis Garcia walks.   Lane Thomas to 3rd.    CJ Abrams to 2nd.,R,L,R,NYM,WSH,B,,,3,2,2023,-0.69,0.08,0.94,-1.52,,657041.0,682928.0,2,2,Top,,,,,,,7.109719091180805,-121.03099379232933,-11.045293797765783,-8.148521764213525,21.851392426519187,-29.487421839727723,3.56,1.8,,,,83.5,858.0,6.4,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.14,,0.695903,0.7,1.0,0.0,0.0,,14,7,Forkball,0,2,2,0,2,0,2,0,Strategic,Standard,241.0,-0.021,0.188,,,,-0.188,,-2,2,0.298,0.702,30,23,30,23,2,1,6.0,1.0,9.0,1.0,3.19,0.69,-0.69,52.1
FC,2023-04-26,93.4,-1.91,5.81,"Senga, Kodai",671277,673540,,foul,,,,,8.0,Luis Garcia walks.   Lane Thomas to 3rd.    CJ Abrams to 2nd.,R,L,R,NYM,WSH,S,,,3,2,2023,0.07,0.64,0.25,1.82,,657041.0,682928.0,2,2,Top,,,,,,,5.436563726630725,-135.95862695986554,-6.007585804300751,-0.2045991154753612,27.97978157311662,-23.10638990834976,3.55,1.76,208.0,76.4,36.0,94.3,2555.0,6.7,718412,621512,624413,643446,500871,596019,592192,607043,516782,53.82,,,,,,,,14,6,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,191.0,0.0,0.0,,,,0.0,88.0,-2,2,0.298,0.702,30,23,30,23,2,1,6.0,1.0,9.0,1.0,1.95,-0.07,0.07,50.0
FO,2023-04-26,82.5,-1.66,6.06,"Senga, Kodai",671277,673540,,ball,,,,,11.0,Luis Garcia walks.   Lane Thomas to 3rd.    CJ Abrams to 2nd.,R,L,R,NYM,WSH,B,,,1,2,2023,-0.34,-0.47,-1.55,3.83,,657041.0,682928.0,2,2,Top,,,,,,,0.907770830460561,-120.22129327481804,2.3013539663550775,-3.484158706500785,21.735657671136337,-37.410727946981304,3.5,1.78,,,,83.0,862.0,6.4,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.08,,,,,,,,14,4,Forkball,0,2,2,0,2,0,2,0,Standard,Standard,254.0,0.0,0.033,,,,-0.033,,-2,2,0.298,0.702,30,23,30,23,2,1,6.0,1.0,9.0,1.0,3.79,0.34,-0.34,53.3
FO,2023-04-26,84.6,-1.71,5.99,"Senga, Kodai",671277,673540,,blocked_ball,,,,,13.0,Luis Garcia walks.   Lane Thomas to 3rd.    CJ Abrams to 2nd.,R,L,R,NYM,WSH,B,,,0,2,2023,-0.69,-0.27,-0.81,0.47,,657041.0,682928.0,2,2,Top,,,,,,,3.496642539364299,-123.0793751248523,-6.038253813261235,-7.698585774015883,24.121586319019407,-33.89782227381835,3.56,1.83,,,,85.1,629.0,6.6,718412,621512,624413,643446,500871,596019,592192,607043,516782,53.93,,,,,,,,14,3,Forkball,0,2,2,0,2,0,2,0,Standard,Standard,259.0,0.0,0.018,,,,-0.018,,-2,2,0.298,0.702,30,23,30,23,2,1,6.0,1.0,9.0,1.0,3.45,0.69,-0.69,50.4
FF,2023-04-26,96.2,-1.92,5.84,"Senga, Kodai",671277,673540,,called_strike,,,,,6.0,Luis Garcia walks.   Lane Thomas to 3rd.    CJ Abrams to 2nd.,R,L,R,NYM,WSH,S,,,0,1,2023,-0.74,1.31,0.32,2.4,,657041.0,682928.0,2,2,Top,,,,,,,7.649915808029911,-139.78562769130204,-6.529288239740479,-11.438099040875002,30.774579111767327,-13.747935687151864,3.55,1.8,,,,96.8,2275.0,6.6,718412,621512,624413,643446,500871,596019,592192,607043,516782,53.87,,,,,,,,14,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,209.0,0.0,-0.061,,,,0.061,,-2,2,0.298,0.702,30,23,30,23,2,1,6.0,1.0,9.0,1.0,1.16,0.74,-0.74,42.6
ST,2023-04-26,79.9,-1.82,5.9,"Senga, Kodai",671277,673540,,foul,,,,,1.0,Luis Garcia walks.   Lane Thomas to 3rd.    CJ Abrams to 2nd.,R,L,R,NYM,WSH,S,,,0,0,2023,1.42,-0.4,-0.47,3.16,,657041.0,682928.0,2,2,Top,,,,,,,0.3129548149869224,-116.41252468651344,1.3920460715154306,12.844279413891982,21.452382926225468,-36.245492189819736,3.55,1.76,238.0,98.6,15.0,80.0,2589.0,6.3,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.25,,,,,,,,14,1,Sweeper,0,2,2,0,2,0,2,0,Infield shade,Standard,40.0,0.0,-0.04,,,,0.04,98.6,-2,2,0.298,0.702,30,23,30,23,2,1,6.0,1.0,9.0,1.0,3.95,-1.42,1.42,45.4
FC,2023-04-26,90.7,-1.81,5.88,"Senga, Kodai",669743,673540,strikeout,swinging_strike,,,,,14.0,Alex Call strikes out swinging.,R,R,R,NYM,WSH,S,2.0,,2,2,2023,0.07,0.78,1.3,0.99,,657041.0,682928.0,1,2,Top,,,,,,,7.670832126391378,-131.8102072022919,-8.002575521219455,-0.757017964034213,26.23712834476867,-21.622692206700215,3.19,1.6,,,,91.2,2471.0,6.5,718412,621512,624413,643446,500871,596019,592192,607043,516782,53.98,,0.0,0.0,1.0,0.0,0.0,,13,6,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,194.0,0.032,-0.201,,,,0.201,,-2,2,0.266,0.734,30,28,30,29,2,1,6.0,1.0,9.0,1.0,1.99,-0.07,-0.07,44.6
FF,2023-04-26,97.6,-1.68,5.86,"Senga, Kodai",669743,673540,,ball,,,,,14.0,Alex Call strikes out swinging.,R,R,R,NYM,WSH,B,,,1,2,2023,-0.71,1.42,1.63,0.87,,657041.0,682928.0,1,2,Top,,,,,,,10.568098330549672,-141.40923143786313,-11.225686848629625,-11.825788458326873,30.586352321226983,-10.683718481913548,3.19,1.66,,,,97.9,2185.0,6.6,718412,621512,624413,643446,500871,596019,592192,607043,516782,53.9,,,,,,,,13,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,215.0,0.0,0.028,,,,-0.028,,-2,2,0.266,0.734,30,28,30,29,2,1,6.0,1.0,9.0,1.0,0.99,0.71,0.71,48.6
FO,2023-04-26,80.9,-1.72,6.14,"Senga, Kodai",669743,673540,,foul,,,,,4.0,Alex Call strikes out swinging.,R,R,R,NYM,WSH,S,,,1,2,2023,-0.18,0.12,-0.39,2.1,,657041.0,682928.0,1,2,Top,,,,,,,3.321300495410777,-117.76905732260911,-2.599390147104644,-2.3521300260860007,22.46710051777037,-30.73815910926838,3.19,1.6,,,,81.2,1003.0,6.5,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.03,,,,,,,,13,4,Forkball,0,2,2,0,2,0,2,0,Standard,Standard,271.0,0.0,0.0,,,,0.0,,-2,2,0.266,0.734,30,28,30,29,2,1,6.0,1.0,9.0,1.0,3.36,0.18,0.18,52.3
FC,2023-04-26,91.5,-1.58,5.95,"Senga, Kodai",669743,673540,,called_strike,,,,,6.0,Alex Call strikes out swinging.,R,R,R,NYM,WSH,S,,,1,1,2023,0.22,0.79,0.81,2.71,,657041.0,682928.0,1,2,Top,,,,,,,5.589968322096894,-133.12381676143693,-4.003766786646981,1.4208348425978103,28.094583494479004,-22.163508022536796,3.24,1.72,,,,91.9,2462.0,6.5,718412,621512,624413,643446,500871,596019,592192,607043,516782,53.99,,,,,,,,13,3,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,188.0,0.0,-0.059,,,,0.059,,-2,2,0.266,0.734,30,28,30,29,2,1,6.0,1.0,9.0,1.0,1.93,-0.22,-0.22,49.9
FO,2023-04-26,81.6,-1.86,6.01,"Senga, Kodai",669743,673540,,ball,,,,,13.0,Alex Call strikes out swinging.,R,R,R,NYM,WSH,B,,,0,1,2023,-0.57,-0.06,-1.19,0.92,,657041.0,682928.0,1,2,Top,,,,,,,2.60731449976746,-118.78758320400952,-4.686411758404418,-5.873299002688105,25.228043148679188,-32.014471810858964,3.3,1.66,,,,81.5,806.0,6.4,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.08,,,,,,,,13,2,Forkball,0,2,2,0,2,0,2,0,Standard,Standard,269.0,0.0,0.031,,,,-0.031,,-2,2,0.266,0.734,30,28,30,29,2,1,6.0,1.0,9.0,1.0,3.52,0.57,0.57,49.4
ST,2023-04-26,81.2,-1.74,5.94,"Senga, Kodai",669743,673540,,called_strike,,,,,1.0,Alex Call strikes out swinging.,R,R,R,NYM,WSH,S,,,0,0,2023,0.8,-0.3,-0.49,2.99,,657041.0,682928.0,1,2,Top,,,,,,,1.2751108701301093,-118.2711201110384,0.6048196383702669,7.24758941784955,23.618615475699393,-35.30595381011033,3.24,1.72,,,,81.2,2438.0,6.3,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.17,,,,,,,,13,1,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,42.0,0.0,-0.04,,,,0.04,,-2,2,0.266,0.734,30,28,30,29,2,1,6.0,1.0,9.0,1.0,3.76,-0.8,-0.8,45.5
ST,2023-04-26,82.3,-1.69,5.94,"Senga, Kodai",645302,673540,strikeout,called_strike,,,,,6.0,Victor Robles called out on strikes.,R,R,R,NYM,WSH,S,2.0,,1,2,2023,0.88,-0.32,0.81,2.19,,657041.0,682928.0,0,2,Top,,,,,,,4.001025169626184,-119.89649069029532,-1.3570582067397463,7.644488822651915,23.75972395581474,-35.23312158019311,3.24,1.66,,,,82.6,2534.0,6.5,718412,621512,624413,643446,500871,596019,592192,607043,516782,53.99,,0.0,0.0,1.0,0.0,0.0,,12,4,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,40.0,0.037,-0.168,,,,0.168,,-2,2,0.229,0.771,30,26,30,26,1,0,6.0,1.0,9.0,1.0,3.69,-0.88,-0.88,48.5
FO,2023-04-26,83.3,-1.77,6.01,"Senga, Kodai",645302,673540,,blocked_ball,,,,,14.0,Victor Robles called out on strikes.,R,R,R,NYM,WSH,B,,,0,2,2023,-0.86,-0.45,0.01,-1.51,,657041.0,682928.0,0,2,Top,,,,,,,5.81174773592015,-120.76612019729306,-9.831853320073126,-9.626430042680049,26.378452536623797,-34.6258642178946,3.22,1.57,,,,83.2,796.0,6.7,718412,621512,624413,643446,500871,596019,592192,607043,516782,53.8,,,,,,,,12,3,Forkball,0,2,2,0,2,0,2,0,Standard,Standard,254.0,0.0,0.025,,,,-0.025,,-2,2,0.229,0.771,30,26,30,26,1,0,6.0,1.0,9.0,1.0,3.8,0.86,0.86,47.5
ST,2023-04-26,80.7,-1.65,6.0,"Senga, Kodai",645302,673540,,swinging_strike,,,,,14.0,Victor Robles called out on strikes.,R,R,R,NYM,WSH,S,,,0,1,2023,1.25,-0.38,1.41,0.65,,657041.0,682928.0,0,2,Top,,,,,,,4.451208773563689,-117.43542923400273,-4.49438084336186,10.601848830863633,23.505938374207844,-35.01550596095587,3.28,1.56,,,,80.7,2585.0,6.4,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.07,,,,,,,,12,2,Sweeper,0,2,2,0,2,0,2,0,Strategic,Standard,36.0,0.0,-0.066,,,,0.066,,-2,2,0.229,0.771,30,26,30,26,1,0,6.0,1.0,9.0,1.0,3.9,-1.25,-1.25,50.1
FF,2023-04-26,93.0,-1.78,5.98,"Senga, Kodai",645302,673540,,foul_bunt,,,,,11.0,Victor Robles called out on strikes.,R,R,R,NYM,WSH,S,,,0,0,2023,-0.62,1.11,-1.39,4.55,,657041.0,682928.0,0,2,Top,,,,,,,2.3433235741012512,-135.51439951541516,-0.354602460281634,-8.131281138421055,29.026781597978133,-18.595963144681217,3.28,1.56,119.0,,,93.4,1962.0,6.4,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.09,,,,,,,,12,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,217.0,0.0,-0.048,,,,0.048,88.0,-2,2,0.229,0.771,30,26,30,26,1,0,6.0,1.0,9.0,1.0,1.51,0.62,0.62,46.3
FC,2023-04-26,90.3,-1.88,6.08,"Senga, Kodai",682928,673540,single,hit_into_play,,,,,1.0,CJ Abrams singles on a ground ball to left fielder Mark Canha.   Dominic Smith scores.    Lane Thomas to 2nd.,R,L,R,NYM,WSH,X,7.0,ground_ball,0,1,2023,0.08,0.67,-0.36,3.45,,642086.0,657041.0,0,2,Top,81.84,109.48,,,,,3.6150496897210607,-131.48442521104587,-2.0099510564286955,0.1198235372693585,29.391725613425773,-24.17043115483258,3.52,1.62,21.0,82.1,-7.0,90.4,2388.0,6.4,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.08,0.126,0.134,0.9,1.0,1.0,0.0,2.0,11,2,Cutter,0,1,1,0,2,0,2,0,Strategic,Standard,195.0,-0.082,0.508,,,0.14,-0.508,88.0,-1,1,0.311,0.689,30,22,30,23,1,0,6.0,1.0,9.0,1.0,2.13,-0.08,0.08,49.6
FC,2023-04-26,90.8,-1.73,5.92,"Senga, Kodai",682928,673540,,foul_bunt,,,,,12.0,CJ Abrams singles on a ground ball to left fielder Mark Canha.   Dominic Smith scores.    Lane Thomas to 2nd.,R,L,R,NYM,WSH,S,,,0,0,2023,0.0,0.8,0.09,3.71,,642086.0,657041.0,0,2,Top,,,,,,,4.6036088413418055,-132.19059200787174,-1.3410260590763134,-1.0117436187997788,27.874036664245185,-22.702015482894183,3.52,1.62,2.0,,,91.2,2489.0,6.5,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.01,,,,,,,,11,1,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,194.0,0.0,-0.048,,,,0.048,88.0,-1,1,0.311,0.689,30,22,30,23,1,0,6.0,1.0,9.0,1.0,1.96,0.0,0.0,45.7
ST,2023-04-26,81.4,-1.51,5.92,"Senga, Kodai",657041,673540,single,hit_into_play,,,,,9.0,Lane Thomas singles on a soft ground ball to third baseman Eduardo Escobar.   Keibert Ruiz scores.,R,R,R,NYM,WSH,X,5.0,ground_ball,0,0,2023,1.14,-0.71,0.44,1.68,660688.0,642086.0,,0,2,Top,107.66,182.45,,,,,2.181375289207972,-118.38852882272168,-1.4233663002938484,10.104515775163469,26.253679409269573,-38.72626696430702,3.14,1.51,1.0,58.4,-68.0,81.0,2488.0,6.4,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.1,0.223,0.236,0.9,1.0,1.0,0.0,1.0,10,1,Sweeper,0,0,0,0,1,0,1,0,Standard,Standard,33.0,-0.041,0.52,,,0.224,-0.52,88.0,0,0,0.352,0.648,30,27,30,28,1,0,6.0,1.0,9.0,1.0,4.2,-1.14,-1.14,50.6
FF,2023-04-26,96.6,-1.82,5.92,"Senga, Kodai",642086,673540,double,hit_into_play,,,,,2.0,Dominic Smith doubles (1) on a line drive to right fielder Starling Marte.   Keibert Ruiz to 3rd.,R,L,R,NYM,WSH,X,9.0,line_drive,1,2,2023,-0.62,1.4,-0.2,3.1,,,660688.0,0,2,Top,164.86,72.37,,,,,5.750106907893097,-140.46994723096617,-5.146163320970271,-9.544417222256207,31.79575995457895,-12.706651496157392,3.3,1.63,275.0,99.5,16.0,97.0,2221.0,6.5,718412,621512,624413,643446,500871,596019,592192,607043,516782,53.97,0.626,0.638,1.25,1.0,1.0,1.0,4.0,9,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,-0.11,0.791,,,0.885,-0.791,99.5,0,0,0.462,0.538,30,28,30,28,1,0,6.0,1.0,9.0,3.0,1.05,0.62,-0.62,44.9
FC,2023-04-26,88.0,-1.83,5.94,"Senga, Kodai",642086,673540,,swinging_strike,,,,,14.0,Dominic Smith doubles (1) on a line drive to right fielder Starling Marte.   Keibert Ruiz to 3rd.,R,L,R,NYM,WSH,S,,,1,1,2023,0.25,0.63,0.1,1.37,,,660688.0,0,2,Top,,,,,,,4.181190993678644,-128.1401360114003,-6.370968488969774,1.9574379113389369,23.880005551889234,-24.16207012410905,3.3,1.63,,,,88.7,2426.0,6.5,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.04,,,,,,,,9,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,192.0,0.0,-0.059,,,,0.059,,0,0,0.462,0.538,30,28,30,28,1,0,6.0,1.0,9.0,3.0,2.29,-0.25,0.25,46.2
FC,2023-04-26,91.8,-1.83,6.05,"Senga, Kodai",642086,673540,,ball,,,,,14.0,Dominic Smith doubles (1) on a line drive to right fielder Starling Marte.   Keibert Ruiz to 3rd.,R,L,R,NYM,WSH,B,,,0,1,2023,0.05,0.67,1.33,1.83,,,660688.0,0,2,Top,,,,,,,7.898908092890272,-133.48699356062156,-6.321897233647689,-1.061317583747245,27.68340382208569,-22.97625278919208,3.33,1.66,,,,92.1,2473.0,6.4,718412,621512,624413,643446,500871,596019,592192,607043,516782,54.08,,,,,,,,9,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,202.0,0.0,0.024,,,,-0.024,,0,0,0.462,0.538,30,28,30,28,1,0,6.0,1.0,9.0,3.0,2.03,-0.05,0.05,49.4
FC,2023-04-26,88.0,-1.63,6.01,"Senga, Kodai",642086,673540,,swinging_strike,,,,,14.0,Dominic Smith doubles (1) on a line drive to right fielder Starling Marte.   Keibert Ruiz to 3rd.,R,L,R,NYM,WSH,S,,,0,0,2023,0.26,0.73,1.33,1.48,,,660688.0,0,2,Top,,,,,,,6.682465947800917,-127.98616811582298,-6.454266874139672,1.529132872548314,25.02733838413841,-23.045906156957837,3.3,1.63,,,,88.6,2450.0,6.5,718412,621512,624413,643446,500871,596019,592192,607043,516782,53.95,,,,,,,,9,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,196.0,0.0,-0.036,,,,0.036,,0,0,0.462,0.538,30,28,30,28,1,0,6.0,1.0,9.0,3.0,2.21,-0.26,0.26,49.4
FF,2023-04-26,97.5,-1.59,5.94,"Senga, Kodai",660688,673540,walk,ball,,,,,14.0,Keibert Ruiz walks.,R,L,R,NYM,WSH,B,,,3,2,2023,-0.78,1.4,0.05,1.07,,,,0,2,Top,,,,,,,6.2153897665477675,-141.55489742362147,-10.822592048147692,-11.93739400335017,33.57213763248315,-11.044211324116716,3.13,1.57,,,,97.8,2129.0,6.7,718412,621512,624413,643446,500871,596019,592192,607043,516782,53.84,,0.695903,0.7,1.0,0.0,0.0,,8,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215.0,-0.038,0.347,,,,-0.347,,0,0,0.5,0.5,30,24,30,25,1,0,6.0,1.0,9.0,1.0,1.02,0.78,-0.78,49.9
