pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2023-06-28,84.3,-2.04,6.02,"Maeda, Kenta",660670,628317,single,hit_into_play,,,,,7.0,Ronald Acuna Jr.  singles on a sharp ground ball to center fielder Michael A.   Taylor.   Michael Harris II to 3rd.,R,R,R,ATL,MIN,X,8.0,ground_ball,1,2,2023,-0.79,0.03,-0.46,1.72,,,671739.0,0,3,Bot,109.85,86.62,,,,,5.233531682500821,-122.78496501604744,-3.751215911770616,-8.958538950819579,21.74939465140391,-31.346562450602384,3.43,1.55,96.0,103.6,4.0,84.7,1358.0,6.3,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.22,0.571,0.53,0.9,1.0,1.0,0.0,4.0,20,4,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,239.0,0.078,0.523,,,0.655,-0.523,103.6,1,1,0.705,0.705,35,25,35,26,2,1,5.0,1.0,6.0,2.0,3.14,0.79,0.79,41.5
SL,2023-06-28,82.0,-2.2,5.75,"Maeda, Kenta",660670,628317,,blocked_ball,,,,,14.0,Ronald Acuna Jr.  singles on a sharp ground ball to center fielder Michael A.   Taylor.   Michael Harris II to 3rd.,R,R,R,ATL,MIN,B,,,0,2,2023,0.19,0.19,1.89,0.22,,,671739.0,0,3,Bot,,,,,,,8.859862473863844,-118.98907584793932,-6.284495253742142,0.166468492423831,22.19709201303851,-29.35024598923603,3.43,1.61,,,,81.8,2628.0,6.2,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.25,,,,,,,,20,3,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,50.0,0.0,0.008,,,,-0.008,,1,1,0.705,0.705,35,25,35,26,2,1,5.0,1.0,6.0,2.0,3.21,-0.19,-0.19,38.3
FF,2023-06-28,91.2,-1.97,6.01,"Maeda, Kenta",660670,628317,,swinging_strike,,,,,5.0,Ronald Acuna Jr.  singles on a sharp ground ball to center fielder Michael A.   Taylor.   Michael Harris II to 3rd.,R,R,R,ATL,MIN,S,,,0,1,2023,-0.63,1.31,0.23,2.57,,,671739.0,0,3,Bot,,,,,,,6.870898830682214,-132.56250168284433,-5.567963088517631,-8.900292848955322,27.988958487760534,-15.687680717376283,3.43,1.55,,,,90.9,2360.0,6.1,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.37,,,,,,,,20,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,211.0,0.0,-0.043,,,,0.043,,1,1,0.705,0.705,35,25,35,26,2,1,5.0,1.0,6.0,2.0,1.43,0.63,0.63,42.5
FS,2023-06-28,83.7,-2.02,6.01,"Maeda, Kenta",660670,628317,,foul,,,,,5.0,Ronald Acuna Jr.  singles on a sharp ground ball to center fielder Michael A.   Taylor.   Michael Harris II to 3rd.,R,R,R,ATL,MIN,S,,,0,0,2023,-0.47,0.11,0.1,2.27,,,671739.0,0,3,Bot,,,,,,,5.823309923609828,-121.924272304048,-2.5272259499987735,-5.773806131713521,20.904066301759663,-30.799919234524964,3.43,1.55,209.0,80.3,55.0,84.1,1282.0,6.2,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.26,,,,,,,,20,1,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,241.0,0.0,-0.036,,,,0.036,88.0,1,1,0.705,0.705,35,25,35,26,2,1,5.0,1.0,6.0,2.0,3.1,0.47,0.47,41.2
FS,2023-06-28,82.8,-1.98,6.04,"Maeda, Kenta",671739,628317,single,hit_into_play,,,,,13.0,Michael Harris II singles on a ground ball to center fielder Michael A.   Taylor.,R,L,R,ATL,MIN,X,8.0,ground_ball,3,1,2023,-0.83,0.24,-0.88,1.87,,,,0,3,Bot,144.37,95.7,,,,,4.138975623538194,-120.61782255761358,-3.5851223153161267,-8.932288081253272,21.17349982196255,-29.351441184713224,3.41,1.54,33.0,103.1,-1.0,83.1,1392.0,6.2,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.29,0.46,0.417,0.9,1.0,1.0,0.0,4.0,19,5,Split-Finger,1,0,1,0,0,1,1,0,Strategic,Standard,240.0,0.032,0.256,,,0.496,-0.256,103.1,1,1,0.673,0.673,35,22,35,22,1,0,5.0,1.0,6.0,2.0,3.05,0.83,-0.83,44.0
SL,2023-06-28,80.8,-2.11,5.92,"Maeda, Kenta",671739,628317,,ball,,,,,11.0,Michael Harris II singles on a ground ball to center fielder Michael A.   Taylor.,R,L,R,ATL,MIN,B,,,2,1,2023,0.36,0.42,-1.37,3.57,,,,0,3,Bot,,,,,,,0.9803001733302048,-117.7297722787697,0.5570732614220726,3.145355432487056,21.357693377881017,-28.588505782753415,3.41,1.52,,,,80.6,2513.0,6.0,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.52,,,,,,,,19,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,87.0,0.0,0.129,,,,-0.129,,1,1,0.673,0.673,35,22,35,22,1,0,5.0,1.0,6.0,2.0,3.05,-0.36,0.36,40.8
ST,2023-06-28,78.4,-2.17,5.87,"Maeda, Kenta",671739,628317,,foul,,,,,9.0,Michael Harris II singles on a ground ball to center fielder Michael A.   Taylor.,R,L,R,ATL,MIN,S,,,2,0,2023,1.07,0.18,0.75,2.0,,,,0,3,Bot,,,,,,,4.319253299548534,-114.16624775075412,-1.872770684089744,8.635885920685793,20.617735449972177,-30.4427548764896,3.41,1.54,298.0,92.3,47.0,78.2,2544.0,6.0,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.46,,,,,,,,19,3,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,61.0,0.0,-0.065,,,,0.065,92.3,1,1,0.673,0.673,35,22,35,22,1,0,5.0,1.0,6.0,2.0,3.51,-1.07,1.07,39.3
CU,2023-06-28,73.0,-1.79,6.16,"Maeda, Kenta",671739,628317,,ball,,,,,13.0,Michael Harris II singles on a ground ball to center fielder Michael A.   Taylor.,R,L,R,ATL,MIN,B,,,1,0,2023,0.84,-1.2,-0.06,1.32,,,,0,3,Bot,,,,,,,2.022194504182406,-106.31996148984275,-0.3085342856729884,5.969687095247668,18.928374064700453,-41.41774175576762,3.41,1.56,,,,72.6,2590.0,6.0,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.47,,,,,,,,19,2,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,39.0,0.0,0.071,,,,-0.071,,1,1,0.673,0.673,35,22,35,22,1,0,5.0,1.0,6.0,2.0,5.48,-0.84,0.84,48.5
CU,2023-06-28,73.7,-1.91,6.26,"Maeda, Kenta",671739,628317,,ball,,,,,11.0,Michael Harris II singles on a ground ball to center fielder Michael A.   Taylor.,R,L,R,ATL,MIN,B,,,0,0,2023,0.93,-1.06,-2.13,4.29,,,,0,3,Bot,,,,,,,-2.0430634715480296,-107.12231425100931,5.061257509334201,7.533449043186182,18.45818082176839,-41.4662104718152,3.37,1.61,,,,72.9,2641.0,5.8,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.74,,,,,,,,19,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,45.0,0.0,0.04,,,,-0.04,,1,1,0.673,0.673,35,22,35,22,1,0,5.0,1.0,6.0,2.0,5.27,-0.93,0.93,47.0
SI,2023-06-28,91.6,-2.1,5.96,"Maeda, Kenta",606115,628317,field_out,hit_into_play,,,,,4.0,"Orlando Arcia grounds out, third baseman Royce Lewis to first baseman Alex Kirilloff.",R,R,R,ATL,MIN,X,5.0,ground_ball,0,1,2023,-1.23,0.65,-0.4,2.39,,,,2,2,Bot,82.24,162.31,,,,,6.9307030409224595,-133.31021676288438,-4.592715710170081,-16.158160182711725,26.249506323826573,-23.690689988509156,3.38,1.59,3.0,86.9,-42.0,91.7,2219.0,6.2,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.34,0.063,0.057,0.0,1.0,0.0,0.0,2.0,15,2,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,213.0,-0.009,-0.23,,,0.064,0.23,88.0,1,1,0.626,0.626,35,28,35,29,1,0,5.0,1.0,6.0,2.0,2.05,1.23,1.23,39.9
SI,2023-06-28,90.7,-2.12,5.93,"Maeda, Kenta",606115,628317,,called_strike,,,,,8.0,"Orlando Arcia grounds out, third baseman Royce Lewis to first baseman Alex Kirilloff.",R,R,R,ATL,MIN,S,,,0,0,2023,-1.23,0.54,0.12,1.62,,,,2,2,Bot,,,,,,,8.217001477811724,-131.71759947479404,-5.954813769422677,-16.066897307075973,27.45253816836055,-24.83369260129552,3.57,1.68,,,,90.4,2255.0,6.2,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.31,,,,,,,,15,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,219.0,0.0,-0.045,,,,0.045,,1,1,0.626,0.626,35,28,35,29,1,0,5.0,1.0,6.0,2.0,2.24,1.23,1.23,42.3
SL,2023-06-28,81.6,-2.04,5.94,"Maeda, Kenta",592696,628317,strikeout,swinging_strike_blocked,,,,,3.0,"Eddie Rosario strikes out swinging, catcher Christian Vazquez to first baseman Alex Kirilloff.",R,L,R,ATL,MIN,S,2.0,,3,2,2023,0.67,0.51,0.42,3.02,,,,1,2,Bot,,,,,,,4.246813260252352,-118.81155022219797,-0.9618871337604098,5.5127257322287075,23.06014650410841,-27.344845133125354,3.28,1.61,,,,81.4,2640.0,6.1,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.38,,0.0,0.0,1.0,0.0,0.0,,14,9,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,67.0,-0.014,-0.328,,,,0.328,,1,1,0.64,0.64,35,31,35,32,1,0,5.0,1.0,6.0,2.0,2.91,-0.67,0.67,45.4
SL,2023-06-28,79.9,-2.05,5.93,"Maeda, Kenta",592696,628317,,foul,,,,,8.0,"Eddie Rosario strikes out swinging, catcher Christian Vazquez to first baseman Alex Kirilloff.",R,L,R,ATL,MIN,S,,,3,2,2023,0.51,0.36,0.18,1.94,,,,1,2,Bot,,,,,,,3.940438912728625,-116.28416202623733,-2.716842638430924,3.850667273211409,22.52913771974108,-28.597511298940937,3.28,1.61,42.0,58.8,3.0,79.6,2591.0,6.1,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.37,,,,,,,,14,8,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,69.0,0.0,0.0,,,,0.0,88.0,1,1,0.64,0.64,35,31,35,32,1,0,5.0,1.0,6.0,2.0,3.22,-0.51,0.51,41.3
FS,2023-06-28,83.7,-2.06,6.01,"Maeda, Kenta",592696,628317,,foul,,,,,11.0,"Eddie Rosario strikes out swinging, catcher Christian Vazquez to first baseman Alex Kirilloff.",R,L,R,ATL,MIN,S,,,3,2,2023,-0.66,-0.09,-1.06,2.47,,,,1,2,Bot,,,,,,,3.6067912542046354,-121.97249940531285,-1.675902400070113,-7.274097412901822,21.62009569622292,-32.937465495612635,3.28,1.61,146.0,73.3,70.0,84.0,1450.0,6.2,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.29,,,,,,,,14,7,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,249.0,0.0,0.0,,,,0.0,88.0,1,1,0.64,0.64,35,31,35,32,1,0,5.0,1.0,6.0,2.0,3.3,0.66,-0.66,41.6
SL,2023-06-28,79.6,-2.13,5.92,"Maeda, Kenta",592696,628317,,foul,,,,,7.0,"Eddie Rosario strikes out swinging, catcher Christian Vazquez to first baseman Alex Kirilloff.",R,L,R,ATL,MIN,S,,,3,2,2023,0.84,-0.25,-0.31,1.94,,,,1,2,Bot,,,,,,,2.4236152168234204,-115.89325569228272,-1.515535464672748,7.131375556755131,21.951008076671155,-34.3696614842704,3.28,1.61,102.0,89.2,6.0,79.5,2652.0,6.2,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.31,,,,,,,,14,6,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,65.0,0.0,0.0,,,,0.0,89.2,1,1,0.64,0.64,35,31,35,32,1,0,5.0,1.0,6.0,2.0,3.85,-0.84,0.84,40.2
SL,2023-06-28,80.0,-2.13,5.9,"Maeda, Kenta",592696,628317,,called_strike,,,,,5.0,"Eddie Rosario strikes out swinging, catcher Christian Vazquez to first baseman Alex Kirilloff.",R,L,R,ATL,MIN,S,,,3,1,2023,0.58,0.1,0.0,2.32,,,,1,2,Bot,,,,,,,3.6047649387399585,-116.48249488339071,-1.3697352124681097,4.631299523512132,21.70920745720207,-31.25782010129627,3.19,1.5,,,,80.0,2715.0,6.3,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.25,,,,,,,,14,5,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,74.0,0.0,-0.104,,,,0.104,,1,1,0.64,0.64,35,31,35,32,1,0,5.0,1.0,6.0,2.0,3.46,-0.58,0.58,44.8
SL,2023-06-28,79.9,-2.12,5.88,"Maeda, Kenta",592696,628317,,ball,,,,,14.0,"Eddie Rosario strikes out swinging, catcher Christian Vazquez to first baseman Alex Kirilloff.",R,L,R,ATL,MIN,B,,,2,1,2023,0.72,-0.08,0.79,1.22,,,,1,2,Bot,,,,,,,5.031444324708242,-116.3253658298317,-3.3744816339544697,5.586332876929762,22.251077357054236,-32.4499318943725,3.21,1.54,,,,79.6,2696.0,6.1,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.4,,,,,,,,14,4,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,56.0,0.0,0.122,,,,-0.122,,1,1,0.64,0.64,35,31,35,32,1,0,5.0,1.0,6.0,2.0,3.65,-0.72,0.72,39.1
SL,2023-06-28,79.5,-2.15,5.87,"Maeda, Kenta",592696,628317,,ball,,,,,14.0,"Eddie Rosario strikes out swinging, catcher Christian Vazquez to first baseman Alex Kirilloff.",R,L,R,ATL,MIN,B,,,1,1,2023,0.81,-0.15,1.25,1.01,,,,1,2,Bot,,,,,,,5.919629371446329,-115.66730420374294,-3.580494853959455,6.101058999589584,22.634175020377196,-32.996386688509176,3.28,1.61,,,,79.3,2686.0,6.3,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.23,,,,,,,,14,3,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,56.0,0.0,0.054,,,,-0.054,,1,1,0.64,0.64,35,31,35,32,1,0,5.0,1.0,6.0,2.0,3.77,-0.81,0.81,38.4
FF,2023-06-28,90.8,-2.12,5.96,"Maeda, Kenta",592696,628317,,called_strike,,,,,4.0,"Eddie Rosario strikes out swinging, catcher Christian Vazquez to first baseman Alex Kirilloff.",R,L,R,ATL,MIN,S,,,1,0,2023,-0.47,1.39,-0.71,2.4,,,,1,2,Bot,,,,,,,4.524016632977689,-132.08798145597234,-5.942604806112962,-6.474559350973095,28.83001632412928,-14.82338157655546,3.28,1.56,,,,90.4,2367.0,6.1,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.36,,,,,,,,14,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,217.0,0.0,-0.05,,,,0.05,,1,1,0.64,0.64,35,31,35,32,1,0,5.0,1.0,6.0,2.0,1.38,0.47,-0.47,41.5
SL,2023-06-28,81.1,-2.18,5.84,"Maeda, Kenta",592696,628317,,ball,,,,,14.0,"Eddie Rosario strikes out swinging, catcher Christian Vazquez to first baseman Alex Kirilloff.",R,L,R,ATL,MIN,B,,,0,0,2023,1.05,-0.41,0.98,0.83,,,,1,2,Bot,,,,,,,5.059498697811628,-117.89846873297104,-3.6639632380953486,8.551275004518892,25.861781806127777,-35.380995967882946,3.28,1.61,,,,80.4,2564.0,6.2,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.31,,,,,,,,14,1,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,60.0,0.0,0.039,,,,-0.039,,1,1,0.64,0.64,35,31,35,32,1,0,5.0,1.0,6.0,2.0,3.93,-1.05,1.05,41.9
FF,2023-06-28,91.3,-2.03,6.03,"Maeda, Kenta",542303,628317,strikeout,swinging_strike,,,,,4.0,Marcell Ozuna strikes out swinging.,R,R,R,ATL,MIN,S,2.0,,0,2,2023,-0.48,1.39,-0.4,2.98,,,,0,2,Bot,,,,,,,5.101880149448491,-132.8010689865532,-4.795119081659034,-6.719619416126653,27.612380278011415,-14.828899206076102,3.54,1.74,,,,91.1,2242.0,6.1,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.39,,0.0,0.0,1.0,0.0,0.0,,13,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,211.0,-0.02,-0.169,,,,0.169,,1,1,0.66,0.66,35,32,35,33,1,0,5.0,1.0,6.0,2.0,1.34,0.48,0.48,43.1
SL,2023-06-28,82.3,-2.12,5.93,"Maeda, Kenta",542303,628317,,swinging_strike,,,,,12.0,Marcell Ozuna strikes out swinging.,R,R,R,ATL,MIN,S,,,0,1,2023,0.61,0.76,1.12,2.87,,,,0,2,Bot,,,,,,,6.123926981925876,-119.64385868834356,-1.8000549872353862,4.476309763177055,26.03329195418149,-24.753095018716717,3.54,1.74,,,,81.5,2457.0,6.1,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.43,,,,,,,,13,2,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,158.0,0.0,-0.054,,,,0.054,,1,1,0.66,0.66,35,32,35,33,1,0,5.0,1.0,6.0,2.0,2.64,-0.61,-0.61,40.9
SL,2023-06-28,82.1,-2.16,5.93,"Maeda, Kenta",542303,628317,,swinging_strike,,,,,6.0,Marcell Ozuna strikes out swinging.,R,R,R,ATL,MIN,S,,,0,0,2023,0.58,0.05,0.69,2.77,,,,0,2,Bot,,,,,,,5.283619999086367,-119.42377766123302,-0.6321844167897046,4.43902233273181,24.85681150749302,-31.83319546697925,3.54,1.74,,,,81.4,2597.0,6.0,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.46,,,,,,,,13,1,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,86.0,0.0,-0.042,,,,0.042,,1,1,0.66,0.66,35,32,35,33,1,0,5.0,1.0,6.0,2.0,3.36,-0.58,-0.58,40.0
SL,2023-06-28,83.6,-2.1,5.86,"Maeda, Kenta",518595,628317,field_out,hit_into_play,,,,,9.0,Travis d'Arnaud flies out to center fielder Michael A.   Taylor.,R,R,R,ATL,MIN,X,8.0,fly_ball,1,1,2023,0.05,0.41,0.75,2.12,,621566.0,,2,1,Bot,119.44,38.22,,,,,6.453495879465939,-121.713633177813,-3.0149127510334397,-0.6743064094962465,22.872330255769047,-27.745538591959324,3.4,1.58,396.0,97.3,31.0,83.6,2521.0,6.2,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.33,0.277,0.477,0.0,1.0,0.0,0.0,5.0,8,3,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,143.0,-0.029,-0.269,,,0.926,0.269,97.3,1,1,0.637,0.637,35,34,35,34,1,0,5.0,2.0,6.0,4.0,2.84,-0.05,-0.05,39.9
FS,2023-06-28,83.9,-2.05,6.02,"Maeda, Kenta",518595,628317,,ball,,,,,7.0,Travis d'Arnaud flies out to center fielder Michael A.   Taylor.,R,R,R,ATL,MIN,B,,,0,1,2023,-0.72,0.12,-0.77,1.59,,621566.0,,2,1,Bot,,,,,,,4.367241881486488,-122.27831740371924,-4.169936127124099,-8.003418643510589,21.189066707992698,-30.44391162495034,3.48,1.61,,,,84.3,1313.0,6.2,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.32,,,,,,,,8,2,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,245.0,0.0,0.02,,,,-0.02,,1,1,0.637,0.637,35,34,35,34,1,0,5.0,2.0,6.0,4.0,3.08,0.72,0.72,41.9
SL,2023-06-28,83.6,-2.08,5.9,"Maeda, Kenta",518595,628317,,called_strike,,,,,8.0,Travis d'Arnaud flies out to center fielder Michael A.   Taylor.,R,R,R,ATL,MIN,S,,,0,0,2023,-0.02,0.5,-0.09,1.53,,621566.0,,2,1,Bot,,,,,,,4.588987085717477,-121.67979392170884,-4.631553976288412,-1.0976008278245457,23.72259033438245,-26.500670941606582,3.4,1.5,,,,83.3,2433.0,6.1,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.43,,,,,,,,8,1,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,156.0,0.0,-0.046,,,,0.046,,1,1,0.637,0.637,35,34,35,34,1,0,5.0,2.0,6.0,4.0,2.76,0.02,0.02,41.0
FF,2023-06-28,90.6,-2.07,5.99,"Maeda, Kenta",621566,628317,double,hit_into_play,,,,,2.0,Matt Olson doubles (14) on a sharp line drive to center fielder Michael A.   Taylor.   Ronald Acuna Jr.  scores.,R,L,R,ATL,MIN,X,8.0,line_drive,2,0,2023,-0.58,1.04,-0.14,3.27,660670.0,,,2,1,Bot,169.01,58.89,,,,,6.030006634931304,-131.8534371373126,-3.115384823051481,-7.99156841020855,26.032477349278903,-19.496375447946825,3.43,1.65,362.0,111.5,17.0,90.5,2125.0,6.0,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.46,0.789,1.052,1.25,1.0,1.0,1.0,6.0,7,3,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,214.0,0.101,0.737,,,1.75,-0.737,111.5,0,0,0.536,0.536,35,29,35,29,1,0,5.0,1.0,6.0,2.0,1.72,0.58,-0.58,39.7
FS,2023-06-28,83.6,-2.04,6.02,"Maeda, Kenta",621566,628317,,ball,,,,,13.0,Matt Olson doubles (14) on a sharp line drive to center fielder Michael A.   Taylor.   Ronald Acuna Jr.  scores.,R,L,R,ATL,MIN,B,,,1,0,2023,-0.82,0.11,-1.28,2.29,660670.0,,,2,1,Bot,,,,,,,3.348340835127485,-121.83576933800606,-2.494315888356195,-8.778894338293378,20.664892477992954,-30.787573338209356,3.46,1.61,,,,83.9,1355.0,6.1,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.4,,,,,,,,7,2,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,255.0,0.0,0.041,,,,-0.041,,0,0,0.536,0.536,35,29,35,29,1,0,5.0,1.0,6.0,2.0,3.1,0.82,-0.82,41.1
FS,2023-06-28,84.6,-2.09,6.03,"Maeda, Kenta",621566,628317,,ball,,,,,11.0,Matt Olson doubles (14) on a sharp line drive to center fielder Michael A.   Taylor.   Ronald Acuna Jr.  scores.,R,L,R,ATL,MIN,B,,,0,0,2023,-0.74,0.05,-1.33,2.69,660670.0,,,2,1,Bot,,,,,,,3.2180302354154326,-123.26570759290443,-1.618412017908526,-8.18126433281141,21.95838828877575,-31.543726025611026,3.43,1.72,,,,84.7,1368.0,6.1,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.42,,,,,,,,7,1,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,251.0,0.0,0.028,,,,-0.028,,0,0,0.536,0.536,35,29,35,29,1,0,5.0,1.0,6.0,2.0,3.1,0.74,-0.74,39.1
SL,2023-06-28,84.7,-2.03,5.91,"Maeda, Kenta",663586,628317,field_out,hit_into_play,,,,,6.0,Austin Riley pops out to first baseman Alex Kirilloff in foul territory.,R,R,R,ATL,MIN,X,3.0,popup,2,2,2023,-0.05,0.44,0.6,2.38,660670.0,,,1,1,Bot,161.33,198.67,,,,,6.213598157694199,-123.3847673938962,-2.850378280995157,-1.6359183059557143,22.122653313303314,-27.27416786644154,3.37,1.57,96.0,80.1,73.0,84.9,2563.0,6.1,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.38,0.003,0.003,0.0,1.0,0.0,0.0,3.0,6,5,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,185.0,-0.061,-0.025,,,0.003,0.025,88.0,0,0,0.597,0.597,35,26,35,26,1,0,5.0,1.0,6.0,2.0,2.7,0.05,0.05,40.0
SL,2023-06-28,83.2,-2.12,5.79,"Maeda, Kenta",663586,628317,,ball,,,,,14.0,Austin Riley pops out to first baseman Alex Kirilloff in foul territory.,R,R,R,ATL,MIN,B,,,1,2,2023,0.11,0.28,1.63,0.74,660670.0,,,1,1,Bot,,,,,,,8.342908025519616,-120.99059972250824,-5.7245135531143925,-0.2989572664089651,20.48380420519521,-28.552604279695046,3.55,1.68,,,,83.4,2637.0,6.2,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.33,,,,,,,,6,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,100.0,0.0,0.026,,,,-0.026,,0,0,0.597,0.597,35,26,35,26,1,0,5.0,1.0,6.0,2.0,2.98,-0.11,-0.11,37.0
FS,2023-06-28,85.5,-1.94,6.04,"Maeda, Kenta",663586,628317,,ball,,,,,14.0,Austin Riley pops out to first baseman Alex Kirilloff in foul territory.,R,R,R,ATL,MIN,B,,,0,2,2023,-1.03,0.87,0.62,-1.27,,660670.0,,1,1,Bot,,,,,,,8.05823870249317,-123.74330312489867,-12.544850483325757,-12.199818350368249,24.92679195378546,-20.855009289634975,3.53,1.72,,,,84.8,1605.0,6.2,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.34,,,,,,,,6,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,241.0,0.031,0.015,,,,-0.015,,0,0,0.566,0.566,35,26,35,26,1,0,5.0,1.0,6.0,2.0,2.29,1.03,1.03,44.3
FF,2023-06-28,90.4,-1.98,6.08,"Maeda, Kenta",663586,628317,,called_strike,,,,,6.0,Austin Riley pops out to first baseman Alex Kirilloff in foul territory.,R,R,R,ATL,MIN,S,,,0,1,2023,-0.59,1.23,0.38,2.32,,660670.0,,1,1,Bot,,,,,,,7.090092437645476,-131.42539823394742,-6.016511134891058,-8.31933854201783,27.351713818814417,-16.798741950808058,3.62,1.7,,,,90.0,2256.0,6.0,717588,543877,666135,456781,668904,571657,650489,572191,608336,54.47,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,0.0,-0.069,,,,0.069,,0,0,0.566,0.566,35,26,35,26,1,0,5.0,1.0,6.0,2.0,1.56,0.59,0.59,42.0
